year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,1,17,0,152.0,165.0,20.0,85.0,3000.0,8.0,-3.8,1020.9,-5.6,0.2,1.6
2016,1,17,1,166.0,166.0,19.0,91.0,3400.0,4.0,-4.4,1021.5,-6.7,0.2,1.9
2016,1,17,2,173.0,173.0,24.0,88.0,3500.0,5.0,-4.8,1021.8,-7.6,0.0,1.9
2016,1,17,3,112.0,112.0,18.0,67.0,2000.0,5.0,-5.0,1021.8,-8.2,0.0,1.6
2016,1,17,4,91.0,91.0,18.0,66.0,1800.0,12.0,-6.1,1021.7,-8.5,0.1,0.7
2016,1,17,5,28.0,28.0,15.0,27.0,700.0,52.0,-5.2,1021.7,-15.3,0.0,3.6
2016,1,17,6,21.0,50.0,9.0,22.0,700.0,59.0,-6.9,1022.4,-18.3,0.0,2.3
2016,1,17,7,18.0,48.0,7.0,22.0,600.0,60.0,-7.2,1023.2,-19.4,0.0,4.2
2016,1,17,8,18.0,33.0,8.0,25.0,700.0,55.0,-8.3,1024.3,-20.1,0.0,3.3
2016,1,17,9,18.0,37.0,7.0,21.0,700.0,59.0,-8.0,1024.9,-20.2,0.0,2.9
2016,1,17,10,21.0,36.0,6.0,16.0,600.0,64.0,-7.0,1025.4,-19.9,0.0,3.1
2016,1,17,11,19.0,33.0,6.0,16.0,700.0,66.0,-6.3,1025.0,-20.7,0.0,3.8
2016,1,17,12,21.0,30.0,6.0,15.0,800.0,68.0,-5.7,1024.2,-20.6,0.0,3.8
2016,1,17,13,16.0,16.0,2.0,12.0,700.0,73.0,-5.7,1022.8,-21.8,0.0,4.0
2016,1,17,14,15.0,15.0,2.0,12.0,600.0,73.0,-4.8,1021.8,-21.9,0.0,5.3
2016,1,17,15,15.0,17.0,2.0,14.0,600.0,74.0,-4.4,1021.3,-20.6,0.0,3.2
2016,1,17,16,13.0,21.0,2.0,14.0,600.0,73.0,-4.5,1021.4,-21.6,0.0,3.2
2016,1,17,17,12.0,18.0,2.0,17.0,500.0,70.0,-5.4,1021.3,-22.4,0.0,3.2
2016,1,17,18,12.0,24.0,2.0,22.0,600.0,65.0,-5.7,1021.9,-22.2,0.0,2.7
2016,1,17,19,16.0,22.0,3.0,30.0,700.0,56.0,-5.9,1021.9,-21.5,0.0,2.1
2016,1,17,20,18.0,20.0,5.0,38.0,800.0,48.0,-6.6,1022.0,-21.7,0.0,2.2
2016,1,17,21,17.0,23.0,5.0,44.0,800.0,43.0,-7.8,1022.0,-20.6,0.0,0.7
2016,1,17,22,15.0,18.0,4.0,29.0,600.0,54.0,-6.7,1021.7,-21.1,0.0,2.6
2016,1,17,23,15.0,23.0,4.0,38.0,700.0,46.0,-6.7,1021.8,-20.7,0.0,2.9
