year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,5,6,0,236.0,642.0,2.0,9.0,100.0,103.0,19.0,1005.3,-11.1,0.0,4.6
2016,5,6,1,309.0,827.0,2.0,9.0,100.0,89.0,18.5,1005.7,-9.5,0.0,4.2
2016,5,6,2,314.0,834.0,2.0,8.0,100.0,83.0,17.9,1006.0,-9.1,0.0,2.3
2016,5,6,3,210.0,575.0,2.0,7.0,100.0,87.0,17.2,1006.6,-6.7,0.0,5.2
2016,5,6,4,87.0,232.0,2.0,6.0,100.0,93.0,16.1,1007.1,-5.1,0.0,3.3
2016,5,6,5,42.0,98.0,2.0,8.0,100.0,88.0,15.3,1007.9,-4.6,0.0,3.2
2016,5,6,6,28.0,57.0,2.0,8.0,100.0,89.0,15.0,1008.0,-3.9,0.0,3.2
2016,5,6,7,20.0,58.0,2.0,13.0,200.0,81.0,15.5,1007.8,-2.5,0.0,3.7
2016,5,6,8,20.0,47.0,2.0,11.0,200.0,84.0,16.7,1008.4,-1.9,0.0,3.6
2016,5,6,9,22.0,34.0,2.0,10.0,200.0,88.0,17.9,1008.6,-1.9,0.0,4.9
2016,5,6,10,26.0,29.0,2.0,8.0,200.0,92.0,19.1,1008.7,-2.5,0.0,4.7
2016,5,6,11,41.0,41.0,2.0,9.0,200.0,95.0,20.3,1008.2,-1.5,0.0,5.2
2016,5,6,12,32.0,32.0,2.0,10.0,200.0,98.0,22.1,1007.3,-1.9,0.0,3.2
2016,5,6,13,23.0,23.0,2.0,11.0,200.0,100.0,23.7,1006.5,-2.0,0.0,3.8
2016,5,6,14,39.0,39.0,2.0,10.0,200.0,102.0,24.0,1005.9,-3.4,0.0,4.1
2016,5,6,15,5.0,25.0,2.0,15.0,200.0,96.0,24.6,1006.0,-4.7,0.0,3.1
2016,5,6,16,15.0,15.0,2.0,15.0,200.0,98.0,25.4,1005.9,-4.1,0.0,2.2
2016,5,6,17,13.0,15.0,2.0,17.0,200.0,93.0,25.3,1005.9,-4.1,0.0,2.4
2016,5,6,18,12.0,12.0,2.0,13.0,200.0,95.0,24.8,1006.4,-5.5,0.0,3.4
2016,5,6,19,8.0,13.0,2.0,17.0,300.0,85.0,23.7,1007.0,-7.4,0.0,3.6
2016,5,6,20,22.0,27.0,2.0,24.0,300.0,72.0,22.8,1008.1,-8.1,0.0,3.0
2016,5,6,21,10.0,28.0,2.0,32.0,300.0,59.0,22.0,1009.3,-7.7,0.0,2.6
2016,5,6,22,7.0,14.0,2.0,24.0,200.0,70.0,21.6,1010.3,-9.1,0.0,2.5
2016,5,6,23,13.0,23.0,2.0,21.0,200.0,75.0,21.2,1011.1,-8.4,0.0,2.6
