year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2013,10,30,0,57.0,84.0,14.0,87.0,1200.0,1.0,4.5,1023.0,-0.1,0.0,0.4
2013,10,30,1,104.0,84.0,14.0,87.0,1700.0,1.0,2.9,1023.1,0.9,0.0,0.2
2013,10,30,2,104.0,188.0,18.0,87.0,1600.0,1.0,3.0,1022.9,1.0,0.0,1.1
2013,10,30,3,94.0,159.0,18.0,80.0,1500.0,1.0,3.5,1022.7,0.4,0.0,1.0
2013,10,30,4,94.0,129.0,19.0,70.0,1300.0,1.0,2.8,1022.9,0.2,0.0,0.9
2013,10,30,5,59.0,82.0,13.0,59.0,1000.0,1.0,2.6,1022.9,-0.5,0.0,0.6
2013,10,30,6,43.0,82.0,14.0,58.0,800.0,1.0,2.0,1023.2,-0.4,0.0,0.6
2013,10,30,7,38.0,41.0,10.0,58.0,600.0,1.0,3.4,1023.9,1.0,0.0,1.3
2013,10,30,8,23.0,42.0,8.0,49.0,500.0,1.0,7.3,1024.0,-0.2,0.0,0.9
2013,10,30,9,23.0,48.0,8.0,50.0,600.0,1.0,10.0,1024.1,-0.2,0.0,0.8
2013,10,30,10,23.0,46.0,6.0,50.0,400.0,7.0,11.8,1023.4,-2.1,0.0,1.3
2013,10,30,11,25.0,42.0,6.0,45.0,400.0,15.0,13.2,1022.4,-0.1,0.0,1.4
2013,10,30,12,32.0,42.0,8.0,47.0,500.0,20.0,14.6,1021.1,0.8,0.0,1.2
2013,10,30,13,46.0,69.0,11.0,59.0,700.0,21.0,15.3,1020.5,1.4,0.0,1.1
2013,10,30,14,66.0,91.0,11.0,75.0,900.0,25.0,15.1,1020.1,2.9,0.0,1.7
2013,10,30,15,99.0,141.0,16.0,101.0,1100.0,29.0,14.7,1019.9,2.9,0.0,2.1
2013,10,30,16,102.0,119.0,24.0,76.0,1000.0,57.0,12.8,1019.6,3.7,0.0,1.2
2013,10,30,17,102.0,124.0,24.0,80.0,1100.0,47.0,9.0,1019.9,4.6,0.0,0.7
2013,10,30,18,102.0,155.0,20.0,98.0,1300.0,22.0,7.3,1020.3,4.9,0.0,0.0
2013,10,30,19,138.0,185.0,16.0,98.0,1600.0,1.0,6.3,1020.7,4.5,0.0,0.0
2013,10,30,20,161.0,199.0,17.0,125.0,1800.0,1.0,5.8,1021.2,4.8,0.0,0.0
2013,10,30,21,155.0,200.0,18.0,125.0,1600.0,1.0,5.7,1021.4,4.3,0.0,0.1
2013,10,30,22,130.0,131.0,18.0,102.0,1300.0,1.0,6.0,1021.4,3.0,0.0,0.6
2013,10,30,23,139.0,162.0,17.0,102.0,1900.0,1.0,5.6,1021.3,2.8,0.0,1.1
