year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,11,12,0,5.0,55.0,6.0,6.0,300.0,56.0,7.3,1022.0,-13.6,0.0,2.1
2014,11,12,1,5.0,31.0,5.0,6.0,300.0,55.0,6.9,1020.0,-14.0,0.0,4.4
2014,11,12,2,5.0,17.0,6.0,6.0,300.0,54.0,6.8,1021.0,-15.3,0.0,5.8
2014,11,12,3,4.0,22.0,9.0,6.0,300.0,55.0,6.4,1023.0,-14.4,0.0,3.7
2014,11,12,4,5.0,25.0,10.0,6.0,300.0,57.0,6.2,1025.0,-14.6,0.0,4.9
2014,11,12,5,3.0,39.0,9.0,5.0,300.0,57.0,5.7,1024.0,-15.0,0.0,3.2
2014,11,12,6,8.0,54.0,6.0,5.0,300.0,59.0,5.1,1023.0,-15.5,0.0,4.6
2014,11,12,7,3.0,48.0,6.0,7.0,300.0,58.0,4.7,1025.0,-16.4,0.0,4.1
2014,11,12,8,6.0,37.0,6.0,12.0,300.0,54.0,4.5,1022.0,-17.2,0.0,4.1
2014,11,12,9,6.0,30.0,6.0,16.0,300.0,50.0,5.1,1021.0,-17.3,0.0,2.0
2014,11,12,10,5.0,23.0,4.0,11.0,300.0,59.0,5.7,1019.0,-18.2,0.0,2.6
2014,11,12,11,3.0,38.0,4.0,8.0,300.0,63.0,5.8,1019.0,-18.9,0.0,4.3
2014,11,12,12,3.0,39.0,5.0,7.0,300.0,64.0,6.3,1021.0,-18.5,0.0,3.1
2014,11,12,13,9.0,51.0,5.0,7.0,300.0,65.0,7.1,1021.0,-18.7,0.0,3.8
2014,11,12,14,10.0,47.0,6.0,6.0,300.0,66.0,7.9,1017.0,-18.0,0.0,3.9
2014,11,12,15,4.0,45.0,5.0,7.0,300.0,67.0,8.2,1020.0,-17.8,0.0,5.2
2014,11,12,16,4.0,30.0,4.0,9.0,300.0,63.0,8.2,1020.0,-17.0,0.0,3.4
2014,11,12,17,3.0,42.0,4.0,11.0,300.0,61.0,7.4,1018.0,-16.1,0.0,3.0
2014,11,12,18,5.0,51.0,4.0,14.0,300.0,58.0,6.9,1021.0,-15.8,0.0,2.0
2014,11,12,19,5.0,45.0,4.0,18.0,300.0,55.0,6.7,1020.0,-16.0,0.0,3.9
2014,11,12,20,5.0,35.0,4.0,14.0,400.0,59.0,6.3,1016.0,-15.7,0.0,2.4
2014,11,12,21,6.0,33.0,5.0,22.0,400.0,50.0,6.1,1019.0,-15.9,0.0,3.3
2014,11,12,22,12.0,29.0,7.0,26.0,500.0,41.0,6.0,1017.0,-14.2,0.0,1.7
2014,11,12,23,8.0,26.0,7.0,28.0,400.0,41.0,5.3,1017.0,-14.2,0.0,2.2
