year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2016,7,28,0,17.0,17.0,2.0,51.0,600.0,69.0,24.1,997.9,20.4,0.0,1.9
2016,7,28,1,18.0,18.0,2.0,53.0,500.0,56.0,24.1,997.4,19.2,0.0,1.2
2016,7,28,2,17.0,17.0,2.0,46.0,500.0,61.0,23.6,997.4,19.9,0.0,1.2
2016,7,28,3,18.0,18.0,2.0,52.0,500.0,46.0,22.5,997.0,20.2,0.0,0.5
2016,7,28,4,18.0,18.0,2.0,61.0,500.0,33.0,22.1,997.1,20.7,0.0,0.3
2016,7,28,5,16.0,16.0,2.0,60.0,500.0,27.0,22.2,997.4,20.8,0.0,0.5
2016,7,28,6,19.0,19.0,2.0,67.0,500.0,25.0,22.6,997.8,21.2,0.0,0.6
2016,7,28,7,22.0,22.0,2.0,68.0,500.0,26.0,24.6,997.8,20.7,0.0,1.0
2016,7,28,8,29.0,31.0,2.0,55.0,600.0,39.0,25.9,998.5,19.3,0.0,1.7
2016,7,28,9,30.0,30.0,2.0,41.0,600.0,64.0,26.9,998.1,20.5,0.0,1.4
2016,7,28,10,23.0,36.0,2.0,48.0,600.0,74.0,28.7,998.4,20.7,0.0,1.5
2016,7,28,11,28.0,29.0,2.0,49.0,700.0,100.0,29.8,997.7,21.2,0.0,1.4
2016,7,28,12,36.0,42.0,2.0,48.0,700.0,136.0,31.3,997.3,21.2,0.0,1.1
2016,7,28,13,52.0,66.0,2.0,42.0,700.0,180.0,32.1,997.0,23.4,0.0,2.0
2016,7,28,14,73.0,90.0,2.0,39.0,900.0,247.0,32.7,996.7,23.4,0.0,1.6
2016,7,28,15,80.0,84.0,2.0,31.0,700.0,259.0,33.4,996.4,23.4,0.0,2.2
2016,7,28,16,68.0,68.0,2.0,24.0,700.0,221.0,33.0,996.5,23.1,0.0,1.9
2016,7,28,17,53.0,56.0,2.0,28.0,700.0,191.0,32.5,996.1,23.2,0.0,2.3
2016,7,28,18,59.0,76.0,2.0,34.0,800.0,187.0,31.8,996.6,23.6,0.0,1.8
2016,7,28,19,80.0,80.0,2.0,39.0,1000.0,166.0,31.1,996.1,24.5,0.0,0.9
2016,7,28,20,89.0,96.0,2.0,40.0,1100.0,158.0,30.7,996.8,24.8,0.0,0.9
2016,7,28,21,101.0,104.0,2.0,39.0,1100.0,149.0,29.4,997.8,25.2,0.0,0.9
2016,7,28,22,117.0,117.0,2.0,47.0,1200.0,127.0,28.5,998.4,25.1,0.0,0.1
2016,7,28,23,122.0,122.0,2.0,61.0,1300.0,88.0,28.3,998.5,25.1,0.0,0.8
