year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
2014,9,25,0,108.0,140.0,7.0,86.0,1800.0,2.0,16.4,1011.4,16.2,0.0,0.0
2014,9,25,1,105.0,118.0,7.0,78.0,1700.0,2.0,15.7,1011.3,15.7,0.0,0.0
2014,9,25,2,100.0,108.0,5.0,74.0,1600.0,2.0,15.4,1011.2,15.4,0.0,0.0
2014,9,25,3,87.0,87.0,4.0,68.0,1200.0,2.0,15.1,1011.3,15.1,0.0,0.0
2014,9,25,4,78.0,78.0,5.0,62.0,1100.0,2.0,14.9,1011.3,14.9,0.0,0.9
2014,9,25,5,74.0,74.0,7.0,67.0,1100.0,2.0,14.9,1011.9,14.9,0.0,0.0
2014,9,25,6,67.0,96.0,6.0,70.0,1100.0,2.0,15.9,1012.5,15.9,0.0,1.6
2014,9,25,7,74.0,116.0,6.0,67.0,1300.0,2.0,16.7,1012.8,16.7,0.0,1.0
2014,9,25,8,87.0,140.0,6.0,67.0,1600.0,2.0,17.7,1013.0,17.7,0.0,1.3
2014,9,25,9,113.0,119.0,6.0,74.0,1600.0,2.0,18.7,1013.1,17.2,0.0,0.0
2014,9,25,10,129.0,129.0,5.0,55.0,1200.0,15.0,19.6,1012.4,17.4,0.0,0.1
2014,9,25,11,127.0,127.0,5.0,61.0,1300.0,17.0,20.1,1011.9,17.9,0.0,0.1
2014,9,25,12,129.0,129.0,6.0,75.0,1400.0,13.0,20.3,1011.2,18.1,0.0,0.5
2014,9,25,13,147.0,150.0,5.0,95.0,1500.0,2.0,20.7,1010.4,18.3,0.0,1.1
2014,9,25,14,169.0,179.0,5.0,94.0,1300.0,11.0,21.5,1009.7,18.3,0.0,1.7
2014,9,25,15,167.0,167.0,5.0,58.0,1200.0,57.0,22.2,1008.8,18.2,0.0,1.4
2014,9,25,16,158.0,158.0,8.0,51.0,1000.0,70.0,22.1,1008.5,18.5,0.0,1.3
2014,9,25,17,150.0,150.0,7.0,58.0,1000.0,64.0,21.0,1008.3,18.2,0.0,1.5
2014,9,25,18,141.0,151.0,6.0,82.0,1000.0,35.0,20.6,1008.3,18.5,0.0,0.9
2014,9,25,19,128.0,133.0,5.0,97.0,1100.0,19.0,20.6,1008.5,18.7,0.0,1.0
2014,9,25,20,137.0,137.0,5.0,99.0,1200.0,19.0,20.5,1008.5,18.8,0.0,0.7
2014,9,25,21,139.0,139.0,5.0,80.0,1300.0,32.0,20.4,1008.4,18.0,0.0,1.1
2014,9,25,22,133.0,133.0,4.0,88.0,1400.0,27.0,19.8,1007.7,17.6,0.0,1.6
2014,9,25,23,96.0,96.0,7.0,63.0,1000.0,31.0,19.6,1008.1,16.8,0.0,1.4
