0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
4.525636,4.9410853,4.6672144,4.6588492,4.8341074,2.8307135,1.58292,4.574816,4.0676064,4.2718935,-0.18121561,-0.31764376,0.4020487,0.010008335,3.3861432,-0.04198689,-0.36964598,1.1065196,0.514524,0.062532485,-0.13277763,0.67896986,0.83908373,0.16976976,0.14328395,0.18798508,0.20581706,0.57670176,-0.023931727,0.003038749,-0.25353295,-0.22293545,-0.5121042,-0.031779792,0.30535316,0.20693369,-0.21811533,0.08803768,0.22867793,0.44784647,0.009782739,-0.21178295,0.6032857,0.59611523,-0.26426867,0.44479525,-0.138782,4.5792313,5.159568,4.8922844,5.163853,1.594351,6.4431925,1.3791571,5.936942,6.013528,4.8647604,2.6136754,4.6161656,3.6953866,5.5118637,5.639569,5.715346,5.5649886,1.5697098,0.16174129,5.4537425,5.1861806,-0.23261142,2.456383,4.1128883,5.476542,5.337416,4.002278,6.2509804,-0.324836,0.61920804,-0.23199561,0.12163451,-0.22936593,5.0813336,0.79635495,0.15150966,0.3902255,4.8348913,2.9557753,1.782427,5.755925,0.35646638,0.5154297,-0.34223258,-0.062913865,5.3231683,5.172583,-0.23778604,-0.59547234,-0.6792321,0.23518644,-0.37689233,0.60203797,-0.07454713,-0.1822671,-0.1193382,-0.017698035,0.022024855,0.13833505,-0.06653997,-0.5618412,0.46067142,-0.23251322,-0.12424033,-0.40021992,0.5051334,0.14826807,4.7755013
4.8521104,5.3331532,4.9406757,5.000023,5.2597175,2.9874802,1.703433,4.794886,4.2847085,4.549583,-0.1967988,-0.33242708,0.3988384,0.03216912,3.5434408,0.0050930306,-0.33641636,1.1993196,0.5168929,0.11080468,-0.09649692,0.72414255,0.868283,0.1718545,0.13439687,0.20582902,0.21819822,0.5841395,-0.047521368,0.024480917,-0.2467494,-0.22915232,-0.5371402,0.030551806,0.36231905,0.22598228,-0.22988981,0.061955795,0.26409116,0.42810524,0.040209398,-0.22491528,0.64232945,0.594435,-0.2532057,0.5189407,-0.15892673,4.8802924,5.603349,5.246488,5.5624485,1.6664069,6.8925157,1.544014,6.3090534,6.4037037,5.113811,2.7518442,4.8941584,3.9474704,5.899443,6.03165,6.0534167,5.886117,1.7052052,0.15915757,5.7651668,5.503805,-0.31193483,2.65154,4.3545437,5.800897,5.639905,4.244366,6.66348,-0.35139033,0.6665131,-0.31169042,0.14522617,-0.30226666,5.3898654,0.888059,0.15595117,0.38592178,5.1364136,3.1746078,1.9038073,6.126404,0.42177215,0.5122295,-0.4333263,-0.06990987,5.668882,5.5397086,-0.23011273,-0.64948964,-0.7823279,0.28739962,-0.3816527,0.6522528,-0.040275604,-0.21814176,-0.12996365,0.060128644,0.051947474,0.15424345,-0.034215838,-0.5289962,0.5294892,-0.27176806,-0.14232841,-0.3700825,0.5269207,0.14809057,4.981542
4.902149,5.393246,4.9825897,5.0523148,5.324951,3.0115077,1.7219042,4.8286166,4.3179836,4.592145,-0.19918725,-0.33469296,0.39834636,0.035565734,3.56755,0.012309,-0.3313232,1.2135433,0.517256,0.11820337,-0.09093614,0.7310662,0.8727583,0.172174,0.13303474,0.208564,0.22009592,0.5852795,-0.051136985,0.027767368,-0.24570969,-0.23010519,-0.5409775,0.040105447,0.3710503,0.22890186,-0.2316945,0.057958215,0.269519,0.42507946,0.044872932,-0.2269281,0.6483137,0.5941775,-0.25151005,0.530305,-0.16201434,4.9264364,5.671368,5.3007774,5.623542,1.677451,6.9613843,1.5692816,6.366087,6.463506,5.1519833,2.7730215,4.9367666,3.9861076,5.958848,6.091745,6.1052337,5.9353366,1.7259727,0.15876159,5.812899,5.552488,-0.3240928,2.6814518,4.3915825,5.850611,5.686268,4.2814713,6.726704,-0.35546035,0.6737635,-0.32390535,0.14884208,-0.3134402,5.4371543,0.9021146,0.15663193,0.3852622,5.182628,3.2081485,1.9224114,6.1831865,0.43178168,0.511739,-0.4472884,-0.07098216,5.72187,5.5959783,-0.22893664,-0.65776896,-0.7981295,0.29540244,-0.38238233,0.6599493,-0.035022765,-0.22364032,-0.13159223,0.07205723,0.056533754,0.15668175,-0.029261474,-0.5239621,0.540037,-0.2777847,-0.1451008,-0.36546332,0.5302601,0.14806338,5.013122
4.9090433,5.401525,4.9883637,5.059519,5.3339386,3.014818,1.7244489,4.8332634,4.322568,4.5980086,-0.1995163,-0.3350051,0.39827856,0.03603366,3.5708714,0.013303131,-0.33062154,1.2155029,0.517306,0.11922267,-0.09017005,0.7320201,0.8733749,0.17221802,0.13284707,0.20894079,0.22035734,0.5854365,-0.0516351,0.02822014,-0.24556643,-0.23023647,-0.5415062,0.041421637,0.37225318,0.2293041,-0.23194313,0.057407483,0.27026677,0.42466262,0.04551542,-0.22720541,0.64913815,0.59414196,-0.25127643,0.5318707,-0.16243972,4.932794,5.680739,5.3082566,5.6319585,1.6789725,6.970872,1.5727627,6.3739443,6.471745,5.1572423,2.775939,4.942637,3.9914308,5.967032,6.100024,6.1123724,5.9421177,1.7288339,0.15870705,5.8194757,5.5591946,-0.3257678,2.6855729,4.3966856,5.85746,5.692655,4.2865834,6.735414,-0.35602105,0.6747624,-0.32558817,0.14934024,-0.3149796,5.4436693,0.904051,0.15672572,0.3851713,5.188995,3.2127693,1.9249746,6.1910095,0.43316063,0.5116714,-0.4492119,-0.07112989,5.72917,5.60373,-0.2287746,-0.6589096,-0.80030644,0.29650494,-0.38248283,0.6610096,-0.034299098,-0.22439784,-0.13181658,0.07370062,0.057165593,0.15701766,-0.028578922,-0.5232685,0.54149014,-0.27861357,-0.14548275,-0.36482698,0.5307201,0.14805964,5.0174727
4.9099784,5.402648,4.989147,5.0604963,5.3351574,3.0152671,1.7247941,4.833894,4.32319,4.598804,-0.19956094,-0.33504748,0.39826936,0.036097154,3.571322,0.013438001,-0.33052635,1.2157687,0.5173128,0.11936098,-0.09006613,0.7321495,0.87345856,0.17222401,0.13282162,0.2089919,0.22039281,0.58545786,-0.051702663,0.028281562,-0.245547,-0.23025429,-0.5415779,0.041600212,0.37241638,0.22935866,-0.23197687,0.05733277,0.27036822,0.42460608,0.04560257,-0.22724302,0.64925,0.5941372,-0.25124475,0.5320831,-0.16249742,4.933656,5.6820097,5.3092713,5.6331005,1.6791788,6.9721594,1.573235,6.3750105,6.4728627,5.1579556,2.7763348,4.9434333,3.992153,5.9681425,6.101147,6.113341,5.9430375,1.729222,0.15869963,5.820368,5.5601044,-0.32599503,2.686132,4.3973775,5.8583894,5.6935215,4.2872767,6.736596,-0.3560971,0.6748979,-0.32581645,0.14940782,-0.31518847,5.444553,0.90431374,0.15673845,0.38515896,5.1898584,3.213396,1.9253223,6.192071,0.43334767,0.51166224,-0.44947284,-0.071149945,5.73016,5.604782,-0.22875264,-0.65906435,-0.8006018,0.29665452,-0.38249648,0.6611535,-0.03420092,-0.22450063,-0.13184701,0.07392354,0.057251304,0.15706323,-0.028486323,-0.5231744,0.54168725,-0.27872604,-0.14553457,-0.3647406,0.5307825,0.14805911,5.018063
4.910105,5.4028,4.9892535,5.060629,5.3353224,3.015328,1.7248409,4.833979,4.323274,4.598912,-0.19956699,-0.3350532,0.39826813,0.036105752,3.571383,0.013456248,-0.33051348,1.2158046,0.5173137,0.11937967,-0.09005205,0.732167,0.8734699,0.17222479,0.13281818,0.20899881,0.2203976,0.5854607,-0.051711813,0.028289877,-0.24554434,-0.2302567,-0.5415876,0.041624352,0.37243843,0.22936605,-0.23198143,0.057322636,0.27038193,0.42459843,0.045614377,-0.22724812,0.6492651,0.5941365,-0.25124046,0.5321118,-0.16250522,4.933773,5.6821823,5.3094087,5.633255,1.6792068,6.9723334,1.5732989,6.375155,6.473014,5.158052,2.7763884,4.943541,3.9922504,5.9682927,6.1012993,6.1134715,5.943162,1.7292745,0.15869865,5.8204885,5.5602274,-0.32602578,2.6862075,4.3974714,5.8585153,5.693639,4.2873707,6.7367563,-0.3561074,0.67491627,-0.32584736,0.14941697,-0.31521672,5.4446726,0.90434927,0.15674016,0.3851573,5.1899757,3.213481,1.9253693,6.192215,0.43337306,0.51166105,-0.44950813,-0.07115266,5.730294,5.6049247,-0.22874966,-0.6590853,-0.8006417,0.29667476,-0.38249832,0.6611729,-0.03418763,-0.22451451,-0.13185115,0.07395373,0.057262927,0.1570694,-0.028473798,-0.5231617,0.54171395,-0.27874127,-0.14554158,-0.36472893,0.530791,0.14805906,5.0181427
4.910122,5.4028206,4.989268,5.060646,5.335345,3.015336,1.7248472,4.8339906,4.3232856,4.598926,-0.1995678,-0.33505398,0.39826795,0.0361069,3.5713913,0.013458744,-0.33051175,1.2158096,0.51731384,0.11938223,-0.090050146,0.7321694,0.87347144,0.17222491,0.1328177,0.20899975,0.22039826,0.58546114,-0.051713064,0.028290994,-0.24554402,-0.23025702,-0.5415889,0.04162763,0.3724414,0.22936705,-0.23198205,0.05732128,0.2703838,0.42459738,0.045615967,-0.22724883,0.6492672,0.5941365,-0.2512399,0.5321157,-0.1625063,4.933789,5.682205,5.3094273,5.6332755,1.6792105,6.972357,1.5733075,6.375174,6.473035,5.1580653,2.7763956,4.9435554,3.9922638,5.9683127,6.10132,6.113489,5.9431787,1.7292817,0.15869847,5.8205047,5.5602446,-0.32602993,2.6862178,4.397484,5.858532,5.6936545,4.287383,6.736778,-0.35610878,0.6749188,-0.32585153,0.1494182,-0.31522053,5.444689,0.9043541,0.1567404,0.38515705,5.1899915,3.2134926,1.9253757,6.192234,0.43337646,0.5116608,-0.44951296,-0.071153015,5.730313,5.6049438,-0.22874926,-0.65908813,-0.80064714,0.2966775,-0.3824986,0.6611756,-0.03418584,-0.22451642,-0.13185169,0.073957816,0.057264477,0.15707023,-0.028472096,-0.52316,0.5417175,-0.27874333,-0.14554253,-0.36472738,0.5307921,0.14805904,5.0181537
83.0,103.0,61.0,70.0,7.3981676,6.8621845,1.0389007,4.3501453,4.319873,95.0,-0.07919355,-0.2240776,0.2626695,0.4520771,3.9886308,-0.17297265,-0.29454955,0.57686573,0.34884846,-0.08833586,0.06961581,0.29783934,0.75808233,0.10356038,0.20173296,0.191071,0.5793513,0.14999822,0.07572752,-0.515296,0.015438445,-0.30893332,-0.5024993,0.04306805,-0.018700771,0.10461488,-0.11435102,0.41490912,0.056965947,0.4709168,-0.10503386,-0.32389146,0.4534367,0.38800776,-0.13831188,0.017810576,0.08632514,4.119038,5.280381,4.341593,5.163665,1.203083,5.560404,1.1207047,5.2494617,6.082237,3.5032086,1.7429645,4.2209883,2.9952798,4.792527,5.978876,5.3716497,5.163448,1.2147578,0.19690135,5.0749817,4.3263283,-0.095219165,1.3679252,3.4749641,4.9777756,5.1877604,2.8056264,5.7596374,-0.14097941,0.13311851,0.2277165,-0.0056873774,-0.051893152,5.3545494,0.48427016,0.029410318,0.0153231695,3.9345317,2.3489108,0.8559294,5.3236094,0.67177975,-0.13398123,-0.3913066,0.060341172,5.307468,5.257574,0.03871575,-0.8880682,-0.23698604,0.03396809,-0.4903085,0.08421582,0.073352784,-0.12125127,-0.060559392,-0.3731437,-0.3073514,0.121419735,-0.102036245,-0.22667986,-0.25716835,-0.05346013,0.17523699,-0.16562772,0.34092486,-0.10780072,3.895701
8.613541,8.25411,8.049109,8.027494,20.0,7.4719563,1.1700747,4.926749,4.972766,8.291492,-0.08325477,-0.21695219,0.26511908,0.45826662,4.5153103,-0.1652891,-0.28557286,0.623392,0.3946199,-0.13647667,0.11783171,0.3367787,0.7925096,0.11446827,0.16383094,0.22434151,0.63571954,0.16066405,-0.011221781,-0.53888905,0.028088279,-0.307252,-0.54556453,0.010489058,0.051610067,0.13460785,-0.13454601,0.41789714,0.10901503,0.52918047,-0.10654667,-0.38494146,0.5068265,0.442171,-0.19442235,-0.009538397,0.06371717,4.5813274,5.8295755,4.8359175,5.791173,1.3135053,6.1514473,1.25374,5.811921,6.7400756,3.83582,1.8793755,4.677268,3.2245677,5.3312426,6.5636387,5.952675,5.7088623,1.3409336,0.26929832,5.629013,4.801213,-0.099315464,1.5329254,3.8398933,5.516,5.8015366,3.0543256,6.399842,-0.11715156,0.12690498,0.25983632,0.021885304,-0.09395693,5.9409447,0.5212493,0.04668459,-0.043106996,4.387951,2.5481658,0.9210963,5.9248114,0.69111824,-0.20383011,-0.44172987,0.022260047,5.899392,5.9026585,0.071759686,-0.9543885,-0.26634365,-0.009853043,-0.5340769,0.12319887,0.066609696,-0.18679756,-0.06817918,-0.35145456,-0.35871333,0.15411729,-0.099446975,-0.2723425,-0.30838367,-0.06586352,0.16387239,-0.12994911,0.3278067,-0.11727835,4.3641243
78.0,124.0,53.0,70.0,26.0,37.67,1.1901381,5.0148883,5.0726166,94.0,-0.08388215,-0.21586503,0.2654375,0.45918408,4.5958524,-0.16405758,-0.28415465,0.6304682,0.40164578,-0.14381947,0.12527429,0.34270194,0.7977457,0.116129994,0.15803605,0.22938806,0.64431846,0.16229732,-0.024493232,-0.542467,0.030080177,-0.30694568,-0.5521244,0.0055512562,0.06236869,0.13924044,-0.13769943,0.41838205,0.11696172,0.5380615,-0.10677248,-0.39425516,0.51499605,0.45043325,-0.20299742,-0.013749905,0.060293235,4.6520033,5.9136,4.911482,5.88719,1.330327,6.241828,1.2740796,5.897914,6.84064,3.8865914,1.9001539,4.7470145,3.2596166,5.413595,6.653101,6.0414753,5.792202,1.3601965,0.28034535,5.713665,4.87384,-0.09989009,1.558121,3.895631,5.598256,5.8954043,3.0922968,6.4976993,-0.11351313,0.1259912,0.26472014,0.026080333,-0.1004538,6.030658,0.5268812,0.049319,-0.052052937,4.457236,2.5785856,0.9310576,6.016721,0.6940527,-0.2144786,-0.44940212,0.016438827,5.989967,6.0012693,0.076772556,-0.9645039,-0.27082682,-0.016548276,-0.5407814,0.1291719,0.06552681,-0.19684073,-0.06935045,-0.34819245,-0.36654404,0.15914316,-0.09905189,-0.27928996,-0.3162025,-0.06776732,0.16213802,-0.124425784,0.32578605,-0.11874218,4.4356785
