0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.4939193,3.3323224,5.9982963,36.24629,5.5839777,-0.0003838781,-0.00010334018,0.9948803,8.70042,42.229923,2.6388474,0.9968066,-0.0001800978,0.00017189463,8.798452e-05,-0.00064660044,0.00010542358,-0.00017822257,-0.00019062954,0.0001619559,0.00032066266,14.439311,40.371418,43.384747,2.5807023,8.236234,20.892439,95.955185,51.306385,43.906414,1.5125363,10.1479225,9.214699,2.521979,-0.00018615056,-0.00016524758,9.338273e-05,0.00030488241,-0.0004881821,2.8682494,0.0003793456,2.1932333,3.462109,4.7901626,2.5170121,0.8755205,0.8417962,28.263754,2.7002957,30.58483
1.9588021,3.3457286,6.7795153,54.93671,5.6086984,-0.00038387923,-0.00010334748,3.0240376,11.267819,61.926216,2.7198687,0.9968066,-0.00018009778,0.00017189467,8.798452e-05,-0.00064660044,0.000105435385,-0.0001782225,-0.00019062954,0.00016195585,0.00032066272,18.945597,36.401325,49.877754,3.605648,9.752462,22.469841,127.82779,88.75393,56.763515,1.6037614,11.553963,15.555704,2.6156347,-0.00018615052,-0.00016524756,9.338269e-05,0.00030488241,-0.0004881821,3.3652666,0.0003793456,2.1939664,3.569085,4.5209527,2.5226026,1.2995135,1.1484191,50.61045,3.036999,58.508896
2.8868983,3.3891356,7.520023,74.0,5.665478,-0.00038387455,-0.0001033502,4.540606,20.0,96.0,2.815061,1.0,-0.00018009768,0.00017189467,8.798452e-05,-0.00064660044,0.00010544161,-0.00017822257,-0.00019062954,0.0001619559,0.00032066263,23.73164,34.0,50.0,4.263814,10.994757,24.0,152.0,90.0,59.0,1.7153463,15.426699,23.668232,2.8780808,-0.00018615046,-0.00016524758,9.338269e-05,0.0003048818,-0.00048818212,5.055553,0.0003793456,2.1944678,3.6581151,4.9703164,2.5249627,1.6155784,1.3694721,63.43273,3.2478678,71.08795
3.3141046,3.3802936,8.377504,73.31255,5.6659536,-0.0003838764,-0.00010336209,5.23301,17.605154,102.050964,2.9155307,0.9968065,-0.00018009765,0.0001718943,8.7984525e-05,-0.00064660044,0.000105434854,-0.00017822257,-0.00019062954,0.00016195557,0.00032066295,26.389668,37.01113,62.235474,5.71462,12.462111,24.802073,180.8184,86.903824,62.851425,1.8228631,18.182665,28.99973,3.024322,-0.00018615038,-0.00016524758,9.338267e-05,0.0003048798,-0.00048818212,6.1160426,0.0003793456,2.1949492,3.7498188,5.491214,2.5316272,2.0914083,1.5209417,79.18226,3.5758147,91.313515
4.8686004,3.3975976,9.227567,69.47185,5.7495704,-0.00038387498,-0.00010336042,8.903135,18.378056,107.47915,3.1047597,0.99680644,-0.00018009754,0.00017189425,8.798453e-05,-0.00064660044,0.000105423416,-0.00017822257,-0.00019062954,0.0001619557,0.00032066263,20.954454,30.118647,50.413395,6.745929,15.782875,24.01444,157.41556,70.28506,58.49644,1.9365344,21.559364,39.58312,3.089217,-0.00018615037,-0.00016524759,9.3382674e-05,0.00030487942,-0.00048818212,7.2547193,0.0003793456,2.1957183,3.972172,6.0019183,2.5991457,2.8731704,1.6652076,85.57335,3.804507,96.71176
5.952779,3.43031,10.301489,69.08299,5.780214,-0.00038387554,-0.00010335841,11.89511,12.592595,106.78287,3.2369657,0.9968064,-0.00018009754,0.00017189422,8.798455e-05,-0.00064660044,0.00010542685,-0.00017822256,-0.00019062954,0.00016195589,0.00032066263,21.46749,32.64201,53.09212,7.7426386,18.654978,23.103828,142.11293,68.231804,50.4047,2.0465083,24.057121,48.869774,3.2457585,-0.00018615037,-0.00016524759,9.3382696e-05,0.00030488108,-0.00048818212,8.831753,0.0003793456,2.1955948,4.078933,6.8995132,2.6037521,3.1336117,1.8415091,92.38124,4.087542,107.02655
6.27653,3.4246054,10.526956,66.0,5.77412,-0.00038387527,-0.00010335849,11.964907,10.0,97.0,3.3001156,1.0,-0.00018009754,0.00017189422,8.798455e-05,-0.00064660044,0.00010542618,-0.00017822256,-0.00019062954,0.00016195589,0.00032066263,17.604786,31.0,45.0,8.095941,19.878038,22.0,122.0,69.0,47.0,2.086788,25.877146,54.413612,3.314092,-0.00018615037,-0.00016524759,9.3382696e-05,0.00030488116,-0.00048818212,8.983364,0.0003793456,2.1958082,4.09778,6.845532,2.6042225,3.3360088,1.8442683,89.35295,4.1062665,107.0
6.463698,3.423808,10.742457,68.95665,5.7740917,-0.00038387527,-0.00010335864,12.127641,8.625184,105.022705,3.3496962,0.9968064,-0.00018009754,0.00017189424,8.798455e-05,-0.00064660044,0.000105426065,-0.00017822256,-0.00019062954,0.00016195589,0.00032066263,15.4851055,30.564,43.14219,8.691468,20.893484,21.851042,115.738365,72.776955,43.539124,2.122225,27.153793,58.66243,3.3615086,-0.00018615037,-0.00016524759,9.3382696e-05,0.00030488125,-0.00048818212,9.112316,0.0003793456,2.1958103,4.1007557,6.773041,2.6046574,3.4815269,1.8471298,86.65902,4.127471,107.218094
6.77196,3.4839516,11.376936,70.02564,5.841661,-0.00038387525,-0.000103358434,12.976702,8.51842,102.675026,3.651174,0.9968064,-0.00018009754,0.00017189424,8.798455e-05,-0.00064660044,0.00010542623,-0.00017822256,-0.00019062954,0.00016195589,0.00032066263,13.909866,29.841825,48.392426,9.263287,22.8718,18.125645,117.08411,76.54196,41.08184,2.167172,29.215416,66.75688,3.5175622,-0.00018615037,-0.00016524759,9.3382696e-05,0.00030488134,-0.00048818212,9.554295,0.0003793456,2.1960194,4.347542,6.7812963,2.6713378,3.7152584,1.8500763,81.21288,4.140884,104.42013
6.9584227,3.4868648,11.792169,69.8297,5.8501544,-0.00038387513,-0.00010335815,14.014791,10.550424,101.0096,3.7543244,0.9968064,-0.00018009754,0.00017189424,8.798455e-05,-0.00064660044,0.00010542685,-0.00017822256,-0.00019062954,0.00016195589,0.00032066263,12.013529,29.944103,47.153023,10.037443,24.060986,17.711273,117.06882,75.249565,40.32954,2.1962507,30.225203,74.14372,3.5906906,-0.00018615037,-0.00016524759,9.3382696e-05,0.00030488134,-0.00048818212,9.726539,0.0003793456,2.1960225,4.35896,6.6062446,2.6719272,3.823478,1.8561403,76.25477,4.1535287,101.39179
