0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.3617778,1.8516427,1.5212549,2.8816829,2.8507414,-0.0003342324,0.00034977423,10.45089,15.951492,16.695257,0.8819884,0.97540355,6.042857,4.7100904e-05,2.898133,7.8349633,-1.2179464e-05,10.43421,4.6611167e-05,5.6200113,7.619958,5.1557875,0.00018247511,17.39369,5.989698,12.693962,21.861061,11.668779,19.159204,14.694864,2.8867407,-0.000353903,-0.00083571393,6.1372743,9.826837,-0.00010646457,6.0541234,4.554927,0.5379984,7.5987415,14.523441,1.3265572,2.9714994,2.5814536,2.9254942,10.440893,0.64650506,54.622414,2.8778238,40.97298
3.3032537,2.028824,1.8294203,12.157704,3.6645799,-0.00033423174,0.00034977138,15.67885,19.989664,27.502792,1.1873322,0.97540784,10.7169895,4.7099973e-05,3.5067177,15.745504,-1.2181058e-05,24.754679,4.6610974e-05,8.777615,13.425919,9.043209,0.00018247508,22.953201,8.815895,21.901876,26.560795,24.669243,34.14309,18.670456,2.3692076,-0.00035390304,-0.0008357172,6.4232635,14.135006,-0.00010645756,13.865944,5.3672476,0.5379984,14.144922,15.910129,1.5709918,3.2460594,2.7168713,3.2791643,10.617084,0.8486808,107.83675,4.617369,75.65669
5.960449,2.1664379,2.510446,20.967342,4.4414306,-0.0003342316,0.0003497741,18.993938,21.363682,35.149338,1.3585151,0.9829129,14.111699,4.709886e-05,4.0738087,23.475853,-1.2180946e-05,39.003796,4.661096e-05,11.405467,20.970238,10.728329,0.00018247517,28.019238,11.607142,31.96599,25.05935,36.145462,37.31917,23.269173,3.8287482,-0.00035390301,-0.0008357202,6.7482004,25.058693,-0.00010646443,21.551474,7.124823,0.5379984,17.95927,16.641487,1.766072,5.128707,3.7096856,3.5344527,10.985246,0.9037468,148.86963,4.8745933,101.14376
7.272424,2.220583,2.9103749,19.04102,5.0267153,-0.00033423243,0.0003497741,25.175356,21.17086,43.351334,1.5694242,0.98489785,20.134518,4.7100384e-05,5.133647,32.272858,-1.2179966e-05,46.798336,4.6610956e-05,12.470631,29.375088,11.589341,0.0001824752,34.339577,14.352205,36.271965,28.458687,42.012623,46.10632,28.71678,7.2414656,-0.000353903,-0.0008357256,7.12005,29.612677,-0.00010645704,35.86493,8.186755,0.5379984,24.24803,19.24931,1.7861078,5.8570237,4.2655215,3.6796272,11.219757,1.4456502,189.34753,4.8945503,113.74644
9.946341,2.2046008,3.6865082,36.456787,5.4053044,-0.00033423197,0.0003497741,31.425297,18.660046,56.498066,1.6776022,0.98487616,26.282225,4.7101617e-05,5.0307655,37.47091,-1.2183042e-05,51.96486,4.6610807e-05,14.657045,36.621685,11.965274,0.00018247515,39.32649,17.991096,44.130375,25.691395,53.504772,51.35009,33.558594,9.436871,-0.00035390296,-0.00083572173,7.2129135,35.319515,-0.00010643621,51.443344,9.298474,0.5379984,30.76824,22.893581,2.3163092,7.0730057,5.0873046,3.9665055,12.06185,1.6079184,201.09018,5.0672283,138.52196
10.841354,2.2863696,3.9716847,46.091995,6.2782264,-0.00033423235,0.0003497741,36.55748,18.01597,66.059456,1.6620204,0.9848958,28.926638,4.7101617e-05,5.743667,47.39468,-1.2183929e-05,59.786015,4.6610614e-05,18.640564,41.31564,12.525892,0.00018247518,40.21637,20.306776,52.16404,22.373014,66.84797,58.40104,37.90065,11.207186,-0.00035390301,-0.0008357213,7.4005094,45.714043,-0.00010643668,66.430824,11.373935,0.5379984,35.349724,27.039284,2.5821433,7.891174,5.5859313,4.310321,12.260955,1.7726347,226.99867,5.4140115,137.35492
11.45376,2.3112402,4.2139254,51.258926,6.3861337,-0.00033423235,0.0003497741,37.10801,17.881392,69.78296,1.71896,0.9848583,30.622763,4.7101617e-05,5.81152,49.500687,-1.2183924e-05,62.95125,4.6610614e-05,19.345943,43.83147,12.8622055,0.00018247518,41.28066,21.233236,57.674488,22.819576,69.9822,59.416397,40.039764,11.42617,-0.00035390301,-0.0008357213,7.39,47.964928,-0.00010643665,70.91311,11.795705,0.5379984,36.533604,26.83477,2.6658583,8.110423,6.057219,4.3854256,12.572343,1.7926034,226.0,5.4,144.7765
11.577738,2.3368175,4.34591,55.09846,6.576401,-0.00033423235,0.0003497741,37.314438,17.971308,72.77916,1.7287402,0.9848453,32.84253,4.7101617e-05,5.9675746,52.673405,-1.2183941e-05,66.307556,4.6610614e-05,20.076048,46.46914,13.308482,0.00018247518,42.097637,22.21375,60.9254,22.631952,72.84135,59.622887,42.41511,11.3977,-0.00035390301,-0.00083572126,7.3334394,49.223713,-0.00010643658,75.84387,12.002815,0.5379984,38.300552,26.72268,2.7073042,8.136353,6.2993155,4.40965,12.706406,1.8212515,219.01897,5.3048153,153.81717
11.739983,2.3538346,4.715956,59.47471,6.6131763,-0.00033423235,0.0003497741,39.73181,17.86969,75.53283,1.718776,0.9851117,35.07504,4.7101617e-05,6.005669,53.959816,-1.21839485e-05,69.34902,4.6610614e-05,20.811558,50.839485,13.807852,0.00018247518,45.500336,23.88868,67.52117,22.889236,76.89687,61.501762,45.18641,11.575913,-0.00035390301,-0.00083572126,7.334919,51.96734,-0.00010643717,79.86826,12.889758,0.5379984,40.031033,30.210316,2.7882414,8.640045,6.8611135,4.5004325,14.080182,1.8320471,211.53429,5.0877395,157.22429
11.197097,2.3621995,4.8700843,63.478474,6.70251,-0.00033423232,0.0003497741,42.03547,17.812517,78.665726,1.730968,0.98517334,37.052383,4.7101617e-05,6.166116,56.36781,-1.2183909e-05,72.530495,4.6610614e-05,21.779148,55.082275,14.418075,0.00018247518,47.34957,25.310207,72.07955,23.82781,81.720566,62.67624,47.96478,12.133494,-0.00035390301,-0.00083572126,7.3170543,54.791756,-0.000106436186,85.683556,13.4144945,0.5379984,42.344574,31.018423,2.813752,8.726879,7.1115375,4.6190977,14.27409,1.8854524,198.0,4.9,162.02411
