0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.031445,1.1731982,2.9119186,9.332932,-0.0321766,3.0070522,10.150801,8.20692,11.199301,13.975873,1.0607082,0.98703814,4.7638326,-1.2106639e-05,3.04267,6.3775234,6.309354,10.509352,0.00089882384,6.449336,8.208274,-1.3835653e-06,-0.00014880221,0.00010852968,0.0001360181,0.0006024407,0.00020670259,13.024142,16.207888,9.315752,0.5302997,5.8211756,9.59444,3.4971519,9.079335,-0.00014428413,17.312506,-0.000118087555,0.88756627,2.6148582,3.366487,0.8665151,2.2872298,2.3458138,4.619915,2.9441333,0.4182491,17.589342,1.93155,0.0001527031
4.146203,1.2312348,3.3861969,16.264626,-0.017351285,5.844711,13.900295,13.009994,22.497934,18.92317,1.0916606,0.9870198,8.622033,-1.21066405e-05,3.1390767,10.7732725,8.558595,14.419634,0.00089882384,9.199071,12.607729,-1.3835644e-06,-0.00014880221,0.00010852968,0.00013601808,0.000602441,0.00020670258,19.475592,27.914196,14.51829,0.51496464,6.881218,14.167448,4.035313,10.869914,-0.00014428413,38.35859,-0.00011808758,0.88756627,5.687929,5.883249,1.6274987,2.0462985,2.6010845,4.655659,3.8233361,0.59097505,29.973858,2.341271,0.00015270342
4.4054785,1.231353,3.853687,25.245815,0.49920905,9.545867,18.105633,14.814267,26.889906,23.786283,1.1347895,0.9869207,10.9040785,-1.21066405e-05,3.5790584,15.211151,10.406854,17.850346,0.00089882425,11.435286,20.322348,-1.3835745e-06,-0.00014880221,0.00010852968,0.0001360183,0.000602441,0.00020670259,29.20319,35.309513,20.598343,1.1467762,6.68464,20.873688,4.518747,19.841717,-0.00014428413,59.411324,-0.00011808757,0.88756627,8.224591,7.510104,2.4676042,2.9253805,2.8621702,4.6976743,5.095838,0.7129367,42.497616,2.7860682,0.0001527031
4.604981,1.2692639,4.2715306,33.1646,0.84233713,11.545158,22.515553,15.42238,27.323603,28.17052,1.1617348,0.98697245,13.985881,-1.21066405e-05,3.6415823,16.647026,13.088033,22.192217,0.0008988244,12.21022,24.407606,-1.3835568e-06,-0.00014880221,0.00010852968,0.00013601847,0.000602441,0.00020670258,38.06959,37.9702,26.30977,1.945171,9.923543,29.485865,5.0558586,28.54194,-0.00014428413,82.72747,-0.000118087555,0.8875663,9.149442,8.818543,2.9240828,3.6793473,3.1355453,4.7134757,5.9212785,0.875136,52.691895,3.313783,0.00015270321
5.0266557,1.3406729,4.674643,40.46313,1.1009719,14.680093,27.279516,18.098768,25.060143,31.825634,1.1792314,0.9869486,13.926672,-1.21066405e-05,3.8838365,23.423412,15.112648,26.744184,0.00089882384,14.919496,31.1163,-1.3835761e-06,-0.00014880221,0.00010852968,0.00013601845,0.000602441,0.0002067026,39.460697,35.655846,31.25315,2.232872,12.033518,37.359467,5.921434,39.855762,-0.00014428413,96.0732,-0.00011808754,0.8875664,10.508943,11.135996,3.1942549,4.0819607,3.6276598,4.7644186,7.4729466,1.1942718,63.300163,3.7401736,0.00015270364
5.2540107,1.3605295,5.114073,46.812943,1.4724773,17.12933,30.176996,22.575226,21.345959,38.2509,1.2125005,0.98692214,18.034435,-1.210664e-05,4.3397055,30.187115,16.5086,29.426474,0.00089882413,17.182924,35.639103,-1.3835605e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,46.684704,31.534111,37.17385,2.729455,13.36426,42.729855,6.472919,54.3151,-0.00014428413,129.11162,-0.00011808754,0.8875664,14.553215,13.402112,3.8032608,4.624564,4.0184164,4.765014,8.470058,1.4537755,71.3207,4.129784,0.00015270349
5.413066,1.3606731,5.117923,49.781796,1.458556,18.637436,30.758503,23.777697,20.246193,39.74837,1.2126561,0.9869243,18.536661,-1.210664e-05,4.3836308,31.156153,17.434282,30.832495,0.00089882413,17.55138,36.78785,-1.3835605e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,49.42402,32.04005,39.05776,2.7697458,13.526182,43.430206,6.66521,56.63814,-0.00014428413,134.72865,-0.00011808754,0.8875664,15.127816,13.975396,3.8490138,4.902583,4.157472,4.765055,8.872749,1.475008,76.20319,4.213372,0.00015270349
5.4664474,1.3653647,5.152923,52.597427,1.4515404,19.71311,31.293196,26.025246,19.631191,41.62469,1.2126865,0.9869243,19.80361,-1.210664e-05,4.475337,31.781813,18.59023,32.28107,0.00089882413,17.86749,37.572933,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,51.15347,32.950706,40.97195,2.8203945,13.775178,44.03362,6.8482084,59.5467,-0.00014428413,143.72568,-0.00011808754,0.8875664,15.677503,14.548005,3.8748655,5.1077213,4.2969265,4.7650537,9.115397,1.4996635,80.02683,4.3095655,0.00015270349
6.0195494,1.4127986,5.0604944,56.27581,1.4257646,22.166105,31.924187,27.267138,20.606207,44.695137,1.2133658,0.98695207,20.938854,-1.210664e-05,4.824978,34.622757,19.315393,36.615807,0.00089882413,18.414948,40.60014,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,53.546776,38.00288,42.466713,2.834146,14.571758,45.92365,7.4,62.70831,-0.00014428413,144.75916,-0.00011808754,0.8875664,16.199774,15.581715,3.8902764,5.357051,4.7469025,4.7649508,9.839672,1.6007597,88.0,4.4,0.00015270349
6.092613,1.4198859,5.0506616,59.38973,1.4139478,23.973114,32.317665,30.172066,22.292126,47.492355,1.2135876,0.98695207,24.156328,-1.210664e-05,4.8709598,36.64238,19.978476,39.543736,0.00089882413,18.39147,42.451363,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,56.558903,42.048786,43.880814,2.8713608,15.093113,46.49148,7.5920377,65.56483,-0.00014428413,149.4196,-0.00011808754,0.8875664,17.3897,16.646832,3.9232497,5.5462904,4.958745,4.76494,10.310599,1.661355,90.77238,4.4131656,0.00015270349
6.271058,1.4195998,4.998899,62.039425,1.386704,26.539036,32.46188,31.651682,23.239351,49.325104,1.2136225,0.98694456,25.446556,-1.210664e-05,4.9131083,38.509132,20.68782,41.967793,0.00089882413,19.072855,45.807632,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,59.541676,45.947807,44.911953,2.8358812,15.13846,47.48807,7.7403064,67.53238,-0.00014428413,149.01064,-0.00011808754,0.8875664,18.056213,17.420338,3.925498,5.753485,5.12247,4.764909,10.8977,1.7000488,95.17783,4.416938,0.00015270349
6.3549156,1.4228811,4.9826975,64.30401,1.3737761,28.085812,32.35662,34.261322,23.79184,51.481922,1.2137122,0.9869447,27.994188,-1.210664e-05,4.910015,40.24269,21.498558,44.58755,0.00089882413,19.587872,47.62567,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,62.4685,48.064636,45.920746,2.8080292,15.9127865,47.751446,7.8985553,69.40849,-0.00014428413,148.83397,-0.00011808754,0.8875664,18.777617,18.182217,3.9271154,5.9477296,5.2692876,4.7649035,11.261976,1.7446167,98.33339,4.420952,0.00015270349
6.544156,1.4571146,4.944509,66.7036,1.3398336,30.582195,32.67666,35.911057,23.26533,53.21218,1.2135966,0.98694515,28.024931,-1.210664e-05,5.0624533,41.858795,21.582958,48.005314,0.00089882413,20.058008,50.63363,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,65.50199,49.152332,46.705433,2.7584066,16.344019,48.827835,8.07467,71.691635,-0.00014428413,148.7349,-0.00011808754,0.8875664,19.231565,19.24456,3.9278388,6.079813,5.5854363,4.764811,11.872379,1.8132449,99.45498,4.4225807,0.00015270349
6.6327543,1.4633728,4.931144,68.54695,1.3142991,32.370167,32.918762,39.105644,22.178883,55.795414,1.2136388,0.9869449,30.558771,-1.210664e-05,5.1901665,42.9862,21.66261,50.258656,0.00089882413,20.11247,52.524773,-1.3835603e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,68.43108,49.174862,47.287277,2.694694,16.756268,47.89014,8.19776,74.54596,-0.00014428413,147.59665,-0.00011808754,0.8875664,20.179544,20.319605,3.930039,6.2029357,5.7863016,4.764809,12.260439,1.868602,97.94495,4.4242916,0.00015270349
6.7285686,1.4632919,4.9256372,69.84901,1.3020166,33.919003,33.112144,39.89179,21.675936,56.782585,1.2135763,0.9869449,30.853552,-1.210664e-05,5.243269,44.345474,21.707764,51.595394,0.00089882413,20.283525,53.461857,-1.3835603e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,69.93797,48.890373,47.629723,2.6674066,16.767311,48.891674,8.237137,74.97218,-0.00014428413,147.10748,-0.00011808754,0.8875664,20.480282,20.930449,3.9310212,6.3017654,5.8934937,4.7648063,12.717706,1.8831012,99.025185,4.4247627,0.00015270349
6.772608,1.4666016,4.934848,70.9786,1.2848036,34.88334,33.646076,42.014446,21.426256,58.072308,1.2134784,0.98694503,31.651558,-1.210664e-05,5.1807833,45.461098,21.672813,53.02679,0.00089882413,20.489315,53.91908,-1.3835603e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,71.93198,48.469654,47.951504,2.6245985,16.969816,49.776154,8.273526,75.23211,-0.00014428413,147.20818,-0.00011808754,0.8875664,20.923212,21.45634,3.9315066,6.3980074,6.0025206,4.764806,13.044856,1.8976667,99.60205,4.4252195,0.00015270349
7.496408,1.4414465,4.293875,71.96619,1.3017008,36.696095,35.745102,43.169163,20.808678,60.247726,1.2138194,0.9869597,32.28528,-1.210664e-05,5.711101,47.082817,22.075342,56.358646,0.00089882413,20.956125,55.50969,-1.3835603e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,75.83827,47.01635,48.789078,2.6314988,19.40098,52.19328,8.32115,75.91732,-0.00014428413,149.95287,-0.00011808754,0.8875664,21.59816,22.53052,3.9327679,6.5164523,6.6273465,4.7661242,13.733907,2.005322,101.201195,4.425787,0.00015270349
7.5503416,1.4393462,4.1859765,72.693405,1.3023301,37.985817,36.95343,45.55418,20.31495,62.010292,1.2138915,0.9869597,33.128807,-1.210664e-05,5.8082147,48.78946,22.267609,58.271996,0.00089882413,20.872837,56.295525,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,78.742294,45.875877,49.185474,2.6214695,19.896982,53.679245,8.353665,76.77629,-0.00014428413,154.02408,-0.00011808754,0.8875664,22.902983,23.62865,3.937604,6.544192,6.8399906,4.766131,14.194716,2.0565634,102.56824,4.426155,0.00015270349
7.6981964,1.4388157,4.0598283,73.033806,1.3094125,39.49989,38.199295,46.393715,20.142536,63.2026,1.2140101,0.9869597,33.28107,-1.210664e-05,5.9214168,50.277267,22.661222,59.81147,0.00089882413,21.357784,57.51437,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,82.70488,45.090443,49.706,2.6573896,19.357395,55.002674,8.369634,76.79796,-0.00014428413,159.00655,-0.00011808754,0.8875664,23.732666,24.219536,3.9421878,6.6917553,7.0059123,4.76614,14.664667,2.0894828,103.77046,4.4265347,0.00015270349
7.7734537,1.4367807,3.951289,73.26967,1.3142267,40.377403,39.477608,48.08217,20.231993,64.773575,1.2140843,0.9869597,33.578434,-1.210664e-05,5.9463344,50.87349,23.20472,61.454872,0.00089882413,21.744204,58.177914,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,85.72827,45.734543,50.120934,2.7024837,21.352201,56.40809,8.385669,76.4053,-0.00014428413,164.53539,-0.00011808754,0.8875664,24.114395,24.722359,3.9446802,6.81898,7.1702476,4.766143,14.938362,2.1317472,104.59948,4.426974,0.00015270349
8.140292,1.4616987,3.878107,74.21166,1.317368,42.071995,41.16328,49.876644,21.195177,66.698746,1.2143157,0.9869708,34.022446,-1.210664e-05,6.1039014,53.21891,23.828018,65.052444,0.00089882413,22.511122,59.09305,-1.3835604e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,86.53042,49.635616,51.052353,2.8036432,23.436806,58.582233,8.397829,77.5972,-0.00014428413,167.11133,-0.00011808754,0.8875664,24.67969,25.628384,3.946495,6.8689227,7.6590023,4.766228,15.574946,2.2257333,105.468544,4.426593,0.00015270349
8.2358675,1.4651189,3.8110616,74.9531,1.3223418,43.389153,41.788857,52.653217,22.336462,68.82563,1.2144411,0.9869708,35.344566,-1.210664e-05,6.224267,55.5371,24.28335,67.407104,0.00089882413,22.952673,59.52175,-1.3835603e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,89.25119,52.45931,51.819897,2.8266287,24.523376,60.543156,8.406998,79.34843,-0.00014428413,173.92386,-0.00011808754,0.8875664,26.135038,26.606514,3.9513059,6.9759235,7.932036,4.7662253,16.002913,2.2964246,106.21455,4.426469,0.00015270349
8.36614,1.4649158,3.84221,75.710556,1.3219491,44.615215,42.25516,53.5606,22.747534,69.87005,1.2144884,0.98697054,35.93512,-1.210664e-05,6.2587047,56.300224,24.855621,69.084465,0.00089882413,23.280256,59.72201,-1.3835603e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,90.11585,52.352936,52.375324,3.0835896,24.414345,61.96632,8.409184,79.352905,-0.00014428413,174.2402,-0.00011808754,0.8875664,26.461172,27.027172,3.9531999,6.975944,8.089847,4.766221,16.327934,2.308358,106.34647,4.4260826,0.00015270349
8.412231,1.4677467,3.8648694,76.33543,1.3218696,45.313972,42.72009,55.432728,22.76607,71.1285,1.2145177,0.98697066,36.800888,-1.210664e-05,6.2680945,56.7162,25.638548,70.991,0.00089882413,23.345615,59.799156,-1.3835603e-06,-0.00014880221,0.00010852969,0.00013601806,0.000602441,0.00020670262,90.7766,52.60992,52.85793,3.4083452,25.393578,63.481636,8.411133,79.22425,-0.00014428413,175.1828,-0.00011808754,0.8875664,26.734098,27.433132,3.954235,6.9743776,8.246487,4.766219,16.53674,2.3225672,106.456505,4.425623,0.00015270349
