var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
39.26802090673234,51.82252301426951,53.5840361162593,37.06364435525691,59.4834289570399,47.94658376238231,58.412094958506806,49.5403964397314,71.82586849088104,50.800466424121794,61.91576596110531,45.9556994741463,12.633888874946434,35.13429437969391,48.876397736975164,56.969419439701,41.777055126075936,39.92994269575268,48.09022107410302,49.03179342097426,49.7784793306619,50.72550141761283,31.806316661063946,46.71968349230569,42.198194291684686,64.42629527092146,70.44614768658329,35.22139188768802,73.56350908151283,44.61197882340325,32.960832953446705,58.989279983851745,44.106803302307725,30.64342117465703,14.596190728517424,28.041664844695415,48.38373536255482,59.371169365539664,54.68211039611897,45.90697644340183,51.59095322219082,59.688663146592326,42.349765620951175,42.82302493584009,47.85262570524333,52.532216312258676,30.631580617593553,46.64945161096861,42.196559491904644,36.310169670239766,46.37734417334462,37.702462453227724,35.507851068064944,37.495947691691924,67.19321803871226,65.3856435565053,48.14553321731063,59.731173908844774,28.41102493574596,51.5022074532683,39.396642336720774,53.407404794026334,37.158814451387364,47.632684362047655,22.83894426443607,69.00176106606739,61.099612202378076,59.03537420969178,56.845579049103414,47.764939343035934,55.19617359138635,29.41765186267652,73.54004805512075,69.51571982749476,47.79480684455635,77.8247517711918,36.50311697625749,43.270138461520716,59.40314951826936,65.71871769371631,45.20576463885153,61.41909162495757,45.51523708263323,26.501514255360558,58.07031812633481,49.16455749962012,40.422546231220196,72.68499914274898,73.66262278954466,39.644408030702145,58.155218777485175,39.07026558081653,47.33837594029554,28.340410436046636,42.5796179300756,64.08672886520986,52.878564589615166,60.348342085136714,39.968977114093285,58.99477685260581
27.35749764584917,46.8086236168075,60.07249394317544,15.455679581310404,31.03344971695811,65.73522582898525,49.271228719489066,39.337369767975424,55.18016758648949,49.67042937475471,36.79451631739926,41.888170360297885,68.34446213464884,24.594835091508386,39.28998719717148,43.79442614807685,52.447836606470254,54.94729522210936,40.31913849629061,62.78740635821422,21.35658721296466,50.007393607221545,44.85765106670246,41.309315731507596,52.06589300976348,33.91539345355726,50.558928556932564,44.7373721695174,58.314313825337635,63.52097912610471,36.973976388083926,57.045991213123756,22.357679062445055,42.5655280028462,39.96048766814105,37.74782996238449,42.468602651702646,59.27608991618782,54.640846151708175,45.75783491894482,49.9736368374854,42.716627628345826,45.84854882337258,70.66037634188342,34.62049513626767,45.76101284962147,54.62917055900404,71.67584657363777,41.91962727580411,42.68015629487637,42.41330949567526,35.87083474160578,63.53540690747017,37.54880416040004,48.70406086299546,66.02230873585772,47.988656179187295,79.37722523500669,50.284650630126066,25.871821025867103,52.463516205759205,58.60853022120693,30.019451226635038,31.10640111127042,39.36212335191509,48.91497450298207,25.454046310120095,47.82533798005874,59.77174813365334,51.45922180351077,41.757972014176175,32.469244479555435,34.5817463415242,46.8044596054224,84.62176413758024,38.08442695594266,31.60867011389526,67.42307514653183,54.34009245444168,34.67444518983506,59.017471098590356,52.688843151368445,40.849476050425984,32.82940753249645,60.15504227867357,48.6642083067803,58.8497521812872,36.25338944894635,73.316264688704,49.026731597522534,51.97290035713599,57.62540177087444,40.95001695704084,27.14928127865386,58.03222349521593,67.90510143679784,50.42699054457119,56.75910525437253,54.0367292272872,82.77726955566085
37.76147589263385,62.604178588742315,62.725537236007476,59.666830057036094,53.18151570069278,74.7885837971676,44.98526217044462,51.19339225771356,52.50861597257753,44.83659602749162,72.04722754474501,56.23571203882901,41.2192243856416,42.4100462510094,38.03613890961447,69.7383825573281,50.04381651368005,40.97091339275626,76.13702047756426,30.181026142915112,59.55820189239013,47.96193718448272,32.61788007623342,58.37889012225912,57.41272820681342,51.88522999617434,32.95315949567454,46.7682094697931,50.08089682987692,48.351749733386754,41.61134606113625,58.81604450961,37.08393266967616,66.61520248312175,30.534512904063952,43.0199714068366,46.734341798932526,47.51523197358882,50.55779562752842,42.27659105106956,32.332877875785485,45.777497810621774,34.16219560409866,24.363097179861672,52.906127561924315,35.60438227655642,46.88704220048221,34.439302069008825,38.26106710610424,50.43965346809564,47.12151946035188,37.312835960009224,22.055091849805226,37.277144129716,59.78128950774559,47.2024029428412,46.99949908130732,53.796719673580654,58.668386688304416,31.93992441316971,46.23488575188607,52.79518105714975,50.93297221864171,69.91510649476209,58.24695943106582,40.53204940014592,45.70354765229152,36.052176052017444,26.646900345514055,48.64043346999098,43.45884115716,31.91887621176745,34.50707590233734,53.101167072495606,22.949772812502907,38.43155278882357,45.10254434256022,75.31617393492084,50.64571890889267,61.18852926104825,39.553774726689554,49.02836736971181,32.125005177368806,43.536284852857335,43.20503722410126,37.774114225320886,47.36710390726277,76.76548622593009,56.93806860009246,56.87814377678973,34.53827851389694,42.449255145669575,45.059258969961505,38.313270098833655,63.772280930974574,63.1312529955315,73.9427833101736,40.30946924064515,48.11422876820539,47.06197341270121
35.18121816667464,40.388112160370305,34.10592761479106,48.37613678111148,55.979176945013386,42.70603494876329,55.300967750233525,59.116903514717634,64.79284525322151,34.37459956396182,67.19205658375321,49.17198387438229,43.11162519915382,43.88257296176743,39.076274231297944,69.0640896600957,49.21718357630127,55.70795765478251,33.13499510301446,53.461653728867894,50.060774200060344,43.102441730200454,42.9425968746923,41.460559577970834,73.33376364177343,43.66751005666896,26.04463217941441,46.737818989687476,49.39866968970729,42.455263177210774,33.3558370620578,23.62854957570107,45.46830065129759,59.60807479141959,26.07820988429247,36.674942984776656,58.414003714689166,56.722853536521406,58.36041016742481,16.78377085412873,57.1436499414177,45.99031310485366,50.82045695378018,36.52526860607677,54.21896872083085,36.7471906339549,42.17691485751176,48.75684854372092,57.8492688841645,66.68703479551286,63.014586751120234,68.6246227110449,52.05251577069322,62.23232763365848,48.24605900746939,52.71532857387094,38.3303085342668,50.17388199606369,46.00488903840989,48.2069064606187,46.73001825820446,39.64597342709889,74.86149246213135,48.89557821146522,47.90134562797114,42.297114165336325,64.19110742821127,24.195799526374348,41.195600654089475,56.33932738351828,59.29119875944398,63.734864210436925,55.58873603084821,54.39248315014809,49.42688848978103,39.035479693567765,57.883679865593386,54.72749851544602,59.73788124315137,56.37238107860759,74.28018560671195,27.98320733221924,67.32212823642568,55.30994541629262,51.578007378111515,68.39432854689704,20.029598974634023,14.462367445564368,44.122896208717606,22.258904163089987,57.86375731416044,42.46274671369508,60.55286733310806,52.57744538414847,61.01743561305338,70.44915937172352,46.974044603257305,45.77175197647487,47.91640881544977,47.06684529293518
49.6403708397685,60.46149755316417,56.707185807166276,36.47228773141547,71.39766536999133,54.75165337204155,40.57981773909838,34.180424849436854,44.34649297006751,54.20629262072104,48.83776503213088,56.580933403060094,38.82941899540056,58.36781233685955,43.77711937929501,44.5795633065229,64.42077006866704,35.887149170189915,50.74517560000915,39.18063731312041,46.96947577729564,35.81914969554539,54.1752359064843,58.065343354232326,44.57864889859297,29.50501366485674,47.9811722971394,52.374866107710446,47.63409712577474,67.21908037746742,42.01755901135326,56.66183871841408,66.76344396487123,35.114810438198305,56.12071506377227,61.748413605345675,58.75388840845306,67.69766113731937,44.59870962192579,50.35649304805852,34.867867039307384,61.58534555934873,56.13321392369477,57.25982920126945,61.60531188161248,44.97856032074302,53.582838320982326,59.30080843377967,51.460862365657206,41.59247032880443,44.62980638320926,29.072282527198702,45.46241724847077,41.93215025957679,59.28157850614117,41.58698814876672,58.464414418481724,25.773394813533976,52.0083007076859,43.750592666296896,69.96536468717474,63.34058949228966,47.404321118297666,59.69343112084239,34.649432534520066,24.311559868138566,46.90737359145645,49.94152874285315,56.6151941868036,18.280236697320365,24.76201106443416,67.56916255473496,66.98663199253343,62.28043745997569,21.480404120501106,53.57209116834117,47.38526167199204,34.66549653796091,48.01921704443973,40.06720260899085,62.41478605540357,62.3209517462553,59.829273064875984,55.38075956902501,48.84712501869783,37.15694852159677,54.96648954545815,33.06768643681338,54.87158391573628,58.79344948528903,67.96147773161677,54.13278604848009,46.857838077868124,42.398842632555386,61.73299430203013,39.91970640562109,43.16168793912654,48.22433162740314,47.94984199133487,80.83189966826038
44.8784205670476,70.52643960024507,59.23316975065323,64.33095294099915,56.88727778201652,53.78677978493634,53.90454752070475,34.89128056427475,48.776620306016916,54.92341515550456,49.402525229610454,31.50816698455265,44.117103040586755,53.633079454872764,40.444433041443546,68.49543844931178,53.536663741336156,44.08937236310778,60.08342911404836,64.09391440147678,56.93322330552883,44.20794001999399,46.85706953172464,52.186712004375146,53.334279222567226,51.512698372383625,67.91071709633118,21.69432112118345,70.17272831649527,37.48781929812049,53.31477192188218,62.17427011518762,47.04626667650154,35.8389951948597,60.49060659620134,55.796648268994495,46.423396853625285,43.324567426136866,32.921697167231954,65.43189225830172,38.10563006307787,38.20190548412866,62.49533929078885,41.849579632596324,65.25690957402092,58.94438854637415,52.59133233680921,44.06257281904771,35.88783814193062,32.39290216439623,55.597133270569486,30.36412241147155,47.1220342227376,60.91341471450409,59.18009293887626,56.91443583391767,51.6864878965931,21.355582350939166,64.26220923171853,36.786682885330656,68.34606559607299,74.5637085443637,73.1011351015059,36.64042269199942,47.480273995969995,56.17730576686436,42.90862551832147,42.259278070607905,43.43385537279509,36.92107131934206,65.8542671002312,62.22783818974155,54.83394901307463,42.0713778059965,39.12728445867427,50.629884368011204,74.42197894919713,30.669101311913366,63.68824009696075,45.26926523199535,54.239365734890754,55.70434193766818,45.686562284495274,34.54566073190788,39.65065448557475,46.553934080362225,42.12327052916566,41.414935469198674,59.144364483119205,49.88791762478067,48.861188331956306,44.49789324484641,65.38735847136073,39.96427405212594,52.33658743920777,25.43343677382739,40.84572310615085,65.68816604478685,56.611242194742495,34.25775464068057
83.3829340594874,57.24838156778381,53.047581826744306,47.040882192663716,75.54523809981977,35.39610169453292,35.28924035755892,50.987313512230735,73.81081195281145,60.99724415769022,67.50066026972836,64.17759873564886,37.82298938363985,45.15400306939606,53.98464687671081,59.10236570117432,46.923019281461855,63.657072346459245,45.84644879052339,50.28692412800088,54.82136823770126,54.66269320712392,61.38895728509986,64.8125948937486,33.30431846682201,47.515984952004466,46.41172645963872,53.05110779576052,69.25010433300422,46.50213652523833,44.3628049918019,58.31894606871205,50.04396217314876,33.64892883694679,52.83294991028175,62.53952622762319,30.295331057946022,63.735429156646276,46.91073737676419,75.95627042005941,63.24913288838044,18.162174077272248,37.134897781944005,44.60763931466231,51.1815463977536,51.93637472291766,55.01532903438094,45.45613465637001,74.78106626418476,50.68896217420887,67.14673020180247,61.054155507790384,50.69497075771574,57.39670787245366,33.75140183720193,36.8813573849049,35.72415025003243,48.7363797414584,46.597250066352984,55.83230601600961,55.735053402275895,47.40970211599559,64.24907756421129,81.47696174733888,71.92675351319713,49.69514315676687,67.83862480839034,50.64731043005405,41.761676964737156,48.49873101232005,6.910789825963168,74.77272329362155,32.89669662804238,58.84494728247914,44.16288594130342,58.77246577272988,52.596940038571766,52.49388017638611,53.41422568927187,54.18231890113766,66.61838209861413,40.77098764913892,73.39800659758446,44.505126403868864,45.10630775978399,55.19870627863942,51.6156738977995,26.38372988569926,46.06010998869013,59.558931762950536,55.88084006090768,46.146462215186496,45.872309944300675,60.82018881898455,44.177657465302254,36.10280581102546,40.00607169854641,55.803593019750664,73.40282141704928,35.998371442030425
51.71756243218855,44.95439773079058,53.91657024981433,42.34289561604201,37.33399299167988,48.67555413230764,52.15094910009173,65.86743762080324,60.98949155920994,75.47128014086488,64.261750458173,55.54514223677735,39.8783306496378,59.765033989763616,46.903381283571996,41.45106644460216,34.38885097325874,38.90946798436241,43.613783812451736,37.85359758778327,56.583259173244194,27.970196597369466,51.03418829252027,40.199946290273395,37.52383522768234,51.39589848527962,50.019490755909345,61.62425445844119,57.5179094904801,37.189499589147495,46.89238673024516,56.04880860215259,31.293693933180958,48.984661502248606,29.872826169852086,50.029436707049335,46.242974267166986,80.87058464861488,36.29850721825805,51.663884213377166,71.4451021176776,51.893092604336395,50.59878366865721,44.3163913671059,39.34503180823027,50.072987572581184,65.3613897501942,43.921057319310904,61.957852385546566,61.19521179292529,55.26209978568852,57.587441932402164,23.53442659070412,16.420223908148607,22.28096313267184,38.034883260759464,70.54166891809523,19.55617118048062,62.12220220628453,63.903649741024246,36.10643523730757,47.240349145691134,55.97519683350518,61.61790028657988,53.284756002286635,41.36065158739244,54.49441639918889,30.203506243174466,47.95664712167528,56.792361882640215,59.399609927878444,51.39885207172478,71.88670124619443,36.890217570692336,53.55567774562034,78.91733972682796,17.663370513671094,57.55288090162819,66.44188991174966,57.207786852566066,58.702355269186285,38.487608193213475,64.96634576355899,47.81274842736961,52.53732978417055,49.80108066453463,64.33621967341983,50.17317478775444,47.110064557765725,48.30014158752507,47.31226026602635,37.21440371529185,60.12754243318234,62.316501485437534,51.308985697640786,44.76363073232779,45.442595571368436,19.08298280982032,49.74419893090137,37.78019349780459
57.841061431218186,48.26060811181893,36.25051217584934,46.304517743649306,43.66008727738473,53.058161412577356,64.47968272734389,38.38186984800918,42.675690803405935,40.12001420828976,64.8003536930845,29.03867132652561,58.43111348275006,28.250569016689163,59.72435062770618,53.8498951022247,43.74449911199249,53.95486359770754,52.26205597419884,42.293831044442825,50.67376527987968,55.64415684547531,58.13750420837028,53.5215903400899,80.28316060505459,55.925591725804296,48.33367700679944,41.91760417866969,50.753074108185324,53.46607512706031,33.40497668207311,44.86428618268002,59.92310159881658,54.25500914826485,21.88925250349698,52.304966591778964,38.15212953294897,52.412948012445234,39.82669520093156,69.77227543473586,46.192657064264516,40.2099351893158,40.07609631536834,53.29009219051945,56.00208838151783,38.015126340461556,47.009212967477104,53.04300219017668,64.31289333493586,81.59324137905173,41.90120222501457,30.99909415945776,28.473472508460016,24.92110200377336,63.19188723641815,53.819907412814324,54.5638394455052,23.819898062579252,62.806726812213775,44.698999776216816,55.399595212048084,53.19597068373476,40.837883372344685,31.68080608305751,28.149106075834368,53.66400401083763,42.59642490358727,33.57860268189618,76.18242106508227,74.046637791137,44.17640481496388,47.98011917487738,42.63876849836395,44.790159743931255,42.98961746994723,62.375877445957094,40.331163606912014,49.30272879732552,55.29235412959903,39.127367080174885,32.86650947795649,43.99315959309615,36.8086429095935,37.72357353676868,69.35761157516748,54.64943681330124,24.54553114684937,51.710358711758786,40.188451233116425,48.18678235264539,46.28712373274109,63.28646137731129,64.89596917748587,61.150081356307226,48.254311081411416,34.7982971497932,50.01107643067503,66.66467155581368,41.207845228081894,60.29303752034135
28.52002030996059,46.48907438498443,26.86116362005051,38.35420577662228,57.84035418757017,44.4588424398408,53.065455600370434,28.161602004398926,64.39910277944767,43.42137917320799,53.94432654185296,40.65805059002547,44.01173485715656,63.03920188869428,64.35248223339653,36.93219199592712,31.56875670641702,29.392379378283668,52.535028331927016,10.629677588867551,41.69265205986736,64.1806518818484,29.302539574118786,17.649612020171414,40.608466474300855,31.932472343026664,48.450397179854285,43.28527783138935,67.28446237189897,66.4225277514488,51.23897912679662,73.28795279899798,65.49539526679729,43.05186623521172,35.478810589553056,37.46269805883475,41.06044561420539,76.1331746403576,35.50486414394456,55.786935001699405,67.8380661479267,20.728927342167914,58.49707743318296,59.754466284426975,52.216354497094464,91.69499511003085,56.346605034047215,48.76693157084101,41.09430134552724,40.57799803176388,50.397252512450486,44.87297574335434,50.486608098551834,12.333258256249845,29.97150322101294,43.5463760451546,37.90094872556755,32.791647590824894,39.57828472834103,41.49241509201876,27.871668600253475,47.2469819436193,28.25963410525637,11.397959072486993,58.64235219256131,35.043027854699254,32.59180613686042,56.47854970904159,46.646425080908536,53.97104545300177,52.93496145495904,66.76727489793899,38.63009849501303,31.285053648528827,43.90186312448064,52.35680408620844,69.88072517436775,53.04631047653419,18.344949440878118,52.57046002201457,57.90411362236075,44.99003279034108,64.7544761529316,79.64407183779367,48.384953661563905,41.950157198378484,25.589534470447497,43.062314214690524,40.481298593875266,52.03357350324162,51.304583104183116,63.66117603789796,57.793831745211705,66.7406613128793,49.93608443295619,63.639034484452566,33.87751928960271,50.64908759092383,30.345018020681,45.27990038490882
