var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
55.50817284021693,65.58649535113014,51.62945098645678,40.76408915869067,44.74169670551603,44.14720052276338,48.75763082678571,59.345204673508086,34.56584294881212,39.867766852438315,43.860345732069874,44.953892880372116,29.280544086888618,43.21397408133389,31.347149494020595,57.07806674019859,43.24047524443631,50.14140539775616,49.895915675033145,52.615178790059495,51.72308079574801,53.70382727395155,37.79437758116171,37.636689831228246,53.98142584756987,37.83414282369936,64.33071518829183,57.23308871951445,51.84536772837166,39.30399521518488,39.55763350031382,56.07452169111641,36.379242437406305,49.9782821161219,45.40342427765705,69.30380306464174,39.807963939120704,80.7892104223013,26.2488309022483,47.337772370745384,71.38383421260704,42.398095909370056,57.248598259968524,44.636535904478144,39.712133544188205,47.32602315911997,53.530146476363754,53.244623731093036,43.40665668879443,47.20409905358248,45.788549884991355,51.108759643414864,40.47311416578328,57.679187073439444,35.36235581368085,18.868555316307646,38.275622846779285,63.72605224953077,42.48386286660635,41.42292795131953,30.409041351088476,71.78783061616016,29.901289302064058,47.960384504506344,54.038663397396704,53.23822709933074,60.826895813996146,53.50717828740109,45.514114390614644,53.32458677500441,40.97889745886061,49.103040541695954,63.976697071072216,42.1362152913593,42.13646784433587,58.215901292169555,37.36170271847348,43.11890684582649,43.02667841980889,21.42755998887139,59.90651104085643,34.77138550958506,47.50799324187176,28.36857140770753,51.13817837144526,58.93722404605148,50.284970877126526,39.10964929698302,63.55145541271969,59.007491331451405,46.284930648577316,61.145889542130384,66.98193162136117,30.232935495302172,59.167823143874166,48.69472637643976,53.33898313242943,44.6010799004705,42.79893477787641,42.378595951754704
43.71803343733262,38.398535175508286,51.2693145983085,41.58894965853622,42.97378646261566,75.4016587697864,62.05698260305959,35.144729300084116,51.67389954748913,53.88543414993147,20.53959648458877,28.448114614445494,2.4378941910547796,66.59233434103163,13.96087414534268,34.54636400289736,57.46458268621673,51.477551669768566,40.24821466717409,45.305473726285804,53.44480922688209,45.220816536895846,54.01848063210868,55.11860583130674,45.91704452174112,32.23066936517773,23.67023064634566,27.14596098904821,43.196704574696,51.45955149831608,44.165474346444405,39.67553137053187,44.30398484065196,53.65616572736401,40.103984657899424,31.964597934873,55.20873140909846,55.345622892507215,32.82627483831996,32.54066874955424,54.80085443761943,28.520998013183636,52.3352085589447,75.99217839041069,48.43387298882453,57.56973458047122,46.41702260143252,39.68980335563448,49.84129017403843,47.742613630699104,41.76335892684718,21.724214037255074,37.768444183756785,26.319694022387313,50.98530253021576,25.951031374330558,21.65943936847249,44.57184742227697,42.535866269876394,66.8964584251211,62.892927564290545,69.93671800762978,61.58418686136359,15.820030531913819,25.649409894571964,38.08769488591217,33.91251352253382,61.139957984615954,54.455666872944,75.12702324904498,53.49039889485034,48.70786466543338,31.943790083366043,17.00815030449033,38.31630664819674,42.84601425429659,52.10439464469546,63.53543928699947,24.15706798458317,46.19748010869695,47.79100469240731,52.70180179666063,38.38905562186996,63.37426119616504,62.12736214748615,46.555170279490255,65.7761642946625,71.71038360521743,54.90244458193154,74.37429640492786,45.384823986834604,12.106529796790982,43.319176730572394,58.29677453119449,17.873644492653114,42.75432374563303,53.73380810652509,47.09486484128798,49.05488368318309,35.047227646260474
32.88138355727902,36.479051014175404,45.9485480208596,36.13770366508159,35.06521837364652,53.41634870398322,31.330969126401072,35.38008252852067,31.459010155635877,86.82786169356324,55.17624639953035,38.21400912214375,31.576311318632698,23.73335934380506,61.25625852229759,36.82180523512579,28.160093613713485,56.48646346480601,12.007234810953882,45.66555766429325,50.0997414344192,47.909450974449356,45.520654754054235,56.45469914726848,42.98235566556963,25.631139628320163,39.47284359397331,45.683254675525795,66.97073702048628,50.70855681707737,36.32550761292758,42.731980631194276,38.63265008479677,32.23552957496209,59.17853975342319,28.90963167068529,46.57362428702612,60.45744383910479,52.72806735496063,42.342055387760595,35.24315614724665,19.7430726932201,42.27131120323596,65.39831427919106,50.726970618543824,65.13657207128799,66.29946589856557,51.32982692716044,28.72324261804177,57.62392117854765,38.48276112548181,52.66429575789611,55.83421370409718,41.46523410391491,41.3622073424829,32.75820038178969,37.0675304403296,35.60982661004635,16.681494096074466,40.89493363139703,59.77134518561621,70.7326517803582,88.49768965518936,35.79275235115891,27.606481874252665,62.27011413833119,34.56901604604261,51.689000788001806,51.848495640803435,35.05056310331705,34.76697414477473,59.326164971228465,52.86255539666847,52.97744813048225,40.48611457700459,51.145758687159066,34.08982191829162,67.65219740913851,52.94136769554497,61.17748449239527,47.39874251427725,49.61020600230477,48.33768075334205,54.87654563592419,56.36434344687908,46.929961367803074,65.32509049576414,29.435786650044086,46.944453686913015,30.46236299434386,38.22105498305964,42.62237687901679,47.78210402995558,34.21296779867022,38.681894782760374,29.354208215147562,37.604821557258674,25.74823602534128,56.26046320698952,44.31158026428884
51.94401553752991,36.42687546981369,54.91935727105067,72.95725410098123,43.12152739567489,35.38940218647075,48.24899368526987,43.94115750323434,66.4316400127986,55.856827879489984,48.04918836279892,56.25860861354907,16.35736532230936,62.701724518882294,25.605445069343627,37.35585045190735,25.3575318669473,51.61853280156293,62.99787255721161,21.398783339671386,50.92804564262667,48.97405792753347,39.19964931703744,34.65772359402446,30.73450477275139,53.62977744856248,48.29097925873335,54.15132549885445,50.8934308436797,13.365009446320903,25.926100699459177,33.62375309752739,50.599144354472905,41.76833215147717,52.17283059024628,60.87652818848939,47.2013759986741,6.757176267524723,68.17050767935162,24.35812176528307,58.03673782873178,51.725520806907745,49.50639889003588,32.54682086784819,41.805344583866386,64.08133689055495,44.229018843194,60.61869825411699,39.97000293311792,62.39115559487224,50.56320288694072,48.8678022143776,42.51350607541056,57.675743926282586,40.08937296493284,57.62773573699493,56.03641237358185,35.825684798280435,53.07563201299588,44.58577526410405,61.50398953942658,55.107318223259824,57.260710731929976,60.03852167739963,39.184424136233815,50.98590978776821,20.895182377107798,61.44472385076529,61.04128601364023,49.40507100011785,44.57646811033492,56.23642639787505,42.62943024479156,14.540305533361032,26.421300183883957,40.047820315844184,53.070281772571484,55.65042710220304,38.30878306612874,44.63326954658426,70.34488723144656,59.292328817238456,42.843684109661716,77.1584360328417,49.09301061085095,41.45989860954251,56.60637928198783,69.72357921584617,82.51837088296378,19.028284907674415,43.34134552384599,38.16965616332652,55.39675458346685,44.63245364349221,43.83828355247541,17.196478482447816,55.745839697634686,74.61847292907724,59.92653535914945,49.35442124331269
55.8973345838013,59.39836624157096,46.58340596952181,7.0796320887894835,39.49216349970783,35.32581289417895,39.07520957890123,21.038418296563854,48.24585750838355,32.24212204809495,40.56585573476349,43.00018902650041,59.08865035068376,25.955951248737975,31.678474869240425,54.97670771744277,42.44894211080495,35.6244727322821,16.763878563637846,36.05830569045059,37.65658291677599,59.72218668623463,62.05571862675912,29.279470757203974,55.95000164445874,45.232191537970984,52.220509836311244,33.78688801480839,63.64520469750226,28.52490144065762,73.96904203760717,40.556879455109396,24.393375196718743,19.12069503183015,89.63837919146626,40.55736977733242,33.321815806362885,51.03086064752582,58.26629900027199,54.2245905782993,65.16191191852973,30.83315855213741,46.515893797671254,19.742075400987588,46.92055872963618,81.08192766967035,51.13753436638953,50.39395758754922,22.183944180796537,50.83784055106246,52.51940483007864,29.75137206451976,47.22009530961573,34.46032307148479,38.513987196722894,22.04427592269477,54.156287056772285,54.28975698375398,56.76812456626908,48.49617898001592,49.3938556084769,62.58628778288897,51.254266031332506,41.55662947328018,48.374277871270834,53.98069864968978,50.120784600701555,58.29620039460305,51.901098544873314,61.90010541544197,49.66593748955887,51.7126111123119,42.719629657531925,71.02290040510613,39.59642852637288,69.432721351536,68.0937428069365,25.98512712394037,56.90902793424909,27.68128392099486,61.26616004991989,45.691881386505095,28.36731847137606,37.16506413722732,46.41890566095764,45.004204271776025,32.902178327637046,52.03114653046456,48.811883027131586,67.91504682909645,59.86090010451352,46.633370010502695,59.91148870020447,35.40955013667997,36.555083097837226,50.321810158849765,62.732732320344354,56.280868922141735,53.61194384486482,45.64809669427399
44.780864033865136,30.408438474206584,43.40580148425812,12.520251274821332,29.995022961126942,41.84482464513479,48.661195401504436,52.04750059433445,55.44868514663145,48.29507852465127,55.397895505110284,59.3152657706041,36.95118904338606,46.64435060918498,49.21550872327058,8.713753634009137,13.73820765726925,34.072737938307725,28.367821442755247,55.18782774759222,36.04864112364448,70.29058735565468,49.12220403648801,46.129677686517105,33.8171912512988,44.92606520617513,54.666144101135494,57.86567602171362,44.56756174402035,54.371853848404264,32.71092801948546,40.94013305347267,59.32083496763474,27.506251714355486,32.22326705206953,46.12071017326774,30.724380268381903,48.149810297282194,65.35954487500413,57.49771259359094,64.54740402560581,64.84683272956156,56.59511864568833,60.76356224423408,37.48925475771007,58.20155677631824,59.307268670967986,38.201100069202965,55.73542770184333,51.0542819866469,39.767832799668916,46.99278238042292,36.41596331648081,42.361695497421,45.502536994901824,25.2683824881435,58.37323762798991,30.100301843247696,51.63831764317743,39.73537978459262,52.82573602610778,57.236313751554654,46.38055211461826,68.03208527930998,45.64250796708068,60.594024231143784,78.5630987918333,30.63049924801929,58.43475021765902,80.55896350280688,38.63548430892418,40.73955373525264,74.07539745105059,48.36629566483445,31.203576983032505,74.15333008894545,52.75408531442355,34.15345613770293,66.9082789486791,64.63788364655821,52.90678809248084,44.59614868646945,51.16657005725476,70.82632001575315,73.49805822523523,53.27234291020758,66.45755079334323,60.43328794355445,41.51416349072918,35.943219823336,39.024493707398925,48.0617974207542,33.814841391651825,65.52442645504499,15.634849020320145,53.75587057648484,49.19543290744975,53.509586005493695,47.3790805258886,41.581028413824505
59.146624292263255,41.4033893081244,37.314925804028555,60.02026647831163,28.12380774476625,42.58655677550813,47.33137095577637,54.832969823434354,51.11418496051515,50.004154169728636,54.984353114334006,54.1837733761036,32.41241220997401,19.38570039528531,48.39698328293872,30.94178992757919,65.42251820410307,39.7881037241667,25.62932345971658,63.93977407620321,44.151034132125325,86.96180306044552,33.47479197076441,25.3322436694318,38.21840288550836,57.606299856041,55.858278416717276,43.12198365728164,54.81982954569257,55.563364108901276,55.74815421342427,43.0522838159882,65.35884142887627,39.089235538656524,47.31992083301566,40.83717433768805,50.76992059183287,50.445147321334375,35.82989164645734,34.9406277284062,30.369411541160595,38.996960185176086,40.41755784046832,45.522516957835045,43.48280877293863,58.34190306248749,56.88061277230365,45.44753681375892,12.235517786458333,81.95447817500002,49.39137381282941,55.68297039863123,30.3837165338819,37.29228828229465,13.659484834808445,68.41416441996878,30.657262440915986,38.88827814021511,45.29285872137774,39.3319154316719,56.06730622227839,50.2514768296459,45.00370399989534,50.46609963845282,45.01286933551842,65.79769015780674,42.549565733417566,51.89680377859422,72.02445844767396,31.46827846691082,64.47762085773246,40.475704105468736,26.342241457242174,21.27026411879565,32.1566279916305,71.06080164235641,53.93872853885002,27.370424939226545,55.3488700637545,48.5413957177003,59.86853879653094,43.647701235204224,44.979325102533885,48.79889250499269,22.874374266772534,59.09574552776615,52.4044435996804,42.18133563229247,44.05313826834379,60.83204999440704,46.41954891053795,48.18948478223965,26.736454863588072,39.06735621528778,54.93172597392551,56.72217273276734,39.85027831919805,39.98841212875987,28.869446159375254,31.410961159564465
45.005928624827625,36.46311680782681,56.323522000854204,44.60568772615676,47.94079153432769,64.53522395082237,44.998589099458904,62.56937488569722,48.715609764212516,38.226401400477144,45.736814897551525,68.16285569579382,30.334681069079434,42.031283675360044,38.03980622429329,50.736191148870205,61.541595428107485,44.43055920101576,14.093303128399615,43.152639048927654,53.83748432419271,27.642161733305677,55.327767792020154,62.879469598976655,59.19484326342875,18.823309557170134,49.88480842220152,57.466492703097046,32.7158905318775,38.649983803082044,27.95326823322044,37.78040264428581,51.582932176039385,47.36446812847128,53.345322428962746,44.68488407739403,49.92739880414349,54.102488136321305,53.17355681508239,56.743876157770316,54.131531233066,22.31142492029421,42.490920231999965,50.62300713924456,45.214330680574676,32.03888636962175,21.10870232288439,36.788748963742364,57.495243032058845,30.236203753798684,65.96227682842387,49.03275883301327,37.1271069037652,43.65082261480827,46.85988015548576,57.41497425679379,38.631633737603956,42.8519036046697,44.927299316912205,50.584272879850474,60.582720182336104,21.61409600607424,53.62231050425275,50.63241533777745,41.267341899688,49.34946101970837,46.12355049218306,24.83573318757519,30.75927893440399,83.70492306830039,32.76671034772282,54.70513736363884,45.07356104032526,48.33166554466557,36.98252159460326,46.550657547775394,38.985625801776614,53.526898410263726,56.17249323411656,72.95920404294968,43.55010058632879,38.87110746321911,31.59927111207666,62.15760549255088,49.01448849530016,46.64181552884643,32.35974501422359,61.23330314231592,58.11623299452997,27.874282120847106,59.418338370928154,25.197365097020807,41.74176129504924,51.321224184567505,58.306709009820075,62.02639326371458,36.22656210308626,67.11310208082973,73.63056603609508,27.75607146115043
42.47563683208678,39.397485379375986,42.51790709111954,51.42060548141865,9.328301820868836,72.67306051971454,46.27708751882416,54.66049797939278,43.67607935488358,46.83846930344311,25.68542639129109,49.06570460613535,50.69391195313474,52.64735040978009,56.1364124108534,24.18363101284243,48.101186237871225,43.45726100232561,50.07473909448123,40.324187482857056,83.28317542645709,40.160071971328755,61.639336418116756,47.58894338291792,39.645911253255065,49.26121648420028,51.615849027248395,42.66917380614537,47.33871762463195,41.921668572637884,55.51503384356159,59.678695855768645,24.317924623645386,42.28062150036634,63.604968284868576,65.19347656247469,47.9744872074465,43.221331743085976,54.73334882303209,35.562932491515895,59.783009359054404,53.26839715180673,43.09265048513424,48.74924387603389,21.82889905282311,45.726594312133834,53.2851773636606,19.853972464014504,59.361673172321986,66.98998373316604,48.72730584499296,27.75782786223283,44.41762981399679,27.0200391259713,28.57437019507076,39.692306667693906,25.495860903108078,37.52794045940005,60.470376511136735,66.83691798808279,53.60186206900196,57.373969045058026,36.42826404226889,32.69461091163775,74.63635233446999,38.62687322519699,43.2340747487292,52.92256400716492,47.01872060843265,29.7005433818475,31.92240824369722,29.554873608844485,39.91116582569051,63.67272893639638,33.53102937108119,31.507384438779695,43.86535806580093,35.86738058994604,48.06655895379764,53.05745107860773,78.94309751778803,38.01335054499446,29.295902282950358,53.748564632370574,35.0134329758463,46.87848307948662,39.00685012476637,30.55306359386709,42.06869804111195,49.405821903733845,49.182288589232755,37.500710874164355,44.97693936829621,43.67770469780643,30.468703559345325,38.40363273332493,53.00230504540661,38.742974347920544,71.59008317554829,38.29661196393442
48.1052035989982,49.183633272264224,21.798464235929238,49.591299892066225,33.81125780172444,26.935185306286545,60.68505143318544,44.346767198749,48.840126352285395,45.063431253554235,31.162436107392203,34.518331894249144,52.24445022038272,65.37009991634807,81.52546283956376,53.87205901067263,15.302252027437897,41.03374720508912,25.01902003865433,34.73639732177829,56.010145849127404,52.75778851121691,22.690114622069284,65.79680286722338,59.30026490114717,53.77662237655266,36.25524765506136,61.260004159902664,50.93570615433722,27.53340985429279,57.5527680703899,44.37512138681229,60.00135749092402,60.959126279061536,31.889967465843785,40.45784540668124,61.3836176806817,1.0,48.58584814776615,59.850441270636736,59.831152769511085,39.27881053399376,54.24199039766936,30.825084486401387,42.46487907097717,60.43320292236707,74.62065815676415,36.71835290046772,54.54585564232798,52.27026669313503,50.313538492232425,36.66141423546818,44.22210059895365,36.73522830729765,37.844676911446584,55.63482423163735,66.35973971580151,40.27764306104098,78.98536554165209,45.71184113530006,55.18806566291115,30.552938528712588,29.57028950522802,46.87274873655147,28.980483174257387,29.655167630845632,70.06501440353759,61.19249858716131,52.690398487394496,31.044029753528495,49.779840738063356,30.678211107007908,51.82795713703653,35.774038043500425,46.28670563078976,27.074869156945393,60.48310026881263,68.62181242440774,36.38947965568912,27.560620275497282,30.799334439722436,38.48359530451842,59.57034346474543,65.96321827904141,43.0294152009496,54.56115761025211,45.041512137346324,47.88288985927256,66.10253466961959,56.718615509837385,46.293004410699304,59.56505796131299,51.05480592195687,20.59381109360924,33.00733658319385,50.790751051807746,26.25301520160422,60.68080975066208,56.65191695174209,10.951254911378772
