var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.6524696125940084,0.15153030692429548,0.3447637200591548,0.07876257458148071,0.06925563980575522,-0.4905436648575454,0.3858232282577869,0.10526563202561695,-0.3261047075467182,-0.0717773667646668,0.19736340240355632,0.31325974508552623,0.2577378011404647,0.2628757913645418,-0.024112553782208716,-0.41837388803654557,-0.0835140123226851,-0.06502683345173267,-0.565054446894435,-0.09330450559324877,-0.03019296863805343,0.10793187711128956,0.0060632596570977405,-0.5399464898797777,0.3780861912148985,-0.12651557644462252,0.7175592411428242,0.3527269103577164,-0.2991445919080269,-0.4597944356573104,0.32261342930298553,0.5341889821477923,0.2483151968171297,0.0977316930482372,-0.16169408384963294,-0.0264677735442342,0.8603856169154094,-0.28732163835104263,-0.2415181771623268,0.10784274639143865,-0.0840761788042897,0.21229573500023416,0.06608810963122491,0.10837806875401779,-0.11803703952378948,-0.11146969170612889,-0.14166267350902007,0.36876695893613026,-0.4684759895703074,-0.042075121460195444
-0.2490010023770227,0.10064347758111972,0.03695422427999766,0.03527816679812279,0.46494092404976184,-0.7140174967988104,-0.18749609123379596,0.24279200981402788,-0.12206585462416394,-0.3198355302416552,-0.20022413927486593,0.06037316377984412,-0.19088479450421203,0.22440641925890834,-0.5761136454888165,-0.16406428553032876,0.33510065116181803,-0.325549057662992,0.019028777420420733,0.19864000169689638,-0.06718927948359303,-0.4871083306251263,0.28732797028375456,0.17378242287478413,-0.23959933513905352,-0.22672459118793434,-0.07812901732729949,-0.3333168375388339,-0.3037175413916408,0.1896926559824659,0.26414278586831674,-0.24322455313564198,-0.174180327931655,0.6291203237403771,0.041275813605028064,0.47182457053876276,-0.30605949710287095,0.06920872721035053,-0.09700252055307246,-0.4096564580947499,-0.046714244197149105,-0.15988954779880504,-0.31201012793209876,0.14160953489817746,-0.31829497471898166,0.1479400877669267,0.1866441298202769,-0.06966736793601411,0.14807980360788991,-0.32052677590133477
-0.057567861073199354,0.24447793797727035,0.02520113964853875,-0.046743233185482985,-0.42544407591113625,0.22782650181731315,0.3267851149514871,0.3557978021420784,0.1399996760067384,0.037413096695387726,0.024958796139644468,-0.3372520121502392,-0.19142972017249457,-0.10965718387238002,-0.07104341330435116,0.25598101625115177,0.1469739182414155,0.00410219094023468,0.05917812291198322,-0.2680632387109278,0.2745367242741508,-0.28689615997631795,-0.2832784741203032,0.5355811568448199,0.26614023355573746,0.03690727631904444,-0.3078749251554149,0.10807372229827446,0.20494689278620065,-0.02627379117437909,-0.1798036606251166,0.4027361378949418,0.006969564708946455,0.04054323500013716,-0.08756409852160055,0.1424777769573375,-0.24553221462272115,0.3515941822205938,0.7113767815340504,0.061497255039301243,0.13737330110054635,-0.3021593626963606,-0.5206747732473375,0.10371928077422393,0.3119270792750274,-0.5598769893404144,0.003423673937322645,0.1193356692077483,0.35874042782630794,0.19367593973525196
-0.5992529368958206,0.33816962235405623,-0.11256152928047594,-0.2356084395701899,0.036334283796737504,-0.1425984763587492,0.48350507485453703,0.32030619110350006,0.017990377886663102,-0.29235591361493096,-0.08539608663045441,0.044903089741377855,0.389118164388376,-0.4106677121656803,-0.3153379633482802,-0.06948298577101236,0.1487660679789572,0.07271661779735497,0.28563136523609367,-0.13517151419611703,-0.06408292243084199,0.00519667040513911,0.5668133372953592,-0.29321017421312967,-0.22009662725716614,0.16178724404676345,-0.29753252922677476,0.07406369964774653,-0.5313991468153675,-0.1803632654749833,0.6022251671718881,-0.26040975253017556,0.020415307739599323,0.2932585683435711,-0.26649361986453524,0.013196495266752498,0.09096967036047192,-0.2937638527457179,-0.20953727787467044,-0.012140426101378625,-0.044065047810003595,0.049498574226918717,-0.11925646169519877,-0.3571560763721991,-0.07844751733232912,-0.33525340923992325,-0.3487853654854704,-0.09897591301436484,0.595696708491513,0.11464308341826837
-0.0773445414838048,-0.19599510925173974,-0.29510538579116796,-0.35126221809478003,0.24737602838806397,0.1954299800509388,0.25426731334843383,0.4132056614459986,0.6648496243605477,-0.6296959558925602,0.4879970865253608,-0.025623158777172427,-0.15242553809017323,0.0433816875738984,-0.3415365551157594,-0.2618761834632592,0.34163344419315694,0.21139430939782627,0.1678990200145937,0.6041362361253637,-0.37732951554616734,-0.326241777067315,-0.09336499169067766,-0.1173036575146458,-0.06201219254032357,-0.006171858739170311,0.2770750155183381,-0.15632298850863657,0.13666337921869687,-0.43845860960279426,0.3431075830178536,0.12112600802148565,0.24922649126669186,0.06080127855440722,-0.12406204091069804,0.4503040077070197,0.45239649499447504,0.29624201933727184,0.4635746436926138,0.15945133734081784,0.007125966677993426,-0.33496744404515444,-0.318521240162618,0.2946029309599641,-0.15629829691128036,0.3800190034735889,-0.04190149805980869,0.30342610117024565,-0.21885068571722469,-0.24975103109204058
-0.22992536960323676,0.2182219725271984,0.07232802817830479,-0.18180812628596799,0.3594089586505596,0.4452957165920897,0.2061022191986821,-0.0708047170010351,-0.14004119809001772,0.07249666385063784,-0.16863141847997143,0.17987200407513568,0.10106788644126746,0.0960037579233883,-0.010236145004745525,-0.13849172992976763,0.1457022664707879,-0.4613033610407969,0.11508747549516346,0.17981497634955,0.11275822014547494,-0.3422311285667179,-0.7148462381716052,-0.01720029902494564,-0.10906432800037927,0.010210084504125638,0.13658203192680998,0.24479953364909274,-0.33200223168059784,-0.22624735552345462,0.1179560216888136,-0.04035939502442783,-0.4544256194444014,0.31497774901979764,-0.23707269688888666,-0.5465046654035872,0.06631563950895271,-0.03597369721550297,0.08068022994246002,0.3061041002942147,-0.4333720684552271,0.41053537776255206,0.31849021150364804,-0.28861767702952124,0.04541010833244313,-0.07809089897591745,-0.2207929690298377,0.34621880743890593,-0.22156699797035925,0.20229307638167715
0.5243466797694464,0.35740931318266433,-0.09989084280787039,-0.2880857754550282,0.2635318748669328,-0.118731367225896,0.5589230466679587,0.24552410132806787,-0.760922524092997,0.3092712424079559,0.5117064164154563,0.3753396089416465,0.12865998239247506,0.11744884742310262,0.3621089880093372,0.25570831401479066,-0.2567330443085634,-0.15883301159964452,0.22402952048238184,-0.05871703341052549,0.0563060530795015,0.04750373614618738,-0.09734727412532682,0.11649011641586433,0.12287104676079079,-0.18115279508641347,0.34860155016729366,0.44217698107377706,-0.07718284523561393,0.02663147325344105,0.4302440620408206,0.4467198071723152,-0.4776088895958452,-0.40965731619121853,0.19196726949826687,0.5289513412929004,0.5638950811288819,0.04978436508738,-0.5218563751257087,-0.27739201480914744,0.4339244870661808,0.30433952156852323,0.44672748708259874,0.38032889869127623,0.0033899204891308585,0.15365136297716905,-0.20601718005613984,-0.5586266143294255,-0.023965935911712657,0.2995971049090085
-0.47490051005823264,0.05241908588012339,-0.0747390228054173,-0.047709705515181125,-0.07494804258744162,0.03409512416451135,0.010368018643829066,-0.2599016685362888,0.03194537519015586,-0.09470434348687179,-0.1271313934969228,-0.23821669904122494,0.4192284764681538,0.14586111343886404,0.04416207850959654,-0.680913342721968,0.07835064948843062,0.23106277350559393,0.013130643930245219,-0.22912174341719777,0.25910683641230914,0.27146009786208025,-0.4513748993936815,0.25725165514791953,0.07148336403921542,0.4475329897399894,-0.23915917248926308,-0.6515959422844227,0.20431272888577123,-0.190660938098482,-0.14921875266823517,0.3630716281180054,-0.06313830960065922,-0.5784235887793082,-0.31895583118481685,-0.12634430290411874,0.5725277334526574,-0.109235382583627,-0.2125591245563989,0.005351212850732354,-0.21890049249992635,0.6251743986966062,0.18788945324562362,0.44916376669496083,-0.23606132686604897,-0.3277100029837985,-0.2196248127785084,-0.6082941515898446,0.3989078435782411,0.07224537290476513
0.1860501595393597,-0.44565869071247194,0.003999962556923954,-0.28928446162775234,-0.19548418608361637,-0.5413396065990914,0.22702712062517408,0.25820444041350765,-0.2681307602273769,-0.2181398364746309,0.32495894190935415,-0.2946206668008726,-0.11569406155642603,0.6560761987498822,-0.24503487649858857,0.9173999697127154,0.46672212891979753,-0.09146091622159222,0.42998768475561655,0.43719039054330466,-0.27410215395460924,0.1883118026538674,0.3162292890279671,0.15219448371787125,0.4438527249425869,-0.31831071069191696,-0.022653814818915256,0.06296607511025615,-0.01373432294495458,0.002045193228845469,0.04418346351187234,0.296714794599401,-0.45281051520342486,0.1509167951032303,-0.9637079468735966,0.20444518885852286,-0.0035729513716436234,0.4692511423684357,-0.1336005255328732,0.30695266606952687,0.11991613174995408,-0.10903042346367219,-0.323136721842079,-0.0001156484404625964,-0.3654049446340082,-0.6150856507417497,-0.10373678322515856,0.1871858831538378,-0.24407442220126055,0.12365751271482024
-0.02761279405297789,0.27728471209503963,-0.12298210910256219,-0.14612978882198258,0.2843709354749862,-0.06664101354442163,-0.14440710495061054,-0.15183664822579707,-0.0684079305551083,0.4906377825026116,0.09616708255619685,-0.18028153887603898,-0.347859366180142,0.13139255095367486,0.08758845784101033,-0.1884001746499186,0.25500268325590447,-0.19526227746782895,-0.33256046305074893,0.5668126721956008,-0.26414321290769904,-0.5398957605103285,-0.41495978346473894,0.6484636567603509,-0.11360380536474446,-0.1053654356024332,-0.19450375996567038,0.07670173181394445,0.018541755872976004,-0.18059057392665412,0.2196829575553159,-0.4412122294615734,0.10653726275562986,-0.34255983444671123,-0.3005204215344748,-0.25044089104119305,-0.11680671168501044,-0.05768609712463685,-0.09731193539594182,0.32742510578248296,0.2384708473361611,0.04824094782728694,0.7509016183708132,-0.3678184090190129,0.009959452602510173,-0.10321875820153432,-0.1408438384151436,0.06702650777401833,-0.18761125699061199,0.1239722823613551
-0.5207927294116543,-0.2689267464981677,-0.2511339736794681,0.009806850747827469,-0.0031558094331435313,-0.11955697666914465,-0.22185236562994404,-0.09496758009255017,0.009782894639518796,0.10654345714321732,-0.2542469901083031,-0.20750386609011678,0.20550110803042623,0.159156909754724,0.28728259223934655,0.08265802952560464,-0.26348641982137677,0.2985363384298006,0.10038082465681938,0.11316893597604613,0.2705800743620074,0.33646881813319185,-0.11864795993203531,0.04579075722746235,0.49586748391440827,-0.15843471813498938,-0.1888383461619184,-0.11552748091250563,-0.5377659137369541,0.07105985921768977,0.6883844185502825,0.8533982933390627,0.40415332882776545,-0.5436221064600509,-0.6517194631334312,-0.14216288554400483,-0.5431308326009298,0.05827733285639637,-0.25364020451566316,0.09022035926044582,0.3360914205116302,-0.24969117895088083,-0.3843060309956033,0.40017457276464663,-0.07728937781176311,0.2638463369451337,0.28720309221688156,-0.25882245449727553,-0.21189788103520685,-0.14155301690062044
0.21936141796966221,-0.42689549620631034,-0.1808038303414136,-0.47942203363801983,-0.3651889700754698,0.04078427759830719,-0.061114591237208866,0.019215019849759072,-0.48174783676707067,-0.6404935080112303,-0.026990397368667256,0.07480080962432728,0.32211782872053757,0.28641330154770916,0.20739994927482025,0.2514904718575932,0.7278069207491698,-0.1316762546811177,-0.5632226026606861,-0.5359038301139586,0.0570387075072982,-0.4290912052230078,0.05595373662107017,0.47424509494696465,0.4123201595752292,-0.19835078376621815,0.13247533363109998,-0.021339810708994995,-0.033700054074202276,0.05007004963305271,0.023960054562834926,-0.00898870685224841,0.27454711926397796,-0.31391528962324133,0.36509737679327503,0.5404532492749936,0.2089248203962214,0.08469611218198461,0.1008281693194313,-0.4565590528195415,0.263267363905205,-0.338296292389067,0.07081592613848393,-0.15977559728771776,-0.07728016089315884,-0.13684379983073763,-0.17639456040610407,-0.255746413286877,0.1988348065080326,0.036017152021922
-0.2973770960001844,0.10348295456200368,-0.1395857564151677,-0.17589976241340377,0.02061274825199516,0.3683672129904896,-0.4880046655553137,0.07784919364556611,-0.456434976192855,0.08268623764063855,-0.7265108525337558,-0.16491335725195255,0.2152585097929659,-0.4087444199614634,0.7337080895154448,-0.2507815772877709,0.1594940853153954,0.387204412569342,-0.3783751399959449,0.3157698241850377,-0.66766294300227,0.23549187737754024,-0.05062779830911654,0.06117846000628214,0.06684849374467905,0.38300990851754524,0.17825667650566174,0.0715925375294266,-0.036968057700591646,-0.03897477173610904,0.350258414529985,0.39411535789793234,0.1167130049436545,-0.5323429393755916,0.03814443433544487,-0.41234421218964395,0.023575662548650726,-0.19795381305500573,0.013612210836126334,-0.11204363859257109,0.45858895230553004,-0.08521040273100303,0.10660788040866831,-0.04773294900229794,-0.034530356895895356,-0.20573808762202733,0.17656692260164644,-0.183500927769926,-0.024002213664421162,-0.15253759270191228
-0.07914548287614409,-0.34148181343721595,0.3022031980898748,0.4649467384040108,-0.06755370350175974,0.3428611197895709,0.05488941443518712,-0.8082915337730726,0.15857043331192083,0.010167355069020716,-0.4224627956012741,-0.5794744520817678,0.03350630872840503,-0.30623253863353067,-0.11361359587410591,0.08433344147860447,0.23676872620734402,0.36745756087129056,-0.035005320954778214,0.3953827339811957,-0.06821929704097968,-0.2767202214299048,-0.03450344920930659,0.1663523965706853,0.15310499205019085,0.017514251812143243,-0.8343673400002583,-0.16866183956553663,-0.4243550619490246,-0.7754868018462968,-0.08496507757350776,-0.34975615348762135,0.25122386239773287,0.05950063720036138,0.04884234711779198,-0.20344864146087108,-0.4934117603168741,-0.099027867445328,-0.11955190576852934,0.26519431337031535,-0.45061401272478085,0.25285233586688904,0.5545317278382045,0.027891847041055556,0.0008946629878984619,-0.18265096964133914,0.31596450251835423,-0.2810420591499854,0.7429036475938253,-0.5003308136578565
-0.13002411120124577,0.4863147518033225,0.08366153322035069,-0.2681021427722926,-0.5782785822442191,-0.3047637112612341,-0.141229893772362,0.0874784698153464,-0.15158848894482635,-0.43333612789319226,-0.14572981407548374,0.1405118784950024,0.23339564852462905,-0.1363290519647623,-0.044669414391886986,0.043291331640705394,0.2763329028881641,-0.14737221286938285,-0.022650359430167577,0.16212280262134948,0.37256704631198256,0.05192431162640154,0.27485368085128653,0.08337348636115618,0.018475932083113034,0.2806615486285929,0.2595455425276048,-0.2022379712733535,-0.5581240114019188,0.35042808849477425,0.5962496155026099,0.20993547075434357,-0.29636959131458135,-0.10502217944617342,0.15319803194557463,0.08010128346250198,-0.13262597154616962,0.2894928374997172,-0.19030798965341975,-0.3118118702645656,0.2317763868714194,0.3933598408498147,-0.4991110557658323,0.3467192077574462,-0.029851070349598212,0.15688610397947544,0.4475380375025167,0.06913152779527224,0.19495206808816898,-0.2394049849267182
0.05905743144528786,0.01082520966576226,-0.04609223114931072,0.45636636978388406,0.23384669920371615,0.1058207962654815,-0.5173279979986992,-0.3671129252785007,0.1730129145926427,0.09398231624855656,-0.23216765338096462,-0.5701324648767065,-0.11509320169586013,-0.09022087705914554,0.33183389793298534,0.19020173409145244,-0.4649086840650784,-0.17216504535792632,0.15476732614460773,0.2150048338282802,-0.5120215268165763,0.49649032936117793,0.047053693717553385,0.09752879115077948,-0.23216715769280766,-0.022734177159698596,0.19320441636509864,-0.006666954358427117,-0.42417002385012875,0.020008672444756077,0.054849272917733435,-0.5080241047827883,0.18703851708531619,-0.12153132943829488,-0.22287764797040643,0.28527359895865023,0.019938611766725053,0.19900145762003474,0.6743678272298153,-0.08883935553144466,-0.06006751807203101,-0.25619988890326584,0.32149856124338866,-0.5345803510597378,-0.02321237684401766,-0.03797619043723627,-0.3787370341438337,-0.35596158744823936,0.21145058728625346,0.041389945663888775
