var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
35.710297002656844,60.46122020621415,36.628146865777325,65.20401796645226,36.05418146842158,61.69636197120912,62.621622635856234,64.38796620235823,45.26697893126541,27.967025449906465,36.405840990007555,44.17460701336413,37.290337871914694,44.26348446255221,57.001047109877646,63.04265892438912,56.53727743740839,83.76467944494237,74.559245163196,53.156327228969566,24.58680745816771,48.12450119022817,45.51916952824724,29.560111440263398,53.960080430288386,67.54245340862909,32.20305851643488,59.35312747983683,69.65574237075485,47.76512024315638,68.88503266189902,44.16762790450449,63.29052042010167,38.88764720198676,52.07946778658317,60.10275744309497,49.08245204382523,63.151603271061944,42.85648472562142,80.59298668980827,30.117298744136185,77.62058324255241,56.440072138244496,53.80977850321404,68.48071314636987,50.349906635235776,48.08843147590999,42.90470812718016,68.99964270096459,54.303101786039484,44.24023907910806,32.16597295269797,67.62669828318568,68.54706495298558,62.62812372026177,63.428575946477935,50.02699454281246,43.72296509568042,71.99308078978089,57.183315942591584,52.20287025150381,48.33554918138236,64.05055291050247,40.61169901137192,56.62269683968792,95.06509365224554,38.94869585598762,82.38176711348336,32.61625093507455,61.98972195680475,49.8065252181848,31.86469788739946,71.87847754820125,50.22723261971676,31.099156700924855,60.84530446029459,39.26906001305774,43.611502517350324,79.32777554247647,60.02561860091788,43.996955331488365,46.90589350901548,45.16385112945651,39.70316206679337,55.105326595990455,44.18895744128315,53.913512727713446,29.473040823733566,49.288228549155,28.95978909325359,63.90564768972961,49.09240502968956,46.54894730353139,53.11124762671741,39.608501977884536,67.54119893301272,55.386594811255705,56.80547421630939,25.83176611612777,39.095143881770426
78.32130815892361,49.38462536993918,16.808295406766067,54.1940901798753,40.240205452546576,56.48932533690281,48.12977954414898,54.8462680728111,27.05860441347953,82.42144547703373,73.88540857833645,58.41356483360138,56.52568170283696,52.76993597720111,29.5977567639887,31.03826456374777,45.065755072021986,74.80766239240181,42.27146220490694,71.34601028808335,62.483713270919175,54.734280670577455,61.66072036693724,62.168587891000506,49.95919632510844,58.22767018838352,46.896507995114,34.72168070965842,65.46645255523386,56.22099461528677,60.4664290630976,40.22295927268756,56.81759720974183,72.96397170252224,73.27351167234151,65.34542645009172,46.97182244247584,57.76055823033598,19.597816202968474,31.352178799802015,49.344802408096875,43.80669403543293,43.38511294251443,62.599070220512104,51.25652036826813,49.73918557009347,43.498545810215546,25.7678046767038,82.51386942448678,46.137392217453566,30.876618727186084,42.581548212961195,49.09348920043879,45.12477107539233,50.919531900568444,82.11031946332959,40.111868238281325,71.13424616814777,47.90520174952112,65.44513986812215,46.478027413984265,51.658042328363855,59.35852995569044,37.6832543576364,74.38797104893253,68.80651776963208,50.0998311433545,59.00956740326993,59.30165711049853,70.41671058531043,56.050158927916755,29.44288288586525,56.240069613634226,48.758492575612394,59.32644104686929,87.39650136164713,43.897521025213,33.20122448620028,41.187286596605134,26.23605167867972,54.8766427264229,48.19179196165299,52.89971225702201,50.92762301132334,53.30307089403334,41.09067301283901,67.8681784163543,40.94636414638677,56.35910767546008,62.23170416749246,69.22074938311403,48.80763370244134,39.76973576800664,52.66310275233881,48.130584118730475,50.24017319503524,42.90088439026266,58.468934588076834,50.71683794538419,56.70738345795482
43.33064795530114,38.92357309324513,44.23351306844613,65.20710764465838,58.67453516897509,62.386171999116165,48.76645827039547,65.64889580167782,36.910090287178306,66.75212980808692,58.214668017481706,33.229329130265185,57.951152471909474,64.37550972309728,45.874773788521466,57.996258727601905,64.54080673725943,58.438917588361655,67.58919905299237,42.55869875484459,48.96650896413063,67.12113068552699,58.552482651712566,67.19277114873181,42.45766960458712,60.60057397248382,52.521099782636334,61.110650583037206,29.17642097039524,51.707167381899424,44.37753355584935,34.08969319552076,25.65488003276171,73.86359298645418,30.472966147786135,68.4069641685349,42.28670930699439,95.76006657674603,47.44658745723482,59.4981287499328,64.84924845392983,55.51474473474131,45.96517503035501,26.670815723514263,45.32060125348099,25.756860916831023,55.09375072150405,43.79257798136474,33.891912902248265,57.7375731761804,74.79944334635698,62.022158137209004,51.608808501213986,50.69063648988653,13.851764691353623,77.8802100335562,75.65904738631873,46.95152659037079,65.43826753071659,49.526047559282944,67.99279344195521,77.21754057111332,42.2841086063277,61.38922344024576,57.76616359554827,58.12986750173533,34.04666771268974,27.968140834676,46.821959554250725,46.818941539371735,56.56069348004629,60.008272016156816,56.4850847207305,52.202862634132835,85.70445265826825,33.391864077898134,44.139795829053924,31.566312290322212,53.11027406949227,55.29158698186353,58.28829132439475,50.946172621357135,48.80341166673117,64.21923779968503,48.97783703148165,62.002787058658186,34.763973607294886,53.37109132798504,70.99831553282233,46.849256224190945,42.08490747016869,37.61462625869856,67.0614085687643,35.20047426092463,60.13808220816719,63.526260986293536,54.63664788562862,44.48033736339483,68.97258218738493,33.781751535047
37.94353818007849,45.02851632438336,43.08856124059124,44.17297519079773,49.07749627349254,33.89428181780667,64.89632043581568,46.02116431095958,47.314454629434515,42.91732824637168,42.994080197627135,31.73846110045819,51.82464928870565,66.72189807866779,41.35029457799943,62.006132470428255,47.679447835509094,44.28034519455146,37.606404098555046,40.30085580902132,62.39334066240945,48.457250985667045,85.95320986865732,20.540594031818397,70.38292809202885,32.80774477049492,63.62527687409505,39.57198795418062,64.37172270909409,61.93952680290123,46.9363713636981,95.51302930401289,73.66751891484816,42.93654301241528,36.939948967914695,75.2482811711717,63.20851047125398,72.03300698393892,40.65216524752263,55.60279297741504,40.772101013607866,56.65353476211833,39.7935755609675,69.2823625417455,65.22919454548507,76.11157399619776,38.269891138478656,43.362562592887706,33.51198879756178,57.05518550103897,47.686851187501865,41.01406759853411,64.77713527100536,48.87260171026658,22.253252325621528,62.77597226063454,61.44704164173978,49.61450976398617,60.265974790406695,48.660586402195214,33.621170368968556,46.531827748455854,45.22729907222783,42.94017478787542,47.14151186148037,46.148144250607125,64.39939059003528,30.052404049867132,38.335473658419076,57.97153588104933,44.0162375866152,50.53194453484863,43.59292534054499,53.58549229457338,44.33875337640603,43.28895752711075,50.76976460186938,59.45876657984175,41.189208756598525,47.6316627357062,58.26149529512394,44.92440754889358,58.847357693817294,57.87493823375066,66.1372690304066,40.66890703525608,52.88401168322644,81.21638159909531,68.98595733901347,27.315111404943057,35.220600964469,46.3858683726362,39.62025498674521,27.2366878665168,58.57201396165081,23.668352655616925,42.552479696839875,63.40112599779658,28.844102344236344,27.72956752658211
43.332040519716465,62.767671252855344,47.5318305138069,52.284746626104436,44.87048947420446,39.046023696456665,77.10736457972484,49.96427156510603,52.29780815571688,60.23125163202148,40.38550555055866,51.16763316687266,41.27988476063729,62.45147941393609,44.19746590434747,48.68287015024594,30.158021117684406,32.88144530443483,79.3576819854885,76.01011055275454,52.257914709125096,38.52108603153355,44.804273582683,52.75541754817078,71.16725975551508,54.846680871190884,47.41885263830149,60.51510939620389,59.68554194550755,60.99488127779469,55.306012825263934,48.07524623822449,64.50190178609817,82.78159511043802,37.41495363585955,31.748457031235063,65.849481908378,65.69391947064621,63.60634380965235,51.208647333687765,37.9926519089005,38.309602909009115,70.68314282488141,22.458462707040503,68.76470656562284,49.582492679013406,74.61439135301828,56.369099775677476,48.66337212042172,60.50162327075496,45.12117212896485,40.42932086742097,45.79985496557584,39.22319422151987,49.59385828080977,53.369230246040615,56.24225645041235,41.524480588378395,64.16429703887181,99.92997313459313,50.513749245649905,43.69587533449374,68.74939495188983,61.4756863715294,48.668007513086565,26.931840726838352,52.43743104195043,45.09175977037478,32.92635473236341,56.69540094149471,69.2397808387046,46.13370441089902,27.953389925214914,51.75409056303178,31.385251748629095,53.03003163171863,57.3495630053873,50.26856444225845,25.6914309202605,64.94096301212686,56.90560776863082,39.735147257922264,33.53344204967727,50.340850188454866,46.554371737292406,60.33823347888997,49.40693140215172,59.43287380778028,67.96037070417744,50.53955562777541,43.30161034942518,23.5817684690439,38.55883230382245,75.03896460753455,43.584790760352426,58.53257880340654,77.07450950833962,60.742236256935136,78.87802620000045,56.451364287801276
44.02378794532216,38.28351485694722,56.01653453741122,53.68143524852588,53.94569851091623,62.30236054013004,46.45116561977548,49.245345878482134,56.047508415768746,55.10336706468674,39.670915474700365,64.2040498513731,49.25073955304939,33.176041404212825,59.01595257949309,35.19059486614697,44.460081872890385,28.213189921821453,35.62128580770239,34.21706137407083,69.71042192543689,73.60044860890399,53.80035289806243,70.41101427367748,74.68668646676734,42.58976209316958,48.569218668469226,30.344758200275848,63.16441287511956,66.03377273350671,64.12280174093718,50.48536937337457,36.66329872912129,48.84586309145596,49.010159573060996,44.08637377640751,47.72385002328027,45.23548652883642,66.17115371150506,53.067828444710216,62.973882848889076,72.56849975431291,76.76780981691705,74.76476165080402,47.82604340066968,55.00480109520547,45.92996134297683,57.34334927519019,62.36477349699842,54.143291410251045,58.4633494075404,48.2481588426661,38.24805652046422,46.46987276714158,51.495733069718064,42.63661401170956,58.95648481366165,68.47907012005786,53.243917862508916,55.65641811090125,47.54873387369172,64.84612194178581,46.8619911355663,69.89039562732437,55.630886446111674,44.94201613472406,27.935424616265152,44.987266828891705,65.05350004534088,66.59400969965586,66.99787480925139,43.31247177103445,50.514311901472325,44.29955913884948,58.682101308819966,54.47111213291561,57.59481114560852,49.17103209551237,64.9595105175121,63.244122918034094,58.25847113895723,58.382045118706756,62.15384709511645,49.50946753289821,42.74313866019874,66.5343230525637,62.93269932816074,75.0789859816712,36.760841811186175,48.5198804212516,48.153870725498976,45.30372126741835,60.37665555526864,71.3393452110248,19.979860777484742,82.26592156081867,52.46789653467691,59.10731953346111,51.44261268162447,72.33968755601055
45.12442992692735,58.00019619795976,49.57933000599836,52.61909424406597,34.39022158916143,44.80297836209301,60.69139351932103,74.51136225671777,36.26824387325686,42.91297658406577,66.81665032313074,46.999366734963,49.18032035127269,45.68132748540053,38.32554713921859,59.71857491309082,51.33541666727681,49.824993678847896,66.79113948471145,36.41991439623813,53.22845150601808,40.74051831696433,49.96220443318032,36.780028418794004,70.32196393496834,57.98816563810053,56.88652052201224,81.61535872574507,52.252770204411384,44.13784081803452,48.47146085836408,52.54108124646818,58.46020481961503,69.74312707170427,60.43352661784991,49.61749257177372,50.51392157955587,71.10698053986812,18.22717579556198,54.60639158409381,57.50728747426785,68.21979526400018,65.27873784798581,42.50491440946445,43.26142285309468,53.15720921825144,51.55356466818671,59.112006381623125,49.1636265836272,43.32619589666648,54.388903220274194,71.8676958738125,34.71872507765394,59.833010364863505,79.1288975692672,45.950759560109105,53.6682829795393,49.3983686884876,69.95591740514182,45.657643960132184,33.10150629738063,64.1499248093888,54.090588594761016,59.297325056175346,42.33560869659293,26.648060954784352,58.594608227358165,32.55385368742752,40.34665281073868,55.73214115945714,53.021627936391404,65.75058737125246,72.26011294408005,62.484709697819454,45.850672636130426,75.53340841194479,44.438497098669586,75.00722399865137,33.167132212357046,64.30515681513967,56.154140247684225,43.503017517426876,56.64255399188247,51.258426015278324,72.35104950413265,85.20623680186524,66.86602718565086,58.375516560303915,78.75975775648308,37.97971998589036,59.110801465429525,55.61128503822587,39.423821182241156,23.89008662724109,36.7236646620687,45.61003406568974,37.554143947923095,51.4251994340044,60.1814071784998,52.635531006466685
65.32542778378267,51.829125914343955,37.29409729286134,53.29378224188159,64.46251001152604,49.33451116802509,57.25868184615254,32.626261087899714,20.31982626209764,18.476381554462435,48.931928215523854,57.490057319388,45.324910950796415,50.05593542253286,52.329569278978745,55.932989066572375,41.65463307270811,67.84061563889355,67.85583210694332,78.7599821528434,44.903933195231474,71.5705409942597,71.63298351091308,61.28194924118948,45.06808743304395,48.34358403081923,44.06795260851679,48.85308138793246,47.050671335448435,46.68455181322735,42.388404343378866,62.47438900936209,65.50786620841279,30.452215363416027,58.964140809145675,69.17381355914569,45.85933110762863,50.44771385586343,46.44494737449703,60.59397964363286,58.91178289909768,42.61249478760497,50.96163684400367,42.49843005071144,39.56216750278824,34.161536402811976,11.07964429288943,65.8114036016403,69.03249970534635,31.295194167072225,54.478574745728125,72.06895509390135,66.56904148947531,73.69977631270808,35.43035448979546,44.903285686264006,29.138332380187066,46.04577753202117,39.6718502158767,54.44990731835368,57.77875755820218,28.049626961310903,46.04044083268514,53.69495424578637,61.13848082027385,47.73123850482981,46.65628423090039,37.37868896405353,83.09634409500946,51.74563312274818,43.082599247706895,58.274742848039665,33.9143274193391,61.46076332885034,58.883178278833135,53.31480760138472,77.68529669285533,27.406580864503134,42.254864132533285,53.27909713981062,48.81139850394262,57.456638870667554,38.195298346849235,54.086040782334805,44.298554797173914,73.3552913146471,76.8441373903367,55.67380705305478,38.56554736238123,42.24979498349518,41.7791453682525,27.036614975904456,34.03957615370067,62.90551032954742,42.50401508748194,51.822764286430846,64.26797139131088,58.91065609667425,42.0462705324103,41.672736554920306
49.855244162298895,47.0250217151882,52.27307131066382,49.17289005762721,52.411124056230996,49.79067688691761,51.66256229045416,62.159145554047335,59.1394100908636,58.6669506197961,70.35323144074006,50.84581433450807,61.18628401652053,55.73818962995099,28.231341008168066,29.3427028883846,42.62808372198113,68.16707609538354,56.06325686236983,35.64923103508905,78.75718966557014,52.89060845296095,33.31401793611445,60.6229288289756,49.51839400047466,40.84575940902267,58.66246931113893,72.6497877122182,40.55769039957049,49.62603789719162,22.77551732048879,38.22263963008754,46.23745331057013,46.53037997389526,66.5935766493327,63.9027504211973,63.461957043557135,56.395923633074176,63.59133049078185,60.420843379762076,70.93419927402866,44.035699705907746,42.981660191112404,42.0656538792873,63.69969591650747,58.97568202582078,62.70676596445645,57.65362122002792,49.4835863347064,46.45108249686565,48.734441080887834,47.67625904214722,29.10318003414029,68.98880497942481,55.71804079524344,63.90577115019553,57.313389930214846,55.64268306467007,57.196559071530565,39.361788340555535,58.34509841255748,52.77188839092337,32.1744763047439,67.59171540475941,48.66618074451974,45.00879498634823,60.950552368394874,45.76048195213822,47.49799112944934,35.35988257128022,67.48853122276725,50.23473427781332,43.21691821182098,50.56946238084532,61.70818825553274,49.50730249316036,64.5135371086279,54.61391593028355,54.156015990949,65.61042107005696,61.768366100121845,48.712983933081425,19.563118743251465,48.3014249989572,61.45840559624699,50.65652637011099,44.52309476505669,43.114642440138034,43.515976386655815,60.288182806673724,58.764932650793746,39.75158893509357,14.300872353524879,88.90952274427653,49.48510901156638,61.09470931953334,43.50042451887385,55.31798268896185,54.8187269993965,57.86014311553955
44.42388147479027,49.26657106883771,48.74940481448886,91.808742906951,40.7464164416588,60.80070323652917,54.72338859489571,36.38877894144753,48.32670443337031,47.77186357018127,81.0066822019288,31.422751480240166,35.325077650193755,61.637609210282626,66.45801436328625,41.53530388393908,40.56749296264956,65.67612076737561,70.10867894651452,43.790875188755145,46.191196558778735,47.15419446390766,38.429780167076906,69.10657099946175,56.65869935971676,58.78303766131894,59.16455329757651,72.95632210357304,47.865274675716584,55.661865098164085,63.4314864328806,49.63075099945038,56.62561738963498,81.57045160652018,55.50899507043248,36.51264056671784,44.14512115492624,61.217085187835856,63.47948712575985,55.49787417819065,38.43433599843413,35.930433033717556,57.2801447871389,50.142057688959994,43.397318098119804,63.405706979414845,55.02927563386523,51.27817398842505,49.64072792775199,31.352544426593692,53.46127850269202,56.73120202379269,56.58733761538953,49.69846625027574,47.0586027877228,70.34483261727532,40.144143936955764,75.39377266244418,58.59978388106927,62.37265200037788,40.457448433895856,58.03683628299302,41.10477916596871,75.85913527298175,59.996652238741575,42.54183286687969,39.61083353830542,45.29379144739085,80.91764549617135,59.46930722023626,59.28222687115708,50.99548161539053,61.589530485374176,53.35887255287612,49.067408312804886,29.392681072825386,40.98962875382191,14.14202172903157,52.94133287774514,56.96867640484257,70.22218318075943,63.5659922681689,62.453350017473994,46.14336177961333,61.43237864543603,49.50875055034517,44.4892730733713,59.554363720346366,44.30216653581435,65.14301358805656,45.59847487787924,53.8554720490672,46.50183137669613,51.60554324921567,57.29516364819362,51.51860794117562,21.112966895195065,35.841686666227886,58.74944425535447,75.82819111742208
