var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.09046178111423922,-0.8466328369799224,-0.7008565908309419,-0.13987424564325535,-0.5558517074719865,0.036372518511811724,-0.10113982475028162,-0.2944378275689263,0.3918595185321365,0.14781646054850098,0.0899106814374456,0.09328653691716204,-0.022477321022705086,-0.29927190609454335,-0.47549524214797656,0.050398156267428246,0.12901127637003434,0.1828822733587005,0.30060887644188655,0.19549623612539047,-0.12053247255143906,-0.4488133241623987,-0.21413553023620435,-0.3088479909009126,-0.14938063845048133,0.5126704981039126,-0.20806322053460696,-0.062464710191578114,-0.01606752729973839,0.15977568508007525,0.025941100743627793,0.10075894063225341,0.3053677894612988,0.17286605169302163,-0.4423059449404131,0.12005287883944656,0.3427784493669851,0.10112363416267446,0.3158215382577384,-0.5323167502249716,0.03468027248058031,0.06062144739033244,-0.1950086660325333,-0.31074515539717973,-0.04578885900413569,0.07959157965063608,0.5089228356266972,-0.13868227103560143,-0.04451448648015839,0.08974758152897444
0.33838028438728196,-0.19993380598900468,-0.2501753663824004,0.2839218241132638,-0.3818289004994643,-0.08770605930980441,-0.0035887426789373983,-0.11237678735512899,-0.9504313280422596,-0.15515885088118808,0.2321469853729476,0.03672948979165985,0.36368247703868983,-0.0829158487868749,-0.6740858193872085,0.38318718984661304,0.26470250637828074,-0.030869943838007445,0.009837173023284594,0.06217653162364803,0.3642172027721616,0.2345337717360918,-0.7033373662070699,-0.09103673491588689,0.05131071582306676,0.22529608419814615,0.13157938740807976,-0.2495305879168037,0.01469962669812101,-0.217333548017073,0.5416135046658207,-0.07359939356882014,0.06560054314068828,-0.009326052852829975,0.024368502489136412,-0.02678407462870979,0.1657342452394793,0.04345377367055685,-0.19356885214871739,-0.3363054305695346,-0.09985642442837947,0.36161119198444014,0.04504158741844273,0.0345828276269383,0.009464783200357048,0.02053804835097743,-0.6167290651743619,-0.14679812701060269,-0.14752555797216563,-0.34421127867320156
-0.3041087342744133,-0.14494370310280177,-0.7795397387517168,-0.010353378408400858,-0.039453263586818395,-0.25645396762370065,-0.073932719527837,0.1799684127680509,-0.12762543045509428,0.45131523661579065,-0.3050971763415178,-0.010462397483220545,0.2513960364559184,0.04463722498712095,0.20853848810832015,-0.15922306600854005,0.45725818890443604,0.10650634856328171,0.8574798442009414,0.2968380098560333,-0.06784732421904069,0.013213690266121977,-0.5459531787781965,-0.5095470695813605,0.30764414966924325,0.42187865562347193,-0.2954869953257749,0.01793642468625096,0.08293399617149795,0.1302102720088351,-0.013361243009565227,-0.010480557330526111,0.0024555986784590145,0.16774899224419443,0.14511477834168876,-0.04060350661893294,0.14756389943926607,-0.0847364695844131,0.057212793174410546,0.7092467622095253,-0.2753429940427812,0.186749049004162,0.12086730950301518,-0.012900797438057656,-0.009176706164116394,-0.23026887176268956,-0.07847551206691643,-0.5603896389065472,0.226276895947715,0.007569163680411311
0.3023240412682897,0.2256572376224818,-0.07579433134928339,0.07128103234339508,-0.3958080851261552,0.3804036724464455,-0.3459217325375972,0.4390827377756976,-0.17581106834585103,-0.48486261484102666,-0.03135294007693658,-0.3288295029353519,-0.024006116756428858,-0.059047054621911246,0.22183515647859803,0.18684318914320758,0.6130905079024392,-0.10076283052511899,0.21679624436234335,-0.015296688370355577,0.024526708172683688,-0.3247683383199593,-0.0339785415803804,0.06588765076855112,0.5067155417269953,0.2571414954788631,0.26142934142258045,0.12066962830179515,-0.0841740557157088,-0.24381979584747845,-0.053956701866815324,-0.023707122358217647,-0.492482803182871,-0.23159688180774637,0.7408659689813375,-0.047016568414466775,0.7411443021387987,-0.2982872548602796,0.5671568643664289,-0.3191741646067174,0.42438329359677524,-0.26615671316619455,0.018398459306044092,0.007473941021559762,0.4000637928644258,-0.716369272143347,0.13117738596987877,-0.09093201309697065,-0.16794075410844161,-0.389632012421934
0.25872943035667834,-0.5475211648760835,-0.228602724375915,0.4144702659291865,-0.17649357418036427,-0.025324774760913053,-0.3786556870091102,-0.2540370120639266,-0.07627231152765342,0.2564254227901744,0.19959803713823626,-0.5898585998835265,-0.44129767928762603,-0.16690149713627317,0.226438431122471,0.43447685117763213,0.03633798423575334,0.2885944346527706,-0.3394914487449728,-0.39039825666254435,-0.1851916643364778,-0.14739409266551476,-0.5300840644246689,0.16350044950343326,-0.24661547239568604,0.05609739649116944,0.6142229608833313,-0.2106682888612394,-0.0679134593952273,0.11155687398120939,0.23440508582952557,-0.32896857761201,-0.720739535938467,0.27188654636014775,-0.24654956355779645,-0.007677922006786407,0.08904328079717755,-0.1845132687520246,0.47851545022216424,-0.35188204353571073,-0.07134821419056529,0.022379702835881782,-0.09095611990480579,0.27249679147218736,-0.058885906378882164,0.1526152221751369,-0.5811716342371418,0.3233754306390181,-0.21550385523588556,0.01375737568789143
0.1880050401233246,0.42402334913435663,-0.2771726161574515,0.09437720198297855,0.10181120956464443,-0.009636589640874712,0.362258920249911,-0.3688297161171203,0.2018162538781084,0.07980190249654846,-0.3200297219964916,-0.3953786705421594,0.5501107725271989,-0.014157804503792398,0.279063223042582,-0.07817885281283818,0.29481987075759963,-0.08052290011441433,-0.1726311993478914,0.5899866180306717,-0.36363912225860007,0.0871407557500787,0.060235091543358765,-0.011505987048271046,0.2652078385429778,-0.1113835119258337,0.030807374584394805,0.20949903527040353,-0.3043582234778798,-0.13909093304547118,-0.3993158806010793,0.3863986810734146,0.08323247225306038,-0.43650427795584107,0.7198806964584535,-0.1976720783755722,-0.2552288472280126,0.012118391600254415,-0.3790134331440891,-0.23242896627469833,-0.6429623832139211,0.12171112790609434,0.21652278436939518,0.5028595092671729,0.41377495698750616,0.40449471687140837,0.2665186087019697,-0.11679141970670198,-0.22303750167032754,-0.2804585151146648
0.017567070443209914,-0.10804161890273446,0.3547190384997821,-0.30550680013953946,-0.1739182858270124,-0.09997778235752121,-0.2653608977199363,0.07952281046377485,-0.16640942149981736,0.3353432792885199,0.2121606142640113,-0.648164510783262,-0.31552290422945556,-0.37707694768760175,-0.3297186991587912,-0.09602990280544182,0.4206325702870792,0.694978163316334,-0.13826832913262205,-0.1135446994871154,-0.009791156546493547,0.49327478989627277,0.026751074035427203,-0.4208737173831027,-0.26943458704278883,0.20801718457251067,0.0018676827607310258,0.4159548099991315,0.6656026677976297,0.3014312216167937,-0.03885702776983156,0.11159398718357394,-0.09392070497631351,-0.4129409692936144,-0.2104194938330589,0.06374348233971121,-0.6212250978932049,-0.23899697491236596,-0.08782941787620521,-0.002098388665432884,0.6124009392100435,-0.1916650971224002,0.3502001681119245,0.8960679981629334,0.443337615922564,0.0016548761642024498,-0.26334882276664634,-0.21899538848243788,0.2377139499940181,0.4090902573239224
0.6464615159358699,0.0755430370356714,-0.037109696391668806,0.4045171630079849,-0.164000268466853,0.3850777650849944,-0.021019365874661078,0.1705164084116115,-0.04755764925026641,-0.023816129930021482,-0.2800316484417138,-0.009718430912988435,-0.20743253104104567,0.09843920700844386,0.45722426886487894,-0.23376778924409414,-0.08397305279688422,0.4790161388497311,-0.5039244204209702,-0.31527301950788605,0.07309784515372827,-0.26870795953671583,0.16329376931738396,-0.5988472753985158,-0.08902403483516243,-0.039328334520269945,0.10104278531216089,-0.5334634985057116,0.36984247496830375,-0.4588493409928391,0.003613925292748895,-0.16395277394514884,-0.12337170603966567,-0.5026506049885899,-0.3989348601806027,-0.12038173046626759,-0.04659007017011375,0.049914152619509225,0.20164624496777728,-0.47498122836410583,-0.41103316258633055,-0.03987722855496981,0.00403983586943267,0.3749224096458238,0.03832951800773333,-0.04884878565139987,0.3664503072334786,-0.12153688595780336,-0.13162912490284034,0.44123960568735626
0.4497960645240521,-0.24315853443026472,0.3149590311999241,-0.12159746037122655,0.0375780357214293,0.13210149418702644,0.4834413057167043,-0.3684129212466546,0.1334096833889762,-0.1785022054586254,0.19268050749398338,-0.07101956941717391,0.03548985555150044,-0.009623620738244472,0.5283655294688642,-0.27333922649134873,-0.17619345108542023,0.09191876978887932,-0.24980235903885198,0.3717801923286737,0.18315219397059884,-0.22614114392785123,0.450890785920653,0.003217264371169386,-0.8687696282580424,0.08298295226842071,-0.1798700700009358,-0.1769355590348164,-0.6888595546111994,-0.4028550227310249,0.07611695302591068,-0.39411469255981446,-0.26340036098764097,-0.13015880919757616,0.48461349986698055,-0.7567952417584213,-0.4730251505025429,-0.11395000582903755,-0.20086814961054392,-0.26947713363417536,0.17573337005758888,0.041148261769689276,-0.14196989731285603,0.06072775526450077,0.279347055443392,0.2404708874839453,-0.10206356258307406,-0.24906202926867277,-0.5714852793108731,-0.007996826018677954
-0.4061040649970287,-0.24830901295047733,-0.1480297353391702,0.5701695073735676,-0.06957267340766349,-0.405715988412374,0.019735251105946535,-0.5442552259589107,-0.15403395322450064,0.43367936893236303,-0.111432115105566,-0.22481133103134351,0.20626960746373235,-0.22271928206898073,0.27215854639772824,-0.20551260384777717,-0.3145235591026519,0.08985100068288683,0.0032087230468885453,-0.37906762045142683,0.15963757826385638,-0.01158044198478131,-0.5529644163108995,-0.4519417269257956,0.3613107908254902,0.3085767061302083,0.12270614458609401,-0.33338099983131253,-0.09552538822913507,-0.0913789832227162,-0.4407849210772632,-0.051367070914657184,-0.4354060691758571,0.3336638263924771,-0.01745224914193544,0.07630769420174656,-0.4788568784235907,0.16041422207642614,0.38713459099003095,-0.2317162423592229,-0.29342683296835753,0.45722300003937966,-0.4386018618186815,0.20647126449952,0.2124538494227982,-0.020519691830173416,-0.181526755004494,0.00962949400558201,0.23820547530651695,0.23365405230017194
