var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
82.18166098738548,23.133808937499765,59.81164297292732,65.48650833623077,59.74513899844827,42.07426761238426,71.3315499516797,66.24583626012075,51.14232038030284,53.05517416123311,19.70043393660991,51.584129659999455,54.177289010147845,44.45470616015615,32.66959565179681,43.52919712825911,68.0566108796568,65.58970895001914,50.31285635986049,56.53444564246386,37.913704240476,41.64053178206307,45.69607930131951,45.88183875683125,64.76684382728959,46.8572233175057,31.2745521960792,38.44401101289107,46.89389690877002,58.76880865093023,47.573697963191904,49.82869696060247,26.083430740137658,47.216511270557376,50.79362212184804,53.01668533063598,40.929750221502424,55.142551666396066,49.63709439722823,45.96671512488141,50.774251390260275,56.8659479357188,48.42426963601309,46.57323299784852,47.442099532437815,48.632078469615045,55.609291447191104,54.33097597195967,48.66982194154054,52.6065830848635,63.988387842562545,50.03178163460407,62.014650989747324,60.31642022681977,48.66284461941666,74.44739426285085,66.51497501212745,47.51888226454847,52.247006666759276,57.65952803989738,41.2532421983637,38.50426066692774,44.976223043563465,43.72199755908885,44.82375198852175,55.321014494774246,72.78445459718884,68.58821796780823,67.01179351927554,72.68409805263207,30.451809940093632,38.272921778015515,35.28831630278727,66.69126854718861,45.240087313479265,66.69086226798193,32.48670322070793,58.93740343331544,33.40994742402372,56.25714948017092,23.270210305656516,66.0229742272307,49.409054318499116,35.69768680950901,66.4725280455953,38.95500736613233,60.43877643241946,61.26747997974386,54.03400119144029,33.270809039928956,57.807252304436574,72.22043169809758,36.27210779962721,12.11053919867947,61.367020360211335,56.09277685289231,53.576568243932826,24.670572277929576,31.476697287236856,26.09955016353061
50.99842786991574,54.879313664218685,54.00329860917568,50.551849339317044,36.878030700009184,41.59048015583601,36.621030267884215,39.36328675767242,53.400956434978774,39.02475658939236,39.18682336146403,39.67136695091522,46.99875503410724,40.94694729253312,27.651086246613634,35.47273395001703,48.97482216480502,51.205664639943436,65.12094727306363,49.36562440863398,78.06415099355065,71.85747662396241,45.224616439917384,57.119776371791,48.460438011786756,47.00050243333059,49.3232119281314,90.93626881595026,44.39515966684683,36.34509751653622,25.522857132777336,41.755171475765096,41.66289427550121,42.926375401566716,44.50696497275985,52.10824637725051,34.09365168315595,35.585584545824176,58.1163160245977,78.29449733784435,51.93465915767492,56.04387487061333,55.95944691887191,59.89945161979864,44.03381115512382,32.43700267146991,75.52663286332941,40.8077759169941,53.24552949496495,40.99667890170528,43.99729840656311,39.19285474697345,54.85839012295315,88.89053388040935,26.3211993934656,50.53347072738241,74.38848298227519,47.27352817974881,29.08228196448671,73.27403071092372,69.92822358945054,56.30176639488783,60.3185433193999,46.69632774836009,66.51519929591478,31.347889015378968,51.028376705546684,51.55732134574659,38.71651714426347,53.02631419047037,27.728515369411557,29.697133843002373,44.50277469273422,64.53587176880168,68.98184596096732,47.59185304992427,35.08464582190512,42.50937241716495,57.09673404587016,59.75873504575966,53.377151865956606,55.62143493497683,43.93535734471167,64.10870013113606,71.97141993363061,73.12033356839677,41.69406638859622,70.41067099687817,68.0631074357014,50.610036892039076,51.533119198341154,37.27410621982036,34.69600055791056,40.94922292131316,70.93905667674484,53.18742804571871,38.95657264805851,51.199422380469294,54.67456793122806,46.86393329192528
77.56004048729757,72.99159200861708,48.840796568985475,81.15510218545579,42.99221087712579,65.89790524741767,64.25284332999861,38.8666477757513,12.41088681847542,80.86601410947193,73.19124827989303,40.96166867504474,48.98241324266486,50.737175185208116,35.282225918434726,34.953510539067324,42.56786368114303,44.5167662557146,49.33902945833073,58.83417681713588,57.07836190515966,39.34667134164004,58.944921893236874,15.851783415190758,74.22668778346123,21.00271345485823,73.63396698701092,51.717595467864875,39.44062006468927,46.67000710927418,55.45777582438915,48.82774808989426,52.00999466792712,29.0439605978223,62.61765930434043,35.915999124818065,66.47755108536042,32.248943029457195,47.692777303491724,46.53599983936053,64.9939206157081,59.673179257404826,58.979378173254936,65.13941423550762,35.57615561615876,58.907524337610326,51.45947062044819,61.655792062025036,36.625991696815426,29.145929288157067,87.3415682522337,48.43906076370646,44.60857558946734,28.113699751812394,53.34428642583304,48.04721811401464,45.7479969172065,34.0937791006246,48.08289842456128,45.06221926051472,51.5311968357424,49.57053869929988,89.59775845593296,59.23235437994962,42.1452974863218,33.765155837532134,35.747479923622336,48.13905706952585,23.802062220326963,45.72591104347137,68.15376499490434,47.67570406332193,45.82265816836462,47.300434248558375,54.17629835487012,61.74356988986702,57.06855618550151,65.73013963563083,70.74576542506382,50.4330747506171,34.45862420092932,33.14514412889479,45.60155794604369,64.13734848983192,46.93193259138745,33.712969575884514,35.85497894113948,75.00981923799708,51.22783933813496,78.72320848136961,64.54162561436988,47.323945405677016,36.053463527265905,44.06384723025999,13.24509602252822,37.34579601063778,63.26108176087197,62.69367033764271,67.55427620564656,52.31768315856108
51.36139531938699,52.402905737140514,36.04662580217955,51.133724054237256,44.37863388414101,38.54908915236249,38.55160403018467,38.46109862122401,34.374570541674515,55.45652676129462,48.3870199685856,53.49286419229288,45.358326009171975,61.06768409147098,33.94630716038168,68.40443425103211,60.23969192716858,72.50605050883007,51.9945221393743,31.04666041925525,55.85956683973144,62.12431614441366,68.93865911690335,62.08603219447514,65.13847060310567,70.38554973088762,63.46845973896597,44.82750437267409,30.066988074269357,45.51622939374316,34.984008941000695,56.22232468709705,73.78739317221641,64.14483988149911,57.58955382916763,68.98211637107367,30.245575317958156,51.66664244482679,47.387014178222344,29.771394412092423,69.72575390877107,69.51591454740293,37.47859790990187,57.5628328057879,47.44103631182819,30.264425227398018,59.44021176663546,64.42975576101568,50.98012671786722,60.88340635402049,54.587743042685034,59.54597407275613,64.08112737709986,44.46711083258134,52.534556192577654,44.05723426118234,35.07459706924686,52.22049917615292,66.38351568547269,39.50251404044046,43.2179806797194,47.54454529279627,35.47266681075391,29.767032998581342,17.623340952294406,59.57022102667547,50.683466440935746,60.26631776539019,48.00534924514575,29.140689572204533,36.675502472188455,52.18592934185908,59.62898705262627,47.28952889234009,32.59436157581473,65.52809742883971,47.82904243653939,52.772404808989336,28.384482819794034,64.68997837297006,42.80779317799551,23.52388390214216,82.03099114055112,39.49679518673023,52.88225356608036,75.78235481080226,53.69897596345724,45.43196627385277,35.12309246296277,58.48552810647039,48.46104038081659,47.33317730142242,40.02349120899029,68.31659754044333,50.698196218166785,43.80958467762944,44.8673326312741,41.48917643827915,44.77882843156856,46.75500436959181
51.79085690964755,43.882404258621285,66.1124421125161,39.69838954687852,34.526926270633126,69.20620415767297,41.75620721607107,47.384803257726894,60.219784557511744,46.766369277678585,38.620760743097364,39.74000364341498,50.9956116191375,42.33116805970596,54.876716941453964,42.151222092823,25.480455145356647,30.216290925635697,72.60446090036758,51.98867870037589,54.85087202243062,71.67518743776964,57.49565752781898,41.35347904753189,37.07480321191407,35.6645148039795,50.28405670846806,62.23979001767701,17.14818333258464,49.652367411699736,26.545675037878937,30.782962412461337,24.513438999462892,33.24478067880573,59.498797478587946,71.83021128275782,59.518845871631484,63.28968146715636,49.3284531845149,42.68001792523889,52.29146808504107,62.624287349041126,82.76505538959006,56.9612357677144,49.350057036608376,22.708851465559754,75.39699400613996,66.68807467401905,51.29904633131333,45.53168797301584,46.7135718404727,57.68436622069581,27.047397215475048,54.6682974925063,39.35996037980433,57.996778263215255,52.9401665775858,41.72428742602716,26.722142554536187,39.86077095491455,28.73605634726758,46.33644556663787,53.47429920179332,31.575587481938378,40.98678422762855,58.45890903800906,31.716589457609178,68.67058618100353,31.748347780809176,28.596367426390668,64.84170758833363,53.612366510799596,35.21758763918848,45.53163109202973,58.053045193481964,67.02944552130771,65.4298435586173,62.255226343254996,53.39498275101531,7.568646164030549,39.24776868362495,31.986180732987997,44.25946056548352,48.568113221662855,56.61379887848883,39.005120646120545,33.29921983925506,19.621020567166507,34.522613246641356,60.812418922491034,68.44782026650509,35.0353133652238,33.2451995118241,60.765568443134185,22.415474950490953,75.33299594757752,30.61936099681157,26.58826668249909,42.07828339377586,48.95853657186514
64.64942725593632,42.43140116443837,60.25068512118203,27.411250701793,73.8754189099177,54.03742860066236,56.005962124775166,50.49041369665251,69.045776398645,77.60781990732934,65.07761332198481,68.73379317128062,60.4737208743363,59.66346740222068,44.21832451030032,41.39941118282404,23.008718648574376,39.073407327128514,37.686922209986584,55.43196514119404,47.42725459810387,57.20546879823918,36.25243109835844,14.34911851774243,61.66600367958098,82.11830877625623,50.65186746302974,52.61445260625774,68.11844841344082,49.3092516943294,62.12403612795694,14.01998899151826,63.43971686511089,70.35808092663363,43.07765611217627,43.7185869992681,48.331558504595186,66.60197814791391,48.523751630050626,52.94025973673987,55.43355748060089,48.30938195019582,73.11509087965928,62.014549719620284,45.279619806384325,49.399085064647466,76.64245330643021,59.14461032892762,42.29229371407888,66.80138481709714,25.119482836061227,48.03269864872063,67.34825580700384,37.07511240249589,42.014055696416555,45.88530655846006,65.83586161464648,68.38781565962827,50.82782116126265,26.58968542992434,19.122455410361137,56.07403848385905,54.661024367120916,56.35542834576094,60.65867720261692,37.78454519290879,48.42451384067329,64.95310543051589,51.73765659290871,33.02882512873483,58.14160086334891,56.374401493937434,56.44976133267396,48.17525710042957,88.18757700234163,43.83228224521068,46.4419194319181,59.04349452813147,49.03146790249652,71.79304341040918,43.878463569667396,37.26602987930462,56.25657393199563,44.741943595139276,53.66500505693828,44.8249626446633,51.800692463134006,45.37522288906668,17.47221561776572,63.78137060540991,69.14188025619718,45.8322410246452,67.73376002258324,59.22018744084904,28.109590238178296,39.41077664793814,52.00580587238403,53.57936125665676,54.193246886973874,60.78193806130622
50.97300802561542,19.945546863203703,45.5974247235137,20.09659751871922,88.85520268597138,49.19021312111358,64.93359791437638,50.48948374026225,41.52219325441923,41.7633323545438,56.18417949654632,43.90569728315368,38.60477436302022,54.07261738283995,47.594355209703444,36.6856950208775,49.76263964553467,52.79006480214522,70.41824655575242,55.75380056720094,57.97682062094028,61.40825490843577,71.45504637888999,51.1681943648782,33.05599748936392,58.561921313462115,52.63325762503492,45.4337951594047,22.979774582899125,27.344610184846303,46.11409421159139,56.01427210374697,31.775501257705205,70.18974631100923,54.41561565601184,45.71361038808631,45.38726698768035,51.13443112126059,35.62195349186175,28.975513676749323,32.77052090325729,66.86615653557976,53.84520535533729,28.539794752957683,31.321172380623604,53.4559714962156,44.99929793330998,46.68694721479088,51.11132473700786,55.78572125642822,36.39625937483884,34.86335550115657,51.37838271633906,65.0179669655376,50.116453137545086,25.749592126309594,61.10540117707688,40.831838373730335,51.74229050291998,42.39809512965794,66.97529967579999,45.66143450222866,64.76677552580266,42.56401302006671,51.946303370299894,81.759491955143,47.972189951817015,63.891882813929456,40.18826776145361,48.02287609235061,58.53118205064192,74.64673822296803,32.81227396315598,73.73919073202683,21.880468660349738,40.83179753867195,52.06392924669683,48.550624855357555,43.20919100783033,44.42275581156061,36.28855763213875,59.93690192871612,45.858006998866756,30.714303799476816,58.76309408208141,55.32064380361946,33.20754086476409,32.396633402098544,38.771922599718216,53.194450283433106,66.46040956572301,20.810046550368163,47.1222748807347,48.93139011627781,45.023499024231796,55.283999743069685,62.8603658763692,54.2559895685669,45.37000151671529,39.346659725132305
23.90755377646111,34.06839981207663,42.19120897052851,56.79256476343039,77.63996066766494,53.09156708395125,49.96896731902621,65.05311982506423,52.305820393837855,29.666583872059896,44.843337798637776,63.943452607404765,72.43927225404737,56.867000003768204,51.171065538004314,73.63513602869764,46.13661514263685,54.706964296562674,47.45209266525827,35.04864473551586,41.42151588652773,47.215753315784944,64.47868265958896,64.82307969902445,48.19930684294936,39.43585571075315,64.55482492748115,59.86746306327827,37.06541189357289,50.154853056780134,36.11337693850339,49.062735565135775,48.79024896472172,52.22675657270295,59.904152697960455,48.72556867828494,41.452744226024805,40.765314870564396,70.94414345201342,39.70912430045938,53.57803817547754,26.617705546187292,48.70699511552929,50.180627143056775,64.20751571915196,52.42099003978659,47.29150791498969,58.720335513972536,24.12152184528159,81.01999686620908,46.609699023620685,55.82610185542928,69.91940410133226,59.17391402460247,74.85711141666245,63.77921288556738,36.80893336338464,49.24292261544825,61.79376716058593,57.67440162369901,68.7142780903744,48.17688610502558,36.653548652255395,22.454903751866357,44.44638199109582,65.88628736223977,46.77293806648471,27.732210750079844,66.02454763369819,81.87979561205444,73.7069097015901,57.6698538345101,41.46540941676846,51.549008810064365,49.69267925728379,36.25428257865286,46.04770055987233,67.68318499914547,61.57916783124491,57.8086299094345,46.31523954816136,34.21006701673771,53.21695265796981,86.02577962686983,30.424368477031674,41.80372115416714,54.42671554852082,45.91761510891145,41.554060251675665,48.46602811642494,46.49196569279747,39.62839548622851,42.96649549930443,41.60011432538933,28.78809645215446,85.88034732874931,55.34444687123236,27.306855676982355,48.617795094836346,35.21506707615753
59.67530827533562,84.71847523166767,56.19636041490923,48.77937181135563,42.96099686360461,22.38371798261401,37.242912146224505,34.04971858280981,46.314209210342426,47.132639878582985,67.6625986479896,47.849277661658974,65.1131181226507,55.65128855522683,51.63998807694822,70.39846503248708,57.762775970910326,21.789063896764766,43.69690530447785,32.574029633450294,44.2464304256199,46.307734453036424,50.811900733943354,35.12237342938424,43.73410964993796,71.3527035295544,53.21792633360321,37.549257325804184,66.97845774604525,38.95461373604316,57.118296231680105,72.8468278158783,63.10078497477097,59.41956944176957,44.407812765074475,50.63976550456474,52.427248291507524,24.133564753835447,70.85495054159405,62.16025295557219,34.00613732344492,63.35212283558192,52.76517281977816,51.2002996149116,66.39047851590098,58.19647587324706,72.78564392732248,73.40969829435404,71.13927600160002,31.259901211439324,48.48269044664787,78.51786621697515,61.83322183519514,44.67283517157534,44.478805637798004,50.94907869423198,53.22681953444167,79.98587545796556,54.43201678220198,67.18729596131521,55.045438193244706,82.6694999429275,47.06954729647603,62.95902560933692,59.29731333764804,35.77661051115583,36.80704815012242,30.384292996560056,61.67042131598697,28.3761771432306,41.292671192472135,42.373219187653305,60.24704230109335,46.681434199771395,63.24044066117634,72.71158593865825,44.79678798095043,51.80854744268377,30.95385952575914,56.03534810117753,29.23905095836313,47.98245925832832,69.34463600410176,54.322987647876985,46.512200591442856,46.9618056456893,55.921419083313424,30.546716873314256,52.22267285242934,59.57027956585834,54.11556732980893,51.597897592092856,23.03338135194664,37.2731228978084,54.44346897914148,36.46455522902965,55.9817250651627,39.01197265442255,16.486802634821714,59.48100824436653
58.11688638010788,17.634435897528817,41.5203439678356,34.4617539927828,60.069478683850825,64.57645863268232,43.375977934161945,62.40498349534558,55.66354987486487,54.71088479278565,35.49930817035021,29.531674462973815,69.35017491394595,31.51624383096057,32.77808179601863,64.44901264131488,53.69488791585479,50.886405961233436,36.70022049467044,49.518662578094954,45.75977783849283,54.76741649700131,54.508177030619244,42.561689934528985,64.74947105259024,24.298799190936826,76.12366211293643,65.57238341602276,61.9153519653963,42.70952123015026,44.05657576746435,72.84031516937966,50.03651102474944,54.62675242514924,53.48083063784682,70.4853138366685,42.6978326014692,27.539339107602412,42.931351394557964,63.41448861348553,58.141928848267526,54.50646876077865,54.646078964347325,37.20101237685871,54.981031455697035,70.97375650060783,27.210268945746467,41.88739594335408,45.990036124905345,37.215186773723715,25.183719730490683,29.662810872522368,90.23215487030973,40.30901835173888,53.43945183956254,33.73030844669383,36.098211905017415,77.11242887169331,75.6201391957094,52.7986068371388,43.61673491009825,45.701349822671276,56.4260048014092,48.7532419984409,36.26068280538275,43.153433767876635,72.13362712518504,34.68522482483007,36.54107511066139,66.21885640766344,37.733073645519866,43.64020888725885,30.715128107373275,10.751858425398781,44.439324226664816,50.492941952160166,57.907971600708,47.30142132669275,35.01422402999076,50.968855424067904,36.92372217504064,29.032940784487096,45.760429156059175,45.461023767784845,35.29505286194299,75.98541957925715,67.736870574242,45.18104815875267,66.05753216771726,24.377823384203587,48.74247051173687,63.450091190777954,47.38226330003821,36.8863370277376,38.73431935499353,72.25852018365786,31.44368900171051,67.68427480034731,36.68672604233655,53.20644390016093
