var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
53.3587565939423,38.57120762668538,39.698882536061,44.50031096613304,62.19551363383409,66.54554833030588,50.90724086036102,49.58620737583681,49.16811530020852,64.77387725253905,65.46676171613073,63.60879723110137,72.78220562861716,70.24322070613692,38.09435482030631,63.13107097992387,39.98460187466541,33.89405627832994,51.45508713072708,30.55069922890275,55.25900725878418,63.31815691519057,50.356049874004725,62.04168459531337,76.72056361109698,69.12186745117414,59.61590918133847,54.18852506556326,60.89635252284709,47.82705946041738,40.252277293319956,56.742321414423756,67.58875431938807,40.20565153369107,58.51840578190712,53.70357076591588,71.81611311009404,77.34433381764522,69.62681154335795,77.73597987057622,23.00638481880956,26.107811798831577,53.70265832848657,53.31586129894675,67.05375612152996,49.326154190642065,49.07779607031798,52.10546312320977,63.78917273519821,47.968061905255,59.51694882667769,34.815701730418986,48.928553776862294,58.06467647069816,61.601644504215535,45.86996560094289,86.61687947011907,55.97068698916832,64.43212375133179,56.20782760995604,51.58337195482735,30.37411571949555,36.98850831341859,47.92115814959818,45.38190102842342,45.565828830515166,45.83680535146588,59.0493444368928,54.34486708971418,57.43710854121632,36.165186211637,65.68088316066773,44.165169772869085,84.45939584111592,66.56062245020995,61.88349689538307,37.965407587881764,55.25788188888128,36.72676530139674,49.51153430780951,57.94172357933861,60.24371417869083,55.143384887985206,63.24831882485189,68.23217646431206,66.18950202665246,67.94026006241627,47.423620802843864,59.96270650882675,51.70017377285673,78.51122993324655,53.116265363021554,41.93172097467444,45.76022504695871,38.69598224153716,56.22839772136319,41.255023954179606,72.2736840897761,46.834469112355286,44.853494206043884
58.047914191580055,46.69043150526075,61.314408131277595,45.518755214119935,60.03383664171698,60.87659582676648,53.67009810250957,59.79404414879136,80.84814260097761,43.78124129493038,60.10767942250679,64.35469524788749,74.158332050445,39.02905345280812,57.10881277671475,24.645251366312525,60.393920828303166,78.73616713546251,76.4955921187264,82.15163737678118,60.44799035107175,60.5508543067492,39.68664804928624,50.42513984319392,62.45199550299089,49.8446501238708,53.973738862690766,58.0002133332323,58.85493468744881,69.68455992081539,55.61422759492127,62.91020105577945,67.29268648086693,51.05085982998149,37.842094833133544,52.90159595458171,69.94462712443577,57.33152782401451,43.214370291841576,51.878338003273214,39.86526002031645,54.433402332081684,81.30135497486368,65.2900628202567,37.8641986560872,32.726178478436445,39.10060503892365,68.48356519056009,60.28423101085068,53.93814345892688,44.09281179248388,52.943755249395046,45.52229173372881,37.055877373173246,26.51096968015991,51.004636652740686,64.361982699105,79.10230534607197,55.182475465531525,61.00644537252118,60.00997061449465,22.419624235425584,38.59422857868157,44.89031974486267,73.65150718129617,52.73651073733932,56.698405141673646,50.6874226746969,36.244860018455995,34.68655118011032,40.67049757721713,38.76005678923876,38.59107199979445,46.08599561105782,68.33385079194423,70.35137249436282,42.59467535573138,59.253122141134796,54.440900457769146,72.34578251317022,39.02529417189641,43.54635477026513,41.01576495327212,32.358324863478146,23.752107454066564,38.44214263701649,42.78375711316908,39.84829360100245,59.133026534080116,73.3285989028147,49.048515516179414,43.16433567883112,63.25795264736415,47.039555593073736,62.57523414790965,47.33093630293398,67.12847156831691,35.038227416839014,48.48258255328381,58.37114346863269
56.63720829724716,79.14353355497576,42.34264189260079,58.653371338385405,34.675452290875135,63.37288908048917,65.11939154198403,52.07755574969862,47.9994962262994,33.7612138848165,72.31944954476509,39.82788739668904,69.79733528257177,43.27293547332001,58.1822833058035,55.53280959594929,43.52747873232877,57.57924596013089,73.8919325236167,62.31185637181859,40.447214126428925,35.93608872716607,42.21493359826527,48.026454645696354,64.91420232123117,48.97955085710391,53.420565145483486,56.880623246050504,49.16328964169062,36.736592685513095,33.16023922905426,77.26282861501588,36.59416636775009,50.95048538323507,58.98080633300015,61.218719993734105,53.31618918820711,68.3556318793759,46.11130318190252,65.08157271730926,69.32069197901251,66.29082215539715,66.11886751488066,48.40132640784883,65.28588598786735,46.948015275869146,42.976595663958584,55.494294520879414,65.33797503433804,56.9999040947093,32.267376137871324,70.54029317293018,41.43293924067341,58.84452437602698,55.74370372484439,63.28760741118341,74.92492128200571,65.19940570694257,47.18325747971202,45.04594419094252,59.880308654449784,66.95372779038112,30.03059798195164,32.20636633671202,49.96002983155614,61.85167723486603,60.11499436646068,64.90343024158207,48.95007666840175,57.17640378332099,55.96024934511654,55.35141680492457,62.765778327817166,36.115278330521654,52.50345590951473,56.85560819118887,5.385175307481159,38.55113868808927,53.975718792069344,33.27572986508238,57.388242679319475,56.55469851675209,46.41947206526352,82.95242340228388,44.56398298196746,52.33058743774718,38.6855798384006,77.3899513383626,65.79145514575104,69.33396060026446,34.48866077231455,54.97431747108003,63.872597594660796,52.74194933264164,32.14840863321448,47.18442707369681,52.057072535786155,81.14378646999603,43.46623926119564,21.230707089202376
38.72866521516212,57.82710574110074,48.94127265620356,32.72788815001077,50.119590226401925,73.91633394459052,45.725611693761216,48.860411985711785,82.08222671343417,38.67739078598314,31.448256102411698,68.96027946220131,57.87012424222217,48.74585325683157,55.98661084777587,54.203874807681075,77.95704260502822,74.22009849757195,55.18313552050854,64.14264137285137,32.27428325744094,34.81873924528722,44.3453516988822,76.89543397156508,56.22326394367821,44.770582483649484,48.56114772319396,60.20523126543384,59.172700459241156,56.821391617568715,66.30251720179933,62.62804094668401,88.49181908588488,55.16217056367347,62.2079503880435,35.8565875554046,47.96994117124856,49.56873778775774,63.23795407201294,48.898397606772576,73.37739261863926,55.121008633536675,47.30296526884679,58.518291492283,51.214842762863796,56.51126692029306,69.5087830655107,44.8432048050877,55.74725112588769,29.245075483233016,42.46204651331726,64.7067287825682,57.91216803468193,58.03700299999549,34.89118523527191,43.75316756246125,59.412498917204864,26.62930927139645,56.20614251933866,78.01691396625127,40.697523546946606,57.98395143727365,48.20348270579754,68.11096465820965,49.955562071961474,61.83457547451147,34.73155006559395,43.57599948716868,71.37070933100894,74.82431580643843,62.1782530649701,53.06343421481404,51.23825781544771,64.88917324566819,63.90994980282546,25.9398436640364,56.87390712793933,55.318541229598154,48.12091835586437,44.54397800765564,54.79530014606871,68.6285178033278,75.36096509705929,44.502891589040296,64.42952128825387,50.35109041992844,75.534541574529,51.26979521539808,53.286057667997724,60.13246179527398,46.44935930297429,34.243084653798064,39.545813385616555,70.63825309291214,54.979853369653476,69.21030972716952,79.37797841014994,35.91260619557283,39.89072208186379,38.9934829191522
25.872463541701176,49.50963103172603,21.423732762644743,45.72557748058146,21.216586865076394,63.374723296091815,41.974033098792795,63.19334395371077,61.839209186043426,46.880999020926254,47.37055111772832,50.99315744870855,62.373991110670886,49.35202450924955,47.93659264754132,61.16850613868987,37.20207099348279,77.46151782903142,39.11087424780997,40.147393195858406,38.45962825740866,76.29575938074218,66.21826880980993,49.865816145039645,22.584554729544582,41.111347703805365,45.326895735413274,65.32416154436432,58.93821713879022,67.464780605018,66.00017309409043,57.36084080906634,61.80762182671757,47.26114270377631,68.22602110152906,30.006839157556776,53.78335430291632,76.1804359350765,34.233917780063635,64.17018140834702,52.1204234070323,56.6758181357738,63.65968240999332,50.22697028850397,50.350698966331564,60.18096038749075,48.088017957887104,48.635166810694116,75.66012161217917,56.56248598820776,40.18756744989728,40.441383867861205,47.1193171327666,42.50077568195004,52.97146843648521,69.45878976062355,64.02524594264291,72.34880393176662,60.113039393082964,61.60451238342236,71.32840852796369,54.406850141628716,34.61384833564399,24.755249864507935,96.41331084200134,40.15496006192304,65.90174648118966,45.28737818193539,43.35520463505279,63.29969471713227,76.45546195108528,44.67664777944837,56.570151497549205,49.44371438973287,57.5564308466064,60.97627847183947,46.37526256537931,65.10983726491766,46.05158125420851,48.10963663249082,52.251352367333624,54.20913582890548,41.11111940138226,54.840461499819455,67.36126867246267,42.746372305889544,37.1468639563433,52.140483165042504,69.90560294200384,37.72723221845798,54.52092262374215,53.49971128038533,63.725850126435866,32.06591277603303,47.07649416840234,45.064839674807516,56.9920725569909,63.56212887970829,63.314258446844946,60.602116247882854
51.49615957756022,49.458690493456615,67.42061104803217,55.69030500113427,47.598428729948445,47.84695380907459,35.16633446388386,78.14105927580721,52.98786669209472,46.71077661390229,54.329992856570776,71.36177878031121,70.09724649291725,45.33938767301216,62.26608244813619,55.898351760166335,43.219780302134986,33.84013124530948,55.18533624752404,44.07200659968037,64.58513301268937,29.593380898333567,54.343942819826985,44.103878779633305,35.143577631048856,54.74130331266277,65.37940342920074,45.61460348667803,30.300802671472002,44.40527368574689,40.76008725622478,64.17109430525382,76.84896641167832,56.183710859684254,70.52994846732867,53.416999817408886,63.80370866262983,48.23877439656428,67.13826400387373,60.17156783113085,67.11834699020389,50.21465254963192,96.96919145281271,57.863890958500825,38.08439176679232,60.10550770177792,38.96913604254943,47.398804615598756,66.47604640109715,65.56802652783274,77.385081981763,57.501967055187784,47.57024261397834,65.38186836677592,72.93952723857079,29.738646013300475,64.0100677239231,76.28722011465034,64.30081709420837,62.15255874385632,42.36083972181367,65.16611469524229,54.91594241962765,54.1949966170613,34.50805439598947,36.748114837929855,52.429733863702666,62.98055488214973,56.764557382867665,47.53144803849268,43.43694349146456,53.958412389438585,46.52963176482999,29.47560372699545,54.69361483824695,43.56182472063272,47.04845237768074,65.52067232958474,57.06549573984181,82.54338163537899,77.2745995361225,41.2716288290744,53.84198784057565,61.31953326752371,40.48669367890686,63.90429445689435,40.24936176944918,39.147918129700564,61.128659017048214,49.6095864232584,51.00610114413126,82.85392952549358,58.785434591122524,43.548195904092495,49.429606316060855,61.54949387183052,58.794186618068856,34.42536348257601,62.64095337645451,69.34300836584711
36.58255932385472,51.618840912825426,35.368859551589225,59.93332288496817,45.30063838471948,37.45039703039554,76.65547617947246,39.35758615380247,61.30256537960251,61.9336646992459,75.76571446403923,43.304454569664955,43.21121203869782,56.74945771060473,50.520310947093805,43.366215558421835,42.07574354661917,73.31097161906533,68.18515261824076,50.676593230167306,46.097408462787456,56.985305278691776,52.67755310065231,39.290922759027076,30.79954705880195,64.93410936060013,43.3276133918177,38.50261500660359,56.84185657135118,86.47353467781969,62.11741792497937,60.480008111283865,52.97433161046395,52.891649004184785,41.91566567856043,40.79402335523097,73.23766842791115,56.773566455419804,41.257045473550846,51.76847148139315,36.01483791684001,53.34673570121895,64.60466264368698,54.4927007492459,43.928114077816744,64.42021945222845,52.29646153589533,48.28560182330354,67.79355415714146,61.54763057827784,41.06528823268166,62.4854109377676,28.03721893407197,45.48064970326241,40.2204647872367,63.793045015892176,29.290562455780318,89.43129163470377,54.32932180849861,68.44072673955354,51.73620413362162,44.949363142012416,45.20157968521123,74.99244610533503,43.056547062458314,56.4973308235922,58.83429614088359,50.733910410274795,58.52207145551986,48.29738459744019,33.70267100316155,43.79943593640817,30.280070235254044,77.04596855977688,64.34548616923254,44.74636319249862,46.24922667169872,40.24276955525166,61.327799090226684,51.39319278744546,44.499751200705866,61.085006996249206,46.48233530376231,24.94947110917264,21.01368628110045,50.39966545248903,74.25746739664235,59.514545168670345,46.20524473611543,71.73723524813384,62.53711798459716,66.21548614762791,47.80608439216182,79.62681794151754,34.551982547062835,52.58207641115514,69.23984581235698,39.33184824732084,57.00637894286773,32.27788249969701
51.48345533658074,44.726162101977216,24.683295276946442,51.91379016556885,56.194341772486055,75.63623805370906,86.54185362625284,61.57647901785726,45.287821064227444,33.46766826911262,59.614137859732544,70.3768895973241,44.45366769577459,58.69733513056192,37.94410803518231,59.94234704326455,50.23901377499176,44.89405846452926,50.64607867287483,77.21665958477953,68.16160450627295,38.77358667554625,40.05030822267686,45.06956897154285,63.64224574055482,62.08168850630185,83.0632156406388,53.01738577352382,75.18077514120849,43.257558263785526,60.875969101141976,65.55065461793347,66.03561956462072,38.91997155457688,52.62393545799739,39.916994477024524,35.17677678458823,67.09225770699624,56.24354503965434,39.04107931231137,40.52614453650142,44.64441858005647,52.16201506005372,39.37146641493295,34.27969713736164,33.72109390807451,48.46461362210685,59.91944572580489,60.28140058140359,60.93821524244679,48.569131468869955,62.27855711973402,42.6285563934882,54.06037257713157,31.49363468089065,47.33174820064747,51.24513911161346,50.4677634821203,52.887613996269245,47.166891810398134,55.4115038084936,52.264487186269186,41.93804546385913,49.42210700133867,54.898079395266,25.89080123660492,46.014288119674355,41.776874685834166,79.2880862539219,49.77195127510106,61.144393378608605,53.562284578677996,73.4622017573701,42.73483652418566,52.41574390909381,65.5724413803241,52.45996978550487,60.117433038781456,36.18812135857768,57.74799291398937,42.350774311166674,59.25757537140566,68.41146001419139,43.12678681807526,68.38954894777342,39.357596506441475,39.5840798399011,51.3751511935598,44.32136673372239,49.40079460307972,41.71400650926703,45.80797376432124,36.07654464757557,52.911413312052545,29.641447387227633,47.92693540280572,46.353691344451356,49.340557355826725,57.60374744784043,66.28404943655325
24.756295823242183,56.7737297365074,42.060295255285624,57.82840240151013,73.50032945205497,39.90549634358913,64.13527988455428,51.73581289895493,43.990913269122345,47.85106261721086,50.94777446231636,58.02757877994327,59.24278873550566,53.72856386902175,42.51950524133488,53.12217268076128,59.26193496349374,75.9145383482454,53.147964216575645,48.984888140800955,57.4414445513424,29.886784551384107,70.18294578573106,63.398680473300175,54.65850555752441,59.69178828046827,51.87753613909327,57.558932288211054,55.71544559921555,51.526708398055355,22.4223902088366,70.71241652149304,65.88701219907145,36.82851972613067,52.17019345280693,51.60656462235653,52.94590052249573,68.94400218549028,46.4806070167283,55.57817374684862,70.19909673520533,58.06729509608299,36.51011490839751,66.17194633346796,54.26875746114083,59.84045995534951,53.46404133559266,56.339483235598955,53.00828946665593,38.409526115664896,18.97001102716361,72.83352364873382,74.23905960793684,35.195730086890926,28.43867388929194,71.97354473533883,54.6253760157625,75.29957588392888,64.19026048544822,54.51189504938728,52.977986586992486,63.429712842916366,38.58753234378114,36.19387936932297,62.36857288818844,66.35334309197198,50.61399285758268,65.72190179886174,51.55520196427629,46.5974868028116,44.89853013355741,58.05461987964209,40.661216263107626,64.80507755636789,50.11974609063527,65.47866904336477,50.43318794245493,46.600538358898724,54.49181203581396,52.30785787992487,52.57769368729205,56.29748959652138,57.36100238272076,52.911565040251865,33.52863264711341,69.03575979905548,56.6209849766811,57.38536016352138,55.12805491021116,78.74210227836447,61.96797536940537,71.01657269265459,34.87309175553441,69.62406625528229,51.118184180109154,48.85588670572272,30.972417646652907,52.677830893531855,54.09903042967514,36.0591627024845
18.56150326465483,54.56353724195255,57.196581802356576,70.62222344355187,34.724623653001736,45.44194225455725,59.202391824331436,47.651961730395534,64.49383745310874,76.88080062389989,39.93323184595664,49.10952864192059,63.797221020397394,61.536064946646945,38.6027868145359,55.31352401083855,63.704395741777574,58.59754519499038,49.45086555018112,40.784362827148705,35.536421499908684,43.81248883969377,53.18205771215038,57.716409279535696,69.08012919994138,59.846614245451285,67.43304776320004,50.866999248425536,75.94405755615496,52.38519888290106,69.77617647648212,44.14462988449891,59.49879440545529,49.167082646634505,43.2881748624339,42.88739762385541,42.013221522456476,59.590137819939265,82.65294210664854,33.53722065813493,63.3227362646966,55.085699885392096,60.96171010667021,42.212981868946954,61.20445711637042,77.64519143851743,72.66685851015514,62.79587794879574,54.04173993032324,38.434138995200634,75.73553410310537,72.36994089905883,54.192605973972526,48.31895931121497,1.0,52.028237840168785,44.16246013915109,44.66689847842714,52.36822645597693,39.630423630228705,56.77039209654888,59.846337981355894,69.6230545492394,27.00563567364932,73.98923757727127,55.93354149283761,71.74525436179579,47.7735106707725,46.909644982071015,51.592351483047935,69.61131562233167,61.88655894292338,65.45532293885643,45.383634252874785,32.920578713964275,63.84551931329517,60.901039489329264,23.97513185841508,59.547376820747665,36.54392385200604,52.29513713777252,39.722866849425586,62.73815859931687,56.00202747384294,46.350057356292304,49.97709295159876,61.74099195863729,50.306020283013595,62.78096126447508,58.08702871084506,72.04937920760186,49.782098197366295,68.93034397104303,62.59699668484815,58.0629463430182,70.6467397032885,56.245212010583096,56.68703787348624,67.16067729540491,32.61445063944426
