var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
38.205721670748915,59.86291227445865,59.34928663435272,59.22286117936285,48.94093970012163,48.0459261899265,58.62854931278842,55.837328190058535,47.11961050140672,67.28981570894642,48.78967498574455,48.82049171720594,46.835707899758766,38.75381897915734,67.34407581865966,50.60443599681946,44.435159156694674,46.54627222405826,52.35370714465177,57.669166797248465,68.58536249405742,32.68525864193069,50.241817923697546,63.02098598687513,50.010986914855444,61.81094238648689,58.76156861855436,43.97740371166217,57.353202997965425,64.09931514530095,89.34201972919415,27.715415072149746,50.173792174423106,37.222889157651196,61.46260562685355,59.460263444389696,37.537901058686295,56.35514327646394,59.31956347922458,50.17642188460137,60.15920314412685,58.925111205221775,38.83982552360215,46.0904172318286,43.42205875529188,47.88214046801379,57.09279311539103,31.614454966017032,37.64116438349392,44.77279297006636,47.14310813517016,65.63135675978342,52.96690686894073,58.83037231868924,45.35772144765607,40.89875939015181,46.49356318536495,37.39151845634419,43.160090372612046,37.4973855906652,60.7758139340904,30.97398011336348,74.05905500343923,60.214838891269046,56.204869444001886,49.94264849037926,29.56888682730353,39.81531017884756,61.226130902406844,41.08085793627225,38.84428528048349,49.85906089553425,58.02299772180498,61.98264207133192,46.319547918447476,38.3696281633438,34.62980818882962,61.50490997162136,39.412781094860804,62.575953030855196,51.32223586311621,26.437174815103194,50.97640305114008,42.414901199559544,37.86382858790607,39.546109432347755,60.53496060452914,44.49646161919328,35.65151916767262,54.46479550601471,40.16728868493675,54.63194677234292,67.1891858701377,49.78524681678009,58.24984817693194,84.21649548746642,50.31448482506343,61.34088873384369,23.351180007326583,50.22578094700351
66.64200471244409,47.52552354204035,53.62862601530685,49.036736427830185,57.203335460347894,74.53009376334118,49.09633029621892,66.57086819344069,48.79064228146709,32.19253814037273,50.189992934454295,63.34524401790332,55.52229231329482,34.57229929692227,58.10425837475613,52.670407111267785,32.516394659987306,61.45184571851802,60.277920262648045,26.26626428472208,56.83812744530885,32.67232456973678,67.8315835597133,69.4392644766533,37.44891738665139,81.57364417051404,48.70330516871456,71.42108209353157,44.826993025967376,46.777734890838985,69.10761908306606,51.03294441766895,35.87993856143389,51.21334848899864,32.109723160777364,40.948973826801456,71.42079835813297,56.953617013953895,75.55124373696086,73.23895179234361,52.59147120419803,29.06398265538479,62.31981905108229,56.26465507077292,33.623669648096154,44.09432336725313,44.127963603164275,52.99820378548816,45.26907704642524,61.289060235104735,43.43954415238201,56.277207624657855,55.64662005137701,49.78861739741243,50.556856051012176,53.604532380203516,42.88108237947879,45.840192699010814,40.34513962026146,43.265022274624776,50.064856295590204,34.36980134110654,49.01330310541945,44.334531841014766,60.26826773214815,41.563527524872804,31.813702308740037,51.029838377302205,39.67662980808816,61.156329604774754,40.12010750763876,55.83986077759591,71.80518104269704,58.44419367579265,56.068340106672004,29.09725271268464,39.880685914189094,40.602617813785315,55.54738113256708,50.79601124988646,54.6351166908749,54.84347741052449,49.85223319177286,68.13343356690704,42.426449842838075,59.57681073802062,41.39525008041814,71.84849153775221,51.416018639795986,52.59630837939104,54.610820747655715,35.967122530503,15.125967494099536,60.96735298508188,37.49864731930918,56.926517701817424,41.59912208915183,36.393379757842546,50.61883486855468,58.87924059234415
71.53327418102265,66.2143220016025,88.6913084372993,49.448172979322365,52.679021939571086,78.65182536712067,34.95886025967876,57.64616400878021,43.071726966783395,62.59953109849899,58.2058142226487,54.22814819998212,60.80764235841682,29.37335088830828,55.7581170359189,49.0668747871222,42.167223000690676,61.458748439716146,66.55415090686206,51.85005514307545,60.77442397631509,57.98794818081472,61.205821655143176,48.70682183286847,60.18201203686388,51.195621404107335,67.8868864691581,46.0195649965584,59.82094705342123,63.60066232579022,49.83336267507144,51.1510883557349,37.279457625358575,27.60894913984188,38.098556066922484,57.03738612080139,24.37630704003546,48.519274261798294,30.437074728042855,58.54205515673061,56.98429455090738,54.006704732970675,67.64089535287519,32.441263653396646,52.921217357101035,62.402908422800074,50.916322924322564,67.94087348291771,58.79205011715932,32.06961074780416,57.654896951620486,49.633644996048005,46.914970381304926,76.48325686125692,18.931654694982193,58.557874566782814,37.32795000976448,31.933891656864265,1.0,38.77030752495648,44.01745184204016,46.32134590454987,20.311616695078023,43.4670160560373,84.11373881960229,57.01519372898037,56.50737179024562,44.83331716886777,51.29850310538996,55.8322573082243,56.03119387585117,51.704162674716905,31.60507210698008,39.4496788565237,47.231651511402305,68.38387576669155,32.772930301604724,41.346380741925294,38.47941371461273,46.86898261449644,66.58427090418402,73.51999928244597,67.8375773321167,62.45830786775724,59.40815139684322,35.08569461250452,38.94055864281314,63.795601851332414,46.957970355905644,58.2288463957331,59.88758391826888,63.011025534802364,47.14560742491704,31.127419445479763,59.36170410044479,54.462980242548774,54.86616344593584,27.383240342573526,59.13591670535228,54.77298466234852
47.56757366255951,66.25207048009345,46.46133104889696,44.973194785529806,64.50038537736063,48.50105766622771,14.440402569641543,42.77636871800072,58.05931747019436,48.52923523239103,54.34447661872279,49.48872137490143,55.00395403195418,42.89604487850972,31.764114893565385,36.803511599228,47.274449793740594,56.111338014427254,73.2271910087803,46.59747646333257,35.06962892308197,70.0480926158637,41.556869388260964,59.460475395254406,54.46551515668736,31.499284558864336,48.60818347754874,54.9798307707185,56.47630282529063,53.48519416304274,67.29774482120561,44.85127685673033,55.672161448641006,69.73779698650465,41.54214530611393,80.8738966272295,41.3564577187042,63.67844989050303,24.126264210442912,47.04187355619805,56.76640231607715,60.63487317430445,71.95265826071305,28.514830844230307,47.77329776626045,69.40098430771626,57.466514581019666,53.496139353356504,65.1251662327194,42.13511431327389,53.99959603458257,37.05940333005449,20.777947863410898,58.54505524645275,52.53659050069872,41.93872644126325,50.096838123625645,28.797247030380042,47.9755771254774,33.868519927783076,68.30731186794492,43.95510053726607,47.527954066657486,55.38634433053086,42.517099872614786,66.35202251401778,58.35927918023441,47.63315972007404,52.17018659297438,50.576532528465414,65.23106471748618,68.13728106722411,57.056727864219624,63.20703100490969,54.17937773492127,55.97415287372756,54.929569758448274,46.36087975629403,44.26662517736283,47.62340057471901,58.42508985718115,41.212246522785705,43.41071567210585,57.436139680774346,36.02169027464156,78.17787373100545,39.41374527206474,50.65877170056363,39.875211582824576,44.90983816495776,43.54750804099615,30.100672788711602,60.37142948987217,53.91378097103067,93.1692517412962,48.882884941824926,37.89560751684088,55.08922597655689,66.37890125814958,34.962789631665814
32.711919953102196,48.832240382969076,46.48032415524559,54.7001447459688,43.37289028191737,56.392334494478064,62.382553831778154,49.36011706233144,62.43300818626251,53.84864258008259,40.832571411783675,61.67301337233385,46.81267436977803,39.117547688350804,16.509165334248962,58.84070772050763,64.34579159378868,50.052241330172606,39.46191181723438,59.296418926243916,46.56940800011951,50.76472227163732,41.20750736591133,52.197753372620774,53.42323811668538,53.62964609004611,44.02913689104566,50.83632110673628,44.88227074535219,52.66528012957589,36.27059264913495,60.123837125913965,52.359278544059045,47.92377063836324,48.31217641629212,62.31544116489054,57.131249865264444,41.67293855683802,56.53432105848112,49.79450453278916,64.8097063215211,55.102253601151524,44.431762467285125,38.500782077596426,69.13413900975351,47.92652846263445,56.43738522151837,50.31241527342221,88.07463149251785,58.83788521325002,67.3962138128983,55.138791605444524,43.90519112098008,61.59564696728875,39.0720930483351,42.42842886685686,55.316474931618274,41.67605405696195,43.85415510456659,53.947280188583214,36.14252952586763,47.21045568024635,52.94962354540258,40.442717683832385,67.86996184097059,56.7494725073674,60.799554581528895,39.30655345794665,80.90431258582919,55.16528723902578,30.498721925459844,59.318865241431055,61.96002210363376,59.87710827354304,51.17463707071706,65.36876565303447,52.9159383018778,68.24513056835896,69.68686024449424,46.77798149456338,58.32153529062344,49.55777529244589,30.650156413775463,37.743967884098936,30.598815408873598,60.24081505538275,13.05856439305734,81.10170772662129,51.568766675720454,59.80423068303536,50.454842560056356,45.46670706832751,75.99003565407767,47.42137331541873,52.484258772937636,47.08026672446864,43.14956576061199,28.77470037253409,58.52481575588058,55.438790919657286
53.92492351382549,67.72073316599838,27.583784963498445,34.02774687432853,31.894841089972967,40.76410030269875,66.64004171592916,64.7396604792853,48.10127560896224,68.0032661395339,64.21288654504897,43.67581176298104,49.35922998531165,68.51136148247318,47.01680722913578,51.303786131110435,50.62699198804795,54.103979078096195,55.25531411429642,46.23342527357731,54.07725426978067,49.494843125369165,57.06112766482574,33.945316814928034,63.29486618791859,57.63539136100269,63.04953304668692,44.55899341351764,29.7790011195539,54.236170003006904,63.027361941532085,46.91168188478871,21.93542789298377,62.383595788990604,37.36977869555358,83.09068071340512,55.05480692957791,62.19594059724593,46.72027160522206,55.66565770693486,65.89174677312585,33.91055766937485,31.346083321753387,70.44793533459843,29.282025814576752,46.21092661394561,41.418183632889786,36.48425142213135,59.7393962205375,65.09200198984041,42.18382566072465,72.9665847658058,75.98526092465102,65.09084193937282,48.0289952066623,42.01779868713685,40.902744143816975,65.56143498457347,55.399860060808976,51.920155270272666,60.31904587155694,62.22699286675859,62.17514824273298,47.092480879045986,40.20206025502977,58.37817837935573,52.72082425936442,57.82646988359417,44.293542896377616,64.55561432483367,30.93355720663058,40.722877816461946,29.9209896020039,40.896837705387696,27.501469062215076,45.062954430275184,44.76095780772974,39.93904778187308,54.799721855789066,47.02159154612999,41.94925635606866,36.130609319790416,66.87381374504406,45.94774689559252,45.918953065798874,53.728429483598404,56.020361203184855,69.4218074285637,27.246688326588647,55.98151399428164,29.333633810724695,51.12889037185358,40.67160973860923,49.49032657392025,49.48037609580975,66.33686448002246,56.083754115625005,26.934093117505284,38.45629309401988,47.942855093210085
62.931116995722775,47.32647577409877,44.95362476466306,62.90014251988567,66.75997353162069,38.15544542123565,49.38336204398306,39.687695539419686,44.54469130762557,58.263011501245096,58.662311978196136,55.324824116368184,63.985040467602694,48.52425036696453,78.03184977375417,50.61068250007915,41.675966379972685,31.060689575210464,47.13787191885937,49.182099109322984,70.17419649803738,54.22766651458993,42.82111522043987,33.6626632081518,65.13291898075404,35.02995110515409,33.94011248545959,37.55390757582936,60.77335715010123,43.703930609920015,68.3906521619636,31.9040127995997,24.37481543138107,52.48488336651543,70.63953531625656,63.89285668545461,42.97151294266927,69.58655045151218,50.38953023011583,36.23699615154155,53.57479437779751,50.438568557976936,51.99870944587998,59.762339470659285,66.48912759160594,40.39977530707822,49.811456994035616,60.90185417984766,66.34590725915493,72.80432057749196,56.38030269469871,49.86180082392912,59.53824325637424,30.589429487438135,24.637027848572593,40.805977230337454,24.103133030491307,52.90308144384724,78.06917414754146,63.79931120806661,33.916877498479685,64.35205247460547,36.60476669226842,55.68324903432284,26.565767145790062,59.03052566550113,48.83643178189174,40.44163946857004,63.23648057408579,21.033880496633618,47.47304446717982,36.65362623084984,47.41576483625957,56.8533672419242,43.55996003366108,64.99225187779854,52.600584452568675,36.81143882275504,44.88764652019547,49.03025336152965,39.494029710752386,38.692031613946305,43.524861477332145,46.124003680001536,49.41991282579782,43.403191212287574,46.42664974237151,56.735590214109706,42.120190901212325,62.14682860959108,41.49938715995533,52.560272711546844,51.25781046141461,78.18535016640615,48.924705345574004,60.82355637046388,54.564316048746086,37.43457236991621,16.749034872977205,63.80194551670121
55.6663472843331,40.75039885242207,46.528869653830476,22.295203528258597,68.90455998313648,46.64242223222208,65.85042615275982,41.83704596753043,40.63257386351308,81.96607804682274,52.282429433233304,28.744156422414395,42.56056480940809,38.60561271499473,26.750555403886935,64.06617844112097,59.36337875089408,32.09832654165133,50.46825911358262,43.43326341085903,56.21242064218898,48.69070312876848,52.05753968668615,66.57638542878463,52.714857756575945,38.25525706132701,28.281083512111103,83.73777257551285,66.25702363169187,52.418874662027825,53.358050927240384,37.00789985770199,51.92482803013733,73.77563072999305,41.101594569327375,59.32631772582031,30.452953253508827,64.4121050896849,66.30108518541677,66.89867782123544,37.49538792776465,66.47123734421268,39.87739835319864,42.87745261965805,37.884995827247835,40.02407914072298,2.5637959515461493,51.26194381721515,24.600823527679513,72.69372633939952,55.46225255010886,52.99587593397646,53.981208782171926,69.07076281873286,65.48285073981042,49.761895921237496,36.643246149134995,57.383739751833275,29.96327695264404,67.56481028034588,31.11942506533303,36.935968042350844,44.59913971281953,59.42297563865599,34.933175690453105,21.14334947933968,58.166587953339885,79.79581601826985,50.49092594632384,44.92389896039594,59.010749408869714,51.196434455592495,49.33154450949134,34.29171319727166,43.20593226344519,52.513922121041105,66.12254954241602,74.44467160349163,63.532563103460014,58.06133914738049,60.13540213393545,28.069455035970616,57.36604806880324,44.0447763373638,16.105770884831337,67.71956269435745,54.1081087875664,39.474335981832226,36.83183818079449,44.00834602354556,43.62153615413627,49.52350334131123,44.82630644125148,45.647122757915305,60.10579982978769,65.72614434950971,51.91674687725208,27.880750886334226,72.04381711662916,53.28886865339258
53.842514066627274,52.554819764891946,60.769140983268365,65.64670452976011,53.55459814838958,53.45522823118397,65.54192339769017,50.626844516891786,42.76951505830224,45.22359322230054,34.728037876331925,33.85584893757074,45.48088134097678,60.127158648081874,55.86027124453379,44.580829705589096,54.78113447698895,50.09427994493945,37.9497568763177,26.420706892509852,52.13290254630588,39.73385584670732,54.60596907870849,54.820303977847416,43.40393168308012,38.445034959778006,45.09193264654163,28.595906289745553,53.834475095868655,36.52420608780919,95.61168865451835,48.69293277045785,35.7844250914829,30.50376306260364,36.66058524130566,39.41411067062805,28.6667524150807,48.75361401263032,41.977565914222964,58.758531239528324,56.605504328440134,45.00890523181168,61.90876941046583,46.089596205223025,45.07098195886575,37.828811813656564,70.39171998084855,70.8804327248308,39.79596974210317,23.068169698654827,46.04907839235603,47.45231401215933,40.87238775443926,59.87085515203173,66.03750147833365,43.62844335247791,44.56022177850439,62.87957436670377,31.01714085409335,39.348328696834336,52.92972171483122,42.81426314637295,52.11111522734154,52.23389297191759,71.24827526366596,47.48769683385927,61.63855459086084,42.60058525346107,58.748393202504865,56.29760254896943,71.84384690957022,57.60829369221736,61.24520272221987,56.30894231379939,55.47428248831043,48.761255523036766,61.69096047068703,36.37063191242784,43.652900886823275,49.001873115652366,36.736737037757834,44.567670790193496,62.8465516139618,29.60833888861343,55.139862528489054,28.564103559571045,54.01777859237879,32.019595076548896,59.07907782447835,58.362309166722355,50.442389199961674,34.87470413308548,50.0083124248731,29.288437231663682,64.11132452305111,69.39431252511774,52.30582706176268,56.77736966407836,35.73584548656293,49.24043563061572
66.35036269550626,38.14386227731191,47.888896981978405,51.361489662651096,37.22451904397777,44.59473400982994,46.815064115267326,66.78844079403734,69.33675414145463,59.036403700567554,53.01960785454675,53.06296881197071,33.215640680924636,48.85966178586487,69.8878403989094,46.80188460388625,58.843065898701816,61.67538102459701,43.874129035221515,59.24009230454464,53.080355720124096,41.43138124957463,37.8217464205972,50.174576459073876,59.849656643834436,41.568866714498,59.421856635234704,56.15577374967427,44.13326975217605,55.42654315271734,51.100300465321695,41.776196881274714,38.07520736181506,56.70116984559881,40.736098571705924,42.453579551512625,30.529891287215285,54.92070013299202,43.63432657848397,61.49823025314078,61.77839633714569,84.36056781401558,38.032638089670556,64.7326565054669,55.78634876975717,55.43610499106969,54.14668004231523,83.58553932966119,42.89428084089259,48.369325353950714,49.239707319880566,42.544446056862576,26.288122505817366,34.69707148656345,39.45963338624944,63.80032187223536,81.5097041796435,68.28625835155317,37.972477277274926,39.020740594843126,55.808008916388644,43.48062924792756,16.953775881272005,53.91405396516146,37.433594454392505,59.54119724862103,20.362085929483356,55.95815704840942,51.59599975065511,75.04458400889261,46.872570395092296,40.047555421729214,48.22220162083141,40.084561443673685,66.54863047369317,33.23723977816769,53.62801261370567,38.10775502786391,34.644130087406516,38.976979621172795,37.82189115543479,35.148106342788,65.00667649658723,54.31673696496013,60.902716032305314,67.80050721578577,51.55682519600355,37.49933694879122,50.709028232576756,44.979639978862835,32.066025580192516,31.223873646504583,30.563186424502486,42.9493099297441,47.97002283422966,67.63979437217957,40.11070862389775,54.796295060410266,37.33484683177781,28.239820537781323
