var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.1807266332575819,0.07112130648820111,0.12704143894872044,0.012584490405836687,-0.3660131863589655,-0.29234524627727126,-0.08375185955134751,-0.05010169622058802,0.007086413646915127,0.2251087625626228,-0.510773730577885,0.27072361732957034,-0.08403253981567327,0.11389641002714732,0.5655369556696014,-0.20128827051592177,0.22328373951750477,-0.21430789555057891,0.05296708456736194,-0.35677326405305465,0.28296106648431596,0.27455214955928325,0.22675529406556552,0.1263473927409628,0.06854816123952112,0.3063575591969751,-0.3686532702516921,-0.891853740129058,-0.3449313946080043,0.1793412764805154,-0.3410540090501416,-0.10735535762232729,0.04298639069315616,-0.09690720614546831,-0.1471486395890266,-0.13319122864872193,0.027340252918841762,0.44066826403559234,-0.6711961696200541,-0.06799362492225955,0.31438385206641006,0.34367409364174883,0.055084852397402226,0.39633101314015284,-0.5753475611525446,0.20767707869631732,0.25043986152198006,0.042104666954802195,0.4704906626058,0.15540023986670945
0.10563332094725399,-0.3181244001275783,0.9897123121789078,0.37958055716863326,-0.08487193297585696,0.0450297365072447,0.05457883689485156,-0.31428314244974864,-0.17107139749676525,0.08778477928726376,0.364063635258978,0.03244856555911621,0.46675955969671423,-0.009889773173329407,0.16131189859998626,-0.15200009728363517,0.7801385419890824,-0.025836495589034607,0.2567503546084452,0.31454649979282423,-0.35169808368208055,-0.17914760275476507,0.07154742848747281,0.14952091012291477,0.29887567925618236,0.24514248602365427,0.07259880857756196,-0.20579855198888253,0.19402664976756823,0.2240702522853321,0.3085765404257385,0.45692886740604627,0.15665283461085455,0.443976003114928,-0.6001014463569874,0.4779924423325032,-0.12283226783372916,-0.26349518789821397,-0.4206377181081584,0.43706846731157056,0.2287555919885401,-0.06929837856519,0.31587799343654144,-0.45354399731461964,-0.286108449671577,0.10280152162869169,0.12932283762373675,0.06686765588638915,0.25358444031537175,-0.2655983564186406
-0.16820414730976133,-0.15718746097560055,0.5429674761447852,0.007061115547575811,0.5536682011958861,0.5847323724698558,0.5181294552846832,0.11148655229547726,0.43131880083237145,-0.23788886033659457,0.09263799774469778,-0.2535442370369691,-0.22661245872067914,-0.05760081040641299,-0.12424461896406713,-0.5847925056280666,0.17905147138477068,-0.01121844057071543,0.14182982556936105,-0.25893759132601657,0.08901961917289192,0.1161131419318216,-0.025200264359455382,0.13274116975503467,0.2916491475041414,0.520681072054584,0.24507040745777703,-0.3103917416753034,0.5059105302558778,0.23607456119998632,-0.48154293929989356,0.18138732554201445,-0.051587897451154906,-0.5066257635120781,-0.32586260071763357,0.6681525550010905,-0.28379202145199695,0.17114872604258086,0.5867179993528262,-0.02365493890346572,-0.001815172739376713,-0.07125480203379639,0.2635952413782063,-0.26221351673130555,0.07908618770282307,0.05765720697454971,0.6386675071939192,0.1555434718508504,-0.24361289596953178,0.6814209922014262
0.1280505929956396,-0.17646798700581962,0.45521767295248594,0.30436012850226585,0.05506498002179281,-0.04851779464564586,-0.10761526694500553,0.17003293308305736,0.422140919519765,-0.3830457741030424,0.14523827302364406,0.1438078157599315,0.053211180020286374,-0.026320881628908884,-0.24012079122121877,0.10372389923903572,0.038051942378669476,-0.6308511379357177,0.4287143797528449,0.043855204321842124,-0.07050520794367056,0.467219925369688,-0.13151705615321263,-0.22620860541124424,-0.02379530956251625,0.009558938408502506,0.24662408642179418,-0.33271508292139573,-0.13312504667694908,-0.7324020752028232,-0.3995076335235619,0.29551287648044106,0.05017474749465212,0.18985820614758644,-0.1268619584222362,0.4515226256698652,-0.18083590254498136,0.19919936133447136,-0.030973740482667787,0.045602174657854135,-0.3736719364398681,0.542548700621361,0.5042044992703413,0.12758569410953896,-0.26477659127489694,-0.43110479646503164,0.04797842988906379,-0.1912495944726642,-0.09013748211837949,-0.07016366004007138
-0.09559878966666126,0.04120910157974179,-0.14034400048546963,-0.16851252129990774,-0.15198242838277815,-0.23183016859199132,-0.07662090729469856,-0.25856681239486307,0.3091629418970562,-0.34534260007810175,0.2727424037254465,-0.07651456421016815,-0.3738469948434123,-0.3940942116488937,-0.35685544306880945,-0.4720824241091,0.0808033873072561,-0.5483199434158633,-0.07200947322670453,0.27082206035489614,-0.017650349151706532,0.09378938220598292,0.6552721559624324,-0.24441309058031851,-0.3645498760827615,-0.28158307470616245,0.5115015207743809,0.3477681851021541,0.4099362620198249,0.6204175882676809,0.04604341882930233,-0.3053307689160402,0.6209910819811587,0.1700205135284552,0.12136488050577449,-0.3232422113650529,0.23036188230675425,0.03782776331358005,0.5409440064740317,-0.18520299195318024,0.21340163457068945,0.19464791422237074,0.25346388203251596,-0.2535161329535766,0.3488877330868511,-0.1717539166192444,0.06598647489285844,0.21594875869602387,-0.11855613738007399,0.5763810292129005
-0.01697447271062577,-0.392773717488369,0.10080252156036884,-0.03345223437449249,-0.06872135618213228,0.018005695428604092,0.4233736118464898,0.2568630435419377,0.40101331669443574,0.14458112098512005,-0.3871285526741398,0.14535739191344033,-0.13295443659975492,0.31934074329380396,-0.3319004882482982,-0.5422736041587569,-0.1202415119995206,-0.0748465058944012,0.5728796022216724,0.2111413218332414,0.7002280490355991,0.28158645447973907,-0.002704816481404554,0.07397344794728686,0.8118269026240048,0.6649727380207072,0.04615391791017201,-0.3239649477391258,0.12210263615465425,-0.2603101854669675,0.22539641367699323,0.4189178397788074,-0.15783951588165102,0.03041098719013966,-0.047880724038522574,0.2629769108867906,0.6727101821986157,0.43137766447371595,-0.10739477026772992,-0.011817006015403059,0.24845277486014455,0.14413751380393464,-0.14668308890789647,-0.1427414124395542,0.4047226488132756,0.09975071811574412,0.11384593943165988,-0.3465025604159548,-0.5656757344216968,0.19262669575421615
-0.2969559485391724,-0.15217901358499278,0.062054388836501516,0.4617013745062093,0.007374074707679049,-0.21794481052876352,0.2218887425334311,-0.22659972505087284,-0.3709719829459686,-0.3913116823034476,0.23975461310862997,-0.13227160813129513,0.139432410639831,-0.128141031711452,0.01489963099300591,0.09118206751170728,0.3356606305473522,0.006802349659443201,0.23201457891059518,0.022230047020917704,0.2390150140130889,0.3957637676392606,-0.03913330255839979,-0.18764192346755673,0.3241334194336951,0.15469191532059734,0.21118404088279957,-0.2149573602547925,0.4670024728216262,0.26513897624954197,0.6592542583345511,-0.10486534146070262,0.6035566185938915,-0.2187717167006315,0.054461199780373275,0.13270056616058545,-0.11214844622966834,-0.25680676332529706,0.08811243415364495,-0.11306538924638758,0.48625077634761926,0.2455973910357263,0.0956891879923564,-0.10133936616670372,0.17444430332324717,0.18869140430034548,-0.04721738913790835,-0.7449306820989476,-0.8782154678797345,0.11822009251918374
-0.26130045279055814,0.05774163619216306,0.39615909258425036,-0.11436114426530447,0.18853391127720365,0.24358303188082198,-0.23804607665648497,0.2971620824934005,-0.21588302786810643,0.151983975583029,0.0617309933054728,0.132580579761928,-0.33987640801755015,-0.22884515489571094,-0.12684959837732732,-0.12664751295416277,0.02601611815346586,-0.3423931601235431,-0.2652285291922878,-0.3594460198516829,0.17525209862593674,0.23239213408215664,0.08633307605071919,-0.23249845803157584,0.16677188683479752,0.8696628202475822,-0.24247861558179284,0.009600008436142438,0.6878075397475758,-0.01575191386610501,0.11976899622542818,-0.4094023447045939,0.12018174466042669,-0.057848138544254676,-0.1620267397627901,-0.013072673751547914,0.27204535129798557,0.03199686287433104,0.1404010504669116,-0.17153495717656844,0.08334764456224214,0.1634699097001725,0.3176930005544392,0.29767070267775186,-0.2073233407888825,-0.20663996843233917,-0.004883623309239998,0.019352290269994382,0.3355349936036935,0.5333035211392461
0.30846799227787136,0.10209381285325206,-0.4353037061240991,0.17347673926263982,-0.4805063609765471,0.3921773975501691,-0.556695047188565,0.08526428588915452,-0.137042518754732,-0.17316040616473405,0.10517789940887723,0.1356869966854853,-0.054931052888065726,-0.4106528539466856,0.18287735411583034,0.19333195930498095,-0.14687066673931892,0.8340331672458021,0.09709841458139412,-0.12342536189728245,0.04095446811962726,0.37224603510067866,0.27130714239223785,0.018218668844332334,-0.1584047558644788,-0.2683041558167789,0.023395912337834217,-0.29035689715616086,0.28994189449617686,-0.44809701618704445,-0.4715897647938916,0.3227055983751315,-0.19788587713254507,-0.016024512098706478,0.12383531494474508,-0.02022218832826002,0.35033471363832636,-0.4418368295262436,0.11586519398289144,0.24480207139407048,0.0426680210595033,-0.138904559181591,0.14517196698546475,-0.4750238291351869,-0.12713093204614584,-0.03793758986186293,0.2282457276196134,-0.02544454747279829,-0.4189599841277191,0.1996476926520428
-0.3394833417482487,0.08522720995921973,0.14471183924863482,-0.4448519083560681,-0.12174561874069699,-0.2689279244837567,0.11663692064645557,-0.029040540979574564,0.38372467892895523,0.05146324224658594,-0.16849446050975742,-0.2312104477735405,0.020287669981804805,-0.21830111741341815,0.07308466831703307,0.10929228140958315,-0.8460628601415382,-0.45001892205646615,-0.12200472825000164,0.27362787770453284,-0.25151734081372124,0.07291561609378672,-0.5633753863024695,0.08984327155441485,0.6069384177379508,0.007187340156602662,-0.39564978047217303,-0.24283109460950358,0.197178037383615,0.2731574760830003,0.3285023197090709,0.02769545829457885,-0.2624432939962464,0.4869188762027643,0.1207954302493178,0.23423031955311518,0.5105825546185558,0.45811891930432447,-0.489379626512214,0.264240753318106,0.1717306646796581,0.7255448644831068,-0.6747194715575678,0.12645262686922407,0.09069994047190445,-0.23529757773141885,0.17805207726262123,-0.01634466968610035,0.6471968192914334,0.11874794767671451
