var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.2455872624645607,0.466692641186362,0.07668786144665372,0.0006130902618259933,-0.392840935630919,0.42115767710621443,-0.2874612013239426,-0.31912725391521496,-0.12790305462637927,0.1835793820815038,-0.1761657102414285,-0.31849289234773337,-0.7780998678101492,0.03250242228571184,0.3339372677674909,-0.12532804611040155,0.28065049237432027,-0.008325681502340657,-0.3029640490285679,-0.2555465877994627,-0.09891970016258696,-0.0006325311516759725,-0.2777903305246907,-0.06500684088385288,-0.05568687664009636,0.26847271616836427,-0.23527550585683887,0.5694455746582255,-0.34399990296913296,-0.009379040852054703,-0.1301365623394628,-0.4572055296759189,-0.33110079400682646,-0.1442646059655856,0.12046301017246835,0.2756006999593375,0.29538394054694544,-0.029424407223747034,0.5091530141036762,0.5070728867534531,-0.4010384151511331,0.29496005489387184,-0.27240854882984633,-0.34662209308479575,-0.21582712295276257,0.4792453270036569,-0.3441834015823364,0.33572713965005674,-0.15220475059671493,-0.5120197357995664
0.003857267275492307,0.2817767215122169,-0.49948895200767757,-0.7456840289305788,0.07095581438467022,0.8123786625468308,-0.15589158017537275,-0.17718605402606846,-0.10763173834116503,0.018035200407886753,-0.8029084789125713,0.48599189779781293,0.3500293504932461,-0.05969050385572841,-0.1481906087864291,-0.032507295649939164,0.3663356047785283,0.1447885716187249,0.19287974631904797,-0.6203784980942804,0.09313586584030022,0.3255665734367985,0.43534582146126377,-0.47519707867512273,0.026675104300607308,-0.12481863199327171,0.20976107450249168,0.26497914809597667,0.07750773599798992,0.2539228350928529,0.22432194046000278,-0.3975885390609859,0.3191464237062433,-0.4884099126350158,-0.36461900110442214,0.075499484406681,-0.013183738341133486,-0.26038485292112235,0.3927576860266911,-0.556452762816823,-0.08107509853815592,0.5257729773716615,-0.29494054220014104,0.23569427290382033,0.2997330574986197,0.4475678915254423,-0.0362549280066788,-0.17614540188593372,-0.09516845645260802,-0.113300708480491
0.017211178689807462,0.2942508441206599,0.27073380441962114,-0.40383112534677607,0.06467733648399007,0.5257739737645415,-0.23410881954409382,0.46818087657857044,0.05387013888488039,-0.5256148125619251,-0.6047231796223422,0.6519820819559925,-0.04474952785422803,0.8359092757899615,0.18586177867883152,-0.3177375727149231,0.3429946121288796,-0.004302163631467862,0.2484167330582106,-0.1636930307265733,-0.4690028690994507,-0.29999794119785783,0.13792329806940962,0.5050543141495325,0.2036234412513406,0.37441236922160914,0.3799834272394611,-0.09967588903861963,-0.6108846546359273,-0.39266551948564826,-0.326181007271964,0.24990484168210364,0.5940741108515915,-0.2110652281923778,0.3925278802704435,0.13558511549819324,0.22827377774366053,-0.10708010143113887,-0.1309855614810186,-0.38263311547219997,-0.37724614900205367,0.2042898900738443,-0.047233987235698,-0.21173597235957642,0.32151915635618133,-0.17718881717771312,-0.07960721456609664,-0.010759064761799022,-0.2901131230450524,0.33798142444351525
0.09940856843313318,0.18742282258463436,0.23139076339516546,0.1506095326512079,0.22940709004472773,0.1952041236175756,0.20504592625276133,0.014767119377549424,0.04073087184433266,-0.5079003124102544,0.6001293234218875,-0.3829183084032063,0.10188393132054861,-0.14299580932425354,-0.4325961271820002,-0.06498352001333187,0.18442196336864988,-0.16230288279935073,0.3512226255285448,-0.18944754770913733,-0.14141181958010515,-0.08685273674433833,0.1444222941471684,-0.1669668200902104,0.08114673124231925,-0.18854600789460152,0.479916867833312,-0.14733806987707107,0.1602915122946469,0.14251656506240662,-0.21453877985472916,-0.17811484387979554,-0.1149423821461388,0.08325237034813975,0.16030967592224563,0.21972250324329762,0.1541190981637315,-0.1237462096474542,-0.4201327690510761,0.13136358518849045,-0.1326923338465134,0.012014278461042124,0.04865437822227604,0.24734418581682685,-0.09741897964896051,0.13116017458967225,-0.09953947015232631,-0.1121356981950092,-0.1966017446702685,-0.369912569233089
-0.04081368885052977,0.16755198169434996,-0.22548856658473654,0.044907913425213344,0.2931707338217887,0.460658490236974,-0.04275694202899765,0.15110415112817088,-0.2603991534393978,0.09994046042109404,-0.005091163447089112,0.09053041112482302,0.23594908293190683,0.5238700827391108,-0.03590059731513491,0.15321340572932432,-0.077441024197288,0.35720239321706637,0.14525909101137258,-0.21929893481285653,-0.15071020202280366,-0.23404948249734955,-0.15069736367971193,0.007750138616987097,-0.08167169515667241,0.3012697534652604,0.6580893263630189,0.13071416863717358,-0.16134881119284877,-0.7923887607556864,-0.061473222456863125,-0.21416411402529167,-0.21644327119775444,0.450326060232453,0.12810797311420066,0.2001957846932218,-0.13821208984193087,-0.8845902031646119,0.2682616191308664,0.28364002826818535,-0.0632235368124758,-0.14258340041370304,0.3483665210747781,0.05724576519871848,-0.03447653926818738,-0.24670849750469515,-0.35876338142987374,0.1653753828903158,-0.27823019527776494,0.09742484019539252
0.06478559448657764,-0.19140371999715672,-0.35840608697526205,0.20625192126800695,-0.2996132998581873,0.41713802184268534,0.20289339676053894,0.254923370263441,-0.18878177589796258,0.3311417437487345,-0.4105150187699205,0.20337435587042393,0.12223808993377347,0.7908677935705953,0.13972507091359576,-0.36121213243729233,0.1905776176125741,-0.5305860086859092,0.11650434498679918,-0.17730313035531914,0.15783727858153526,0.08086252994932125,0.11399485454554606,-0.011416789717963099,-0.28492088736924176,0.07006816756697443,0.6168205696542219,0.04486905818167762,-0.16164166465634724,-0.039385619611853516,-0.35833144417065604,-0.07561435414769668,0.014013091007845634,0.29305710339875385,-0.3966337184286207,-0.46276490871175885,-0.5118377724179013,-0.3613445600948643,0.21802622828509013,-0.401370770159834,-0.23322741414569859,-0.12378281895593145,-0.6287609201227982,-0.2874227807043588,0.00912847067500254,0.10374508881142691,-0.13962797819360834,0.011402556452654027,0.259858823934307,0.626362257429044
0.39336579388155607,0.18276101885719764,-0.0051619364719248315,0.3154996950141146,-0.28278959559850153,0.03257038443490352,0.1392780085311216,0.2726164326700405,-0.49112845534827776,0.23760177090566525,-0.31337257478064307,0.56163229413765,-0.37175064637000016,-0.15192563397428438,0.2620460816942044,-0.26534663021327953,-0.2776379964295243,0.05581646515371641,0.00884154566266327,0.15547036590303273,-0.48528027519917405,-0.09767293523381052,0.03445348166285289,0.39584655532554197,-0.38218204264475897,-0.04151578002656509,0.2953554906977065,0.25304289708911143,-0.03216714389756424,0.26268612589995033,-0.09285900990700023,-0.4169774004478938,0.014741595585939758,-0.08771826921107106,-0.22016698458259176,-0.6706370923453155,0.04676866632015386,-0.28112542825857545,-0.08822717994608563,-0.34754000600147994,0.0014996909081410395,0.68387529605409,-0.42312361314552843,0.030115159250538422,0.029830511470215253,-0.23319169783213786,0.23875336031479522,0.4708249322071098,-0.2201714184425731,-0.34983665852663
0.05677684799877177,-0.05179287198471477,0.45200949549744374,-0.23757450622822435,0.1798602103737665,0.03036934869747283,0.24970728689849042,0.3144877363286214,-0.0016126972526989275,0.1858277938577264,-0.05147325405331428,-0.13402250453056955,0.3340643536900696,-0.16389630424287652,-0.04792282272798932,0.025787957214844517,-0.15849349769588592,-0.27665299988606734,-0.13571392580632674,-0.13726152004492168,-0.03263993950034863,-0.5784312995421788,-0.6431094182579339,-0.11914540324357471,-0.5110481261088041,-0.1823373886213687,0.13255935275382458,0.05961808502766308,-0.23617974543963444,-0.01439475366173477,-0.5259873961301897,0.3019655487399112,-0.7060790767209802,-0.34249815674700884,0.5126859483455509,-0.5874653366550268,0.19767496920518748,-0.4735471137021042,-0.35911695847311764,-0.34031345831503707,-0.6245359769670498,-0.234917238971393,0.09612364902722259,0.01721975049080661,-0.01817787464772653,-0.4303288270788129,0.6125073409367197,-0.04599972274728304,-0.1851747143899824,-0.13518123617506542
0.5712452493617374,-0.48192731531239474,0.1665083468314708,-0.24050448586753997,0.10055159471195324,-0.05780310086932017,-0.5702418086317764,-0.13136747486352074,-0.10742601240597341,-0.3968681724690802,0.6440944263972486,-0.3374508501566227,0.25105795841720757,-0.3862538555086372,-0.0584243159161309,0.17248272927323224,-0.21763918348981764,0.8459184070730964,0.18457421281304873,-0.15635148340803118,0.11334405637585256,-0.10867675004115329,0.24070304459573788,-0.3805073340491421,0.019435752048744474,0.5979628218842359,0.12025700423196602,-0.010458450845128888,0.03915864500014943,0.17548029280794714,-0.062161387515419414,0.31633814489636414,-0.2240117270551983,0.027894513673500647,0.24170002068699598,-0.07220254505485244,-0.5804995184861669,-0.04238495024992272,0.1625989079862614,-0.22421938771705602,-0.20667683759460337,-0.27354874637938664,-0.1615363657870428,0.07141895739330803,-0.14386866814812124,0.18794970793978094,0.2826640306844622,0.32149797496566246,0.3645320278772953,-0.06903956547230282
0.5667257093990653,0.409218629978214,0.230323237016516,-0.36911317487856427,-0.2551164918867827,-0.3994627840639462,-0.11524658444334658,0.1500359356456229,0.15371210033689958,0.338840146942818,0.28479560772694623,-0.4622193789309677,0.7880785225933941,-0.12927559851378442,-0.09200445925394043,0.20861357270893816,-0.5042016594067398,-0.33076211826468666,0.20147100005496715,-0.09936495422353453,-0.12091855474777978,-0.28093752664102434,0.03713556929762732,0.21698313030206973,0.5762146264312042,0.17911370166323323,-0.22875729135733758,-0.1847744508761813,-0.25239958767108045,0.7966473702334084,-0.15883174799511604,-0.028743904974983595,0.18928963115574088,0.3879454489294272,-0.4940302877257935,-0.2107627688623055,-0.4023743584964448,0.5587097388082555,0.581477346563463,0.11661108322651342,-0.569535387444587,0.11438504470908234,-0.29060023348926994,-0.41757616298191486,-0.17134098690424515,-0.19356519151638682,0.559858219484414,0.13920153810991848,0.524251628099266,-0.23868158130894024
