var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
54.11920016014132,65.21004291957556,61.495835299029544,64.8898881626548,80.26050058935445,71.0841072751654,60.803460216479294,70.7177241577007,60.46334888537443,59.74197341695849,50.48372044910466,38.31269413906584,37.0696322725882,56.8117872777932,40.12325811651276,61.99561124066147,65.02055357937938,45.15092006688612,38.254849101005185,40.91504563913608,62.44893999065991,66.92147902038836,34.277237724316684,57.517181487388044,52.398036918935006,59.89948351233457,29.10946257006119,58.74001693272411,41.35402503806787,16.29439144334626,67.90721574248235,46.32874611564106,59.25864538199031,35.07620014230686,18.82276021918814,61.91123202635413,42.65206532476482,63.371730812351394,48.490841782730534,62.975583137951695,63.010528781685316,57.457229721209565,42.586342699421245,62.699081803692096,47.790147711312216,33.392614690290095,34.666563630072496,45.82578123997178,66.14438113279218,59.32517915988914,63.4675120694305,58.728688860210305,60.6649978629136,23.992393357504326,59.94656185047577,54.79145996700475,37.854178566934635,40.902942826050115,60.66323668952004,45.87413793514181,43.75721778193835,45.863178979475265,49.008051731113945,61.22011910804236,54.42607271598404,38.78266284984956,60.949552536956126,44.77293633406152,19.77255029576398,47.11081636960438,49.784282387091245,45.53041064769658,28.932870394282975,41.039994960407434,34.39909716622889,44.59251135615968,35.617223362725696,54.51599050834352,54.64117593060546,60.077103418383814,77.38352891114002,77.7723412197775,51.02476594903571,76.2695520469158,67.41843438097978,25.48568126786549,42.561127098937675,41.53043083444728,48.07373638451891,33.80684948225001,54.14122769724934,92.49684838055667,43.38071222610509,49.48527211079164,41.22021742649277,36.97603495738795,39.64583571210738,67.20511117954382,60.2685578185129,57.86153712479769
42.152817426489136,44.062150701918675,68.58524501772092,44.29727732909171,29.02549829529278,54.854595899020566,46.835028462340404,41.352547195218214,38.60477447610849,68.54170487175894,47.9011620510985,23.262402370153442,58.50198552065463,30.76986721369591,66.86474100270756,58.34688296769294,37.953319767390234,47.23944380562603,37.42633668163469,31.931741359910337,55.548653410946,70.79524489146051,50.41715214655077,52.43847289633329,60.36929583442491,85.06447770694838,38.59098270551561,38.90388105142114,70.86422604802195,58.6707216712463,50.51915106230597,41.144743032543325,48.186970957609965,65.81373894374522,52.09131793905177,30.52635452644152,62.77995203101675,64.09982594197372,49.43879378669535,73.57662649662994,45.97742238911362,38.60250061811334,58.187239210651306,36.633547052368755,57.00613258874098,49.43255286115388,37.67526852622685,57.07093100647025,60.43042466078628,70.71400307936537,63.73791353770558,60.17841224157812,48.45708594886951,33.740654115085874,21.41976289417099,62.12230157130282,61.55373700268764,50.865570950754254,45.89249805344506,69.17953179532668,53.58865545190854,47.30929987912335,65.32156285111337,45.40945291626673,68.50226434783058,54.68419938735434,74.99976512422232,74.08065887848178,58.031049431885776,65.29709940905961,16.570029455824724,39.51780978660857,59.64866978617664,43.91436939960927,54.40907694002416,43.59024543571485,46.34194120836045,48.37929559640363,52.778418966728196,39.14733132154731,57.429219765868915,54.82633609799006,43.1670211005306,57.33623888478712,40.28543373103506,57.218179149153045,56.49027188874613,47.27009241965827,41.82732407288364,48.12070063671842,58.868049750939896,27.72981341959526,39.369256506892285,56.077395723028076,59.93249173794404,43.404520408265654,55.08488933960645,75.44013581713213,34.24504042284909,42.350448560999254
52.249483295836974,31.416873107052968,36.6427071747981,38.450811910157,59.66942129771847,24.893037435973746,67.29499194450884,43.06903397934555,61.33933679556948,34.20013818749829,39.36135595698068,41.55758747765819,79.74611559825355,65.45762632755094,74.4044410744625,66.47427951858356,48.87255342955121,51.74970010439649,59.729847358907676,32.3188958948336,53.40087621919898,55.96998357247417,63.60378439876163,61.68659624557169,54.43876265782595,62.120661408819565,59.63020847477272,76.7294160632286,40.02512575915211,62.68023889694927,52.17765853504039,67.23128274954259,30.49130589363887,47.59307643864328,48.31105554146555,65.77386106269292,55.717936996936544,50.3803596734981,61.878003284914975,62.90083372168703,60.20966089153949,62.30168882260969,46.23696026728832,62.73861046914204,47.3224499030543,72.85779909466999,38.18946208544192,35.95045858808392,40.2075379516485,44.170075468232746,37.44838446189191,67.88616270809892,66.25725301026952,51.88985270475673,59.59529838196881,44.00678304188294,65.96478758758951,76.19646377955372,49.25911772071505,34.89607866503619,52.35922492221122,46.12758381540816,46.25039713065791,36.738608871736574,53.673586101623286,71.98330800019555,53.8322088216736,70.53450273166663,61.7681207298837,52.69239479036471,74.39213221725848,73.42690205456825,51.341330423408465,64.84119085370509,44.04771997907105,64.24940846682617,93.82191667779178,49.931472726894306,86.69754821428761,50.536367198616794,34.881065931068825,78.13337399211605,64.26196100087611,71.53325508817301,51.2851723731673,35.99325448600183,42.79767883115759,55.05852708827161,70.02617156532763,56.01811245334381,29.41098347849724,62.53871034712076,47.2046765928451,46.57891788369901,55.96438655144762,48.539478520991615,52.31277712985067,38.87098325111283,41.435746291121966,43.97451866709067
40.35539338055498,51.12718248586067,67.78472502191829,28.06333487005082,45.94951613224031,45.244980793255685,60.89873517645744,66.20659265357297,52.796424282618894,50.155692335037735,32.407733330416704,46.59990004445486,43.06954754407507,16.335101027684082,42.91113080622437,52.557895147590266,30.01297702083241,14.441805743939108,63.36244088261764,67.97914439570421,56.5749282220278,48.91195077660399,36.534568279519874,52.98286684736808,27.682913840259435,60.969734981229756,20.935332820415816,61.19305257026861,61.974996652643384,50.08644344968819,45.19759371148635,78.48461442846236,54.65496579613462,53.91981844048142,44.012517112309794,61.67275325696517,23.38443133272636,49.256872491265284,66.21305621703972,72.67724815311917,66.45310412094065,58.905127213011895,23.207900922483976,63.99650531091323,15.581613759128533,69.56605500515523,55.63763108594013,60.99190328431316,49.38786669476828,31.26680245244919,55.73184714427074,54.83316005145285,37.33782158175883,28.44963742448736,31.51936978627728,40.512222619077164,61.86754466984852,73.70599795626367,71.24436590518997,72.3151587206687,41.62185421108374,64.00633384011829,54.43931738711175,60.9653392777915,56.78910847773105,34.09347453544912,72.44815614704366,38.7811686071225,40.15100408581063,66.92130666902045,52.458952270659196,57.65047614016125,65.61732571080235,57.181686814049925,59.95440478358839,49.23279772524062,52.709119347729725,54.712864977815165,48.73809571504374,51.62948361236068,48.58445604516191,52.87938237529308,47.8364979309858,30.931947453775457,28.853679320928247,66.78820764457247,43.85784835707607,54.08683680992448,33.197987043198026,50.2761089093138,48.66518958355859,54.46779092480399,60.88780476375494,52.7356171968349,70.67860235127509,35.26484284711306,54.192658928964846,56.57498246578072,43.128606767822774,65.34689195301647
37.02746583509726,64.07872012638752,47.25492673471218,37.42496414177698,53.83947955609997,46.06545075434169,49.768505302401714,45.33596983431758,32.96220461446277,35.762767073587504,40.51390076001001,28.58968481741578,55.49680411221953,36.63991823201398,49.57605121820917,52.68969317508893,44.918722283983215,36.284049530500766,30.362317129500276,55.29748800996637,55.517443564547044,50.07500934467261,54.6282107343535,53.12001350097207,74.2580650820049,45.921819314276846,36.32956209375336,45.724873697887226,63.02942695400063,52.66792362877016,73.06067255918641,57.00565627489729,74.61181377826414,57.23203903340747,57.22107809679439,25.889005727616283,29.59957836194206,30.984354372794712,67.38061792578652,58.85167707187254,70.84592251710495,50.82543621896155,65.42695708612116,72.65616280088285,31.74291035020429,58.46914135575231,36.27169168586597,41.89900113744647,49.97385163855666,45.395259262149374,51.91556709032235,56.459756332732674,41.7249943518228,42.188734234105524,36.08588908264701,59.71962469641874,48.65267979910241,34.38110069604355,38.635516093101465,48.895264297419956,50.25100390131574,40.585810068602115,59.68840021023368,31.085284797813934,45.30885881729633,32.878621946154695,40.994404199409765,47.71042588551483,64.80582761332178,65.92540175165279,62.03725281574354,34.926711610866576,61.509264566943884,39.30023425017162,49.378709067901795,31.94430223246031,56.01126840157067,82.82016918309516,73.52206182455909,76.05125417192137,64.30018814284607,58.29328566157456,67.63344818883793,79.51961306327554,43.793362296060366,53.87288177589295,85.51274842296861,71.68266738733801,33.69972434241828,44.21101013972188,50.4921668390126,54.022686117672144,65.07516869200298,55.175359339347054,36.00003661317316,51.28294572376807,74.78359179551144,55.333065026886075,42.06329924668025,54.335271644463035
65.7493693141997,75.26080594867638,64.16774444316093,45.317368493106514,64.99201738437944,53.089386255330886,50.66227312797947,18.35305320784658,49.54334325065996,73.49352657185405,76.52765234969934,44.62383339259152,32.811166353891366,42.32661210715997,56.4465414628747,55.01066171352902,83.3392870558875,33.808324363291625,36.19634066326322,62.072848841319825,72.2583345977104,51.97181490177838,69.71372105386023,38.67903153861887,39.4344086166041,70.65668572674551,55.53098936024522,51.77077161216076,95.44015136860781,58.48985668644353,39.292092867869734,54.79991917864247,33.3179686041402,47.44084025671462,31.29133041727196,56.11609578388517,72.52020994653589,40.61965020838847,46.89395852283414,39.273525299181344,49.42164677557896,63.723875778394365,53.25672550519429,56.42771834121118,40.748213551580385,23.517019282063146,54.92694713463407,42.47540674771825,67.89052737020221,48.26337774463902,60.306094649026285,52.27676122470351,42.05697654335526,68.77499754733773,51.20729576989082,67.43915965319358,46.62467293737726,26.517135550992904,72.25731576468195,58.40000139688875,47.2000035891951,47.32017548535595,42.637617704429424,39.63420282172667,50.389754276989265,45.345159570711324,41.39359315256689,48.99274784790184,37.64919359867889,73.86615808878389,65.27462711765641,53.542387072243415,57.98444211301517,56.47915991632546,53.86509381456259,63.59677748846974,91.99300515269293,48.8800766546878,48.37225228995961,67.2793741428636,65.38248287225196,66.58163358242248,60.02501508084528,51.816357564848545,47.17417251733543,56.745999507583804,51.9753427771434,66.56913974888322,33.98357783909738,63.43588547781836,49.15498297777976,56.16065931634046,58.49384948635858,52.82352233859154,36.017459430728216,44.260876517159346,78.60342019340479,65.7025411207832,51.58043512839315,60.716692311518734
47.064846277034974,37.24594443813793,57.93557155652707,44.73975737151123,56.13756038273711,65.73242921865324,23.464111401762143,38.53431357515566,28.198964913234104,48.32687610894791,85.00346501548196,62.94728793112209,29.25198814989189,42.237337554683904,28.724557579390236,68.47884873553957,43.256842925659186,22.56581020679207,45.652552101529004,30.241152707215978,40.439805204862964,62.42707163411012,68.25076640678317,37.909810727646914,32.02419588583321,41.227712264313254,47.21191549096597,64.63983552577031,45.341468706602356,61.69030910957314,52.56503215816524,26.736960238002446,66.60464332677988,64.23353323808354,30.790378061512868,51.401066384388486,54.58311440350841,65.50600847851268,33.22159130100936,68.35589369397195,24.26669185293022,31.30111489782665,67.23079718568103,38.90471090159628,47.82335315870429,52.0376431323445,45.819989560252104,53.174169142077936,54.84826861264629,46.001321365371666,37.865154202190304,56.42394980479869,63.933532976412835,65.96456784152505,44.661281862062296,40.75596398104052,61.31537804500305,31.813323435567717,74.25295002127412,10.593573223503855,53.69812407270982,45.04405211219144,66.62560968052931,56.22909022211769,50.10742652421018,63.18713962643518,43.97121580686337,29.62359947123104,61.23544411070263,63.91437613557998,58.677329077232045,17.233178102292747,48.21599411227198,29.1959338265969,39.096820815462465,55.2742769211523,53.09412110661698,56.04982408428981,50.4482968202415,43.981615796177586,56.7095747368101,52.512652832531245,56.616154373440246,47.216276734562435,71.79939887047911,38.367626555151645,27.357415963223417,56.20049805267247,64.34462316247931,49.05707844445072,59.49869871560113,68.58885251751258,65.17666973808956,47.14367274874335,100.0,42.32846049634828,48.99021861732754,54.210576282380245,69.62790861945237,67.6194882085502
55.885729997195604,32.76079687962168,66.79105899823463,55.65357967161721,54.519279285277264,65.83442251637724,57.10112024105978,58.88579511574309,34.09278740246223,56.34671593578829,54.0763896725275,53.29833171102268,71.56554378570848,53.969738213319815,31.690413798720325,62.84972730040484,59.907872999282205,18.274845353591616,37.67948294756676,48.64892319268322,42.73753675025648,51.2478607447787,55.00443500882863,44.340902409901766,63.25545705594808,81.2231698852041,67.62827426928109,59.617779650324216,44.063548447596794,41.79197805721939,27.04973046710138,55.47875653460527,40.110875464130814,64.7667470940095,40.366162524357776,28.625102618407553,38.2322064254768,46.24571352321411,46.82772955667396,40.99112803588191,70.72597821768724,46.817986937460645,43.07773707208156,53.940966461986015,43.932202470013735,40.49100801165167,54.630244079818134,64.99551238733017,53.50730760170703,59.9487512777881,41.54079502766516,34.74112938037551,54.43412671349578,55.052787289446684,49.94083292923007,67.78553674417813,26.65730382531352,51.87608114439298,52.25067426180424,46.18447503433389,52.849027297961506,26.448874708290035,50.07029457907616,69.51799350892055,48.44067652017156,51.107016778003405,44.493169815899805,43.02261003809524,79.3296637473254,46.043997332513776,54.575625505468786,44.44251526882735,35.78747166886583,45.0601217182815,37.47712499449356,53.56876756706076,31.517702675776153,25.73256167428888,73.55665985180055,88.20993262130257,71.00455751221298,74.12911049274139,46.46336160460978,28.75319739239416,67.87903172715137,50.51330960962149,78.47820339287975,42.96391416994163,32.906292359355064,41.985439623986956,40.25312281368539,20.062299181485912,45.33967743628402,52.74227891917076,80.34845756119569,50.43871238600944,60.193487669509274,43.21000808510102,60.997959285320384,19.204096857537667
42.80524217548308,55.243949636735245,56.545913047876226,40.21168594378348,43.17744907665379,28.423794850431452,60.09202114391312,40.42666874384558,34.496982554617276,62.149993967028344,30.575536100372023,58.21653912631096,70.62842796422248,57.54769426897576,55.92671437202382,53.04892242678049,64.3245679217494,56.64146819269374,60.57396999327792,49.3299617603696,47.467676017655926,33.63175522448286,70.81610933517769,35.6071874551952,32.801479635194866,35.83004195963656,53.03869086357075,52.108435078630954,61.48451474615593,38.166802666883534,41.86557223263348,77.14242655568158,1.0,57.868903437801116,36.45384085809396,45.46889411908568,59.309433846067755,46.97365940635146,43.94453481600218,59.80812322742421,53.38599484535198,44.65397683956302,27.05758426896197,49.199472540052135,51.88432865818726,48.83920252048244,41.358340153697576,39.84426345792525,42.077936941118224,37.54230771446907,59.26740856783799,47.99338853873406,47.35448076968002,60.67504671047754,40.789498903123686,59.382449981245195,66.6092743077429,34.125092825619014,52.87899466523762,43.32165401350033,49.38087981956558,27.090574306132652,37.65057131736784,70.78609635030801,49.21509337553592,48.96167688839694,34.45800896032267,63.17472945348344,58.8843629527017,48.878482556324194,60.60665821872018,71.20132236908712,32.04879114354526,34.71596688379744,39.71092748717031,44.82012016547201,81.22217857385408,68.60724426550946,46.37181037823222,43.776034427173926,55.331436639969056,32.08283917085251,39.030751182661604,77.42702652510951,66.9116630676944,35.856906837157894,66.91804378703588,72.03222130996787,34.58284733790266,64.94822737495386,45.81027964517393,56.2365956039026,12.962023321959252,57.235284984608036,42.588748047334335,43.627314303214995,62.69079090939285,65.53643887523083,62.99718728842416,30.17810661897401
54.0214699319,44.191926229419465,46.89635544778778,64.16155050490939,59.008430388441894,65.07039314629019,53.81602003865172,56.464716789984976,71.6988289920018,43.13314162015964,30.99738812269104,37.88015300446645,35.82462008391873,43.87189661629459,26.5129599107799,38.93583070648349,46.84600645989534,42.51516132691534,58.957930701401324,50.53288803297125,46.68153543225061,65.64322883722024,32.770659216727694,39.26370447139319,54.4286788895739,53.01932013663261,55.3010578581678,31.80185023084327,64.78871737741554,72.14107155865187,63.37372543144953,44.45560839698823,43.50278634236469,68.31723975865401,51.67740903007224,33.91604362796688,47.2016818338178,33.76844605277318,50.25879316138063,40.77545693134158,74.80114382492964,72.29068361428031,71.38459783721773,72.50212213203116,51.21815042305716,53.7037650187214,49.10148845092888,58.42309916294612,38.980782645757564,47.13803299137374,17.01339001306851,61.1486827464589,63.41401527577,67.64581716917532,44.922321244919296,57.803091381083064,47.60252131877702,31.8657749242651,43.75847086603583,70.45574858282706,34.378873110094986,60.766933191880014,75.59142816171389,36.16686160688631,90.5719201976566,44.97196607309102,49.58579509858411,50.527948344819556,47.76178877630165,59.75391460642271,45.08215337497331,76.93177937490789,61.166259794806685,53.056522498795346,60.503412982937036,46.95472354317112,34.14979297852672,44.40523685128788,58.3797269430585,52.00383834985397,65.33993612260637,48.508233659390626,26.56495856232319,74.31907959262365,30.52936336794791,58.3488986145571,83.28040900585137,58.88730090088285,39.45973606063506,56.65372382067584,43.84515773750243,54.40410235936718,40.793431321144645,55.67815852933079,29.10525702666962,44.12217272554665,59.724235236498885,63.814179596988836,48.50245204739956,63.583103306768194
