var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
68.86561478405143,55.76934647392297,67.97403448111717,49.17933281629815,47.43526566830143,60.78890484899226,46.04287556968644,30.71394470129879,57.35010523098862,53.03490658396224,58.82048075984825,66.94344097256038,42.517930157360766,61.52996708064952,43.72771083863104,63.00354421486967,37.69656574005287,76.7177727882343,33.57907381253075,52.30745630082177,36.357158332823325,47.57941957179199,61.810996561082206,49.183901409995585,47.60202798873885,63.736061839953216,43.072328946888334,42.07192186695739,49.69124211873138,48.670242874884785,53.52936281801724,34.45701622399797,33.546701230612825,54.13622152654202,57.132344715877494,42.650293989019,49.60475119912292,35.22643935606248,68.26752013749605,58.7836390262986,39.19999473179102,54.46708139709284,54.087457114378175,56.09451085829143,55.134096392887294,60.82469838734995,46.74501955871954,55.270885670305645,40.55194692462561,43.209391197042486,64.60427155322526,59.47002819138448,29.46270874534951,37.62629576037436,40.236602491269,39.33426925740864,60.85876920447583,69.0578170692861,54.54771810687103,58.80083285941939,50.53189792211378,52.74613033554532,46.1176716025563,31.119181619153338,70.69891075381697,80.80518154637241,50.233814643421496,58.74635205337064,69.66297272948256,33.511422139030316,70.15859203316779,57.95221117838171,40.69923226151937,33.588857275616995,55.22061135149423,45.27774774352282,66.75928687225162,51.89466070969451,61.45999964329341,63.85663307136431,80.74356617062726,45.90713074719491,60.036074255211915,42.579815838566496,26.708232708705243,68.19961548995039,75.34083619590706,32.85686546386479,45.18008685032173,54.39351998035527,56.35440639475837,50.0279973189286,45.44531363426278,65.42246330226627,48.217108476790074,46.65848957004657,56.87336118471175,37.76887171966717,54.68518605188513,63.83801692210758
78.68966223823148,62.15242888958739,60.86873889252764,49.417569279243914,50.23469722359118,33.45882780665338,61.81080205376019,61.35080987021842,43.540466121707055,31.608619978861746,64.53068473128376,64.32484283114673,70.82093074001428,64.44148495373445,42.66017389648328,58.76682436240957,53.18907436808033,49.50474546436701,54.588210725125506,46.35821063217772,70.47702856439241,45.82711800205885,44.40648901850223,54.014884056862655,44.33535563081843,47.81465676077821,56.02067023584738,61.080639595015995,36.62738717357614,57.64369685810059,71.86773344036317,49.65929091357905,51.85602494158546,53.823095293098895,57.458124506089575,63.919768468806566,64.21161796948326,71.66900311250203,54.473658046586365,47.1610534461638,70.33066277877286,32.22921432033735,25.970541203790486,62.28615025521987,65.3513953242426,51.411827025424934,57.18479881377705,50.15457479499427,47.18961302601796,60.82829273628327,57.8648076685329,37.78555046530684,43.26466121997308,45.98045605041757,59.74423062325734,66.57079536966785,62.070848138530536,49.80997025804552,71.85083514847045,64.85783661213455,60.21342721991789,52.16448665718135,40.083403792618014,38.14521861754372,64.03632759997882,58.314358110301576,47.53599683776193,77.19443403603788,66.4918164713749,51.021644354717324,56.22791807397188,60.164278013601205,31.309639619151653,63.802854945284,46.69979193211557,41.44008508537299,49.25663942025666,25.48587994419558,77.39853657282279,63.12046906544466,64.58036859710441,56.899864197703074,62.26222150647546,40.10926973665516,54.984465261444015,62.17380675446971,63.36208932559364,59.69166144702368,71.96317373390865,33.50558712352484,47.14389182748125,40.909364654873734,42.45796201003453,33.73064684178803,56.99312976569114,40.90626413752812,66.00022224198194,62.37556708338424,67.58701467819391,51.652705017769016
50.28827635063579,70.78329429210567,66.11215853999218,49.44883374937189,50.56915024822995,79.14080484573117,49.36040541786461,51.4495994814119,31.65936585994456,58.870078229981964,53.81899406662099,57.70180350637246,51.807028989641495,41.722835615285156,63.32924779281729,56.44490937522152,39.672651002612064,56.552810789456224,37.61039764399859,33.93295233942713,47.43124457604379,40.89017913646463,45.983089460010696,66.44652808229367,53.947517261588544,78.11218793638714,82.18816426531421,68.55979989955685,58.763451677011766,54.74314045870742,46.22537322457106,40.3008093751919,53.084536611702106,69.19411452429999,57.59568698358212,62.801124806478335,48.646841719872484,71.68766688275576,55.56347667792449,62.11476754377845,52.104735536346354,41.359604964064765,64.55393973177044,57.31693449212586,60.054103377032106,27.97416882887182,30.678405390673944,57.58778748617875,61.08218577276144,46.38125259206074,38.68258546826791,45.77565196055646,53.76739656887258,55.09565759062175,47.14079272763851,33.00298857098661,32.90074328602214,37.76487343745876,35.46717921440299,29.565167707697235,56.6383562497665,66.98546311308273,42.453815340306704,60.53306212553317,51.270893404999754,53.46799438063284,59.51563527619503,64.73354677946554,43.41626443432018,40.546976006933946,52.98846868068401,58.25597849100347,60.548875526585014,41.54704179865432,59.22417075585247,40.60701338747266,54.26764320694864,65.30755238720103,65.33315215683878,38.37439882993215,57.31626344604142,73.88733611086766,27.968326559917788,33.698499628171476,64.36552335889158,51.95213658962609,62.39295776397924,38.92938099506732,33.05033770195957,42.53720619029989,39.51918381801518,72.254848664435,39.907879726381225,53.399647417098684,54.910161551306395,29.028790965488042,44.12943255167681,41.65778644858574,74.79781501460556,28.64516344417024
36.9101843341858,94.1054626347235,46.08963217618655,50.10359568607641,60.312248970700125,30.99109390798123,62.90387080193286,66.87851315929748,67.3121433198234,44.5828324900996,56.8863997023498,60.49958303369206,69.12984107331238,49.17478614829277,45.962836743842075,61.64821215614528,33.17007858517299,22.42202437332645,39.26589400473448,67.80520957185774,13.169192023987554,63.33981695015448,70.10496590858527,44.542289548203186,55.93908295016029,55.43396244945956,43.92564447202334,76.89112473372475,44.32805323643698,36.824109040742194,62.37703886720808,78.88214443012846,63.924673868578274,46.53122322625997,61.88090669908671,35.53671158859047,50.119695440468014,46.013302415371186,33.79581978166119,50.84676922429958,81.97210545508625,46.8064357624593,43.56596437399252,39.869032862150426,60.51100778584955,84.7542977909171,61.212818232689486,47.936134597210106,57.453018243105504,67.62506371880608,43.51631914723681,28.387117459490305,54.78418725716645,42.513777464124864,57.143865735791486,55.67615033813496,55.46271925678569,57.94960030790957,60.86806974734567,64.28196674400726,88.35566546518714,58.435744945887585,36.871949348679685,47.27475862786365,52.92447472247949,88.66992746363451,34.61152144133398,26.728257181423167,57.66046685326993,67.17649600851402,48.87584882691818,65.55257242874325,34.55173687498031,52.06414326297324,66.63998806936176,72.62932593832896,53.92663700886197,35.49881654400309,61.72567903362083,43.04685368880324,50.40000540376883,40.43296317524793,46.06260141152076,31.589619311001357,50.12049014012175,76.30721019530293,73.0220741544424,43.24459293505519,64.29710307077909,64.70952122967236,58.29624576121969,49.77967434139673,47.146332661701756,39.40163987495367,48.85698153394374,64.87899547308922,39.864582140604455,61.94768714632675,30.83944384551613,36.357148633682854
58.51571814221279,50.621080925162794,71.78584620184263,55.691934559183416,57.13129956640776,55.300050435624726,82.6283465333776,28.022999997748496,66.29516729237149,30.66311141294335,50.23051568079655,37.90198369607371,28.900271325772156,58.289170576137806,64.40356526374694,38.67743000907075,58.32483823263372,52.13532798500205,67.55164276037705,61.25110644520805,76.01051782978946,74.41645893031584,59.194332682722326,50.370127835435106,67.88965101754715,64.32715159095285,56.50876801076132,36.01218080683389,34.716910163233415,41.70332918884565,43.921327132251925,64.70791333894226,50.40367715305138,39.038453473290346,89.48412435353434,85.2579160300145,49.278590166328435,56.97273546833275,55.497130556394154,56.194650405753464,76.02440630749594,54.29155075888174,44.565627378356425,43.62863034376615,97.34429067136598,54.996373965545274,41.52293540916936,37.57573371976496,17.290205453413538,32.28479444377744,52.514507418289874,59.316346828501146,39.71907690535751,71.89754111946468,65.97613114636772,68.3230222368031,52.66019940559224,30.25384749917965,55.5559953572557,20.24614414328581,47.283966485235695,75.00353611480337,40.6882842145403,70.21113949869658,46.94943290560534,40.53016971353609,47.73483680372542,66.8269414457861,48.33212002207662,54.19403987924397,60.43137038319353,36.419986237614815,47.04893262140445,51.74193272904027,48.53411329936656,59.98171668356524,46.4409740667214,55.189777752630974,75.67420290290488,64.6764051397194,74.69934363854898,67.31146907734406,35.61189347265881,68.78219795560152,47.986546229701645,78.08912088469336,55.07127120667847,42.133080712167484,62.69826346096614,69.61346006122986,40.65423785418107,50.864314855854325,58.003652726042894,49.18894321652456,40.60178295033127,50.21598120796018,53.99977922421234,43.55934456967844,52.135491372921116,58.99673573181932
59.9831312071876,48.78048583727739,53.173037526764865,60.10795934337354,66.36992530991554,71.82205935505955,41.73327228494925,63.16920662821945,79.87717463173612,76.71789353858316,50.38935167135881,68.49921098451796,66.80704230456516,52.7642976258835,47.24847750304789,54.29799707121063,57.875658719404136,41.352571771375196,54.14826465185747,1.0,47.16849713456978,51.62781908593437,76.3245277221913,42.26294875744325,54.1335000879427,88.03975093956201,65.78240025380205,81.47354656271914,63.70833829119958,42.89195088184309,68.39077755221417,47.12129119309005,41.327551865644736,47.93076482075468,29.703387610973067,69.1080663025448,36.14417713736201,53.37660730465252,41.376768693282585,30.342465030008622,48.82280393899207,64.4817174748986,52.136254897854585,48.04861897410891,48.17755256392838,60.353262780176145,14.627102984797428,49.10484388458941,48.913194990528126,22.47573588185519,52.228161934268,44.829067506162836,60.00354561687593,75.28717519458085,70.32332114349377,44.02833751485143,37.2215772322977,54.57614287981013,50.77396744368553,36.83009493673569,46.50745976681481,43.146407899828226,62.04969043050419,53.302885308312824,39.64478019375291,51.8870766457221,45.81637808819243,63.276628157521195,41.773102125036154,62.426922108809336,31.227435909421615,42.63774344943527,49.46749252853304,63.666512668496175,47.94497901376495,32.991601903359495,65.27947773344495,54.89033199862947,67.56740556598446,75.65033858732893,48.109308869139404,34.49376165962969,59.31752398591097,56.18946817810006,63.553431463722,49.66225736259835,100.0,63.51585305178415,56.79644003122105,70.06554159566362,47.92810435806587,77.85664377087987,52.10649225743387,35.12399447111586,41.57644212880288,35.58281925553323,59.16781844840828,67.98030810556844,51.05771444665716,59.18092570888117
41.67772544085965,29.200348587798555,69.79784728762567,57.363836594747454,65.88992456105045,72.79057282409445,44.977686775441136,36.909112980646135,43.791000007031414,51.48823552247308,49.44347116339619,52.4729645151755,42.59464012441116,53.64665310211038,45.822420064948794,50.6067777972842,61.31554928449078,59.35244205629884,71.52834965259807,58.32527501037248,34.96987896527649,34.04427272855901,46.87446566653079,62.89783464049644,18.72670572169294,64.14853938215255,52.651110308022886,57.173040294491344,49.06104850730228,59.77727295408392,56.89879858793917,59.69566721796349,65.64438321918306,67.31706343671,70.0975917338596,66.11058590825468,42.82647078834528,36.52623945137661,35.463792333168385,60.686279004544446,65.71981066469989,29.678019925251725,74.78544949847966,58.400092062624246,63.2382304067647,54.340230961959335,33.11268164503319,54.65321102994916,42.87376610923487,95.30518428278316,73.16429151997289,59.207890128481694,57.13724531445041,73.26960018971604,67.16786567160077,42.2025206922958,54.43951906578393,64.88302743766917,69.5630049939112,44.537997693062465,40.502079350210295,60.23911952879269,69.12463958196264,38.61032905301906,65.05882550448173,67.19088650444348,31.464396538436905,56.84987834503404,63.74176603266964,34.1058403343394,59.257133944548194,45.71785035415195,41.04579470825813,66.43160057588443,63.73555776727227,50.247715228396125,61.52352311099507,35.97106321040662,58.43384667730737,60.243874958702015,72.27731672458235,65.01292542352685,35.341492261881875,57.77700594737993,64.89782663654698,60.32600304382977,67.10852594233049,33.08884111101528,48.35545985878161,43.52353959981572,42.09182751657508,38.608793495522235,50.35060287652925,59.634482124308505,61.573882915339155,58.879597563128456,46.41695469478221,57.711317033374854,45.58148870839381,35.70062773191353
42.63740391532625,53.39528406236199,40.386633650119485,80.45413763439609,53.82991429033445,84.52430678989565,62.521695603057445,71.0512166007516,57.04607430397194,45.98707698967153,29.855268296916737,60.23795228259375,60.7420942892373,24.803993718367217,75.7849082339384,62.445482731384224,66.38961243252521,57.68586541292414,14.64818239404548,46.35655622649909,42.29024996399398,56.246612929002694,62.769803128154884,51.76846723603807,61.74467179643935,57.73954071352275,29.834674811324696,75.13080043281049,66.48907968962403,55.52899061494299,81.94093216402825,44.75526365588903,41.66735226911238,55.341549892578094,59.81141490440785,48.64156313332327,46.613706765982506,59.04123539012305,68.01114128259024,44.60348370797891,59.154049512365894,68.28936170199292,55.03361100016291,30.111265432204966,59.25555224310973,70.97929790576971,41.609965552019816,52.45236378182466,81.11410563390821,45.34757641535819,42.13242854851811,58.372479221693496,57.79819962484228,54.954171450826394,65.0795927757926,39.962153725462116,59.12550469670197,61.372007349864234,65.09057647854902,65.86648657614647,76.35581867338024,63.162720636097,58.6553692395231,44.700992603682955,51.19058160305593,38.051461518265896,30.341195739635786,63.56999570170289,62.56222468093814,77.3260125947124,71.09330694376143,77.5546846990504,38.14778145653505,76.62276986092299,58.75800818009299,62.982622977176185,53.98115150344665,56.496829761453036,53.36816744479009,34.33108500624263,28.074077574092726,49.95279974852648,52.90895351279161,22.996980962882457,43.25286151638624,44.837753828889305,98.319687346808,53.64903886958436,31.163568203250318,31.53039168253221,74.76688141253767,44.38107846259724,21.36509126647175,79.45221254646337,67.03383424589558,26.49952019930177,59.61448250880351,53.59492830930213,59.78593781034098,58.57945374254812
46.25223779402169,54.06605576980496,60.3910176813059,88.7088725200428,46.41438267220313,60.035139745780846,69.63074892173182,44.974219608102054,40.31722686420695,57.39195554308864,71.78114959718766,55.18531506406176,45.727887988572036,60.52606861587602,21.47789785786861,45.487280216085345,38.34096168898868,57.140143136959075,60.16629867709345,61.13667460352472,37.92638538144973,57.1758276563272,50.14945195858896,45.29966216438022,40.42915058269199,30.9093894738099,48.81363507902295,51.374520943764146,49.38519577787527,61.18905593765029,54.09727699249652,57.134245981949256,57.81473238303706,52.933795352254585,46.04867177032727,45.88792111885195,57.09192365060191,26.664932864822866,68.48488009680304,48.46155748431045,48.69922331400656,69.9233220585753,38.03067652655012,59.17385253541442,68.64707768630208,46.93863112991228,28.83766597425284,48.23928574644729,47.96837334074745,55.20604058237159,48.22280991531186,64.43240773665491,59.016115399819405,35.362279155695234,62.519083414446044,50.404320955307995,49.82494185891117,49.43935152105825,61.10980535784171,59.24078164584533,73.76367692365625,56.9822143356106,48.45967446647875,55.98074225220293,68.89521976092595,62.56544632443726,56.45593521181027,54.38762064739692,80.44486787561944,85.4959104536931,46.75147826825904,55.21206822647334,75.16419637636065,55.727536546997975,31.511638559037866,61.01801443485219,54.63926702850627,56.24842667749508,40.01408101817719,45.5112955729545,46.68304624024815,50.466275661943634,42.437316015474245,28.606160300380758,32.77063960787561,53.275713079892775,33.47733721069624,72.4934851426231,59.63804900939012,73.05410428067788,73.9539983357535,38.68301387745676,64.3441245252773,61.38169310972908,47.39902909682766,63.221487536359334,41.45681035767673,39.52596175079448,65.50660826133712,52.748863103757735
54.236580347550486,62.51142797208225,46.15765842670315,56.78105202735538,47.36699959489683,36.45645874601122,86.65629295276197,62.95845505611348,38.971293769190076,62.12951596562333,53.365864219572096,60.624517080656474,43.18985397027321,89.54902898728722,57.174257146913995,63.18525979126301,80.44304338630641,57.73550088012833,46.29810775476167,42.844632929915264,60.26917945900436,39.303842901525925,86.3139495276215,70.78944117434483,25.67781031092503,51.9362378812626,38.16938119759647,64.67863503327354,39.91575157130904,48.211630161894405,40.03827714658931,76.41499578879859,49.54729837722056,57.85871492929689,66.82033229604282,59.23291107767479,41.05564725326946,54.02594469151691,45.665763944290845,68.83364142841702,66.97540713577133,51.58849505955045,46.57975648056852,73.3623002231606,68.28908919921263,33.706332026672655,73.48784207548685,35.55969768166618,54.644920757029176,49.590363463165005,57.790052706788714,56.38329184938573,38.427455665188724,47.77683914397162,47.93175802828042,40.75681669794077,60.67291726237413,25.30791431189024,34.25104324705234,68.52621591134988,67.85988655201399,41.73705210747659,58.91152775889364,47.01031617336619,51.25692647290563,44.2793984745835,34.347395099882114,51.94085157854772,54.447524812192654,53.13369207019175,54.3336852174687,63.751830524189245,55.37315542265316,48.87635412860318,63.15814951312179,69.50051891540818,64.82054832892432,56.69913590273849,56.90675920634444,45.40319766938966,79.5812184847677,57.36472360895789,78.84048396461692,50.77713272767198,55.452495882209064,58.239804199803494,48.83735772935193,68.3959468133328,54.13381449333157,52.53631604351215,29.579664431950306,43.026167039063864,69.73730546096705,50.19998765061342,27.903521119092268,76.08653715511988,43.168303910888284,47.50599542535959,48.28531280374809,79.49289809012517
