var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.009520630742956811,-0.15116035233669464,-0.3382132818471005,0.22686643678310547,-0.05818850798556556,0.1396239960330996,-0.01842663348086813,-0.38833473556853104,0.47130678927721886,0.39815667896531065,-0.1440343911549607,-0.09078921201225046,-0.16044051218511732,-0.09313278183774801,0.12000139330028739,0.14888942769068275,-0.3733676653783749,0.39647301701808363,0.014995300829299408,-0.6090550183222904,0.06472505983211406,0.09140482906340561,-0.41406480468476436,-0.2851160716850611,-0.2310351856333612,0.8908475284763957,0.12093841692212487,0.43794166211664415,-0.3187897777501926,-0.15855463985478507,-0.07541837346272318,0.0888294611275859,0.08293273683807541,-0.2496322220306667,0.2661446604432678,-0.5519134171329252,-0.05997304125916468,0.06243568735353979,-0.26143066382949526,0.0023207363818851592,-0.03279513256749003,0.10413685391110994,-0.3409109823922529,-0.1605377854151159,0.0003131532168788795,-0.5592430389862865,0.2575438847226165,0.46536043166725766,-0.17385713471746594,-0.06877462425528844
-0.36676859645495685,0.20163076854189277,0.550915688109767,0.14341309251469583,0.27775378440539095,-0.21517432898906771,-0.20948845508858185,0.0582039348534812,0.3076687428180783,-0.2826739629993028,-0.20996258048640526,-0.20928641037428636,-0.17211574251103395,-0.429460712369987,0.24067907802211846,0.3034458498001235,0.0031248045831874047,0.21292456057025322,0.09694474798339328,0.4369942081737314,0.03275980073972319,0.42267145618964086,0.3808086613949441,-0.29807783777656977,0.5334620582436604,-0.16274587048132888,-0.18751316516614766,-0.24244011566526744,-0.6014091435720273,-0.2104276741061309,0.11771488021134449,0.6628680609945793,-0.08404096306225627,-0.6184642409931465,-0.1708639330909899,-0.22219903281917688,-0.1045600597326912,-0.3761934693893254,-0.8720144730898233,-0.2318080814547421,-0.49164632042987466,-0.05883640079921396,0.7038183805650284,0.43896654749639724,-0.29706181053091973,-0.1793856328410354,0.16823422198555757,0.3852542824495133,-0.1260778630242933,0.05408789703714374
0.1625912962289442,-0.24131300155793423,-0.18327991298792023,-0.004731298007735478,-0.025489095733500732,0.611844481425239,0.03773750906520445,0.06931593368187033,0.3025831339879002,-0.0969208659292839,0.2184572856328222,-0.12188979905258537,-0.0896074698168389,-0.31094078463456437,-0.23334321439979233,-0.11433305744911117,-0.4790349146554881,-0.027298173495322528,-0.17323129533248693,-0.2818905442690552,-0.6149470884828481,0.16303247760298187,0.05197097098174584,0.3389052420997652,-0.013550861730789435,-0.2613962510935351,0.9121126306901625,0.12588852007962956,-0.5869375501082338,-0.12212243549339895,0.4093605045735372,-0.5409289908169699,0.04931041479667506,-0.3143800497237839,-0.557118715870913,-0.09393568621589819,-0.41784396732753226,-0.5419000930757889,-0.10122337292750178,0.12192201947981827,-0.2717450414875179,-0.29457683993352524,-0.23926160645504102,-0.14409280946179948,0.4327431277269234,0.24057330033323282,0.053024741535282145,0.21372054995724543,0.09279528479242069,0.21807049704640935
0.03157488651955653,0.2311030665943839,-0.14270690068023598,-0.741702224293935,-0.3239438609997999,0.1528669952612658,-0.09443885833225821,0.47509502282941074,0.25412143634797435,-0.30723517483247736,0.4756687923740268,0.10473229570195221,0.11068187950957652,-0.12835649195211463,-0.367622074284424,0.7125670452128313,-0.13482992342568845,0.4546971824776251,-0.03323008607726857,0.20462037459269017,-0.8900945077039326,-0.16861769135072757,0.1758479826356714,0.08396061927255627,0.645694620602132,-0.2491633185109845,-0.3357890548556845,0.059996733437468266,-0.4820602753770109,-0.4299281368398753,0.41130005434134226,-0.39949910588997317,0.24433969637481884,-0.2762685104945298,0.1887202638292703,0.024322908400553355,0.2546301206071399,-0.40062867964025706,-0.15522347266390757,0.1612644873868732,-0.14225841316459145,0.04659802825998485,0.6210059038850083,0.2660846761198814,0.0883963027967225,-0.3029890209474486,0.32378499943813394,-0.42894764205704355,-0.5422524091235792,-0.17496160407120467
-0.4969669616774307,0.18553658452416272,0.11824885033014589,-0.2434415978042309,-0.6613744721318845,-0.006558783717618671,0.1918599517510674,-0.5304587466998523,-0.039423787703516594,-0.5796672246003548,-0.24004454670013028,0.0529052334631884,0.4384645430003693,-0.1508346797448943,-0.18277709807238945,0.24308781750540542,-0.6322275347987442,-0.2532139846438496,0.025598822793778717,-0.3216174853357101,-0.4847779713119464,-0.2638091966631086,0.15375838370997774,-0.439887844222048,-0.31381765645590415,-0.33752914945399404,-0.1485243228966378,0.03499100827085164,0.30670764613341905,0.319908772435914,-0.06960495049194501,0.1909533350807397,-0.3254098860092309,0.09469428186650664,-0.2799936127539268,0.44386527251029034,0.28061554107680203,0.2983879225695806,0.28830618848109796,0.23949103337856742,0.09129989868011641,-0.2890951872376102,0.149726982098232,-0.10535376625554255,0.2360942431258062,0.06627552195315428,0.2675669761229238,-0.0922803683639367,-0.06274529397724683,-0.16222536827595813
-0.3746688674173612,-0.2096842820475281,0.3410268227197091,-0.49895939317687193,0.277485183561573,0.21237919214730078,-0.19989752650955137,-0.005586747183451209,-0.18762970849523058,-0.5178349904119696,0.023551881670679335,-0.10253430183490395,-0.10230966502696498,0.36745825310519514,0.24576494262403825,-0.8680616727458605,-0.43762017402755865,-0.04295760605397073,-0.21427027704584023,0.10917495387303189,-0.24400555345536507,-0.6942754109824806,0.16594392208993394,-0.06606645824418411,-0.9569290887103209,-0.6132464843964125,0.17606105516714315,0.3422386355731432,0.2292236444286544,0.017498879179046883,0.11340663726882139,-0.3546148424027537,-0.4331706380570439,0.17001986778534345,-0.12487931751009207,0.33621677821682094,0.49640132927991054,-0.27009831060054734,0.010168253752433284,0.11128005593308334,-0.316775274356633,0.2342199362322662,0.46610551410764534,0.23122654858684719,-0.20309757440186618,0.1788845965049629,0.005991247234121734,-0.5595605615318923,0.007670037836587984,-0.2035996094379548
0.372287181862222,0.4731671286862217,-0.19745117193276335,-0.046593305597600145,-0.14039568653541742,0.2389372158982894,-0.5739641303916858,0.4641603309144248,-0.8415557842007667,-0.4245869459957003,0.07276474942369318,-0.3283484647662968,0.34316690271893563,-0.815188412238935,0.04900000570711993,-0.12364565938689327,-0.1208456826198695,0.49736015814691575,0.1673882012219001,-0.5321873373161732,0.3799691246900207,-0.7291032081594518,0.44860308614606764,0.01928058215903348,-0.04206188897547125,0.007548338260730356,-0.08594635865896426,0.3071021289653612,0.03862921664564135,-0.15429440170573283,0.16831857883311743,-0.15223172296734905,-0.04604251251395248,0.06065973605125244,0.38167093612653213,0.19663114962847839,0.2085513850054678,0.10905035397277965,0.25548129801588276,0.13873941595869785,0.23275914989391724,0.26465413438212004,-0.18749960054318573,0.15891203451095762,0.2362864018241979,0.05186284683606601,-0.034473230447291184,0.14769252143614323,-0.10482815400178314,-0.10057676034628957
-0.33319838793681544,0.22284532731218307,-0.3572592464300307,0.1845142501562866,-0.03583288606526615,0.2505593995136059,0.43700961195600113,0.2670694665653116,-0.2264268670413654,-0.715848653936009,0.2872833480903774,0.27563042881611194,-0.27362862981637376,-0.09528339140691654,0.09151550133637015,-0.06532635369923107,-0.021450271339440545,0.10206669775604497,-0.03593419549237191,-0.4044197936866148,-0.17655091937651848,-0.14655395081891498,0.14154644420326176,-0.23339195556909376,0.11782429708286739,-0.06016820704777011,-0.10988610400239976,-0.35319666144487105,-0.14802034005963463,0.12007412181330955,-0.18491514475080056,-0.03892819966043102,-0.035420613602027515,0.4214076409027354,0.1829940278959385,-0.20292405533765154,-0.006186980065960712,0.09823419409408314,0.023728483495711085,-0.1496020722592375,-0.11985401793886136,0.055468520470450325,-0.27430808337932533,0.00309963931839789,-0.21262940243107736,0.3797078860599452,-0.18145072370463813,0.40117699348971964,0.07401718065906854,-0.23023127665528265
-0.02148926968333408,-0.26887455059959814,0.5377371100350913,-0.3497608780536689,0.1910600969821678,-0.48891615667319693,0.36651472365961807,-0.04736185291932275,-0.16899359258416216,0.193243373298493,-0.2986895806018763,-0.4232963754640733,0.26009991107990044,-0.07696072331838803,-0.45654100027090083,0.18067414699051448,-0.1580260314834711,-0.1620121298502384,0.3848510489924003,0.3074285258670499,-0.01600996483324818,0.26213106308248924,-0.004461494975206821,-0.15097737879367468,-0.11003683105263835,0.32189499634554175,0.005370539182603544,0.12162221252832536,0.13570934170007456,-0.13482821698417313,0.23177103676693722,-0.29819672962808924,0.09088788772661452,-0.05720684212439156,0.1655011176416369,-0.2597329159220547,0.1889852487692702,-0.5153704171337932,0.5544830131723715,-0.1092300694422739,-0.2748863196228756,0.3608216769993836,0.47687185215680694,-0.15904064439022297,-0.06304682009253867,0.2737620181096381,-0.32163141908666887,-0.4765783411461523,-0.01847965652068135,0.35260709229057985
0.10026882501134064,-0.34506577228288127,0.05361920119029563,-0.35425820201133723,-0.3838422361939326,0.32485963939411616,0.2916163817794687,-0.0734575412166778,0.288250839567514,-0.8239710594448706,-0.0687941339875213,0.010187093817040261,-0.3163708467705157,-0.27371960641791954,-0.16013956358774883,0.0028536581245288406,0.28964203385011555,0.21566560394887008,-0.495668849310785,0.17211638433356097,0.2758242243045704,0.12372271423648139,0.00413158434079663,-0.572117518817786,0.25928435493745594,-0.30638099667800694,-0.05475998809787329,0.3685057032772499,-0.2785898533868737,-0.3544193169418236,0.2907455897630955,-0.2565686625930967,0.07343961581226904,0.5690924956864843,-0.08076888238907654,-0.20676633529094796,-0.07842569222044116,-0.25996857977214627,0.34496745015108793,-0.15281535445781463,-0.17567627158497043,-0.38621320276173293,-0.25292295020173783,0.2638547906391392,0.15448147001909565,-0.12610191532896348,-0.10921446970102047,0.18289467912337976,0.3453096732086895,-0.16530259747644097
