var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.19992567817504475,0.3428963586425094,-0.021957780963779892,-0.315470023492447,-0.17002678238649843,0.31132608616465496,0.07247745338494282,0.44270450761189595,-0.05848570378649144,0.2126464261707668,-0.08258927864566006,0.3120962297546777,-0.14948166925630668,-0.3619621300717679,0.5311409519171254,0.2954964711733697,0.3202581834544552,0.16822074687669228,0.058952133864301065,-0.3869739366426159,0.07555047995679798,-0.10777253864651837,0.23469980096343118,-0.005941391315598964,-0.12731642331270282,-0.43422562691822053,0.5049556729201747,0.20091636586414574,0.3608463657973871,0.0788699929532357,0.49913565495671175,-0.1266381082746516,-0.018611307114255345,-0.1416614642079861,0.11540494205021774,-0.20425133744025187,-0.13897412804296694,-0.27710198827510607,0.6296663253111613,0.3303386603054083,-0.06698413077780528,-0.020873326327152233,0.2193576958611027,-0.28113510345659415,0.029994820876991738,0.10045122091179129,0.25192696121046704,0.7172657463841187,0.11775005264904208,-0.5023366959780236
0.36954847278682174,-0.10238634336119012,0.012966654321391297,0.14175252387845855,-0.09601271184361325,0.54514876150437,0.02154579830179632,-0.3346738826129064,0.41063612928738136,-0.0031599568431192326,-0.3380959770565331,-0.05533144082509802,-0.455912223158076,-0.22884748852262984,0.28763119220059225,0.11783325119644275,0.22032254767103973,-0.6862997097732303,0.2636955517585965,-0.27047460658203004,-0.4956922068398647,-0.2650594566735748,-0.22992243846159546,0.41184056219678256,-0.20278428136073784,-0.10746529389614094,0.012593756331001668,-0.04055478157731078,0.5285732256187633,0.09199864893361435,-0.2112002685638344,-0.38845707487076003,-0.5368459930607061,-0.16099205442281467,0.0040977293129200315,0.08288555751101778,0.02872786388008134,0.2380033168631402,0.2974943609748434,-0.5728684608876874,-0.4736839015996152,0.335693962370478,0.3533108975648147,0.23691518778532758,0.8284658791543198,0.044399537978702684,-0.3123933018242514,-0.26791465244803037,-0.02703287689784726,0.2553467617033595
-0.06061531298434045,0.5229408521927877,-0.30113913303440254,0.47891392303707464,0.3667656806819708,-0.12344893357777353,-0.05860958403821225,0.06718407722683628,0.0051708070897137914,-0.10444352200453844,0.04553318252217766,-0.0839990804186642,-0.015899012093542327,0.16640132627881316,-0.3296994184120055,0.15971747547052567,0.2408471100531032,0.26484518868178053,0.1772446409962189,-0.24255347842284228,-0.13495249658695127,-0.42373046619043164,-0.16437097747189808,0.00407270606563042,-0.3543370075486012,0.5459099046562681,-0.055374853483263764,0.2048315594270365,-0.10172085842559943,0.0022262878673914655,0.226073320460669,0.36993252370507673,-0.03871241890679731,-0.6209066310262905,-0.11295041528202306,0.35403315031591115,0.28500633156708777,-0.6088568304694689,-0.002223650237856197,0.20838342556108733,0.10376673938576911,0.5691150165214549,0.1495549718509637,-0.4162016764508748,0.40199610800944,-0.32731703699775344,-0.1646836717499916,-0.11640073631782855,-0.05411249789685442,0.037056341084711494
-0.3366397825251179,0.2884635161200575,-0.2842910518718049,0.4211510590071888,0.07116005240846196,0.5492914150260574,-0.2585158464760328,-0.33176743634279665,-0.3634919604849655,0.2189137332823153,-0.2551502968741049,-0.15856256271761504,0.17559718803073976,0.1937775308925236,-0.04588886687291928,-0.45414670429538256,-0.15446460030713113,0.011216764365588801,0.40368071508599873,0.24133126548765763,0.3759077811940491,0.12834247102134486,-0.055352226955349054,0.2906228603040198,-0.4380328335259025,0.16737726776130418,0.032728012724658605,-0.037885373611140985,-0.3929053165847554,0.3409260320231401,0.3606782790108074,0.17382976600879052,-0.10826332352342763,-0.09638302164480983,0.021007737962541975,-0.07532383901032486,0.19206061082407505,-0.08680875515264788,-0.1730996606947374,-0.5908844384911672,-0.0777780331874459,-0.08798474880619189,0.3481564714824756,0.0038868418055243784,0.06293912180654798,0.2454584281954858,0.011915562566171774,-0.3231920387130073,0.1330534840535456,-0.004824215978590802
0.07243359643230259,0.20164646012902943,0.1839537627396091,-0.15641969717315857,-0.0557624261931664,-0.16709805806035674,0.1354028296896577,-0.5452326056004669,-0.06507073312844681,-0.07613013858175409,0.6959705262103802,-0.6405542551788271,0.21433635067916368,0.5280515545996665,0.6136095898637225,-0.04883670690254508,0.4025152742346202,0.11750761557538764,0.049851230962057944,-0.4379232063296099,-0.276033374811475,0.32768149688614584,-0.11462648228510823,-0.04773699613489302,-0.3147670090700572,0.3549050573956823,-0.19045816412732172,0.07036564427611353,0.1916922858839778,-0.04516143572900397,0.7241131133469545,0.13778016239417992,-0.12017886861187932,0.5218907328575734,0.3502930111763007,0.07366204714361285,0.10584933291185954,-0.03331280661212642,-0.23978483701201758,0.18292443581338308,0.1836402887927845,0.4114117092334891,-0.009391404309484,-0.36494545689443314,0.4162849660002822,0.3767578833661786,-0.7142558814316754,0.24550613297030058,-0.23008482681891368,0.26601363880578344
-0.12195645441538419,0.320963592586114,-0.01645460967644791,0.3628005714797899,-0.29695417038408123,-0.0010112645976544342,-0.07246390646561685,-0.3178345984113353,-0.2075579026904384,0.37218485098815324,0.22624305812212187,-0.19401228724934516,0.05332055759630147,-0.049659015094576604,-0.29023647995198454,-0.38401997767648016,-0.18230120456827287,0.06429072267102795,-0.025973513046403517,0.020741172662510656,0.4152486858243603,0.22713926543464877,0.4164452148456406,-0.28235579736565397,0.23876188393499642,-0.21748719979133324,0.24763573598443261,-0.08182647107757843,-0.1710943833516407,-0.5691162474740196,0.16852028428461363,0.6681399786792163,-0.3346707989255379,0.17205703126552965,-0.2659721176914987,0.3840683792401743,-0.022085108253502895,-0.5843417049928726,0.3674536002844224,-0.047886099873591305,0.21060372713176226,-0.07538355925796784,0.41446528746068867,-0.3516668421990413,0.21955702372007976,-0.1283148973095653,-0.2096910406416965,0.15954674830222193,-0.14469989241838083,-0.04265880609687173
-0.013920820604545433,-0.25874304212742216,0.182028995524923,-0.1493353106354438,0.042178227896123986,0.010211911608309455,0.14372973075199105,0.4886997106188284,-0.4335805219410077,0.3336590991687284,-0.14160009731957462,0.11147282604341809,-0.10518810803631685,-0.6154973299755807,0.02260838076665796,-0.2835799065388736,0.3715937817266395,0.201553007297267,-0.2880439027065807,-0.038945584217893736,0.2149210058293819,0.17078835877024806,0.170112873597832,-0.05057646434221385,-0.8824416546418333,0.469253770807091,-0.03189640091205195,-0.19115532472038815,-0.09529289636225055,-0.008168510352487493,0.18804228123301328,0.14902104703813124,-0.4493681378156303,0.1061075338329292,-0.6774257642597331,0.20697975773514968,-0.011596768061741917,-0.1292539111271215,-0.35012304388817195,0.05671484420537745,0.4649851346116357,0.35036957482872727,0.3334685010537748,-0.30564293545817534,-0.15900560017208804,0.029533738245649917,0.3032241388915928,0.5285476548249994,-0.20240411793253915,-0.291790987517889
0.014570787194743508,0.18694378943275364,0.49312525391208867,0.10261159958280627,-0.3054723168917881,0.22948754875537403,0.21180844875043428,-0.2775935798424835,-0.04360690287044622,0.47306124964774376,0.24959594882038666,-0.3257597140312966,0.03638561562807435,-0.06652459176171716,-0.11069630354613226,-0.47266131864588057,-0.14427631766931717,0.2001182383338152,-0.02820594039480855,0.005571536148821627,-0.31653542676726887,-0.24153520349708768,-0.0863985453869658,0.41934361426955613,0.2566275781315526,0.4240771377604105,0.3206954332486149,-0.09642651285411455,-0.34499416236672076,0.11724658880693865,-0.04253882247195046,0.18309013545591485,-0.0706187032074135,0.4396320408527599,-0.09972965084020091,0.47095164561658576,-0.25577376367682486,-0.27104726068195895,0.1416210412810222,0.31531703453906074,0.021433255352721933,-0.010485401079676632,0.03429548798977827,0.1964972276331415,0.26191183696395004,-0.5836725859917317,0.42975653474789743,-0.573983568979061,-0.016336538491184677,0.4466411580734416
0.2504989385374178,0.5289499432258311,0.035168848005781496,0.2574502946112524,-0.5546694951516706,-0.1992464583768786,-0.1487469829590786,0.39746826843521427,-0.20047999015301124,0.28560136647781537,-0.585383313345718,-0.1147918394828116,-0.2869299781406338,-0.36845068893293803,-0.03484325022650675,-0.06982814471001508,0.11263476251059185,-0.02146820618707447,-0.6317630038072474,0.14445393765286002,0.09635617897767997,0.0832724767213397,0.3414261461912489,0.23708128200392137,0.3956540892971278,0.16059323695009048,0.019623979716451384,-0.03705417931742834,-0.23150736218392015,0.062491633468024936,0.1696487807298343,-0.3646780174747715,-0.05350958119451936,-0.04773346863039592,-0.08000286757966865,0.09914623028339214,0.18189391338059335,-0.12670421621928812,-0.32279496112876827,0.3628423319544063,0.14220445647927635,0.059559012964520486,-0.12794851395325763,0.05536667280413436,-0.3432330453362008,-0.5543726690911552,0.2821976312978922,-0.009930499365799032,-0.06510831513689942,-0.4787028419798229
0.1041049905819281,0.3916315056062248,0.06277936586347924,0.21954197660573138,-0.1091037436117751,0.3194662280422119,-0.35815080293832013,-0.6220234592589106,-0.3451398313350237,-0.427464242085775,-0.056989247823265185,-0.13107555399325702,-0.07352172183660893,-0.18112172068631852,-0.8544609204125397,-0.3570194106893763,-0.8658843353147285,-0.1279303685170168,0.007080896459024974,-0.17239793484988378,-0.22288389924362076,-0.31283146373444604,-0.1152522638800732,0.2871407383222248,0.033340204942017136,0.23375630685738813,-0.12514774905486367,0.45196995549626867,-0.31595923123298325,-0.01868405169598942,-0.08349687608866548,-0.02597132328233978,-0.3659110916781189,0.4085486453184061,0.06777137473060213,-0.3500915903282456,0.06136699474260933,0.04168709291385818,0.33328534411377575,-0.08184253003570996,-0.05515484771488838,0.20395303685944027,0.14858316468405547,-0.26217076852638344,-0.050532284707138636,0.08365064273764904,-0.15170521347057417,0.08485065830670462,0.15973470079945865,0.06667911171847653
