var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
38.51760840381563,45.95618307684648,58.32908792812973,61.296053715542236,44.66203731910988,37.94486596393401,74.20460269218867,61.25825359625852,61.410313388130916,33.418133955220526,44.85364940558817,47.49305376103886,49.75661773324056,31.984567494855014,52.62210615859402,72.6345585843919,28.955214424713457,4.828841887744167,49.276479617632965,48.92995366013847,41.764607674776286,45.21950735370635,58.524856171872784,71.08219813266102,30.942919520405834,35.47711834818349,46.04080409325142,36.83139430875804,27.75909115744885,23.146762410147197,32.551599619394224,45.60141271874706,40.31929866020918,16.647277113214905,41.84843699845537,59.27193363928391,76.2215185624054,50.166379534411,57.93049111627301,63.54034601033941,30.40667884824299,35.97732468362723,45.71967840246046,39.00104861603767,29.920799769116655,53.2592528099794,38.74094021274459,48.836106508793705,25.066658187796712,34.16260576789861,51.50724368835701,33.99633930261828,58.82983035668427,43.828159556090135,57.91323277444265,34.885395948421106,46.06539225154332,36.54577323517526,32.94098253943654,44.025240198810955,39.7754157171991,43.15487289236708,51.935209830858305,40.26410791360045,64.88909265137657,58.94063659519086,34.730702071855745,54.116108121128995,47.453775455440315,67.00585213298902,60.310448791193295,41.1645017395124,65.26024951073367,65.61701228973075,42.32205366867128,60.733145367654494,69.25767613964078,46.872795323953504,58.874547996110195,37.70797753512207,26.507966806980324,35.59791943130805,34.7335059537821,28.421243994179743,41.44023264509581,39.68388695086412,23.202184564218744,23.86453537189768,26.441121599126628,31.27006053620484,46.28684633876663,61.25978276182062,39.82573261339915,62.26461070208925,37.70425486367441,46.693078662205316,52.00302625670521,18.820871863797848,49.94472268141131,60.908198067604104
48.77081028141173,25.883555324421238,92.75348111754795,64.73761695743791,56.96121285107268,46.03245975670565,19.419381154854506,18.143927570411392,50.00138214297704,65.90908875728933,38.53566886962874,58.78156832302955,54.979621222186836,63.98916196889607,34.185990380490075,42.8572375328176,56.312828075396794,57.77902607695069,64.67870772740935,47.952714947354835,46.94183700720542,38.69200651968831,38.33482377845191,40.0802900416502,48.90534756749869,39.47342743677689,37.55327992872712,54.095980487908975,73.96184575642366,62.08359443805119,56.50120474589303,34.37242047007554,51.17541972916654,48.016298941463226,39.340766608404344,44.14746238650371,40.5238851535486,45.811251401790386,54.984190683046414,62.8837345933507,40.71299433589027,38.20804939999843,50.846261103610566,41.69303402188811,59.416323453995965,42.22748243530907,36.75855409411624,79.68348405044969,32.05613936576569,33.40729690376567,55.872389352102275,52.53297901553133,33.080118066587126,34.098105623404415,38.21857309042111,34.50447938905986,25.099313506425126,42.59462730416238,49.845439733050334,44.91625348171089,51.166537503579775,35.88826898119278,39.94614976593264,67.28719063541453,30.171273548719746,47.36462678266545,48.32999918638928,48.950131845309535,44.13726488674743,38.57174899459099,63.87925127936019,54.3079047505347,42.665487794940326,61.50642398849389,57.085854395176895,45.552574869248986,25.056086221722058,78.92248753580827,49.91237258446534,51.869880339168844,24.64680192620187,41.832922984732484,55.254105429983106,47.33005542032654,44.83039828422076,56.45973556266259,34.310170655106994,36.609424134989474,35.25938715919406,20.124354825973054,43.521580473676806,25.55553666808008,29.218475927214925,28.258286343620572,48.78093806072449,60.64883793346529,55.38014081273768,41.65049090380454,41.565496362570215,47.01802803947095
60.669675415951865,45.55613868108895,33.54559585862988,39.13839681407746,33.887617503444915,21.39637379400526,31.253285965051695,53.29018383469594,58.2528401613072,40.94437245258045,37.94105908559438,41.57141817460585,55.794799882216104,31.380315234879106,56.24240690276837,40.90185128713319,34.53557279706077,40.23782179202019,36.34437190587638,51.17364726697953,31.415840644286863,29.50814006019465,58.36650404405369,56.76348257126027,47.603727064227606,39.755756875699284,48.469615542807716,40.31095757668123,52.04749676649922,57.43314790151225,52.553511825787005,38.14000527724489,39.41097654523582,52.38478467290423,58.04580785953487,39.52590805692284,81.95569970825595,59.47082128809954,39.242026234105424,52.27420423020773,59.60409285788124,37.6046522775657,41.6117745097216,49.79433030610409,51.11238012625746,74.28024157832633,44.328432014557734,31.25998254474072,44.344427488475255,34.55983265429276,45.25440094725545,28.741399189382776,38.5350523552926,57.65345348284655,75.33635567879418,36.683508223923845,23.375239573710935,38.193715803372434,36.73430405833267,25.402472037202525,63.03906627530079,38.84360823577222,38.93187307137016,46.14143183804571,19.680733077807428,40.71586222403799,48.61767383680109,21.97667561896839,63.333015771763804,71.20640779663756,52.03570843044292,42.19666545072828,33.15513389983499,46.72643406276345,62.05434268161445,52.555300218614775,54.55691511149911,34.14960846189584,46.72939925264967,59.10070401666615,37.312513948181014,60.49485123302493,55.79123296539446,51.03407986552441,29.724724465670757,48.42155069091232,45.61600317960553,45.689543831507265,32.48275311783273,28.7357016483298,73.5543888389398,26.347498006818654,56.432735774545925,71.59850507819735,52.56067915755619,67.53184057129062,41.85120298015902,44.2932296167344,44.471788657047526,43.48793188605598
46.12832762712027,51.40390009590409,54.951029545656475,53.77315016939286,59.94424157570114,36.53670489246471,33.57871549615557,50.03487284267543,27.4409173078348,45.90487356271929,35.59895371602421,16.636651544311896,55.36963620061899,37.52476316321403,44.170368781373696,33.78580552432383,30.67705213490085,42.551995775770486,52.44440154594242,42.00693522040726,38.709431688857485,44.8603572733617,74.8790798642292,70.04462356539314,23.65409860378482,60.40241333418862,40.19324249101088,41.5632926936962,26.615087040884493,27.285992669126525,63.961326083390226,59.5717335465623,49.67659649252597,64.16961249667511,63.983030192211125,66.69565574534114,50.26562091730009,26.423962475533045,73.84039535998207,45.01477047658102,56.80750594101432,43.93970699795869,41.09015325675163,34.10849462420479,26.33165283258525,15.41737350898203,53.945311733656325,73.94765872267303,25.432255638248094,61.4088750241775,40.68720919011954,29.285061476991793,43.62303206117235,47.831398634085225,32.92494443145641,75.38623222092046,34.43042722307969,70.0046413663667,32.60775385353884,41.39989081810932,51.68655283378329,33.82627439034642,62.589084046210495,50.28086003140255,47.97913780646666,46.96667310481166,45.36628556777001,24.985705840886027,72.1414041745846,58.41909010455215,19.73583349508551,38.30543919757705,61.73012069252369,57.98112782762767,53.906640684734235,37.779540374264165,51.5768274634186,38.88952012465766,33.32872237688466,43.31824996205635,47.83147652240518,47.62176440201953,17.86447261004726,58.74468543259705,39.71037087961961,54.50575906920914,52.949558106977825,69.12542549328805,43.95039543518244,48.247541843182255,60.84920765390429,35.80112374037877,62.11969710218971,52.153393300027275,49.741820826197475,60.07612514392505,23.985266196903197,4.496414201873615,42.30827680298229,53.36552900934689
60.24203787702143,50.01254223725011,38.50385181953081,48.57906288269667,45.58699451951909,41.08079804508077,56.291640672366235,56.56286947300723,61.27944441650374,49.82922498206635,46.23853129607268,48.49403733303294,20.57938604625752,46.09950711535815,57.45322964925763,58.32505913580419,39.61431118248465,33.58738002171828,32.286221920452505,42.93336366552447,20.509989431835166,42.731492236753816,43.42681817931991,54.090127236346326,44.41141457193945,39.650058402703536,43.29231919349051,38.03867113765466,39.62128549625301,72.97915706817722,25.675261021341946,67.51317654144137,21.351717061046738,61.368727913401806,63.82306155478222,39.86639529215573,31.97946745231745,41.41060878716494,20.021865977535903,59.80428926594465,38.79616520639966,40.006771390090165,49.27671441986156,34.758741201241904,46.80228976611077,50.35988494164233,61.10163561499936,34.48371940459204,44.212486639337676,66.18216987546361,36.85149060606713,35.184426397222936,43.171795851931336,59.18414933512155,53.76058879379731,44.66553730300005,61.93567904825983,45.80584155899339,30.76390937755139,62.36374895355699,42.8976738147431,53.99132355946063,41.80831221987856,43.05646658690032,37.72505670967162,56.21883507338814,27.19725998264903,38.73778152405726,40.76485975397256,59.907399965352134,44.94753113809085,56.11549897307899,41.491452258167136,47.07478829512347,52.72295612870883,47.1307717357443,24.57884977389519,34.180046638213234,67.67520273476711,40.26544206516932,71.4413110549482,26.16894568436852,53.39864804878779,51.5835586992902,47.519671130860466,59.42590904423271,48.07729995104485,17.552119058972625,28.534946700530124,46.15903758540617,72.93418432986883,33.43580918971943,32.66311063073712,60.36868079100589,50.539264862519914,24.34254456222172,54.74749327880212,60.9057840991651,44.59047768823927,39.90516724044429
44.08662104648377,27.419927812601554,28.27834302543266,44.71294435464302,54.245892534712056,32.96617431835237,59.48779423184427,41.02189388913899,56.34509954370082,54.05453081044841,52.50604262796876,41.80705753814816,52.18176551719497,54.57748004692083,56.54396258755718,37.05798868185045,44.24296506916709,56.835582244569125,52.93644959224995,34.5806960381109,58.109723354684235,36.655940060462235,40.37961401436146,37.07734042336835,45.03402805702057,37.090995198692426,18.809359964960063,56.15142665758823,60.49481751390009,38.07376917067114,27.885525600435294,27.070056028981757,54.405030046389214,69.83438046496403,31.95499330114163,33.065013326089144,51.32074835404322,38.19276239540248,54.97669188506554,56.840350220561774,40.680231395357865,43.55155583976598,55.01380783074619,31.388591175518584,29.737369230897997,31.757879403366495,36.098526035447364,59.54353828017389,39.29696452425564,46.319693166110376,47.85623977601518,53.83561842730607,47.25484535825406,33.455173832949136,58.20154034137653,30.24177316679854,73.88384331351611,43.82442171193783,55.59712281329198,38.48925974935215,23.545072576567318,54.64471041019573,55.59915845448755,42.067875305714864,41.81885483041661,42.71960794219364,35.37349511808516,52.563130830600116,55.50826317477321,47.556723704619756,43.89673843647015,32.393363420405485,31.895193970253082,44.41780147694889,39.49857938132589,49.95028467394698,43.87211407375141,30.428527061594593,46.13860633938363,35.08478570062461,43.61468331010144,60.03796075452253,63.176790293120476,66.32897252947393,62.31326535823228,26.46411243728457,25.096264555851192,26.806709049035053,36.47038262347474,69.8541319134521,38.660837281204834,58.57204629331331,43.05191034992321,34.82859467601932,67.16674761683397,56.34351289933678,57.0987633632208,11.865529058630436,51.85031552832743,38.714413895451216
39.89249733579376,45.3942032826555,40.776878454294895,44.73179253930803,45.26743485745735,43.28787635554749,58.427040604476254,29.814534031420905,38.849427669205795,44.93579407121609,53.20799510013259,45.31337929515208,52.209731598213864,67.2703495267238,24.602274100059798,53.028855661568706,38.154490270193065,45.814459836943634,46.71606672452311,49.13240616584699,67.76858034141914,52.97252520920997,34.29972539887875,46.64696423924776,52.67182337854041,41.209598161730526,30.1083777322262,34.164143720265365,53.837356738705246,49.048909102888494,29.8362170382577,36.576821464084006,49.039390988837795,43.02678781504919,48.114598655394936,40.246087926254035,12.342494244024591,38.52134012878177,65.65511460505925,36.79502350346584,61.34594792741346,36.51563260112777,47.71781571253076,51.32575335535301,48.825409929743984,50.41157385644283,47.5028763549763,35.51923697847698,21.493452453727073,74.12751351926669,30.414556684957034,49.64773194615052,33.500610070808406,33.45499272468937,26.555875337160387,53.95055739803141,40.68897348255093,42.11464436214065,45.944726122546484,34.290234908940256,37.914901791447015,38.56680542358359,33.48113722008857,52.54938552772201,34.941994875106516,41.05113086902905,42.82905585952614,68.62026258447503,68.33083391628684,48.92518371380605,33.2746302465759,41.48203594616039,46.78717502021477,49.258277009420226,38.3769375156376,44.26640829005253,44.04617459677646,36.17068933036815,22.490011732057162,43.38939425156714,61.874640430185856,30.880741314296284,55.808685904029595,52.412540287263624,51.45520264684003,18.4218527929733,74.23308290013462,27.150254612305925,36.74230977874704,28.21471127848109,41.01987177450766,47.17803881003881,48.27486897856603,55.729873448504875,50.66435488633812,32.68843446862946,55.638547980338046,25.6511486384576,30.034426474259128,37.77063540948162
68.57410766317942,27.64648170376497,33.48242641847047,34.48930170650306,5.384733739091593,44.02577171918274,43.98403646620261,41.50236970230272,44.24183137837208,41.31602617056232,36.08725285885729,54.362267628856685,35.709889731339715,48.08021689846856,46.77560059074433,54.6406377934164,44.164721250743796,23.22898130684465,45.05488747616514,56.30784668690835,37.81479318613123,28.698079377005286,37.09825013455148,35.92758497547879,55.05808773898829,38.51411724445901,41.662146908706625,60.31051897526954,46.78165355120796,43.33386435812857,62.885770118027935,45.0912927763458,36.712103326448705,35.948200046166335,55.43723847464225,74.39029666589659,48.16558863904678,15.760706212484768,22.658896330566364,52.890943678174274,26.2313499649935,73.90481377021682,48.25597548056868,41.19585026102639,46.00528453011614,27.60373300055349,52.9905600297999,41.19939376089272,31.14112548588076,42.710202008893766,36.302727349717586,37.94371402665787,22.290092374737398,30.656352844124733,23.77276928173327,46.3537161275371,61.69776297442927,29.73019860871057,67.44529351915547,47.491766320985185,21.116734321769655,58.37714480137823,38.69910905949103,47.32347687347865,45.33684887416238,46.154877238780685,54.634114226994555,55.25183330534142,50.81887018115383,51.56491900904575,40.189492181717135,49.83724104557035,60.28130738217695,44.02416678843614,40.27171743583371,61.735288922884784,48.47717789302894,50.19013984644291,59.64881448365602,51.92410858113551,54.6843687409893,26.98186793035313,35.37951746578071,38.93677589820998,46.095022380052605,52.435622236231964,42.62205731374437,64.0505080795175,58.74862216825776,33.2103551337561,42.67632648123461,55.00563502943252,47.33944584244227,58.52726426478662,30.496880681871367,18.950167159345625,32.856535658052124,49.68088143462504,51.62640770879224,57.79074467865196
37.05051208873467,44.94724601404511,36.19601413387497,53.44223832676786,32.68349448461318,63.74321619307073,45.00999029732801,59.82749082843352,27.557351414905238,51.50895950470726,43.65868204433595,78.75851287117669,46.90150182745831,21.89293260782122,47.24735824782003,43.74694464608655,45.31347093167756,38.776701151669585,42.84723496920447,56.141654963774506,27.72943819565341,43.32741961844071,45.098702233010705,48.066010289276775,52.50196306690688,33.93564959029555,14.340245685600365,52.1699005390741,17.63434666507042,56.678620125926514,69.51444802885806,45.59189864199929,42.42232965534411,56.4571230722513,42.047515523074026,57.35213074906593,7.492005449677766,26.616773045479263,33.7831356704464,60.45645817035328,61.63120750668687,52.11193449304894,56.75153829594718,55.142982934608916,50.967995300443064,27.16054189450943,49.85120023148227,48.4494798095793,57.78796847160944,54.96690421189189,35.40242512371541,30.700301602175564,44.621436739466255,37.599209770218486,40.580166864559295,56.44717112798971,54.717570642492234,36.74705134047786,22.25902574427432,64.90075853977567,47.29766933133104,38.56832390365617,45.626076606785354,35.37061194652454,56.54644147985934,51.65903057027042,46.328325242933396,32.90433313160027,23.706218419176153,34.28464792642164,38.01853901652964,63.089457552616075,52.05918652048015,81.23041657738122,25.65093234904715,51.83719936303749,32.93491873358245,55.313593453289414,38.38510848501868,27.011908978343218,41.09886904899971,41.64934065797296,26.64712146847895,27.018531877828995,43.47307782784852,24.761456505086812,50.926264546194496,50.55394589715303,44.10647871378208,61.504530221462495,43.454877422226645,46.333981634088886,43.48410392534887,45.67860775785107,39.543968934738146,27.73931178461998,49.29812947218852,39.23426104061091,14.586580787356299,52.54679576069628
51.93437838743647,10.133668217666763,34.066804689341204,35.40050185009081,43.59655368297223,54.18130983468684,61.90069517707639,29.59291049344386,29.019381367794157,52.89969242107302,19.094609846845717,47.0036956682584,29.169436827615304,57.65306389863251,27.88005861439567,37.073130546761185,23.793070480671282,38.85451817516681,32.56360868475676,49.192218927250536,46.91352665929411,33.89742336159482,45.57619731081458,54.202510238615595,63.114277472628075,17.096003526442974,46.24628056349502,37.728463710686135,37.78434476722635,33.43746452278804,47.779028893746016,50.40584463699352,48.72371763509367,39.97942142254476,51.648124542462725,39.68099433433754,34.85914346742041,48.31493492976139,60.86353988954366,67.76463010149313,73.26058262496646,19.03445098751998,61.34856281223742,46.58402557633332,41.79231755123608,23.069062637955383,32.564279238764044,56.324341384879055,33.54699267252495,30.42691651811401,33.031810241503784,21.620746668888913,25.19238129745805,35.17717622175501,27.053702039826184,32.133414155114636,59.434789007156596,26.086190273880142,42.519265318847225,54.80106105854526,35.490782529427484,44.78224456013136,31.765477506442256,69.00984270894607,46.366131999914124,45.74070775839795,38.270775489973936,54.75653126178752,34.26309617659575,14.964584942665766,49.564485899363746,25.88970323640023,44.97634945455772,38.68109331869603,55.860430023159466,46.16798523785559,43.7079589228726,40.62074525358861,36.31415243307104,54.50649096844816,50.711836324555634,51.385291979080584,73.62538870358169,33.86210794811306,37.83205056566393,41.95393196214356,34.12625787215982,30.81958345390674,49.33587259920754,43.22494555890667,45.0756923680884,48.80114314717808,58.85900529245163,43.89419770528189,41.194755243131205,43.163887196453715,19.704277798413703,46.27302662929684,37.912013969580734,56.321136059861445
