var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.09633471556200873,0.27847852214801516,-0.3043182086293666,-0.14214399032543584,-0.4194772785987019,0.33232508162228896,0.18658854857599574,-0.20564060968948303,0.16941220778078203,-0.2565224137161794,0.05227310800062919,-0.689629693899715,-0.8063976486162652,0.10982619242478488,0.306747583127412,-0.06145883516800321,-0.46929842173213454,-0.33976561633409236,-0.556096371887075,-0.07756323537884252,-0.07550931405788934,-0.06658368441218862,0.1647458030167015,0.2950628327899082,-0.7563793343035314,0.49292655055979123,0.289701660402634,0.3662031460695621,-0.059536039867793586,-0.27736687625773004,-0.03756377448430464,-0.10816592331928712,-0.01670538936560062,0.21763281329323897,-0.2624714975928788,0.026824406677177642,-0.6618223239630467,0.15671477549871787,-0.29920536629196937,-0.2050696460576855,-0.20491748335049892,0.2564579520932496,-0.07180179671661643,0.2823046495697497,-0.1584804200766542,-0.550460827893228,-0.3891463407100369,0.13788534954245124,0.4424728538550315,0.5077426168782724
-0.25503881832626346,-0.5459458244318698,0.09474226092035307,0.22288174771483166,0.07931689173930086,-0.2483603141855354,0.0709896952719362,-0.22516929862649748,-0.131432306452106,-0.3747796595737889,0.09251414717598558,0.17081057624607127,-0.12246802660601211,0.48770946627467565,-0.25879716730260527,-0.08952245376273063,-0.5940191408488876,0.11500153765818233,-0.5515398725711416,0.01113703489657409,-0.2801382629118527,-0.4072277885855232,-0.12359845460264864,-0.1305552621045144,-0.4981556040590248,0.6771409203263912,0.35909904344598753,0.1824872296769887,-0.17832782769527333,0.009045051135892546,-0.21353767996394038,0.03471608009163134,0.049721019433872145,0.17716520250383486,-0.0012315055702450395,-0.3066200378702504,-0.40348124590426526,-0.32485279299749803,0.22348675099813037,-0.0706158122300779,-0.13537068540747615,0.4089555077071845,0.3385402657437394,0.18271846474114908,0.04688588037000621,-0.7959283337654616,-0.006184840020597555,0.08210434116179724,-0.018182152684554496,-0.015533582143500082
-0.042098516905366146,-0.5222033397694968,0.1444559938913087,-0.3731373156690912,-0.46905897275011454,-0.06933795041078167,0.10261017137482518,0.07267168782038168,0.16431984927370222,0.5682599959475527,0.005371730666340224,-0.06811525889363769,0.5227720269849829,-0.05486975301659122,-0.17792136360869076,0.49733477509934687,0.38273063360349285,-0.3161494883599704,0.3700301710140259,0.01710078874475214,0.1866551178404007,0.11869294866382367,-0.17251530087474964,-0.1048258094521907,0.08642182054776049,-0.38405687152068085,-0.129791626480608,-0.09147761157542576,0.030775499943497826,0.12188922699055717,0.5325978712958334,-0.5460125807832514,0.6247802608568191,-0.11499949485592931,-0.06881534906661062,0.11333802981166784,-0.33568543280143354,0.25633871236031375,-0.5015870575375806,-0.057325355706128636,0.07806046813528426,0.22231291816708898,-0.556361918331743,-0.15841653229626995,0.31525250204283595,0.037489848694378436,-0.4273926136752923,-0.24338686170366725,0.08958747789590842,-0.20851367297700552
-0.10327813912381133,0.19632099442455409,-0.15732325278454112,-0.26896601195343833,-0.08227761505950407,0.15153271561195364,-0.7982425582563616,-0.02880517388283695,-0.02165891759244845,-0.1724766233223847,0.22223579073120808,0.2031110248994115,-0.04870088809965151,0.14726583245533142,-0.0029777558214439045,-0.0355489978942746,0.24774544593055176,0.06801439632629162,0.25293781678441873,0.14977448682556826,-0.461503179340672,-0.19758769541494445,0.06902714112364414,-0.19390877295423223,0.33179222426552674,0.47902876730166444,0.3197814977340596,0.008807644239091014,-0.21432508687591562,-0.09531434044640194,-0.2602866865038893,-0.02281131919854365,-0.027277950571448092,0.13396560937363997,0.15098398412055508,0.43279907358724906,-0.12468063745445405,-0.3055002018884406,-0.28250833287906885,0.19076873768971853,-0.029728394615647677,-0.40964951452492465,0.12661748045148327,0.3068089476172042,-0.14624717941820625,-0.3337882317945377,0.08465656502220187,-0.09667707240797344,-0.157668246062852,-0.35405366198005334
0.004578616507490127,-0.1546866451931771,-0.1755970820112155,-0.23335288640070376,-0.4054953629938804,-0.4817672343395702,0.3280928989897419,-0.09506436565209223,0.056770023606355434,-0.19750043384108076,0.2497541423161949,0.3160067972542148,0.339477392391925,-0.4244504642078035,-0.504161442729449,0.23104577266317758,-0.0888343283643726,-0.06532279618700237,-0.18377076312383378,0.2795524114345547,-0.2626400449381866,-0.21681618202764408,0.5780815453988501,-0.17332795186734873,0.10081421074063751,-0.323312075982221,-0.20595527281714912,-0.3495180403336074,-0.043835855242291166,-0.07697249203917644,-0.30031876845924643,-0.14732183231689314,-0.3091175094584608,-0.4151360941127203,0.2709815810391518,-0.3987596894141654,0.21251432085316455,0.10871234219979703,0.21878598597174062,0.35462901037948025,-0.13938925013395914,0.05927508184196194,-0.4682108655989091,-0.05531402555913984,0.21478816976684423,0.15467797550251594,-0.0826350023478327,-0.24923424255622054,-0.30860814424077776,-0.17992192757138398
0.36856044980598185,-0.44497574221360103,0.1511361487106998,-0.11638518079330706,0.21312956197647814,-0.8793235625066734,-0.052806042035324186,0.32315854767520524,0.3167562398277526,0.1173333283303672,-0.5295631643295864,-0.15463161594487765,-0.008891015300785371,-0.2321870811434363,0.13562877467772713,-0.022959693865881727,0.04361126959547409,-0.610684401072199,0.26758045495848193,0.0755823860151768,0.32384867954212326,-0.20823292771701934,0.006416578383551957,-0.4289818453267581,-0.02792425118316444,-0.4403903112211207,0.04039251612175963,0.004791197306796063,-0.13728645001508089,-0.12201691597724253,0.12638485393747312,-0.20892984046594332,0.04983907607421771,-0.1533435568663077,-0.5295680862418809,-0.4955067513274733,0.01670807385839356,0.33684219649196445,-0.11103897523418102,-0.1105740622944223,0.227041494989165,-0.05286262302836729,0.0326629280127732,0.03912888911417492,0.15403158411005735,-0.11215380879232488,-0.4816569104229883,0.005623854997508636,-0.1756788302118343,0.4796521481165015
0.06351283901241404,-0.24559710167115156,0.023427763141171024,-0.5399593413337843,0.6691945001139986,0.13178962228190458,0.375855248819029,-0.1769344486083936,-0.09611319011206954,-0.006622076201581688,0.03457298544506057,0.1552408308638656,-0.2682239003818878,0.24691572931312003,0.1851387140305291,0.12510449801476253,0.1613352759554734,0.5004640651849096,-0.4417576675497988,-0.2950347260036774,0.36077546906789776,-0.025843268534794232,0.23178490479194486,-0.054741699492330084,0.08805102591560746,-0.3558255424248219,-0.1300896065448629,-0.38498109468179714,0.19629279645548176,-0.30242174423572515,-0.31013211416803427,0.23924406885275903,-0.19775928060567344,-0.2483867781192453,-0.23416887347589502,-0.2448812011472562,0.054553697727826395,-0.08831514836412174,-0.08129440490744806,0.06333491534027064,-0.11455081188478859,-0.3600671586574159,0.08320003051831654,-0.1273514550254146,-0.011818214911594183,-0.06499640995795933,0.2036289702557227,-0.10233648659180182,0.10074389840072884,-0.44759279365588617
0.05428410906108794,0.13460275273821998,0.43550756572110666,-0.17200487182020976,0.0912093878823112,-0.4192124711302295,0.003788204921676048,0.022938940914959308,0.22708894545254946,-0.23219981158227931,-0.2442315537458563,-0.20452857089242021,0.7969574402926599,0.4271289473694458,0.021580528812746788,-0.3719894026898948,-0.09747590447188942,-0.014208067599914928,-0.3106609990616167,-0.2900309824201174,0.27686888578086416,-0.27556226317506943,-0.2318925347841004,0.20652766536077866,-0.24695109562363635,-0.0017402836175531428,-0.06366390474457753,-0.047633128195379376,0.10214411633488299,0.06118860401526556,0.12920978807589117,-0.31621280811024916,-0.6202346624234218,-0.05950947549777576,0.20710199532047874,0.4680543818832487,-0.2457162892850338,-0.4542618934235683,-0.08692480568649763,0.39948072365069176,0.10230600560883263,0.2570953148482651,-0.13652566188483295,0.07457810523016364,-0.34155150268327283,0.17959147462994365,0.28111336460527264,-0.41421853760754485,0.602774377686236,-0.26748433082400985
-0.1435356704021545,-0.43191779363626864,0.2029164207109786,-0.17379162391348874,0.12866239615987923,-0.06545163038909772,-0.038647040304401956,-0.5354029637892279,-0.5205161538356308,-0.5737274555789849,-0.2743743499911874,-0.2626498050681275,-0.24225951079491126,-0.33324794823524895,-0.1622723683905003,0.01959891403620477,-0.026471955688105887,0.10899343939105116,0.03204719159372307,0.1771235264879119,-0.16299673633774897,0.1939227309166106,-0.2733606336699232,0.12440880407939334,0.2377942851813517,-0.2510498046209104,-0.548530565027,-0.1070465850465168,0.022404541807881026,-0.33671418169271267,0.0119317376533137,0.23567463541983255,0.1710406545391338,-0.16108678272023985,-0.0013537753885956363,-0.3822728987298147,0.08748887091785973,0.40344040492729577,0.16891464071724366,-0.10475129777483895,0.18626641722751322,0.15650128283649833,-0.028658043386276526,-0.4751986238744784,0.14683481125811226,-0.21422039727937672,-0.435656546897224,0.36951911776310503,-0.15811545532351995,0.013453733875248994
-0.04123799126737845,0.3360396968498294,-0.17223258129916516,0.05027115687610678,0.1365141140390393,0.13086312277972445,0.5096489141192531,-0.3036904751226113,-0.3946342144679947,-0.1331819232043835,0.1567994790470275,-0.11288988504507633,-0.06735421464740897,0.04542466887588034,-0.3673971258149301,-0.017784720512397604,0.049756917111150156,-0.38154960242037655,-0.5701779615072468,0.22344962157991083,-0.06069262022255391,0.14057971452317553,-0.5455922527061429,-0.041017971832471314,0.2089783977623273,-0.2752105138364962,0.21173166189155157,-0.05618640722862127,0.06953888585917188,-0.2933030420000473,-0.8163348458458818,0.04501539616435729,-0.4604647333809764,-0.5593817028380199,-0.3848587870153631,0.2689740745547066,-0.01130185623001198,-0.39870029595448403,-0.22760150900237028,-0.07820295130566582,0.36924856886287083,-0.6585795573235201,-0.6689699249236778,-0.40168133624222396,0.19136869023743597,-0.20388895234545745,-0.12453041867087407,-0.20386714648052856,0.06920910164020844,-0.2343299116658188
