var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
0.5156111953512665,0.05906117967553443,0.28348055167716557,0.13902666694657986,0.23822061915558057,-0.3196469404115782,0.2583464419902323,-0.0353805090644872,0.12278163959238676,0.09050960709787802,0.031114147434595438,0.4176832444062027,0.33757219872283345,-0.06745996332915505,-0.2590470306743195,-0.45580331743787256,-0.2888192701142817,0.2928336299801546,0.23452603863796206,0.38165063572377106,0.06492720499674633,0.41708480691976246,0.44625660769707476,-0.184040359767337,0.034824275539642804,-0.2570640754167181,0.5320261309217379,0.1319202066602002,-0.029964521589066574,-0.34082101703448886,0.1821800909386745,-0.4598712314549731,-0.2046359267192661,-0.38783868786565157,0.28165838692692574,0.33370956627382886,0.4791975141435822,-0.12165255779838072,0.3830570669214225,0.46129173396058937,0.1915304776071129,-0.12717451055087753,-0.33812199254965486,-0.4824645010026944,-0.40221597833296185,-0.06825658829657798,0.11749424487763832,0.0438354824033228,-0.2611824683685656,-0.018741537126485363
0.14332274416030288,0.3365854894238186,-0.3981721035742218,0.17051064379637598,-0.29963749498575915,0.33468791870711156,0.09304740097833031,0.3663667730086281,0.012624856537259527,0.07333283242904301,-0.013603649840957303,0.38748300720628354,0.12716752564130776,-0.11397435642445357,0.3097759681511352,0.21818382978870418,0.1300957963097233,0.23080916877685712,0.06624631893372462,0.36717234523677483,-0.2528080733962123,-0.2314444743256435,0.22942034264519648,0.3559932386772938,-0.18328337926604274,0.12772023569835655,0.342393718211079,0.10240142770205207,-0.30743570111910784,0.06182244398486238,-0.0027886580447854465,0.3004250441213626,0.2809963938251725,0.10372998302119485,0.18968812770918844,-0.1202282826464209,-0.356621671456965,0.26376625700283457,0.25948732393287255,-0.2618229578482556,0.6148503431670945,-0.3373764823374364,0.29580613873069833,0.30007709238920716,-0.2916201089675767,0.08399327583233065,-0.1081974587973354,0.02530433568898997,0.20143623101184502,-0.05189983123356294
0.2605230644131864,0.2363562611659291,0.05595004964320359,0.4484889675920922,0.3298803293820274,0.11889411874002455,-0.0411841995334413,0.06699230812924566,0.10913660882008877,-0.34748519237790076,-0.024188246030725075,0.21748954139229024,-0.1101968881189066,-0.27494562502460773,0.2741314087301137,-0.437007295296125,0.02043773859152908,0.19387331661738294,0.20598335164419804,-0.1829704487292867,-0.06619829540775796,0.3231800297850436,0.307790606799397,-0.026923606408114847,0.20578682431405382,0.33606002041130845,-0.09032288630931744,0.0962702048940079,0.45936613122564346,0.2520846863197437,0.27054645439266906,0.09980428270503658,-0.07629580043977094,-0.559961890464272,0.09900642962487344,0.3414975785994113,0.2372586483817929,-0.46151003359817966,-0.3373879231931799,-0.38573606114031045,0.025254354155811398,-0.5034402657930437,0.3249845245205398,0.11236409478949902,0.20509045563364137,-0.3230675057282012,-0.01564403561714104,0.05220219047697799,-0.19793737576815093,0.12611575837388708
0.12801496657747913,0.2866804278334114,0.12637279369089463,0.3799541491449122,0.15290157246886,-0.30386498921081867,0.03445163317346267,0.32618239985559605,0.17023307939669097,0.30469821193500357,0.15633525189226308,-0.033223361550767855,-0.5300455640779461,-0.037124996352250264,-0.12021001025141378,-0.002828346364464579,0.079979966798255,0.31789528828105396,-0.29298232801253465,-0.11652603018274424,0.3675538364431529,0.415588485071179,0.17105802866882794,0.4257407398120035,-0.5087035577377731,-0.3698367808279209,0.1255722944389962,-0.18754126706583532,0.4298678605632185,0.3226513215007731,0.12383698605896533,0.5609644716812693,0.22802869981878407,-0.04231527112558797,0.3565506301837422,-0.15654921056156176,-0.12773269128377884,-0.17883038140219476,0.03634682613357881,-0.2458988077176027,0.24290186516859932,0.24242209640375217,-0.539541012584807,-0.36260958124365766,-0.3343178036201994,0.6655616520260548,0.11635016556132474,0.529922452693392,-0.32557859718181364,-0.4736757425663036
0.18652044524682782,-0.16381814557842614,0.4012772582057066,0.06310494321083698,-0.20716586965338224,-0.041698367550923286,-0.05860822495975922,-0.5491662997495401,0.16425020838940588,0.0014147975503661647,0.12572489636693693,0.04225183139233349,0.2362857877887952,0.31761652277394126,0.049926902649498485,-0.2696813105389462,0.27218561073943837,0.11477822326001251,-0.03834327730788361,0.08981446515592717,-0.44012869722045744,0.021417482027373105,0.15306504246042696,0.16595111822578984,0.16990718686752382,-0.046844149749194965,-0.3233703640741541,-0.2580206247154198,0.24605932377798667,0.3032847089341702,-0.18975439057054388,0.2103408956227961,-0.3569220602754719,-0.017106165805884397,-0.38342276944648856,-0.12119814902155453,-0.40955822189343405,-0.05371503216368079,0.15868787705602533,-0.1941762127709914,0.07515368888529818,0.15260348935973952,0.010154353313668601,0.09896400997932489,0.0022765127780838713,-0.07631936433914926,0.35771194804914613,-0.611128177242343,0.39520863412557294,-0.03159546153214575
-0.40607479617722925,-0.07064407958936503,0.052917769167428894,0.12261773384862185,-0.45570107096760826,-0.3098317338957491,-0.29849505940238935,0.11460671034222923,0.2803593446574887,0.5656404385279209,0.48119230371985805,0.0480154522877992,0.17925248142860584,0.29027712318166465,0.033456816876674275,-0.14420163736259145,0.20914438204168445,0.46309707536580746,0.06883323435640354,0.21814236482844535,0.2242837698820826,0.09081293482380037,-0.12497793013837255,0.09293363842206015,0.06680575672004538,-0.26568057360995134,0.08591147514010695,0.3414209597407565,0.18915316864813664,0.3378955934841581,-0.2714454223538883,-0.049551533315108406,-0.026632678057396997,-0.32533525013551734,0.17361385690217487,0.12554134203643336,0.1905389720179827,-0.14993070733621872,0.3337629938164142,0.06973460854194337,0.017349244695557202,0.060506662122453106,-0.3337580854662506,0.43569272010560545,0.2031085807753932,0.05098468931465204,0.404144957672698,0.04980919592856113,-0.1982415879037328,0.9015594211682725
0.1840379612113798,-0.4680445690023117,-0.022809484222771938,0.005390750087206374,0.3517563889292421,0.11463756847218978,-0.4504445193031164,0.1455467130072033,0.2657648793735575,0.5090175409022969,-0.023587190271791795,0.4003695357097419,0.5198822150825024,-0.11705054766153539,-0.07169580694798161,-0.2576304918605828,0.09993637047224384,-0.02689212574714188,-0.5048890817510002,0.23405700067803759,0.7626096458759782,-0.05667521187283941,0.007837639558718856,0.3077201497193521,0.20259141913532575,0.02272639377682037,0.43948557238029423,0.02222971884354554,0.2671694997671836,0.09045232055059707,0.1440911312466744,0.243679784463178,-0.30666945118928657,-0.17536313314706775,-0.2084037166417481,0.15543249265018905,-0.5265907674420027,-0.4793671841134754,0.5858321347397539,0.22750461970272584,0.07608616464824008,0.24251533150620377,-0.2251706593866964,-0.3348474631649704,0.06830658115569509,0.03066617686129513,0.10251319111097523,-0.5175605476199595,0.46098518833940744,-0.10699207566286628
0.17511855628873996,-0.0321777423901135,-0.06045445626081629,-0.09736160440413957,0.2772573454052882,0.05440414337129064,0.10450525469138211,0.2228383253616438,0.8040982004655012,0.3304815022012769,-0.15181964151857075,-0.24877636584123963,0.5456501185857462,-0.22187906702407004,0.33799062652779066,0.04936389328593634,-0.2527468667536246,0.11775488306648503,0.1849350267221017,-0.23465724571949775,0.6089558714392768,0.22734749574408686,-0.0331488974505558,-0.13698191071796323,0.20373460166635277,-0.33246458260058115,0.4986208612014696,0.017382001530217392,0.19939150770089825,0.1485360666689234,-0.2536076609608434,0.10485880367420294,0.5177334997251413,-0.11381770299841175,0.0017714788821160017,-0.2713495270865871,-0.2808181822924672,0.610640648108655,-0.12279654810512707,-0.16629246886489352,-0.1080167887887703,0.7492147191715577,-0.1487584540530917,0.3048086023979175,-0.14710394970566845,0.014185688066736143,0.3728137878640094,-0.03899156688645747,-0.13003400931420542,0.11823026830822375
0.36064645976968174,-0.0745397247719493,0.23176165647345412,0.3879738302820953,-0.014383014366725021,0.015561549842995162,0.12780446643105725,0.16363926630341308,-0.07851636271780621,0.32075503064281513,-0.3424673327599736,0.06437444443028549,0.08596275420909413,0.4651242381207842,0.23713529021275206,-0.2992652491356945,-0.406764362009964,0.21668371537878234,-0.08956761258422079,0.524437712037273,0.22927810817199923,0.010072259860726053,0.12636697691962442,-0.444007977327245,0.03481355055885038,-0.00022936194360129777,0.593624932904671,0.5842251325828998,-0.08932335977969227,0.08242723428469828,0.22183913748562004,-0.3446924268740348,0.23630950834917225,0.16491365469267139,-0.30195055455502684,-0.07371936636289793,-0.12367181280446812,-0.4020181320138947,0.3089349537879818,0.423023342430796,-0.22408468138622578,-0.40101047885080954,-0.42038028273067085,0.22877765805153694,-0.10169996746462434,0.07466351587735628,0.22399712169267147,0.21159319148393227,-0.04643705273114272,0.03056735823585733
-0.047328326296607506,0.14617687416689662,0.14114152934101828,0.15915871551481214,-0.04135222519183415,0.008322708638768411,0.32827419203149505,-0.3699791703739089,0.5038900690691748,-0.19937282821700164,0.2900521843306396,0.2314754097733376,-0.02504333749711951,0.22587594812982467,-0.12810050432239434,0.08077117312457283,-0.26711217881814164,0.5567338065728973,0.2743627643302713,-0.8656873304453295,-0.18932176572778808,-0.29469775494479744,-0.3378002924749093,0.38245708746336843,-0.47847031655836264,0.01784610902910945,-0.26481634502280216,0.050572679572829266,0.6992611203158711,0.026726082961285688,-0.3366372347782003,0.15702165539412297,-0.40964011402070055,0.3731271604580008,-0.05639783717966573,0.2627424047176217,0.13352585239694437,-0.013665630498771168,0.16417642418165515,0.030668404821523283,0.11864651305684837,0.05217957561550484,0.46309889798947257,0.5119815560497069,-0.05680480520770687,0.15405124344921806,-0.23428361949509957,-0.13341100517084695,-0.382493085210457,-0.21439729140031874
