var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
46.15133420334648,64.3587811931205,59.04071135233415,32.66477260148957,67.59976194831617,28.16270644020699,29.4134089268718,62.049613344750036,35.56426397320277,39.62901196189389,64.38628884964061,55.40855747422825,64.12059866547582,59.761854196505006,49.426042863560724,38.45204281685433,55.64287793623722,60.35247162317448,75.57705137627913,37.95789196683661,41.4067989505816,44.03897746766891,45.7812316460696,29.85121202910585,55.944629718775,26.945624944329495,62.776633063112364,16.545726960622552,35.60481328207625,62.666910888754664,45.754226696006114,67.2299590381527,55.352453704369246,57.69924707208735,59.141274396493955,49.76442258019942,36.05528277736681,48.14355702527764,53.81886415554821,46.997552379027304,46.502254037988855,46.676971359804554,43.10788002046926,59.88901416725124,58.32786723264462,51.79461838075611,71.38143838163778,69.08541740915759,52.83412651440183,69.73788005067217,42.02543311054515,59.362615318404835,51.0239008325038,57.729983076999225,31.057844291824892,55.036966517401495,62.58679694172587,41.28299837818695,48.61853817859583,62.46916480750659,68.75003741596538,46.56098013188977,41.12782377082832,30.868291489482868,55.12634873213097,33.39380855089424,54.54921175902289,80.8043668447541,45.39010411748537,56.51432097751742,47.31722017079284,43.271327701673215,14.44108944240461,46.38952962872376,44.09400761975132,64.44945520668584,32.1284787393794,61.34849060787568,50.476593863658834,36.061263402278264,47.185889124364415,38.85616833541527,53.32821633533073,43.05245878483686,43.53068995396589,69.37089958486403,77.40962571192132,37.915690069997034,52.14317423511909,72.2994306871998,42.469096285088185,70.79331790263036,65.39646396828094,55.07266926970592,49.04615236172082,45.28478128057308,58.64393320335241,37.31904748283194,33.72312039796822,62.895018767753065
38.85059211568066,67.1897754963001,23.139378320991913,45.48688379747628,53.59459333089923,41.03122726042902,39.505082075846396,50.99229800963474,35.08716712998107,46.75546266480204,33.00172800896764,68.65003862802283,58.14525121469346,39.092283436131545,68.94208048838514,59.08641464741849,78.62423009200675,66.94134198811642,62.29489967686069,59.67485741957473,76.82358725219734,76.65878429042522,50.17542222498418,48.89527484059802,37.59855591843862,48.38787218913724,53.224912076682955,61.18324609725031,73.8866952566225,35.56449238158942,42.94314736690889,47.847654284766236,59.22538017270828,22.372342104086965,57.212943752835656,30.818292732992095,49.72009130119515,36.21962631499249,55.32723090182307,54.492735191017594,60.121478268068,51.937512687233806,46.978469693626366,49.58663021381769,40.092941794185656,52.52083607553107,47.66155813461697,59.67803879262203,57.779482514029596,28.46665261407168,51.444474001452434,45.85141763521871,26.261828023430418,57.08696697212261,65.88910718351275,59.17116239117614,21.737163591911337,57.024583910552664,41.97405096780197,54.45421101163232,48.504540832402036,58.67828936529029,20.66243865801532,67.16479132441663,49.80046265848715,34.41418389458822,88.82211914261235,75.7544199187665,37.347434576987496,35.7781311476579,44.50581075637305,44.536291904673426,46.654342364080065,46.21361519206516,75.75112744237009,43.135388023518566,56.11569426713865,59.70260304543309,35.30542878997529,59.74303362964245,56.58030293229225,47.32089508555051,41.77450131200307,40.00589411283359,57.09317219580208,64.5120086945936,35.460228715755065,35.74063746289612,31.45866037990352,71.66185806829529,26.303749301175316,50.97149957994579,62.216774044508426,50.458338086463485,48.988143589318554,52.61487279478425,38.79212706891669,37.2713187394807,62.71680552377403,65.41354090577578
49.474331506500214,57.78983269821137,63.45238673668633,68.32808989965459,62.809416393708844,54.83068325408137,37.855916241993405,40.05036465263875,66.29714869239515,23.738329154405356,56.64281661082714,33.28291751160061,54.87207267983903,32.135183992031266,46.85022238555044,39.54156307711346,47.2876449513635,83.70237008291339,67.90922340737328,50.54642030888202,32.21322040984958,52.24234740055567,38.50387613268804,47.20566663057199,44.56078057567452,40.28317065663549,26.86326140706691,61.50418233608012,53.72131892637111,31.716177688262974,65.04674728793,41.09523895519338,28.166478844868937,28.530821826235613,49.19577350452388,44.23112221525409,45.39632084491625,63.3576940234334,54.81102126018651,46.8200899618702,48.62882898735628,21.654274459180872,31.049728004339578,38.076718744465204,69.81221762628935,30.21679194189906,52.107128809333425,28.427863419953123,73.98355989160879,56.5402208560042,46.59921646533785,61.18255581822207,36.91521655284956,51.315698698383315,33.687915480029844,54.94425889528328,41.72463116321742,49.75087945396511,27.167940892753283,29.073964508457227,34.745678302939666,45.97093068716621,30.37375350512066,38.57498739918774,49.48560787426092,43.74634303537087,56.06298900489477,28.14786929736513,40.064475866037846,53.444905011812814,67.83928000825152,67.13185224246939,56.023735356310645,45.909125007749864,72.39546590438077,49.72990756323148,22.488631032062667,65.10417257071092,47.29386890085146,34.6216986746312,53.088340991771815,30.360552552281213,53.100030153120976,19.83340883373441,24.491947664294827,21.956324726780025,59.919975154978495,38.59607997872345,53.342663953090465,37.80764683784227,57.155575730417766,55.85586661771876,42.72939017985196,63.979422289236574,61.362284323715464,72.99088432236876,44.68016709453222,69.93886016344463,73.69917510088791,54.217284345510315
44.972253088112474,61.06469227614598,48.66856018112177,35.57699635771931,73.61368611158419,55.95129730947449,52.03146343714034,49.44273092854935,70.09017201175016,68.94947641878831,41.17758572417801,10.479012015181253,56.76647456410324,49.51623025066754,42.730049639099065,41.280535796575755,45.090473113565054,61.95758129456083,56.87461677395009,61.120378922008236,55.75514672804321,25.56414576798037,51.13965276656339,50.36958369488704,53.866797895800495,53.402887027937176,40.9580635200874,49.21873999042909,74.32807530818964,60.20915958117882,57.118892969662326,52.34490035060704,46.880892534412915,62.5041413217229,48.53435069656382,49.54059804606813,47.032159202466005,53.608695722289305,48.31097228545437,41.51382721265108,34.89541963707078,23.844247121838173,51.15868485336237,67.93039289330972,30.939766223757985,51.17065060380572,46.76569194702037,60.94209475415849,31.435166680253225,43.45607700346371,60.17108720292268,50.996975478195544,59.29050809045934,52.50713152388506,34.56426630893785,60.56926344268036,61.43037943552366,52.84662728889761,60.29773883444955,48.58857499299882,38.70277329718046,32.584650550579546,49.69895788976962,56.112429040806745,39.51107271233546,61.582366682399304,37.74270289581874,44.68330152755545,50.4142873843768,38.594397083116476,50.92867334313837,53.163091726311016,21.597554514156762,56.054645315970916,54.51989677375485,59.401658286422,67.45645888335284,46.66959815997178,49.805260271010354,51.362453906556574,53.76862991212936,62.18591942562746,36.82294535209029,21.294122842785704,35.44303096251506,57.88667062561622,54.736033359751836,62.34597819195942,42.3502001524561,45.9388674740046,47.22892360203643,55.710966154117045,59.617139830220225,41.09983773270415,40.41439529112919,61.73272212924015,23.08995295057167,40.717254701770095,37.50172910685537,9.09321084105074
47.618075473680605,42.071443042318606,45.80723110516668,53.941981192767294,41.42213702766789,64.79657565539696,58.96292045975949,46.41848451514631,45.672388655583774,64.19678814800417,67.56940616337873,45.510573802616896,9.091207528438487,51.993097030932084,52.59084918328512,13.493247640079122,50.959681628107,38.8779396007314,69.60210838219533,73.79181818349683,27.81541620176837,45.33370417931595,55.48985850674469,82.12482739669893,43.16869415019776,66.63167048224798,49.79353143110623,54.15364054319035,57.528894092260515,65.95696767814178,44.19150745343882,64.39691775950408,37.03646337256923,60.5467309269037,53.104955520600555,58.1910229317569,51.74064626417294,15.390588261381302,41.42822069228505,32.61492540195385,36.155432467827424,67.15226041299243,15.333629824894007,55.58086577878232,36.16936959939354,69.91594520450451,57.28363174407262,83.22708615973322,59.19521572195906,25.953663612281222,74.04456156303316,26.337674865790778,18.18803502429128,54.83095876126728,30.64978747762816,34.379437821318106,31.648210833506333,47.991376273814446,37.26590284992081,25.263254872169064,58.34048124304112,41.31108623743987,51.53982425704559,67.5034576948958,46.15293188680349,43.1484601549363,63.46582759243478,43.45944839232964,64.28320057727831,47.66854204242617,62.19416017670199,35.109171839351276,40.242977490364446,39.089016045296304,58.78210604696715,25.1827371161021,32.37912440573861,56.51763758826379,69.94167516640312,53.629211452309214,49.304515970724815,24.32810132624756,34.12669614013112,45.69681599834119,32.94048486531024,33.969191038320695,43.8814237738175,61.107806516374616,58.818980899494015,35.33293407533271,32.0945327571758,73.73108819403375,69.2190393387612,62.291733724466724,41.93649790104953,27.186777359226184,37.31628724688995,36.627212130765514,70.7697623339355,42.659376605289395
43.145395185810216,27.660286652342354,49.14782595231442,28.533080657613457,45.831555932201695,43.57180252690412,14.191686595462825,72.16507437953386,17.57384608710163,38.572894439651286,46.30256608057153,47.37382257240647,70.7264412254842,50.801654228428674,59.44217835551352,61.4637625227722,59.579387887823806,51.077348460269306,53.52142856903836,47.19160547313411,41.848076597594066,29.748364070593777,52.63638266148897,30.022364090871445,31.033307064018878,35.18612045116442,32.9457572067459,37.63936322887388,43.185177513377106,18.349277946929405,58.016706271323535,32.56876276125577,69.84958229756641,32.318926630980584,31.44131561600408,59.783424583773055,35.36757968923993,53.082353792727844,32.52045456865103,42.10900153290903,44.68124452732771,54.90448592341445,45.34301570789416,41.459519754543,57.592514478013946,42.139321209906875,58.273763702313616,50.82004267201887,31.580577491038955,51.98943313177386,59.17855588999046,44.44892761380559,55.03901319209626,54.355713183655446,42.225529390480595,61.759307621087515,57.95730895720024,50.90941611085592,38.83379886891048,41.598045655234735,43.62116882724411,55.68768552936183,62.08162868521995,42.400805397761886,34.55365734693341,79.08329283242537,50.39827067028495,56.93629827885763,60.89710267123878,35.59153820035359,30.304447698112263,71.12217779562904,55.49897850081997,47.40240786999874,27.334385932747256,48.475813017076526,78.86496861375798,36.21460633716396,48.89872218734195,38.45684137112888,55.229895571543274,49.4190633464147,77.95002157437808,52.04165096046148,60.36659348773435,57.91584774894712,46.960924538529234,58.91823039656959,60.595347405481576,40.624200439351185,60.6592471787652,42.61875445579763,48.90456730329219,46.506525444783364,39.7709355345734,46.322022582372455,60.08597053977988,34.021577785053864,50.33162652410066,40.72560991190858
45.32056463662884,42.693444492693985,46.6413218902127,62.35335279646948,50.649297401258735,33.94120198080061,55.83796310091869,47.99987531512946,50.377361912308004,67.87200326089639,61.375500267175184,51.25177516229828,54.05502548920978,39.243086460583854,36.02229681181839,52.46946665242489,48.500317871384425,39.03644306998455,38.744681990322505,53.173309392833005,48.667668376985674,52.52349154261122,31.39398149046657,80.57415706919376,52.26850636557643,60.96117332696325,28.202533178302108,53.567297719643065,53.483160400759445,56.53578818164099,61.31917340995877,74.47178618500214,43.51361128735768,47.094127753472875,47.50456062195622,50.93541837937108,34.26664233329199,57.0101147627974,38.32432921572412,37.027082323573644,48.87537554776366,52.78047215012362,68.53192808670006,51.24077560429026,52.498024422055245,28.724040606100807,51.13762606729668,25.941189085697747,58.169202038866516,69.30427063753139,65.65329456025621,46.39991720699462,33.13171279176718,52.44012798844098,31.043977672635084,54.351829779689844,45.846513227937436,55.915442401148425,56.06844479559818,47.66230365241462,59.032501510227185,30.27941326772727,66.72431066588169,27.747184986927465,39.33030186103061,51.177754350809884,50.276217795910675,43.557521877658225,37.80739060192431,54.85015642539328,52.888492368637685,35.020469461617154,41.484980962581105,28.99479362539185,56.03807481226046,64.2090830857019,87.01934756649118,48.243260321078175,80.98765830118636,70.67245973670856,22.716721649068703,35.261674009038785,38.12998622866633,51.78967467652209,32.21473835872773,64.6378118697588,46.679422944383596,43.37155117980717,49.3001853748461,48.952996127438425,39.828224004178324,38.02439462772634,30.861947166637208,49.83236730017087,57.01033059960078,52.46982184301834,47.92698905389092,88.09728136691874,48.383305933189746,49.06620942254323
54.756406085130564,57.70081372958694,22.614140960257902,67.37071644608307,55.53795040149335,38.04131691864164,35.16511053026189,42.93749105403897,42.1419072971904,47.35172043797308,42.5055776225186,45.08811796562609,40.687835940630535,48.327301325637876,38.629185709061865,43.660174544343135,86.64794709793732,41.25321303648855,70.43112329094896,67.38434463027195,42.37193302767493,29.444669408973756,81.77069597656218,46.90929100351096,59.47925936914748,48.36212478372687,39.96681704160195,24.55224169434976,56.610873513408734,42.88808543360637,13.163734047379235,43.209646184837254,66.3102860024478,59.714036013009284,25.082283908636228,38.27123539454327,52.22241865547553,45.47261177013007,49.891345437953014,38.80231769947987,43.0999793563754,47.421028788939964,47.35230234617472,56.51273364969869,68.15106469904086,59.256176660410716,53.772777509832196,66.13762060308309,33.34137060766998,59.81106443385831,57.797368877603404,43.8781947546333,31.628156556299093,59.98322714774231,21.75465273930133,40.51374315748817,41.74455487364746,53.253677292583156,17.43409638508279,61.95698896826486,60.35230514439872,54.98351782842359,55.00569019943564,47.75550193427168,54.026185340501975,34.52152861128712,77.92673707533847,23.011928664331926,48.84797602968601,46.165952895045876,47.32041327157253,29.486426958344786,39.184641706813494,62.57022512400635,34.61453678348983,82.8744587718808,17.02553957277913,47.943229693535876,51.6786211683425,47.134159603716874,55.346445937365054,63.0956235693897,67.35766530893535,24.63457988432658,38.0035293243379,25.634514482405894,64.91841104607845,61.754783236040005,55.98594290545733,27.46065107469391,45.723702856815756,56.85101801409135,64.95268728945844,56.32729221059907,50.07886634969656,63.48905492692556,56.1871806991265,62.38081499754415,51.514212705699826,69.96023366549197
47.71798489828488,42.13716255922104,36.02747114138552,45.267087611867545,44.12106553331089,53.304339421547205,68.60039820474117,33.42680554229449,34.01192224477108,31.660674968527054,35.20497832644862,45.55921346117265,56.614444385602646,48.66688128320103,65.46274818809341,61.825889755639565,54.18418808928003,41.37107872323427,30.651533465831292,70.08435363693874,12.788415238489428,38.35113129402875,22.48207173482235,12.58659207996715,43.19808262367491,36.44896028812742,61.526546468119435,58.939862497147054,35.68323339368123,19.608636971403744,45.19587636245205,43.9388690956902,68.55620707320878,22.706807451405282,60.75375197941592,42.5827185252098,49.56866689106788,52.63292282197968,55.40691286726702,32.482522091612196,44.35158682082312,23.228225264087456,39.215031254258854,40.78232931570764,56.753278480061006,53.697626628976515,45.816997888213606,58.84700665339815,39.34051093694243,65.8810489143144,55.961452222593536,59.880743843727004,19.309001207645643,55.467857440435594,53.31461610149548,68.4036921969224,49.22158041138775,75.15852192757441,58.525683066179646,30.637756393665196,50.245768276724256,52.7941585065272,24.588545460826392,65.64559646267328,27.06782198727809,56.56937670596648,63.101642528156916,66.18824060847543,74.83955087001814,18.255437984023832,66.92309240086712,20.17525784007672,43.549915538690826,65.94803826374601,39.5969055600908,58.19091686590783,67.85046422797518,54.50882286976728,56.26672332328733,40.37397762503926,62.73650831756224,66.6872692156251,45.54378758503994,58.12187689306012,59.08077456587664,61.282192254228704,44.895114540196445,38.570299203879486,49.86530580800797,47.618967238622645,28.454809244001968,41.972646316336856,25.783390511455863,75.80533917823266,56.19226845816795,36.25672360549642,53.785167403449634,55.19881894601738,66.18515149624022,46.60735459289506
73.02035718897059,36.315108129781486,64.93093456530598,54.474999715612725,56.78593821142121,38.598105441663996,62.781676179759515,43.18525684522838,69.44617724370741,55.734284192517094,64.09823754806365,45.206984263762784,48.03687730566161,62.87633146439004,16.114840281104293,37.59807406203905,80.67808877360648,26.519380136967523,72.38479879725723,58.100065788339286,41.236939510415084,49.74746206223687,46.42969624393465,51.637522350772,49.33032927267256,53.778522332954196,67.28761851527702,69.82596816482774,15.956900749247335,62.432670769260504,57.81414178899647,48.679290222222555,42.8105609796236,24.49999966859507,52.54335605874543,35.154962211452805,56.73204095454081,43.27037530463996,49.290936184843986,48.94365739280771,50.02509171400042,68.37948139353102,30.431458823931088,46.51178350265315,63.51908896189011,68.95123046781794,63.871824787435024,39.1355144931397,40.87732054120062,45.806991402978475,44.68633485412035,48.894548207364565,36.8366777527783,56.407487360143946,45.44578146405044,44.56831784238408,58.70335402796301,53.92757753337203,55.10430237456757,53.72344214364316,27.881283127725588,28.06341648241303,50.09659157079618,51.82500002402055,21.99906721836466,54.1805357012804,52.990940139796784,47.35856231111962,62.54294815460853,50.690214247652506,42.279170107658956,42.2680942558063,40.86676593046118,39.62824139257443,27.448952454413455,49.19645603534455,40.75621019769061,66.30928312234485,43.3511533711631,65.79522622541168,63.20703080908369,45.76784282515624,42.84251870876696,59.928225676382006,56.65307600932777,61.82459182797108,52.391666902172844,59.103901225730155,36.83604913582232,45.0434840885289,53.68888366102993,59.18911076064082,55.25476185333193,53.23463999334072,49.59845661898582,61.093405737148224,53.85584561214654,33.45401094800752,63.68300548528515,51.202835879114964
