var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
63.70107639623929,57.085778721942866,48.5154514388028,49.83197374676477,60.66997417137905,56.10752192171933,51.84815130905236,51.64014171305683,59.63198099676107,57.540412089369916,45.541859223919744,44.43956893552504,40.87952843354674,85.81652451838792,79.99014597209496,41.30167080449357,60.12742386913323,38.483045666701976,31.207579468466754,42.05781137150757,55.9874590623163,69.61817557632139,60.22218990715036,50.22044365859528,59.34584743365227,28.731439227628897,84.62137506490754,55.41882546560126,41.30144870085166,51.07094890292926,62.02105990874682,85.9007313792176,38.550420496223595,20.71271194387912,54.46792923313316,34.3976027304461,46.69934648865109,45.759980152100326,49.724232084741224,62.39265774419174,65.64746278828825,70.9504494070633,34.97440513302539,59.78529967445976,71.5474253658135,34.50838035525379,43.27690690834596,47.3139223585506,71.40006693070252,42.81830701905718,61.37433564540961,64.17602538264995,67.11977201441277,42.78244036221537,46.684735186775704,51.93469525335251,71.56174001486033,38.4246546659684,47.70762554561677,49.88431670356892,64.3176918758709,72.9812575539703,80.74948555391836,54.46615937078347,49.794373078208416,51.22925772586327,48.57234697703922,51.96243557326894,60.11143928504663,61.746430231685075,60.85158047752842,32.16719005960462,37.84813857935914,51.068803660298975,45.379077218483225,53.588542483863854,77.76826249691169,57.08443335216628,51.58745983731625,52.586516735044846,44.082854945775374,31.105097483142544,48.00332225010756,68.50131202193158,59.58377904147738,62.44623829271581,58.30019877028106,65.19040254679769,68.29029036843195,55.6221154029865,35.45300009912757,38.00612482509444,64.40056362553278,56.01373218217626,64.49013418266804,59.16863037780649,37.06755051769945,48.71488163083555,58.62227266225666,63.23558181380823
36.72013955192313,86.07047652541375,33.57578810668904,26.003459253294537,65.38253070809881,52.99802971134451,65.03433793499576,56.651096310182346,44.0941248537295,61.91644409289194,53.910535113961046,36.55759500152764,23.02055170869056,65.31012530652039,40.98023344916819,15.283046642158999,62.66937580379685,62.42710970015608,51.79104614389234,65.31764696614708,62.11157181375153,67.49461580666,37.26269371892775,54.879936358115906,56.325723164548215,49.845022371354666,59.504772852435394,39.861226702829114,45.02411616219981,40.478583792897155,62.873298444713825,55.03765880101908,62.82291972954386,50.00803233704279,48.77503445004775,32.96213436137533,54.48067073206502,48.72794689814132,28.48519220309516,40.578392506741466,63.16871871054714,57.79361585825677,59.44276505478029,61.5261463687936,43.50504781786416,54.92961109609608,65.01195225353989,65.20414760750971,36.381086900904705,62.38372940666914,20.675091039851136,54.69307893625908,55.54382890401526,54.42658014632672,61.059675412223704,54.09140359719986,69.4483484072072,56.144673888976676,54.08828987383852,59.57378813336501,54.359368048931444,71.85126277035583,41.192756501004496,66.91526379725697,45.92022716750523,47.06959152748741,63.19157856666417,49.006782987472796,47.61552946406616,63.60461583259989,77.92078279260026,38.90347080639434,70.83247862439258,49.935206192435636,47.42184251125038,57.195528928749326,54.16507431478336,67.50135898435114,51.09850309790266,33.70473655732203,38.261104876270394,51.033101737225664,86.71133948376956,82.04480258707433,54.96086496095213,32.0644880758355,43.284861522352614,60.64540216733056,56.7244363477101,48.18445574551498,77.53489619628995,68.80850644104865,63.283921770770704,63.23226944266609,62.70889424725235,77.01818118652254,56.30058864813407,70.8305294153152,64.97741389704743,64.803786442682
41.151425172205975,40.868294910901426,70.14596719802465,33.66593562813897,55.311781357145826,62.70331016577643,55.854276964838284,66.74800424344346,31.898761166610445,80.58370673579908,40.34593716522439,66.63763256990052,44.71754589190411,46.92840541041987,48.10937604258418,55.84871365016486,48.90274709141788,33.06280899730206,61.88360116202876,36.756317272379036,54.08383944333127,59.71359365219275,53.3485244657284,38.18891712304112,29.19931521294659,46.940371089390446,36.42871136523278,86.37877259199897,43.616306806851874,63.47572706296485,48.396385425210546,61.913369390905586,41.473102067047115,54.68205464992246,59.673445105115945,70.7936135260404,56.809481197400466,32.87980800191611,56.535460291112734,88.27606152174342,51.718364886783476,52.048244555323656,44.51022481451218,50.19009758774851,58.302130353654114,60.86642487076043,49.52933708287365,62.36148956527673,76.20955425034636,43.326880321883294,87.0229626162835,73.87181490891508,42.81357495161125,49.10479326835221,52.287808830002845,55.597657818188445,34.13822967853617,58.506027593252824,68.14072187963616,39.195113345480436,50.01736767391821,51.90052074692775,53.461489687339544,47.55662979742388,53.279673695994575,45.45847197179985,50.973706580431745,41.124261407115284,36.218760650913126,43.41136437345137,52.567005260433696,71.96442981483825,74.45424530614831,41.46028733833633,23.21827534971363,72.54854109030146,55.1984256930559,49.54728327365678,45.244567226273944,47.27498592362569,27.740038613315754,59.67559612803308,50.52682093859907,56.06552468107243,65.30629390096746,26.413345846669273,62.499579516050034,37.19135459489247,46.08141742746872,61.362900981425376,73.44337466256542,48.92363324792193,31.710814360618226,63.23857321196154,65.60837720217148,80.17806839652579,58.36711111168148,67.15889576659085,31.503397775437403,38.4596729318354
73.7634605292405,63.69059614043797,54.811708845777225,41.4035875539026,51.43512812718864,56.74324117266455,55.06628230625362,63.550070523899635,57.1026432386621,69.01988949992273,38.71911901161455,59.781186627094506,47.75468045506068,62.62062814847737,53.23772255258296,66.57870303603208,38.849130708221345,59.80344922706408,52.4341294814235,66.56330346299868,57.88716067837249,74.0719953829025,35.800892457882014,51.35885913954819,39.40937171272997,63.62640783589229,50.70588229106168,64.35928511316092,76.4356102803314,38.64692368617188,63.055412268209764,25.73657458559518,48.43969474313055,28.41469256217713,40.75807394308901,34.89922051132563,65.98025166938471,45.168089714231215,79.20866358337736,44.315379551948425,63.30015368727467,59.128956340432005,67.95517689873685,47.61999819122169,66.1510316357506,42.70438888914182,59.49107405710689,42.466635712664264,67.79678269978763,55.573694854706716,60.001156564613325,53.70962481609051,52.112226651011,57.638795983540895,60.003311584394154,43.258197766189504,58.28600280097098,53.956722098793016,76.24016843124838,56.94187849113307,77.56076398335946,69.10909730631433,73.48161418661013,39.532567457504555,48.88268012745045,65.75581593190624,65.27562554736342,60.76266772436779,73.41061701053847,56.84541841477688,59.2990730302902,52.12040974092605,66.68735572825672,60.965328608757076,29.773413562425876,49.90626367280242,45.06028828277077,40.239846382473466,43.16166657271448,52.41794377323556,67.63518328195981,53.21596025222709,56.09028730978869,49.41433589174471,72.45926431751823,40.67735552207551,33.14561450214516,73.88906193152596,59.82934917737844,42.66779467556894,30.976424078272085,32.34432855974391,74.15177096449666,46.06872905891961,77.04972013720905,76.45628205028427,62.96645926768495,46.04350756339598,54.891023771331376,58.70406378185083
62.99108337571259,43.324684618955644,44.667633663222006,65.34334716572505,54.681286457013684,55.17693030059051,73.09024235230541,61.43275529871957,70.45472852873897,58.57696769278414,33.532853612693074,60.715579805118395,52.19147217509547,54.8962218462972,56.03214013209932,54.22156241652907,52.78087940961457,62.416579669725415,55.22293756676195,36.80950621163829,47.1056103439341,64.72164208572468,57.56018291229752,56.4286031181764,49.33282138446318,33.2352702255006,59.36847230031903,46.09837233767584,17.480310654440455,63.837829836581705,59.1434711656413,50.73643371204161,48.267648137881,54.4494796985803,52.99230529318931,51.806319337848976,57.112120466563326,57.31961446527739,57.410361094818064,51.84378875711735,41.45017858933134,46.854350660695694,47.99135832212578,65.00317240131994,69.54170787403663,44.06190703776854,40.254336441868844,45.42591138882229,51.84403192512443,59.07785048954348,18.669918848746114,60.60679895560796,66.80549804299848,46.44602383273468,65.38897595971562,30.555840607564264,24.650864104533127,42.54100805231329,67.4883483818761,43.82052273142851,60.43653308353458,45.17440071013121,61.41884139712716,73.91466424237865,61.659039359198886,56.84182265997473,51.49095012832479,45.57063566101916,53.80539546515985,64.76355918662064,56.56362364378493,87.37025157061093,38.786888162553815,38.844151537227155,55.623696290154406,40.93004082953607,58.01917533736268,67.92100799088352,50.69458901091209,46.59686356397828,48.219017238749075,35.43189310782431,35.83711923602895,64.9038219987508,65.96304286842496,48.459950315008605,60.844684069874155,53.0499303569842,52.13861394755919,48.66013302601198,57.58333776309583,66.64445728688831,45.46045410356152,71.81666285231923,70.25471570259633,64.19059862328535,58.94986194654065,58.00058372068366,56.99285437018787,53.223047616899926
79.07245995550298,69.97936532119576,60.05993184614492,30.988172485285958,43.2431261640245,46.281194894184694,58.80820475303608,40.685349004535844,67.21897469880511,40.06740876524391,44.07091564950213,52.062698313114694,42.0804373452908,86.74614365007433,51.91869781778022,69.2019256925628,57.36852140698151,72.54692423630988,41.21243362911337,28.59801284677592,57.46935066149924,58.33270020958292,46.02910347204959,60.44889699124163,55.16156913491134,65.37842763054726,41.69663976668188,41.75879323553187,24.453451793567638,63.021233880607625,61.349406492220105,60.83217367949266,47.08365599929681,49.17163740470106,52.77102256869656,40.116314875669644,62.99768684500538,71.8268539760274,56.254706845088535,54.33103081453831,77.25839074102944,58.546209874398976,56.23725617587657,42.34578408681922,39.10129339569091,35.39998175163282,100.0,49.9204318371925,86.93826711681088,74.0872184529454,68.56564983351696,44.053445768220534,58.2166283678091,62.04214865498787,42.252932716200206,62.135588865759395,47.53736025469117,70.11684514148845,61.444718144347064,57.053613343402596,33.34446178480926,40.85939240193788,49.285726183739925,71.33678087740164,67.58210002352409,49.7721668069692,75.63777698505515,47.52319444858456,40.00741837704273,41.66853195220726,36.23548913753887,91.66468521830991,55.25272483505752,55.50257936921731,17.461550887513717,54.40452163619623,51.693300682258766,59.20309460748293,61.27731183266346,57.51834102632312,40.616517043770116,46.49754575480073,55.55715603925821,70.64137576113201,63.987964336677855,54.89690639833462,75.71572316640444,53.739907159275965,60.69325768510422,70.90889780772768,50.134674365886376,55.723308346383575,59.93049253155913,67.33082998877723,46.20763755618177,59.12963107896353,61.6682718336414,62.574592573373415,45.98225491006464,35.197088169390554
69.96088402055561,54.28043690786174,35.02151083597357,45.47043468374597,55.0769813284039,58.999520147739354,65.28488961259129,56.21809027314469,27.566360379991597,55.910403948404124,52.37965716630526,63.25130835247249,60.22373703380612,45.92323399935307,72.88145485386973,61.49129458177571,53.15526979758834,72.40432528677373,57.1356884712739,75.92289252270135,32.377956229793796,61.8426533543763,55.23914377032173,69.51609380497736,59.20587566007161,47.40555914533844,37.434200096864835,44.79001735595383,62.224814524196354,53.401824373114664,68.90994182561151,42.26587136555453,67.39054250288841,27.865071917524194,56.0728581376321,47.133513505479065,47.92870226622122,59.84154518101051,34.37479761979656,47.512388786337496,80.36753704315609,30.51452352828871,53.36692227528503,37.77856078484082,57.62036462643456,53.4135546126397,39.47597560908076,73.25416706352881,76.89107470881419,60.80054276901114,47.55956642925161,34.78638251945753,62.1771309892106,39.229982334065845,40.28117138485635,44.4169367166187,40.47072396462933,52.448156556463466,42.84152399633801,67.90123001435519,44.03308061725782,60.90726773455879,47.55149530232126,59.83682285194392,62.39743743399109,64.49306485488762,59.07315020173932,48.42786598697294,37.478967674915275,40.28530842425599,36.50241973927673,48.98595260219958,48.434431676343515,66.0204628282305,49.754751029440364,58.72468298645978,56.50425520057406,39.94786999991453,46.91574316803534,62.11990273244481,58.63511595505708,67.7464097761414,59.06376672953822,51.566446495716825,65.42956899821897,43.57587616050123,47.54832377538789,64.89429486627994,56.64390446408758,41.63500697459939,49.28956885797933,70.52521770638374,61.68196542954069,39.83786672383276,51.5626094129112,52.75580776569658,50.207656077604206,35.271252312215665,58.32388460094629,28.735766995789483
58.520947811245804,50.05098470081959,68.2078401594562,62.606356087558794,67.96324837184879,46.31551188352107,54.931409022813355,57.07139803672359,38.450169215404735,48.953176440914675,54.94229642712165,56.87591487183699,56.73006224622617,65.91531450110706,64.58730106005862,74.30357455221994,43.957963300414804,80.17340891873249,67.86843173741734,63.098836685512666,42.606026557719424,70.93362468767221,26.644432884322303,63.32436622852404,51.01519984237344,57.24586096589232,54.05232862927633,43.90263519442046,49.39926295035727,35.66873563510645,67.25344500801101,57.49607064520502,61.63509236550333,50.64993467600101,31.369700223779127,55.62342666254054,65.06548925278479,57.64393987721294,70.71733444236932,48.87994365717756,49.31311461202931,67.96261294014309,47.172309275889845,44.01489700950163,68.8528391350493,48.74295864288866,61.14547498571839,56.927628797659004,48.55712970362828,87.57005429954403,64.87911532542947,56.93811061316541,53.4866866401286,58.80603274939618,50.49513313638254,44.414054315386224,56.1314463857295,31.82808248935191,54.578757026401234,42.274975192588286,56.888201904644525,50.26613151860094,65.01193175801417,42.837568299158136,60.1419815094792,36.25634813610015,29.53780820488972,66.49242631280084,42.36828772004298,53.793618496777576,56.139917633233054,63.597221903145645,72.18769437365152,57.90034283688229,57.88703708086959,69.24460682386244,59.12583971885195,62.04716464699793,54.390044818222655,56.07014029340702,90.24562959010787,23.046947553181315,54.36081840123035,26.86095578228024,58.04141000963558,41.2439516685666,64.64078443734982,61.00236215923848,67.29974259402402,58.65941435168625,50.72876750577576,37.59038682053538,64.3232886575918,45.08953530311402,73.33540330700912,46.59572206088419,63.09325331038856,72.9795651432717,42.72860643062964,66.13427246261466
46.60180282771228,47.069277429704954,48.86305370830744,46.07922433860571,72.71160634388724,45.63632311851889,60.667860697604844,54.22205873551202,52.96287934038765,63.385498464437404,57.17370438212825,52.87306760278135,57.080454470014494,35.934569683904165,26.50087708419595,42.67926049135846,46.66354669718371,69.8051645407072,58.384420726571726,61.49869287802604,60.90132535134146,63.05088353628078,56.06311577637398,55.62587943236889,49.62892674852858,63.03990155592154,47.25630777013626,42.51291772652042,42.58562354419844,1.0,51.75964845401111,35.46267500089087,50.2423876192023,38.549792597299266,36.661021972528935,53.81857741898362,38.304432468323895,55.17044322613952,45.6343080613293,57.05928389662017,59.528936083785524,68.67133557007375,38.64003304217946,62.58750565260927,69.7671387911664,32.49218329308556,59.38318240343394,15.115440163375679,61.63178033211154,64.3463748561154,58.95146324760239,46.91847909780003,45.00086177677186,50.698711272639166,53.884075390569926,80.7880110472818,66.15972095993509,61.20741524546108,62.93453818828726,62.988753303182,54.097554459513,92.25654362059983,71.66916263653843,36.05448832465794,72.02149332760256,47.45253730580038,56.9218422836629,46.264338057868116,41.41718718472332,45.07558983127001,36.62421499396064,65.39168854375086,75.32973542898901,65.69143010564059,49.5738225065457,71.42297837366519,57.81497333713245,47.27234640736756,36.238325967344714,59.654630339055785,51.767041291243075,41.97551356344633,23.862698609118993,60.65147313692512,58.533587214738674,74.02151960857486,49.604101302832746,49.4349671906187,32.738561619336096,62.255171438994864,48.17780520587116,44.178176308305794,44.514110252280545,58.13445636731645,61.04012053493001,48.284556522008195,62.44137616328568,57.33706168720467,41.63116070876691,87.29300762587467
56.06947319133148,45.98119905780869,61.849087655053935,46.32072173684086,51.93949009185413,37.64078628341464,36.78558195618981,64.42453599073437,32.3786581868533,72.26677268550218,49.19209285090876,28.887283865583175,69.37892458067512,57.69135631563855,49.519196455507746,64.67262795178354,61.592838282353625,58.30959412801436,31.599017927672083,57.439722693907456,72.79356937238855,49.826740912987056,54.36520469829945,61.76286082651705,43.8192037037819,39.98643984176932,11.249546378729992,49.41270929123731,73.85813123495416,81.55445061720953,62.62727616160699,56.12373368812678,49.759436038210936,73.460204752198,61.02716944805208,53.23559108209102,68.43563240830187,47.499081653073084,54.2190009016123,61.62626537130868,40.248777938021654,58.68290384441902,57.221247338450425,63.11376497236445,50.6948619240347,73.78780703237784,63.608678075386706,49.1102156806733,54.41434809881212,48.62360824246748,56.92415673674415,43.78373152098846,36.37982383507798,74.28069193469918,52.50823381929849,70.40961392863541,68.40547191010091,50.662623398820514,55.57979219386153,69.68697509835697,58.5778457347244,43.52576906233703,57.259930765568704,54.646797125787344,68.03044650872346,43.8872768132438,57.70579908955961,35.39907132477397,54.95619486024022,69.00999973789784,59.885712141557505,51.86972312555847,63.98486549704698,55.162676877720514,44.478831830213785,59.51917561568613,49.98211925451622,69.44229304596897,42.74754891913703,49.112817893321974,45.01847248763921,77.3776068421937,67.03892817587592,59.215239703343514,40.03939155107316,63.038620418536766,54.614510952343934,48.12512572560783,48.42895684820958,71.51350394552598,51.484746801553285,62.6354405638778,30.41834392091328,57.248959474143994,31.622785725230624,52.38569093614876,66.74412591800692,53.54435334327576,47.568933828498615,68.0374290889977
