var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
46.75476992900477,47.836158994284354,60.42856079297753,53.655040013154775,64.88540657520048,39.574977538466534,46.03640575433012,63.640388453735056,44.70855683939489,57.48795677399439,66.51732187147947,65.38445216017926,51.03662528987553,63.07841355855934,66.11071370995083,75.1528169896793,67.54486083829076,60.548353706866955,48.69232793570735,49.097492514686756,58.86483384726351,82.0645827481024,57.21739725135742,42.628709942571035,53.18971409122796,62.02210592481267,42.75934739240459,67.13673619355225,48.21039719479415,24.751613758553873,64.76238749936209,40.56305657851168,62.78593103688807,79.48843090835771,32.04020745892383,46.149947837981536,30.117653421030912,73.07420038678615,60.44257191628413,40.866219047587514,56.228083829375564,72.6479071648352,42.15744845156063,33.735285722605994,49.91719052222779,52.647665036245854,53.64309232496037,77.523050653407,45.31651201498839,52.18549889696476,48.31166036124221,50.125301454233835,63.209560120693276,54.98009916699962,42.93008713036571,64.96164328263902,72.31707716282779,43.87299333140137,53.36147193086084,37.71709876047679,40.95209899336878,70.76489500617137,47.27720739089053,32.7875508592437,72.9439454902216,49.734730863540555,45.96936898844818,71.96901098603973,62.355701764179145,71.08583835219993,46.23432022700033,61.68469207284888,87.11311453649593,46.06348904089006,44.76537429336716,60.160827350597735,61.00600366248501,56.015671765491625,61.5707419989771,59.98672456677381,37.99307885922722,56.38565995600551,57.68684876809756,55.741913819181434,49.31979637818211,45.11857503525696,47.67278756513757,62.84724296672997,54.21535454112838,43.25745714125331,55.764041586056436,74.20895328219883,43.874391521431036,44.16408865085642,66.46355634165643,65.00319405623917,57.87832571019231,55.246690320207,72.42725965479917,61.28636441697885
63.18570275397916,39.67136553043916,77.78705674665571,71.35691831815114,49.144838428040124,75.13164326003952,38.338571503289934,49.559308985968165,79.16950861564354,39.998526363151726,42.13936573691593,60.705668404924346,44.720220807656986,46.91288857659625,67.15601533842526,44.311885680577305,53.54877712001047,44.620672646143234,57.869186371397866,70.43344249833031,66.6230979888058,43.15810953571069,63.390746241175485,65.68064653250732,60.571403743062945,63.15939304880193,46.403631946693345,65.94039308104041,58.05995097838376,71.70694797753265,75.59736018709111,48.29349384933027,61.32641999322797,37.92152648532351,46.93422695435613,26.754374819532806,66.05619130606092,72.77591384550009,67.28965130508006,58.88541622317529,70.99078767781883,57.17686793444064,56.65144788789591,36.77983279317014,51.74626618808532,44.148718206540046,57.77166422392027,64.70791834571135,65.48012139641703,55.90270459243223,63.82502471003755,46.34514832302619,54.15834528478754,58.2292414005625,66.07952529660524,60.052758513595876,45.29745161407594,55.03209607831018,55.95975996177103,62.51047066249949,68.52384404475407,67.93729598738236,48.3943713587723,82.88427822375817,44.41433419295112,61.947362888234444,42.49815558871987,62.15549973743315,64.165640279945,63.48099470295965,63.38474228807918,51.882890542727324,60.700996552745906,57.73907851013693,49.82605941698787,64.31528364720688,48.09527914260642,46.48367982238269,67.7268733324425,60.08381370898073,56.369387731600526,31.270544710040284,41.70166878859977,48.646021091533036,60.15560476249127,48.101881974316484,45.164481963851195,61.977119670437304,57.4878218922325,57.91746690604447,39.268080458871,64.363020136254,52.89862532486537,57.483095698361666,58.443830413438434,60.956484082081104,61.79144376328518,63.53044766645426,57.79739836787187,57.751695394233224
57.09137545478572,63.04663690975096,56.92055693915842,53.873317404171615,52.04088061326528,53.20708155602572,84.38256658274774,51.86434544035995,57.22394289330348,49.39015534007126,40.25550511556791,45.585764323956,56.24307954934956,50.49895606366934,62.472917323281266,61.86154731912618,51.768231905015085,52.34528519614074,46.771787803609485,74.15421191442174,58.28334173034842,50.78679166748052,54.95743555783815,66.10908655188366,53.97335897897572,42.6117608176086,44.98902358261694,58.89579920811658,51.552829292879785,76.93450872773529,52.88232174602807,46.42445460531477,52.99375073100771,51.82813940215129,43.56326141777852,40.86821223166068,40.379996940615655,66.94397519502336,43.01518728442033,34.04640739040922,48.68158702829964,59.053039947396194,73.25906222953734,52.038345044749285,54.85763347424599,34.329686041998066,68.25327807092837,60.62904240729482,30.65528971307223,38.290833619473,64.34779715258009,58.79391344220825,55.18958916332417,61.334050703661234,53.13951156574921,56.306363593175426,69.61637691811646,56.68394357966867,57.19161695207253,60.283664710221124,38.03810445130438,42.198616430503876,54.15308785677576,51.1466243494071,46.124037707763435,29.861377681065054,64.13330190393984,75.95095067073913,60.589941545239654,66.05789228482521,46.23370773891143,52.6728687477044,57.7947839160047,65.65954975781375,56.347967725839695,68.84814520150964,63.24966905688201,35.63309430868041,50.72420894596429,53.28265822216195,9.927350689003354,45.39019321295821,54.44906097631694,58.60341206100999,64.06805271926697,71.4222693185062,62.563037580111406,45.382191961045265,71.32165448112586,50.65213369116872,67.87343106443613,50.67025442808651,50.78433935296257,58.293684810178334,44.637248436276046,48.693948979637526,58.78403914063825,73.60169046095736,70.34500724221212,31.088410379841754
48.01054856829797,71.01882171946077,52.28453783004041,39.82228989890511,33.994895205561924,27.709685658783027,47.98500267755538,56.86208162180088,49.90553400072214,32.43590227578221,58.66181310012343,54.43896562476824,72.54407954381772,40.37036476616262,48.081716394748845,62.12585817466355,42.868463980869876,58.967540171555214,62.328202885024794,51.597661005380026,61.850575605731954,57.7396201775551,67.83030290680398,58.19373583385249,70.49843880163077,62.8820662926296,58.09040420245957,35.62324002770101,48.776874150806705,43.280627697443556,48.14860855973644,47.825662431449,80.80538480817783,68.7534924916039,51.64281283944965,45.712115282658324,54.090069606593936,49.59606196462978,33.99387142764587,48.48936556469252,57.79780355766466,53.4125491547245,76.53859905984518,59.31270774279499,47.685835799864165,65.13660437436168,44.52951820327673,65.98381914304846,33.50315013826606,60.994139365556165,77.53227822893236,48.732872128456876,73.4668976112685,57.06190837225047,44.798282944259256,44.504386217205706,39.29904383184009,81.26655576329905,32.51883811263378,33.20804887877644,45.14839810428359,74.35594133122476,60.7922715260531,84.35655387104342,35.185986514642366,56.44153079506468,39.03382631970514,61.52602854893518,75.27128081942399,62.42806437359096,62.25277184146502,75.93011186150467,72.22333575970197,51.77284535028964,34.39891316140872,39.56017412566626,65.82583028224957,48.212700330407536,50.635389466383295,40.79495241962323,53.9071484944239,47.635280046924905,47.00595299120153,51.316795459168006,57.890683726572846,44.76968467829313,51.3781016373074,68.25969126310892,57.7368759478193,63.777572481869434,60.35325101695267,73.06625795889418,53.75973318349946,64.32191175098222,57.01699040497085,59.0060972816773,40.52962924007653,47.29598465724596,49.63971058430243,63.47992410043061
34.77899112893496,49.270721691055336,29.02031046696632,38.80742667271445,48.57916494310306,61.53526428970664,58.28655017337249,50.72371442538719,75.8192600566928,45.352592486061,43.09505386631062,63.771341504046184,51.68065271779151,60.83717532772702,40.77785181031624,51.064429812191264,51.547241998396046,40.50463739483921,66.1047985545856,70.78358795229502,56.22736935268273,65.14819953777922,54.8935811235494,72.23666159837474,33.035990717488204,57.88677254645608,53.138211657771166,53.67245630323921,49.21323079605857,50.014458293153055,49.600016294652384,71.79664542856634,61.610413215658305,75.26022691434433,60.64298869536897,50.93556464020574,41.36105767047329,64.31842327305404,58.421146801933844,59.175749190709446,61.20449725410964,57.600611182431216,53.40273521510389,48.57914354017453,64.82219697042538,59.15654504753136,80.46441512400861,51.2954654947616,69.88263527538314,46.63267417018004,69.286640001054,58.05348261753262,56.66876007168147,72.42280024162599,60.890310834675816,49.050386881162225,37.46341357116672,46.24638774220505,66.40187860380105,48.770122267849054,49.00465601081698,73.08548704335875,66.42039350278128,56.86083520836848,76.5346796904909,42.40538732703078,48.00022596005629,65.24899896571986,63.61817047100553,67.44070956611448,51.613900234839456,46.92666341523929,45.42983097802167,63.63557843820101,48.399623066152934,51.45643013427219,18.713062512462667,59.37210878323669,59.12060753714304,56.940708329624485,79.56456744496255,56.016166735382235,50.455608587354746,50.017329299934765,45.18150150878814,49.64797178003779,45.25452214245471,50.31826735284321,39.65776935134912,44.2896054739367,53.51955867953969,57.422383830505794,52.68707561192254,76.80593703023845,64.98385715390617,44.9114520815513,77.82966019409513,60.99848453252047,50.499152022123326,52.88071537074839
53.07880808988547,61.95714584775881,30.94213505673003,39.8408644217175,44.954057740313786,43.571036429543426,58.12482278788828,49.00625699783235,51.26987981990604,39.21135363953905,51.16242355031765,56.727437482956,75.4762607924576,28.020720358675582,48.76740338840811,59.3705409679569,62.699873647057494,60.66477478096142,38.14115843527533,50.25866891489038,53.06852799201531,62.567170954092326,79.65039558262565,50.24203815168186,47.6786643836274,54.485580414657996,46.491588088173906,35.59761269811448,59.090870335636865,36.417145139397455,38.25712448325586,53.76214867059238,39.93321926380501,41.18118875412857,49.15316695599816,61.053142669356234,62.352143317501664,73.17669510620392,42.78918315350663,67.44035399745347,64.7239898689343,55.91300586585036,35.80672729254671,80.30150878887504,59.90386839739475,55.17173115188248,60.464636137930285,52.154108414876475,63.05995753506262,44.09287384800725,84.73042335261479,51.0539709526795,57.002079777608486,67.47600374401925,46.90671201492806,57.62961437986269,67.59320746925994,58.80565835984799,51.63843180291381,53.985754538012664,86.1493911083565,24.23276795717006,57.968459621831215,50.96882703966086,46.403501456060575,45.89590372523438,24.83947524676113,52.20127643876576,62.392309107627604,64.00998863840812,58.810403299383935,36.689335638776164,44.38261122888472,67.6723300876108,40.48645463639256,40.33164926661455,56.12620100995262,62.6196071217922,47.22658253955803,70.72739848768008,59.13830040456904,51.619698889720325,54.67949389849971,72.27694317952167,43.141819375061985,61.68637292974827,51.50082193858974,54.55173155866984,56.49663677404614,41.53992762678724,60.45739887595926,68.2618671855575,47.70431275234826,45.51528517956692,38.03720350597136,84.08668066458905,57.08609446121455,54.028660523925225,72.07392731474191,60.93190909986461
46.690178359618734,47.87790154028588,88.71888090059673,44.69476939705118,74.96632945265426,45.41031840906231,75.01137366835003,34.56589258588642,48.52847983799303,41.37637011307798,55.83451020320705,46.111742723040365,65.65159950500184,46.275186184947515,68.45429163144742,45.25815728055993,53.738886113320746,45.63122573239854,46.01668636256653,53.95065217169806,36.2810143884612,64.98933033448643,63.7226806854625,58.426002001909765,67.5155428860312,64.7876368933317,43.007285100828156,61.42890842412665,59.78338908911176,60.6057160443556,53.758525347547284,33.546973717220446,32.09310858000906,55.774852878111155,68.71619451688423,61.488258267128586,78.95690802726801,48.01187483748754,47.520694798387915,40.63207315175294,67.81292423046693,69.18340464221433,68.0323958894754,80.04335990392707,65.23175066222353,55.669852221002586,54.853485864796895,42.57606466194509,56.920392804253375,53.51662581183483,74.19562276690328,48.94596776412425,63.23713848414572,54.95444305255187,68.70826808900534,54.284096372771266,68.8329829410855,81.10437961279612,40.88264121003578,43.192890988044915,41.86452671751326,45.36014912225904,37.19019632163096,36.6332534848505,45.44619947761126,58.502858927112136,61.74104076931569,50.761303561264484,65.34638439656139,27.80362398494135,57.67358071619154,34.8037680740573,53.197149844692554,47.59086585129696,55.49152417385381,55.938476827228016,52.35779387089828,55.83315444665519,68.47907753514262,41.73852494835219,74.37796006854836,43.334582778516676,66.3237216706018,50.69964815464243,67.94265428985656,55.80528697686363,76.9838347845713,66.46061882363094,44.052739966773366,62.164276618319114,58.82011641259142,56.13908442455612,50.97092428740127,52.96969999059055,37.19630096209969,46.31599624610781,61.88735747049609,76.39895814790461,52.48424272448209,37.24961858283795
54.61967921217171,47.79793413473906,72.51979157781949,55.20191441565679,63.224010082484206,33.51630329301478,65.8711070498467,42.95669742701885,38.43321805093646,40.786429617007975,32.183009666159066,55.2756486370055,53.716169919315604,51.30020944182977,45.24347611420484,67.8552756596431,48.61269216604735,47.887964833562386,67.81955272124996,42.71770570825381,55.81242279231075,75.28223591859796,43.689356090705914,76.066337621419,67.84297175703543,49.17020641792899,50.80610435622655,41.648813407001796,63.0852757102488,61.51976005747271,60.98896864139132,78.0947707022597,56.88756608089004,35.18444421217549,46.3177620664869,49.31375638614003,40.54059639119166,32.00903810813142,47.75429795531643,66.50341604094527,48.14173028741026,47.04402327362699,51.51230215321576,49.410199508831596,49.06644490363359,54.238425938819866,40.135083679207476,71.94385474390987,55.93114608333821,44.84854177894177,56.49174384610829,37.157190720871164,60.51357301564942,50.502941350261445,60.58528130890846,42.51543636023262,83.2193393081794,50.70372427662627,66.18464741616263,64.32675787494921,63.95350438835245,58.89744976443938,69.1992533651709,65.91018722901627,61.77036795832143,41.03585179739839,52.69469844818878,62.77898707581337,39.43593473792464,60.048974435717916,51.32583119318798,41.037564489643835,34.37277333891206,43.06432878184619,57.46144097828605,50.05293705550437,70.15402073690062,47.779612788492805,57.46380887427052,45.65487674339939,60.79198445781806,43.65478586904554,55.61373132418438,58.63450605709913,69.64652005949827,57.118289474282534,54.013940462165365,45.741198647107076,31.084270193073014,50.880875907626,66.2704347834009,46.13463463209507,54.31572956462916,50.15581946276979,56.795365702618746,45.61951488593173,42.943394773566816,65.72501653200978,62.162749717230554,58.859061079302336
50.05177036369344,54.62348607643189,62.68360276722978,58.91896543024729,57.19137115053698,74.25528140927673,51.21860413103714,54.58426304318674,48.06851347405577,71.88306862712227,58.79122507005101,49.11309474909671,42.16558270682214,47.765330771327136,72.79216453832855,43.2650005484972,35.002749947541545,42.38669317296949,61.56742512175477,59.89195448695649,75.55417501790718,46.392918341350985,56.082799274507195,50.134759564239204,51.84341915346518,57.83268590704186,42.95391628246613,58.411649616031546,84.62868567027725,67.75025457347796,67.79768151943476,69.65876093467705,73.27706576261417,56.54322437566465,71.09782193843843,60.27745055399619,37.642543434976254,67.77153003658589,56.25588419399151,50.82734698504782,56.072229811464275,37.36566081247804,54.3981446466646,51.16669900932379,77.4022071758947,41.85537839914426,41.610726397958935,52.94613193494737,53.697573310095706,56.46729335573015,71.74973324342187,50.14170183014909,72.0161269286345,53.04686464914673,52.464479325554855,51.894440323195354,59.61743978515851,43.273495026987554,27.621577238358196,61.67377033817365,48.02785585391704,56.90838461283022,32.68239422637643,40.20214638006153,56.1904998007906,43.45487006133493,67.69808773120927,42.87446885382338,76.31677046887971,45.275806450166144,45.05903431708475,39.63537442388759,46.69246205924747,69.4632904083707,57.23579966649149,48.41271427553611,67.48131305910934,40.9560510570769,58.33584188843707,59.342037726202484,62.939529505559804,57.34315273278138,52.9354237354168,60.412524135634094,66.33982243909101,43.917997638374274,39.94259953670149,53.42219061488997,49.826798156754606,54.07918216155595,62.87566812549077,62.874324901724776,65.44588767375446,53.69592581593907,57.0822710489744,62.31079837016098,52.932079285297846,67.50332907023855,50.26071978188955,64.98222964347724
49.86996450217318,59.5160764532203,63.90311626726183,64.22419582794518,58.16537556532115,51.221733107403885,47.117140954000476,58.89935153412172,64.74015029857875,80.44153186733617,68.99622679650754,72.03041004051452,52.98036188006416,41.72398602015634,50.936956607031355,37.17193241611692,64.29195192667935,43.88295182985312,56.52091925164645,54.888998278233906,60.952044242423455,70.75183092186137,74.47631304409772,45.34690013398915,51.377122548807165,44.579992192261116,60.92996395233287,39.41183544017013,65.99086549795729,56.603404414783434,48.52291472175319,41.12976208777487,26.769131759670568,40.69517977650191,48.7959703167689,51.35427199613643,45.88099482987138,55.366013621371415,47.43085434220703,51.48476107199676,50.76344307074087,70.08808579246806,53.055842062081446,78.74485289104334,39.59531807580936,63.260805572641814,64.87220971500464,64.85496460229157,67.14797437456417,51.505944571928204,47.54863874540079,43.21778756841984,30.510722380930105,29.7315437859254,76.61872918224383,47.04314078496329,61.623896221670265,61.9508087428004,33.135760072019714,45.074155579596656,81.37816292347394,65.44791161735778,72.04303544897927,51.632559984715186,31.16877189722632,72.51244865539624,79.1121439442877,43.65722224945901,54.807326845574515,55.76203159945376,65.78562623149426,38.36889908379446,54.07641729607513,50.7133434807705,48.81798125766319,57.263326209419695,45.70573224738215,57.941338319586784,40.177313568503386,45.545307470740454,39.6474873267565,57.81035162830324,64.3592122491832,79.74410121009075,67.58457783548019,42.64122972442841,36.370198211355124,54.197236148546736,67.84800134424228,63.44240924605808,42.846865636186564,86.33864107336291,62.56069833938423,69.02830535536785,54.75447590814897,39.35304345170296,50.25769091846049,40.80176331162594,53.703818540780674,56.149632946891614
