var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.01575857080084528,-0.2299966583241284,-0.2182519371325008,0.5101025506597177,-0.15549063455529255,0.19589862965131383,0.12594671918034092,-0.33442194919990975,0.13707342212771415,-0.3316460410395224,0.13338057759457062,0.1704557312990796,-0.47957623139619604,0.14919342696452706,-0.35573502271388646,0.5932253592251209,-0.3385545479459181,0.4373843666413573,-0.4834835084750894,0.1728976449853194,-0.2827687565173089,-0.25508910649837824,-0.21114009684677293,-0.36968392851520415,-0.5089988368865166,-0.2655144700046844,-0.6526911726850575,-0.5445249053578836,-0.3673347613175009,-0.17886553128632784,1.0138364121548562,-0.06767858725991215,0.7721282538661312,0.20873704120183736,-0.8951079561588375,-0.18508169852557027,-0.3914327908382255,0.15903018571050492,0.23893207335600017,-0.26703862134711204,-0.5104567917052732,0.3786727236064754,0.28095374461316003,-0.8104551259353515,-0.15543208901269767,0.155554469291511,-0.03195053361237101,-0.18188451577084588,-0.01900853710843249,-0.4592993340178628
0.009488208945150001,-0.023480172057950107,0.6486428416685128,-0.004104107148290431,0.16483824390387153,0.3612439855572759,0.19383287157908852,0.020033669298372286,-0.426215513670038,-0.11706129554003843,-0.381116522564333,-0.07903166460347066,0.0335803248662469,0.14070325349205592,-0.2184150734119295,-0.12909379583235026,0.033327762238353764,0.18504671220542132,0.18349131948388178,0.15177727155341275,-0.28649256725738437,0.28226892762762446,0.40417449262810334,0.17220697511691604,0.609091663854326,0.20522955579815472,0.4479153716687196,-0.34912133581835164,0.08071206956354024,-0.24192503216966105,0.4563046417210014,-0.24844523392519174,0.15305522314526115,-0.35416979846466917,-0.39346542115058225,-0.03639468324272688,-0.08356692504589061,0.2071782807669908,-0.039577493248700274,0.3725388353874152,-0.011261423673629768,-0.17657326367575707,0.14296028352020584,0.43566537706430525,0.3242828213999691,0.21321688739096528,-0.1899928897287393,0.20185367300574752,-0.22879015988390616,0.41114645498486396
-0.17757889789448053,0.09497386377431641,-0.13855906924619002,-0.28166571934911977,-0.17647122031028356,-0.21878544849048198,-0.5657903036193108,-0.3109717645988751,0.3482938012226045,0.00397387473685904,-0.10871416074037425,-0.30079100156456534,-0.18034622519199267,-0.6577358318497256,-0.21639450314901273,-0.11393766853419574,0.0846013855056986,-0.18565107035460823,0.26063756129713367,-0.09212927120302973,-0.1251918281759989,0.4143238205124936,-0.5354754740351997,0.0012294396177766065,0.4530291938118843,0.3875455692416826,0.29412580638337893,-0.1036629972220754,-0.26218207193070053,0.7163139235112566,-0.3771117493986327,-0.042552334613699214,-0.2919779424220666,0.5206287391380876,-0.03108969031646569,0.030511631539268246,-0.5543813879058441,0.27390147989736086,0.06169780314764712,-0.07242748809791802,0.26258333047765564,0.4037225993550032,0.1556108097913299,0.4453313814755786,0.010878146974001558,-0.1703652800172541,0.28409475988780464,0.41925147777167676,-0.314233421131725,0.08196058903917966
-0.4070579901726038,0.09363695473993844,0.08655091882970273,-0.21404755981774237,0.2713992450548113,0.163997441251515,-0.7348448282206764,0.14715951467399657,-0.43388424189900016,0.17288197301537075,0.03925890190551638,0.16055716588155095,0.3809095108204718,0.004278846994430506,-0.12151471776237732,-0.2944936390046362,-0.25757458060080296,0.28054529495223435,-0.17978949896540178,0.5024911129755602,-0.5529956819615164,-0.07182468195739841,-0.4215162405950152,-0.1268362223182079,-0.4062996554443931,-0.78042740336655,-0.37315208336641664,0.38291925116372294,-0.09073806431058155,-0.391925907085199,0.48250325301316316,-0.5720141394093808,-0.04644070877095295,0.09951793160625216,-0.2991983788668055,-0.0551553787167995,0.27738996927639026,0.03315382637175169,-0.4871021103936281,0.2549420352430584,0.21488902188354977,0.5381874184974037,0.3376829185305016,0.308896071712587,0.048813617248801594,-0.14327900813594074,-0.39192542201046343,-0.12082100679679575,-0.14107861396602403,0.5793645740958421
-0.1004203143573662,0.02354863042785665,0.2597888953606081,0.24304171115395906,8.760309014338094e-05,0.0434663801509674,0.23446034176163794,0.35723844350061623,0.15640624117006924,0.27165690374745116,-0.5864803819752709,-0.016608801347047376,-0.37494111576657213,-0.49203511699453584,-0.17146491333996144,0.10581689592987445,-0.22454157377942502,-0.12493463136342159,-0.6486297863101974,-0.22011538641578082,0.3897387563357929,0.025746002135586258,0.04403527863558313,0.4512370655189405,0.1387746258458137,0.17247835403069334,-0.38078232632749565,0.026119817130915476,-0.46874973020380467,-0.42701199453431127,-0.04156088292232462,0.1718803109110859,-0.01707774100173228,0.033819463937306865,-0.09065120086455704,0.122962008939873,0.20986884278371998,-0.24189092558552058,-0.12251930384119718,-0.1913522259222857,-0.551213536104464,0.04836565680888594,0.420406020584707,-0.18049536555620058,0.13026672566349123,0.08683863782373755,0.0009707603346075719,0.08097224662254852,0.44251694217182685,0.10461378658751999
-0.20356749725437426,0.2407800870157594,0.3566331420220575,-0.05339038173829635,-0.1812933208292727,-0.02410284098379725,-0.17597057038442618,0.23537873736154588,-0.10612883304521038,0.3729729320731918,-0.2690385072043534,0.33460710553931977,-0.015951793083149188,0.16010274986163572,0.07805977890989169,-0.2567294506253472,0.467910585723053,-0.20086078984629996,-0.04896806108108173,-0.46632000177412003,0.6801602047269175,0.15380520683535367,-0.1585788772201615,-0.02365687986767679,-0.2919442702645813,0.26927803649793336,-0.07238881031960889,0.06267471630330763,-0.10073097658163285,0.10303231017574516,0.055301684601141425,-0.4024836396771597,-0.16094405587923266,0.11539224247427383,0.017742836322379007,-0.4936792035792293,0.0015367819344634624,-0.028837895093348324,0.23461850092352915,0.25206483329819696,-0.10943048852940462,0.581433736955905,0.43114453653674,0.09474722214940431,0.09922559561065133,-0.6755275715779345,-0.32528092550383503,0.6809900564528604,-0.13289154189977165,0.590599660715648
0.0009429434424454777,0.06320247872657847,-0.13481615262005403,-0.10329533208815068,-0.04442736175439655,0.21603350893920062,0.048058109911829405,-0.30162268368625045,-0.0973604389717677,0.1565797497420493,0.07377165284528184,0.30898622679963295,0.34351425263540075,0.2920371424344657,-0.39100161170961817,0.16972974285498402,-0.4947440603605761,-0.3684156111006655,-0.16646514421737257,-0.17716060288064095,0.1893010272513594,-0.346798675755861,0.057442753058696026,-0.3040126745702565,-0.15621302457555858,-0.14441310207092084,0.0694751616021006,0.2971649665508576,0.010438416860937171,-0.08260811946634233,0.1551582583965709,0.19219449897585045,-0.13370885970427712,-0.23910274739898268,-0.7933827121538412,0.06610823120440934,-0.329335634213391,-0.052066758450987606,0.011120848449099285,-0.23563940324512306,-0.467930547144081,0.2888906533572341,0.0036006793889780484,-0.21865288690357831,0.02575573023270985,-0.7208578549966607,-0.34039854558891036,0.30589166011253544,-0.469908820912646,0.3091380628020933
-0.05545248023868595,-0.2588060670705851,-0.35204199613496634,-0.0842289994635266,-0.2795796262468092,-0.17549688378861145,0.20460047807019438,-0.06938979022411691,-0.5140565106875364,-0.12270788143444437,-0.16722539636331563,0.5485609996120252,0.35188077974120413,0.31061900029376466,-0.13209349984794416,0.008215504642123773,0.08590875341262054,0.1955545903555814,0.6165835786118492,0.12248586849815846,0.022724616340997855,-0.7986629928705778,-0.009417188039010375,0.047139071804925575,0.5582518317808112,0.14777249214404203,-0.024305318247460114,-0.12787293995190946,-0.10485762168212336,-0.16958941101224662,-0.2514288685304632,0.033669932706293745,0.31687877717951884,-0.17172746067727643,0.5210335787160295,-0.32531854240051605,-0.2690544209382163,-0.08178473509743767,-0.4896000178747781,-0.4658500277597529,-0.20026649219231235,-0.2963070902833706,-0.09428966154418866,-0.030824534948515475,-0.5300806854760828,-0.23730783713168707,-0.3198161376453925,0.2926232992450682,-0.07519697870816404,0.12567875906345274
-0.4231579271332154,0.3119510592235601,-0.08331388301340525,-0.0538053749523814,-0.3885314173072051,0.26287017625133513,0.3947037387972121,-0.15862445321463106,-0.6917778801431144,0.01591765375592622,0.3759768508183166,-0.10406253034990881,0.3907951422861283,0.46211228758721085,-0.38550322627207884,-0.004951179597100877,-0.24568569964458858,-0.470583211553874,0.23816001865434977,-0.0032002241850249413,0.05681096597088033,0.04845716052226347,0.10099659522599394,0.00013870915517061322,-0.18327252398841815,-0.1435657887335242,-0.21153925816745303,0.07445764997801152,-0.26042232477494615,-0.39118176632631274,-0.6470100511125967,-0.12597995182820984,0.2771375265120964,0.36201265076308986,-0.029056063449559053,0.17607008555779047,-0.20653010976968672,0.10698627289118726,0.5665147518901407,0.39399675329896383,0.06692692753003807,0.0666150987316546,0.22760035606193113,-0.35380774316250546,0.08441989479314303,-0.2125034193581285,0.030875287116954676,-0.44179067967861185,-0.3670968629582125,-0.14393497482578457
0.06927278724421848,0.16766359645710996,-0.4120655984855601,-0.33991378942699035,-0.3396877329397415,-0.3136521451352694,-0.21980428005784236,-0.07865800237219672,-0.28464555219250437,0.0698107530944171,0.12441303916275134,0.7958865281019635,-0.2664956587226519,-0.2042266753432197,-0.0896447116048543,0.012815583118711883,0.29298386811674115,0.04649547571852658,-0.34129466277804915,-0.13005417271242609,-0.133997798635559,0.2929494472246312,-0.7645151853038438,0.2659669331039225,0.3647337417069778,-0.25910550475822597,-0.0742114516295419,0.2942736450162358,-0.43064750352617354,0.11485192299158592,0.17650473989225116,-0.09057778609513753,0.4752110069746358,0.5286076079839078,0.2645844618081721,0.11832210186928643,-0.37454561618329535,-0.002360955810441729,-0.18091009466340938,-0.28949299170004106,0.04933471111526898,-0.5704825572287002,0.34990865328335635,0.14242548983754338,0.3048523137950987,-0.26676731743946114,0.18002206447761362,0.1279993128802089,0.24640873781132372,-0.5258912312511033
