var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
47.185437679008885,52.319342635070754,48.92970219213224,30.698684726574786,54.47321944803635,45.737155065964664,48.821592620810335,65.50627471883807,68.52411182848728,39.20026529727389,40.81630749043909,43.596532144168364,37.64410308328029,50.79011423147978,62.52995483809719,52.27288011075596,48.52335157385727,30.19307828485304,31.310084328156535,56.12289682288139,43.31471122765347,55.00616183980368,44.50662698214541,27.274019205356396,31.4471492855415,55.08291137482433,46.95366731641553,75.54146452241584,62.67290421683545,47.510762077324166,50.53759855132656,56.20423653624811,60.61417282675142,35.04155313413786,47.97332983158239,36.658154597615315,79.21957233023473,40.598773976264,50.289644543278,48.07526290973006,70.40051612829494,46.02439243446418,44.529945403719424,51.09364243451502,40.27201651087377,49.15857895993951,34.12020542405003,64.32184684851633,54.538673802111035,19.81536935824806,58.150384201968926,49.61705280129171,63.86261021066953,56.341967341751946,28.94761729015984,33.86638662432978,50.72258311012484,47.46596522952751,42.221756304767055,43.54694407111343,57.57634359300003,45.10563784159386,49.04871812837099,66.36108521714658,54.984029122127254,46.97303311355462,39.043320310112165,66.73792965611172,39.343113020686054,41.405612682637184,43.78918547674138,55.97200565865666,63.96774291313251,65.11650817278962,35.42926935159075,48.80650877658352,32.634933426952,53.73653115932303,30.697420407448124,58.239054473983664,51.254649475767614,16.3538495048749,51.32534129403295,48.064390783779245,43.18988039690516,32.59760474260146,56.788489069634075,51.52353708062791,34.835578349322574,72.72039022167515,30.271216833079507,96.24967710606705,48.7770258000232,41.70161966392279,54.558595246007975,62.326175234262415,55.44821969547219,66.65401371476112,34.93998160845997,54.47096522237551
62.05626241218314,39.07139465223133,39.7343869304615,43.0046887737278,64.64445739638688,62.47105858835579,55.693668422832374,45.37013811371254,35.2783676595001,54.89449366274156,55.42884388823682,43.93533009961255,39.06759826029248,45.75125465122988,48.433113432949526,55.363878588541276,49.32823382609319,66.88886179210336,41.627445712700485,69.27765269474037,46.76100783702141,55.5013877546158,52.95716299122314,39.122331259257365,62.86510101443592,59.41038630606226,36.69455983767015,39.721808010242015,60.569525675790004,37.32782253105722,59.23579754768001,51.538230923666745,57.803903222776746,71.373511539262,34.73238771465774,52.758481159791714,60.26704054530406,47.34895923069629,42.94395848478134,43.94505431966015,20.041522818702443,66.60859017982975,37.44357740197533,58.55440755242783,46.574324333523904,32.72345763653317,38.81408638736659,46.84508198293213,48.28427501008884,46.759216349976,40.253312081557574,33.59079847134356,55.754678043739816,29.229594979719373,43.7301891719797,55.265561614293844,54.24647912900009,52.739309589505986,57.01632198647067,48.551875766655705,20.02162685571183,37.34153987833357,39.662869127926,52.269143944095184,40.17236134020175,27.319339697296346,43.26962309413628,100.0,51.11174443382922,52.749340051781125,53.92462684931034,37.869020163574596,61.06019342045806,50.666947864268224,43.400224727804776,48.40066398774936,57.17698516681939,52.55067899816945,35.05823376268498,50.76624301038291,42.07636369984995,57.65336871623938,45.020773277210616,58.68932330855321,52.49944908905453,43.19919691816318,35.70914561784583,54.53775129604022,48.71930411884422,43.512410874029236,63.14238826175583,47.673051639806395,48.920493297477776,41.96824142116655,44.66346185692725,67.20407577140968,46.673941427257674,69.17153331145907,56.89507177521844,43.790255403701586
53.41915577388155,35.545386888254505,45.54808042181371,44.933189027152615,56.57440082963298,38.874258788909415,47.85006895682303,51.986132053257215,45.146684347804005,48.30619831283037,48.45265802638783,54.500085245682875,64.87700042493793,74.08732939733731,57.51553208139351,44.196195384975695,50.608376462290224,31.08407323531495,31.047930802150915,58.46886773954893,60.75146248322809,48.078963207354995,38.75174302868159,71.07621402746916,22.461102202252857,36.63214554446352,35.51624903545394,36.48013495769081,48.27051608423327,39.64626663354705,52.15975785612884,57.25202443451959,39.24677417051037,36.95662996222284,58.82439566347168,47.209379182147,34.51930898220533,69.5960309502477,37.07756275738114,42.131655604888465,54.53511921185115,57.36201987955835,51.55264676827188,62.43493960521888,56.59091020850608,53.36458327623981,45.19740760663958,46.58301548438933,52.06106281742758,54.31739568176747,43.767970772271994,56.857119522595056,55.256693348234975,44.62773110031072,48.12764163506059,33.412270572606246,56.59794448530119,33.2200216721445,63.79368353969916,45.776451165268604,54.7908245647658,44.79701077485358,58.62635897858403,51.820434950484945,36.61217142177749,46.52035984811798,25.745760057845366,21.718641007127957,58.32102249448551,30.71861199438869,35.91878995379838,45.444888102063004,33.21456347429754,60.26487883618118,37.91743078871495,46.37828897885812,61.75369755111979,32.609434964529484,49.42339151005754,34.60326454801814,46.20855448983684,39.19126827300633,46.23028929046788,54.579566091545004,48.483244310334165,39.55538348059554,33.20403023346594,46.054913579483035,39.93162283358202,35.5413091272402,37.619381215655714,57.29089361025709,44.457534588540234,49.189887772484624,36.44934812634626,52.314526418102126,51.08361559471558,52.91922355866454,54.4801873040865,48.73301122827883
17.79100963572644,69.35001006825237,63.72204624543881,82.20853636828697,39.98571793999063,53.47853890424906,46.189485169917745,48.46795076374248,75.120610683685,38.4334156656441,57.4604443624562,39.635430228194615,43.11720452695103,48.25212114326058,52.946916543468305,29.755408720348022,43.811193718849104,50.095695532810865,20.643462080582026,42.86562775900994,44.941462546596995,56.31936648228732,42.83641244020834,51.740062265241086,56.65330873274117,69.88698353602143,42.944731825918296,70.44086327255937,33.082019336063276,45.585936590405055,57.801530196123686,37.360203593656706,61.72230707167731,50.890188446705515,24.042647894689853,36.83646341542053,26.36020263021521,40.97252809482535,52.64236125327719,43.55538722903639,62.86596566079687,61.98112060200278,48.7421281215986,44.80556659257494,34.58214148555431,29.114357342484098,54.62706416581229,49.886650477660005,67.22958574199728,20.85915407872046,43.95418502749804,22.03634120626525,51.65242877534174,46.70834971848236,44.77693465551819,77.95165200060694,65.29960092011716,66.1429609779241,41.399898085413376,35.49200765130492,37.541996230011875,86.85250843936807,48.84255520591105,37.10183247407603,41.67422817976235,36.59006165809181,41.45520999437568,36.90033716142566,18.064040012378204,32.08544176376684,37.314854197057215,51.407732896702356,60.4973314706977,45.97767131912373,30.60813816877419,18.67310046549055,35.955657722303485,36.78855122412177,25.28759925017217,60.542819904809555,24.673902715292087,41.869960349808586,59.46604500267668,46.5468416751416,47.678016645028414,62.16855906252596,38.504848710069254,50.749240198455496,49.70020269511803,30.87983088722371,47.31753880449261,47.106614259019494,43.60056378504875,48.74530398070745,25.59334566891938,61.301736143288885,43.589508840803596,42.142892963984494,55.212680125370355,53.99241967625877
45.73118810383379,46.607013391389934,51.36413434021554,69.3810293010852,48.52609920025466,33.75430028949807,64.95860993021145,40.50103685303141,51.10333378782231,50.44073707983455,44.8045377329641,41.38981402674002,51.46926505619235,43.41545467537823,44.20462303316656,54.299391364411306,44.98351858245033,31.027000176356772,48.6188452658581,17.83084331842381,40.18996334373605,51.24722183661879,52.789570355997675,42.76562901704568,34.43933109408871,55.66690156697243,59.08341985499599,44.70375092621608,50.70930559377419,33.28982920935789,60.270532663967245,47.39693981739921,19.70686082648814,53.6095190137857,41.28676012519827,68.49814969369542,40.4339197116339,58.18757743862207,45.80647663256267,38.06727032494563,58.964670055656455,63.02473747117668,39.49139439694504,48.73931882111,42.30520460841314,55.63154496437167,51.5005242228584,56.039734106270615,48.022058265955074,56.932828874280084,40.76943315882374,51.58197327953799,44.33719405127869,55.22923359951118,66.3173457252814,60.55048066186162,55.43937199131295,32.7440801389766,31.919842804105052,31.407840385543953,57.75009372822272,60.47329257864079,30.79966199368563,30.838016376047104,36.264115568229954,41.11675429110643,65.72530342483893,45.07797895756734,88.03564157467558,47.582368456797084,46.1675995435566,53.3183065462829,46.07049933923788,65.47033588378844,54.43275099070992,64.321147734185,42.61550841925517,40.66546946653896,41.360138613662066,58.1713781458658,42.08808044274445,52.99408491467858,60.325809774014445,52.97627198976055,70.90081573386428,36.50241466102843,22.940146652576406,53.10957611764587,50.451338606692595,52.68663506200971,48.291901136452914,39.35983089044831,22.190409724920723,27.92716315054857,32.26575053532226,54.62911369182458,65.89786543869984,55.72691597996733,24.02659363526907,20.62420166958174
35.82101733172631,42.766875334938284,62.064643987319606,61.71273939143068,38.092593253787655,42.61322698904782,80.46452952129921,51.804757448065494,27.09069253590763,62.99709438841724,35.083399054510764,28.329039044594783,54.16613323125483,70.88261098685966,60.46134264201432,45.630537395635365,52.219551942902775,62.36030291446593,55.77326567490543,33.67173932173174,41.52324732045335,56.0641232852707,58.37508906345604,38.68826354635816,45.41694506187565,33.774274842821086,58.83501700303192,57.47826151695636,49.02364712925816,30.84019652469669,53.614585439033426,28.9056290379898,45.01821196421778,62.76364160086593,61.506186781327656,55.92657382222515,54.19448123248624,40.838714451391226,38.088478103259455,41.471801396899565,51.92803242977951,52.22122493815881,59.520813372883694,41.192196873476426,65.00408664116176,48.90038371689434,27.686557047960726,46.59537277612666,39.966529093220814,34.07369921652613,55.02555255454925,48.88633925684442,18.958475797847736,63.62234546736897,40.193599161646,51.27957151242537,53.3690841686927,59.4277236600779,57.22561040199646,54.813483028643816,46.70803797716815,63.06054412132495,54.129509158645334,52.22392878966238,37.346288182010426,53.02972924976334,60.02082175015387,38.75958673631501,67.60538674018447,63.96736279904915,59.43635507904969,63.63938508850587,47.340245394462805,61.34004711030028,56.25704912736446,52.059310036554,51.79967001656988,35.600449342000196,21.713306249178796,34.47102878069104,53.05245133225367,36.29830468659499,34.35515396849305,52.60717179367757,32.82853449077545,58.589469622767375,44.62284656129112,56.05614751436524,39.443479252608064,52.59882886124445,61.22921820052004,68.61176912110326,55.115671503383844,63.750832061755354,55.60555588019567,54.88219212865873,24.504319837387445,40.7225520445754,50.853170682458824,59.060284048819994
43.249334425887966,43.32930321486828,47.08073412157055,48.34783341739656,48.86506963238644,67.11707508352173,49.2915521952107,29.55819453730062,50.50749090376349,53.468051577462184,37.059013028849506,47.458979986943035,28.835544434617326,52.09625674447247,43.98584382103911,64.14420435644593,30.979695242434975,60.382831232969835,46.13246024591241,66.84542718300578,61.54106169151128,50.774996631335526,42.79835179426937,45.81021005463527,64.87562886687738,36.69568791244903,51.827979466177595,34.919568487884426,45.237241714062634,54.898783426637294,76.96393657362663,50.20754908023543,52.74981621993366,9.322157475200653,26.36339046205572,61.54765997680698,61.067936157977805,61.39519527809379,57.67596381644293,56.32956992954672,27.15017285018748,22.803225833223838,40.8520241098797,41.578894630235816,46.250638665586564,61.60525422454209,38.386584493736265,41.78141781750307,50.58109042902712,44.08609179742373,55.80606614894188,61.97474180687582,72.45809115382379,53.3616850997226,56.085154851723956,43.21026104594134,49.2447818447868,37.18074341773585,41.22088470168138,61.534251103869046,44.50951294732539,59.70599960754532,58.97641046655523,63.4060934223554,40.875778404800485,45.09360701105243,41.34235954772106,52.501845004247066,54.23582649740839,17.581282578665373,57.39129823139326,68.69178684550324,73.4605224697646,49.196253987053645,33.0078535765707,45.640453877962514,18.769577170326468,26.741941731300727,50.36621820243403,22.517337310906335,57.739218822609004,20.19693959802428,45.39409995438876,65.49481986943408,59.56115975916954,52.41353202797159,29.47001036388331,56.814059227156186,73.85973958236482,32.180534914053645,34.22825180395375,50.77708500575059,35.716880268271176,47.39674867708137,49.413285199357446,50.92364958572794,51.10918389613763,50.83067064271301,65.6324798077432,71.99807234854268
50.61456768320012,61.462332405179446,75.66431905596586,36.56249208539004,36.953268501042025,46.57114262879109,63.89985225591628,51.74557592134248,49.37951491645245,34.13793822381767,46.10857113275307,66.92811467329734,53.230366462340356,70.3382060336695,29.86819933269611,37.46481515390324,57.5939063276977,31.569198843995228,45.05724453894746,48.421011464505675,50.073280412114,38.091311373188525,60.861842612465395,28.054800410103322,42.69953984497565,59.42814285662866,45.25876150557083,56.16575574987401,31.863572837244863,41.612396470843464,45.52133209963958,57.78844797934577,54.937587922809,41.904726830996914,54.97203284751667,62.35428344717891,49.571538517766186,36.73169299383265,55.99000398022286,58.46381451404129,67.82173769830068,53.88216868629983,42.01270284057273,42.560312829053906,44.16682395102784,47.82130678571973,29.988754429013845,48.80041255492797,28.6101780473541,59.294738302159544,73.19735841458287,49.27015848733503,65.92352337788024,59.62771900427211,51.285892495840486,64.3343389294995,52.834724458308635,65.95808467948824,67.58025687378478,40.45257988757514,42.86967088063238,39.509444945589614,51.053606165453225,44.881501053473535,43.668614508907524,34.67074086349034,50.14853011734124,57.07254965288634,51.901964875845024,46.41012468123105,52.56699552318604,32.69844536775326,56.481051611904114,70.54768197090912,57.198614378121405,60.45396321389946,49.066886592063796,60.07049865787425,57.810379890977025,46.06695963180525,58.04626780468352,24.347482380820956,47.419897639218064,70.34035920670004,43.29317249861212,42.07302944166877,31.91520717673848,42.3534588476589,65.71357832398796,69.84671813961147,66.26771583398065,65.54941742567989,58.528285803483236,49.34659186190886,59.87631485789572,35.45845514966593,45.87745909353019,49.4729041104153,51.57726639776965,38.530525673063174
49.22792642720104,35.927549130590876,38.83773485981291,42.54529725851133,43.111148645871744,34.39167190595778,50.16780265228126,26.03328513380531,61.905745630063805,40.246921307423584,63.40389243631731,46.084688960697115,39.729471147285466,35.818643337812205,31.31256747865627,44.426707532089495,43.32932149091717,46.60504221326051,45.265901117398535,45.712271959001,64.03529874359836,29.609196651685156,55.27747310172914,34.25636091752378,58.89200837704675,48.57956197376042,43.920102155544875,46.04096468281481,40.83697435640532,65.22822349675235,43.32767894041518,58.98326501590734,38.68708302564454,40.904230366048075,58.38149116346137,47.82521787024272,43.01545702839696,48.10484080203766,57.87525411483403,44.5628368183855,37.56537268496206,30.21578768095835,43.394420413642315,54.17735056205004,34.63333688909794,38.68662136218856,60.26112189713126,53.924299236810526,68.81413175163118,70.26566627539134,54.65422310532498,67.7991325420819,41.78116007511634,45.96623038913749,33.25661106279981,48.92423766091644,43.653951213992926,50.58119663138044,39.80306874928163,53.77553947444976,46.81604793141452,37.031259734236215,39.58383582188111,56.46801660068502,42.61367485283467,55.99633458738458,33.47576683737844,51.47357451249858,61.01076173829127,32.091739109443665,44.9780613424789,49.7354215072132,45.96477168046063,27.78307501724451,51.42797316625087,37.29712007360454,42.3731618960878,52.85983891281792,58.60272577929326,34.41841775092537,50.34388725067758,64.2217233594607,54.488711451974254,46.93844718768346,43.85079772925436,80.80398060388676,25.10196413520202,39.67106469080492,69.96509475145956,66.78319741111774,56.48435339379216,46.61809997190535,57.719764530403594,35.594447773162194,53.791675982416535,65.42389904598865,56.25937579309927,51.464516522597606,76.17786420575325,69.18923936548016
57.26209454484067,44.87046654825851,45.64622682139894,58.071259766344724,62.477606795659604,53.82751271706261,47.95360699618226,52.16167467193674,46.33137419908406,61.85783127872214,45.203514101360355,50.90866776897214,44.59222586019695,73.79199414646365,55.68907017931052,46.52514116802578,47.28799280202127,50.40161517874718,69.01099441712043,37.85643510947,49.7799584546983,47.89197933199612,66.04681468673326,50.43494914204347,42.71692432432068,46.239763530726876,61.34997266912502,41.940723835001535,31.086030327651898,46.191892860403826,62.76441001568242,37.10690184172552,38.63862953398445,45.451754965032364,48.540541965611716,63.19901655284517,57.92862462230332,59.2816985432086,55.31706769197043,56.13383177448419,63.52397166016596,71.38841031732039,47.084389823250056,74.1554712649513,43.52590214188199,47.003959124923604,43.01025899212071,47.85928358277161,58.09209033638691,27.030075709595113,53.27513941208306,44.15386802537478,58.83244000865911,47.969159853848915,37.433040763695416,41.263159307847495,38.91174196771745,73.72265128911874,53.17208538889399,63.444920120012625,48.18778044661521,49.884671225551955,48.11871607139006,44.989490390795474,46.79171603409164,49.493124254859914,58.15175704082289,29.926513592285175,47.31932695819531,48.306063639057484,45.382061921123004,49.65442712976156,29.388092451425177,30.980954786225162,50.70418854085393,32.7744624893476,46.02522427238808,33.84483237944087,41.47280283525013,33.66163215593288,45.07483899612798,37.002720471212356,53.02356484377135,60.960403389469064,58.598218556464865,56.08721078972414,67.34672181789699,66.19613012089997,49.404455861255364,54.94671846743717,41.30630398311973,43.886451098925974,51.48857253266701,39.25006632372461,58.877690651866196,55.09316617694452,59.55580758516327,75.81035007928874,56.409730591572405,45.12147130144329
