var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
77.69029932399621,53.18140602088649,75.49278278230739,57.225368002120604,51.359141984064614,57.706693810924335,56.150433429175024,62.82322093026659,48.005568822430305,48.0166753196678,63.83492560565964,51.873170182912666,65.64618183415621,60.86303214348677,60.43082316443454,72.03684749984302,52.29107772723543,57.09593146572649,83.42536110768707,52.541477636566356,58.78200319000247,54.85145013986667,51.396894969952854,65.24449153706266,40.51568927518066,74.32563931298621,35.08872688014327,51.61196870956561,66.30636859368855,66.55615744167271,64.65124002000056,43.33500903516065,61.82456775376483,52.61754968755231,61.034848417731226,44.823182245885675,54.42396684060791,61.38054316610958,52.011064581890736,53.03600847559654,33.33014585569474,57.711579208473296,84.79396784513172,60.910723473565206,58.13246626207493,75.89831214596391,75.20992649370656,45.54021561875918,45.90333394482001,49.61226395087844,77.71213449147955,76.42669152511347,76.05799391923902,74.62602091713373,66.056948230874,67.50691958927418,48.141464538549585,47.08743327264353,43.0502837983284,65.33709852716655,51.5789869856533,58.273017726260264,72.32797973287971,48.41312443027846,49.51745043601851,51.244349576073766,68.12433321163508,75.07946620762202,57.24661000044022,60.948724189320345,49.051530114722965,62.12285629266852,56.690516870094086,46.364383194058945,61.894316918368816,50.48698877694865,69.91639598290779,45.41569508621286,42.03911381785031,72.80643912925308,44.541745924311364,81.06354019201359,78.98262724791223,50.23113132821414,28.310875420440322,44.849901108277145,71.90932177067644,68.61408549032153,55.253438798736454,49.7500381404989,57.245982146912155,38.847292276101776,68.50983756162408,57.17104226836955,66.50839053693574,60.52045146400848,78.89805041986939,63.6525862001366,72.99587309767793,67.61432418929122
71.14308910451348,51.83929361414656,68.31774233369833,39.619393326037645,33.77221082656385,72.60031558185786,77.83841456574702,43.14419937116739,63.30859132891488,47.59988598608141,60.26772718192518,53.551040703186544,78.29673325517028,59.15510186032849,78.40752338850625,64.89679608470317,69.70429779822385,42.72326640569001,63.51102276583286,56.85604986954234,70.92368924832162,72.17329137180276,44.6326225007905,39.95633443565854,50.52789645253509,77.11884549242882,67.39923952632299,57.888057791224654,78.0441598286448,50.34063586873901,57.3852841688656,53.33956555667156,59.05410522484927,55.36061545700174,45.08901989360636,53.97108597509906,57.88007573113677,83.58065732551032,61.75614379436268,52.92954273966351,56.356632864127604,53.573430556816675,45.51479244390054,35.836642047397135,63.16159787712528,48.35676895977423,64.94912416067868,70.99206979636544,57.53914771195405,60.83323333560776,64.44814091640696,45.32524050476494,67.46181878051311,42.33905141382795,51.770905252436265,81.6538058760723,41.38931117767801,41.880421675664515,75.91206579745149,72.83534834828572,44.64024029057941,56.02336486995424,48.618272967149345,46.59863123897609,63.47186336461966,51.09052439480397,63.18957409113321,49.32055746882712,67.60340393955885,55.2860520700649,35.34890974764943,51.832767087664905,84.8867370563728,52.707198303809776,77.3280990556041,62.616595310348735,69.7524320278697,49.01083194787366,63.36402210598476,48.592523576977584,45.94844259742887,54.28530545743395,58.9374470319057,72.07975655925465,67.60872868443958,61.46068600308955,69.75206935634003,55.06555784011829,52.64951405820934,41.40983765976782,59.68786395878261,59.689508851276855,82.1474347876687,62.80453404933154,78.08877132184638,44.0902560496064,72.52837890602069,78.79936553880468,55.381705358811786,68.923265798047
73.1467421066543,42.50770624717476,52.465012432048276,42.341640448841254,63.14211318234465,71.61137833551142,62.25332872152928,56.71055915268169,46.01215828435244,61.63371879727804,51.930562760439074,63.2540579440877,79.40864251004068,76.36846404191938,41.104338755148795,58.1955542160941,39.61866028279039,48.36577866373204,63.970824121106396,39.75201327031605,39.249239565080096,31.30622539711003,58.63293679728477,63.98023678479446,53.1656328311622,47.29558036407124,34.13242365041233,72.03822940876302,55.539980524629435,46.937038148896725,48.999075659413506,58.58454612133391,64.19189088235458,78.36635569096518,52.9048098897655,68.74431602280087,80.81309055252109,49.53404033853624,84.99741638485689,67.33580461927218,57.769504952867166,49.25481665260047,38.66633396749279,61.72080991544746,50.22678475519817,46.98651819012457,61.042522524928,52.79595037649892,88.81311944528167,50.68327280016223,51.58300118440583,61.399747386272836,42.93096914154538,53.63973911304295,50.12430123088286,53.63291359529081,73.48663786925347,41.0408855807118,63.728036439118945,76.59884723175836,58.67269898565743,36.14550165541881,48.26943675364556,52.780832599248804,70.71784951750128,62.110417891833336,47.77645988800292,61.53449626610452,69.92227971507226,57.662351378478824,53.874606443500696,60.49260699899998,66.2669286547588,39.56213425229222,57.19464311337686,65.07467588616547,62.781638651067645,69.77839372148178,50.43352986574006,54.32299169896077,56.865225498263634,67.83689994376775,60.528695322264554,69.56597379487687,49.74481854475132,39.24619981252006,49.763995680105886,47.620331335854694,73.72221655872316,62.11923575252976,66.87264882308519,66.36639629897527,66.13414100589891,53.187975019147906,53.078609338924046,51.552579109375,65.58469315951794,66.38179464080066,61.42556143465066,66.23394296751748
59.72133420054607,60.77715288040734,54.49675940216025,61.61608855591383,81.05480080193199,80.94454005188254,67.23064097262854,67.71987798854848,58.9764731834157,61.3373041365154,75.4351278450996,57.26523248396548,73.34173636846448,36.645998321265125,48.564967791084065,57.7677756758717,55.53939495248635,37.000238265498886,52.25917666023276,65.41997186814228,75.16259362353081,51.96926300704222,62.84640600858648,53.719994198050806,55.17924562607305,56.771716303998666,65.0733445828354,70.57958414649555,53.038209827261305,55.60416638432605,61.33322604188465,25.26549700166323,42.750816096212695,70.3765495575562,46.89973685013518,62.40450395461497,32.12282681775943,77.76046866028172,72.75990151339991,66.3274439908754,55.79847347876362,57.9922100070755,67.73448124623748,57.55991789312331,72.82078725716057,56.30802726746213,51.74460945808119,34.9618208605538,55.987546444158184,50.019714472346585,37.00645321918749,49.07339038182957,73.68175574956453,56.6892130248221,87.47661372006405,47.3663670154045,36.86381348652375,72.82552829551406,64.66805463869133,38.22286057489668,50.44017583241554,65.21914828031728,58.92371599624337,57.278028803364,60.57349503431322,26.332203347507654,76.76708387526674,34.599883506288734,50.256994272370584,68.52109474325164,62.56852859049578,50.186428103768115,64.54971833635017,53.86959585228555,56.340521508161274,59.83323801065441,56.85562075648352,56.18435435057239,67.2724540943071,61.47510918547973,55.58595726366454,74.60952770533808,66.56250450851078,48.16631492725834,42.86275331469899,61.28119904696477,45.609081636896,75.5551024270006,60.2017088942573,46.973930015202605,72.61720247620202,63.493174246999615,61.80994502140471,56.468739614251135,46.58183728454307,42.19096866488234,60.07798266916335,63.940932543342356,53.00332314767018,40.20733713323442
41.28849736097926,41.72608217379568,49.90091577958271,80.17768827500598,44.262117242552385,54.25110587222292,77.391844226369,56.63285511554534,43.90383320295705,31.746481691411468,59.9525955823643,76.19747963418915,49.651207563696616,28.84264391296435,58.39592422026923,66.50490962070508,70.58722870385698,59.77893472300991,46.03642521620684,76.70562299406335,81.56265598995037,41.33954801787565,79.80709523655543,33.46412076599261,50.20405798253474,40.648479720609885,44.97536872962049,73.66682615184534,62.47554396183848,66.56432328871182,56.942451145443734,43.23527499593655,78.42766863337634,72.98423137178996,58.09107714198608,67.45066502303386,58.16901548094307,43.02593374735369,68.17835312940232,67.66248621371693,70.11023079322428,66.94437444698265,41.08294963064827,83.18562911282952,55.96101266774422,77.29465231104909,35.900352801225196,56.28851989910751,30.805362045687517,54.80113656409086,61.571152669390095,35.661797835139765,34.26503334638018,57.252136779331785,64.64224963336761,52.72838168203992,53.14073346394386,40.78280501409028,50.53061924390289,47.908045736709255,67.5677705715513,59.66610046359301,54.077944446342606,72.7035714395973,71.37417190276213,84.23750420974743,56.88300434075928,50.87886224991312,84.9021712370502,56.747713100917245,27.646715813722306,47.34810813719882,74.300355995309,44.543023562956854,63.92001283525165,52.31750351781716,67.51564238165491,78.41853090404734,54.48011067360402,55.94065692630463,72.3119110297138,56.521634789071186,61.65765269112838,49.227475061464354,68.01675370346261,69.881032287806,44.54775891349976,37.470029871788476,60.879575900586275,48.16056935276101,65.321720975396,39.305906548523375,58.42602228998366,59.69826933158785,64.26323868633028,33.47759501124068,76.68830345922296,67.94478327797445,68.10487111928076,54.723132939689776
75.49122535476913,74.68889480259291,58.1199139351199,57.811961886645506,55.459434011170245,50.18261849440698,63.43655030351238,56.811283559729475,59.213397572770376,51.87078447367333,63.2070914521014,75.26070184697275,65.06071555835884,55.373035366658726,65.23369812143414,68.6380204336582,72.2544184099204,37.257528002183754,69.56704643696739,56.459458748543696,57.47679036300986,77.93196217289247,61.4487869445761,55.10882618519657,61.2917095053883,86.58566124024867,79.07826094902988,55.20327741418195,42.39741815564527,77.92741145812073,65.88825242781522,53.34854181666341,69.4499943430827,47.27090836278005,60.05881908548598,74.31830082791544,56.10260844189248,49.605595710320685,56.83683435222952,85.4319140258379,55.23711998209037,55.9488612091602,44.180791010576044,58.50979192248497,37.42864092264693,82.26489628237579,57.4952900342856,40.38957914426445,60.54820468387867,49.14620101983382,41.63698634096384,85.22587927870978,58.66797322404126,67.32069451289557,46.99547364502251,72.7689161310242,54.354671211629686,68.55456781049416,47.1684041390751,51.353802587510586,78.90277579886566,82.44883243460337,50.103912989413566,64.79064336065922,75.99709636029753,74.2911752468567,61.87216307262961,53.97748155733524,60.5641254966143,80.90193163045919,50.073412680376755,38.42126491555315,64.51133084589834,50.99709799092864,58.78228193196823,74.47170553226366,56.41722364463313,32.60782767845393,61.50066227796292,82.79551766691641,44.82342386384188,71.12523811973443,73.06220672529419,48.17163638587969,69.90155741903367,73.70843197681674,56.98821029595453,38.404796037842274,74.82516348971662,51.82471455521235,51.0040360153968,50.78608708182088,51.0005745662926,48.80597917552697,53.681663261853465,65.00929923138008,53.869082563558294,59.90673529272237,41.987676120865736,66.28114535277597
70.39127623931275,46.01229160767855,67.44962095368227,82.26385609064796,48.162812002508105,61.54281650917073,33.22462927560881,78.32469539891571,58.09174159641783,60.41810967913208,40.494892268196935,50.2084500057909,52.88597979864308,51.324131550484964,45.871629913068205,36.79253855747277,55.862086734886844,54.5830627521589,55.24230437547413,42.507504099026356,54.75401502896998,57.76847603261281,52.11714540486619,34.43400194103712,77.16510494291965,88.74227694573004,63.22556902837715,49.85878226157942,51.1119027904898,32.48153779023637,59.08508984140348,57.87626805540185,65.82064260736851,64.02441604462983,66.67279897854422,49.29411476850762,53.89691371358184,53.661657829286916,42.711455030138076,66.89221636460383,21.762403185349854,75.88749262712629,66.01675345063659,59.50667116701002,58.506857521944674,69.65954978344483,40.83383635185919,67.01237963964725,64.87977983546604,46.18886287508193,71.08433757628079,62.04445319174937,58.48875835986149,40.66559214099294,61.20068712985069,46.557923620293444,48.800922662764066,65.6365398864586,61.544759288317394,60.172877388673776,37.35235362109666,70.94220591709734,63.951196346020296,55.54486578141689,62.74394137814702,42.17522174692726,81.22938950656227,77.2891174658382,57.073764700154264,52.59010053623688,61.94824774048329,81.8010287754014,78.26009646953939,47.15593300488393,44.77783223901006,52.781962073074865,50.7333678125226,77.37289237758517,56.702951778814935,55.129386924803654,89.92889915033798,51.62127108496483,40.867049181359796,33.96715819841454,64.6040629121037,51.48727918500441,74.7555775328132,50.73385953693996,66.86336591653473,71.59528642014419,55.27375888866912,91.10786825262123,81.69588836368605,46.62014185787816,61.79877858037256,85.36789212488796,61.42952683590751,74.80272225273806,77.51784667367868,59.61805726878311
51.759075317126864,44.51684034570977,37.758019320486426,35.85242858632909,56.68563119964991,49.46187792465588,46.01774683310002,52.73967161390112,41.416230466339066,65.60237695446465,58.61498114170554,66.09076694097317,60.338598124925845,51.93164867557126,49.84845728423792,41.59132537139859,74.08563318520022,64.31863823987982,33.24699302128589,67.45238045912757,46.49404807063617,71.88521284666736,63.42721130834615,66.47206126546088,59.25323510418312,69.95841856037421,61.58873609340781,44.2560714211531,77.7456305445499,51.75093530693346,56.13545004691651,45.64891085945894,65.4889622713241,59.47345824450914,46.36066393258563,87.06347666872594,57.28002847567933,57.28514821203491,73.30080499791276,72.96015160597987,55.54330767386059,70.64503769004106,40.121080440447734,46.750246088828774,36.1899238069682,66.65791398087889,55.806188306101596,69.11943078072149,44.356359210669595,62.697362784142804,67.65593903192944,49.212175009792894,70.0223026218,67.44602496452963,68.19548637998895,75.55493331190017,68.06061093063921,64.83371572491885,82.79645573178959,65.66888003127177,54.20621045442511,51.01551047213326,64.4607766642611,50.13874751956233,68.71987007952112,45.74039195280451,31.378487789426575,56.56302967661774,54.931866287475856,58.33018269623202,55.0313554065087,69.98872141074936,69.65304480333103,65.22453866726151,33.931573697014144,42.57736988127475,60.63371983961462,70.75375835856653,34.91273837362119,59.13706741601005,59.080078334600614,45.39041838851888,41.65656915227834,64.80484775134843,75.71672536084701,45.61257725469459,53.74130975180454,49.1201765729758,70.56379520686775,45.2851975963248,34.852167892485184,40.77024665055687,45.25724198731707,74.78880466178933,55.86565651191908,63.55783598099273,60.40842627247789,60.16058777267283,69.08191327179148,43.50502701424897
65.98438409644714,60.17576500908424,47.33846229608639,48.61282939101286,69.61310082517177,55.83835876896721,60.34213125872252,57.68945556133156,50.859195006345,46.94990086100923,64.61115659134894,55.57178811756448,50.74225506887766,39.93697510546644,38.972547602115654,15.450391164090322,44.403818388236395,63.15771727678734,49.93143014520412,35.47889002414193,62.381803651644766,52.02048521833953,45.71576340191022,69.20264286618023,63.19860858007885,46.75366334984982,42.862401059689674,32.77071068586509,50.70286681335663,73.83804134211442,77.45274971847763,50.09318310281138,72.97428100561483,54.0462080683017,77.54678181252542,42.35292419711146,58.06867411275296,37.97130659754866,47.638130478123635,59.16034972995868,58.333475170812896,67.7615253156299,29.50167275857536,79.96170082829173,62.716940585531844,79.36835896798532,70.57993187165077,60.59446315423361,56.489381517988114,46.73929486484136,50.70370943593087,52.096481118650686,77.56716377697168,87.33389184413005,60.84597482556808,93.42261461174371,68.63550943991673,63.62511557056144,77.52822109269634,33.49940751274751,70.46935426414699,68.63364258027053,56.066386983923245,50.35956948633976,39.000147290140504,36.49827498986137,49.394532808749034,65.82394257336479,26.753113583639657,59.4175202126562,63.172544650614974,72.6787581875953,73.11276310193968,53.1704119312942,49.518183780826824,49.682914765713704,33.21086271458955,61.58062504650711,61.23383409503232,60.29354090656555,74.88727204380424,41.92309899419354,71.23809601392144,47.13365797737216,53.08478586404604,50.513221218192264,59.20337257089752,43.252907853761066,59.20463454702026,37.636597403963,52.80279982435754,66.55475957618931,66.3675928409729,63.16093590407092,13.712661053693445,65.76985972304014,51.99739920021783,87.0967846688292,58.18411399305637,44.04616011375936
60.72178137706826,56.109375336434795,46.843423631290726,42.77942653353606,72.31502770296879,57.138231355229976,64.98012865416786,47.236285053401275,56.60516246151933,52.071251356940515,65.06539639643707,59.912051344530674,41.845801092583486,64.28401223240256,71.05658986284193,59.25334298167208,63.15747482940791,69.43712080300669,53.09030330494311,46.916451875382755,42.047602910862366,61.27480489931403,69.80831353417388,74.33749388534446,53.436619419810484,55.990068895606576,47.731779104722534,57.451189139214236,65.60745269422922,60.10378560253599,37.95493540190894,58.790801189220446,44.86366887343339,56.8090562234829,55.41870901001421,64.49877460466445,76.31491817557291,69.56545696051114,44.59507959451499,52.975592509688866,58.988759757821654,59.60358096332287,67.1026548289236,27.939516754851073,44.63486826317264,71.96625566958275,79.20101003629999,47.15016565504029,53.50797406253115,45.72117603589939,51.72606451516125,71.83955819133905,27.553585007498068,39.99062818608935,59.9984283634873,61.02870455331105,58.93627314510332,63.35661534220904,38.76581574180284,62.259893644730276,18.820937431567852,65.67499544628667,54.85408133200799,82.93970877082035,61.12423586472588,72.15641074968035,44.222008033320776,62.49497917054372,59.89938442786277,45.175296441607784,44.20875560216618,44.71701510995402,54.62798920875847,61.090383113343705,38.96051796093952,57.80035801656937,54.605832814686,57.37827073141584,58.76753776441696,45.93081222527137,50.24118289847118,62.06217874972181,40.080849242401705,79.14892802208605,50.41378523465927,36.9353536938406,56.43445820438577,39.59599272423277,43.42025428121092,48.93934044850737,51.86011848011687,67.99359399521798,59.90019230280815,55.56189477561842,73.14486908212099,50.39153984398938,49.33216483529133,33.54056378317424,59.89800609247483,51.99429817026757
