var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
0.08298479667048886,0.2708537924568895,-0.6281712658493274,0.036994256986340346,0.42924736029922717,-0.08234641251329314,0.05311761177404947,0.1343371398287256,0.1621984666694727,0.35762691547211795,-0.36475963924666965,0.1317268975649546,-0.3664787881991423,-0.3265364987920805,-0.30073276110853764,0.3563597744804917,-0.47184086234930556,-0.22184622616530061,-0.6706980940629709,0.17911867799075132,-0.19615352624238855,0.05612506933041854,0.48962277961246536,-0.425750941464792,0.45510988051260154,0.4025399297612968,-0.2839433045780266,-0.4070568715554713,-0.09461867769993783,-0.06601395343770738,-0.5027348710239561,-0.47355133075207956,-0.004271950414823089,-0.2297208460386222,0.07367211297419407,0.3624314387912208,-0.44404225767613253,0.5783007867720477,0.2378355094648655,0.14818696705393436,-0.021902161082226992,-0.4300263877125814,0.23482686815880793,0.06877254412501096,0.028449956701493778,0.33314748214982726,-0.9984323321524101,-0.20225026696360263,-0.1960850931957661,-0.5963030208598582
-0.11023669701027253,-0.2050388533988288,0.4306390884364418,-0.0951220013709338,0.00032176417170657473,0.09513935954000446,0.22914395453814793,-0.16202442395533884,0.42106831754425345,-0.30610940257579844,0.13663150862532947,-0.1352229314675844,0.1828397328838241,-0.016893582225289507,-0.540922224298429,0.42086577003235426,-0.12851143126736952,-0.7052435775709398,0.07823820957643689,-0.2676609529514133,-0.33004543424562033,0.258574360502729,-0.08040671886392328,0.29235852168262805,0.05594728972798169,-0.14746526993083023,-0.011831175716321952,0.21863911623657886,0.009293432068001376,-0.04120840998439529,0.25605282593842993,0.20597354726763317,0.16369643221983585,-0.09747540973106879,0.33069886341735916,0.2869074153088174,-0.4398310612451649,0.5514744871543452,0.3237521802015351,-0.12837239741699288,0.17834263742701556,0.14606635565954101,-0.7061904514320659,0.299057909332476,0.1998014714041224,-0.13389183467006643,0.6565826758747395,0.13236249107141912,-0.5041807344428583,-0.18370758453206742
-0.5510934065128172,0.1760837705637741,-0.21729089078037853,0.292600842012781,-0.20332841738949697,-0.07642209166281817,0.16724417192731897,0.05530729470736624,0.23709194982095896,-0.6749864181797545,-0.3149540273540764,0.2537572714259219,-0.3549460445873251,-0.00780452616912166,-0.11326640921000028,0.6384257597027814,-0.03205113620805275,0.19329703973099194,-0.048782875358325636,0.07561898407642274,0.05921331626775343,-0.09332080137121718,0.12785101453819828,-0.4344356175893042,-0.2932034679236248,-0.6751861724978278,0.30518568192616863,0.21310383805375324,0.2425251291936628,-0.40853293920916905,-0.07070226166607738,-0.177637215673198,-0.2170826439283245,-0.5622851896769391,-0.3870188572077285,0.2755730325267239,-0.05982436922973766,0.08370168518695825,0.1961058626731665,0.2724674949403227,-0.2531991907371011,-0.6457234418877255,-0.20033333378266224,-0.23006684636996166,-0.13558530265771435,-0.24813469257324278,0.16976556206680843,0.05837299262895232,-0.17230517942747514,0.3266638526469426
0.23854886737594325,0.05770833368405043,-0.41817116725832604,0.11130846268774787,-0.14800119455709268,-0.28993722286137547,0.07373503220426794,-0.2234407803765044,0.02902655431371483,-0.2877477876361192,0.15685586168761922,0.08602364480682399,-0.3159687812217203,0.14928485525863594,0.23905687266332606,-0.334797147778597,-0.7415633417739451,0.15318941628319024,-0.06483479103341275,0.1268953778622254,0.1390274269289815,0.0461021970006603,-0.20228983845343107,-0.2837398821457613,0.5637858146642795,-0.06168563220893253,0.33092225702969685,0.5962889907452842,-0.15002676927879954,-0.18296692972195633,-0.2448091879089565,0.2726858090480766,-0.05341673395105243,-0.2606222013199533,0.33201655018801807,0.2788295507928267,0.043058123209996885,-0.3875842283905544,0.17009534111655872,-0.0552920066681202,0.08466030137502266,-0.2152942249693156,-0.17070386824440753,-0.12803201624306698,-0.5607228290759886,-0.12712278810243183,0.0007996826531867438,0.07235205296682731,-0.3339426913280037,-0.5112695849149604
-0.28016893662630155,-0.21319720782892435,-0.15002094693390317,-0.11418608321597197,0.1859958161493424,-0.00843684872310197,-0.24373685519502564,0.09490554329561265,0.46019173272917474,-0.31626684811237255,-0.16050631322188136,0.12765771630441505,-0.3591857863671072,-0.19273053428795112,0.29423725720955723,-0.16372777033787766,-0.17251510298023987,-0.2283699766812972,-0.2639549037611613,0.00598451859977116,-0.453224237128151,-0.22359290530512493,-0.2823877610115443,-0.08051642840499584,0.00715635637255942,0.2511107724090029,-0.26242093380140463,-0.2564804488000234,-0.3317128033322533,0.26222573998633136,0.0077252029523397076,-0.0030505693886551137,-0.08867212332913774,-0.1450147416911061,0.2102045509032727,-0.500111281312023,-0.3653722359450487,0.23585356859488632,-0.028219077577072267,0.46426265747318135,-0.416819196021855,-0.10101972439461882,-0.3815477892147857,-0.4732382140782732,-0.25722700400584947,-0.5146290860762854,0.025511388046960366,-0.2428048773480412,0.20010138790613108,-0.34836224566369856
-0.07668911707209675,-0.31966171549801425,0.37474952940745787,-0.2608346290739542,-0.1023217262667881,0.1802269737409077,-0.3941495733714452,-0.19762944470371713,0.1389095654968102,-0.18912492901886113,0.2127500467506985,-0.3521590776369804,-0.212340065722095,0.046876370824565396,0.18833559107510608,0.029949838314608228,0.24106110400407632,0.14711885132587382,-0.20306524120997335,0.5222642758004797,0.07040371671951373,0.010328717013859725,-0.06139286940338756,-0.19561203759902623,-0.1414712973642186,-0.17354749809181763,0.5370950431343559,0.03205481391728892,-0.10860000824112404,0.18509613034077332,-0.4114744848286391,0.29147500452873004,-0.46014228095059634,-0.48219670710449913,-0.220962171200681,-0.017348030449765767,-0.10993244857323746,0.03428960725651124,-0.3804188184982751,-0.07728129199300734,0.11692115491681945,-0.269503638236852,-0.2249905968108861,0.022754483531395295,-0.03255450592884519,-0.2532228611875712,-0.09437269816885542,0.41583468513440786,-0.12229467280277498,0.24158713067601206
0.182791817722985,-0.3844724361224456,-0.4296750806340035,0.2596447415163572,-0.12428729760089388,0.19776679931262733,0.4557904718512829,0.25009732653395333,-0.5975497586455347,-0.4541536785089504,0.05178796859539837,-0.32306501162573104,0.04008452132410596,0.5943566031646322,0.20747014450574275,-0.11023082143469337,-0.23721297895376636,-0.3564315420224826,-0.5154018138460759,-0.3521434658664001,-0.40132233671277107,-0.6176938864489703,0.45649545999532926,-0.22753557361565924,-0.20454543897469182,0.1728494341277892,-0.46162021686538357,0.06445828442106312,-0.2182100234889201,-0.8639237491527316,0.18859721410269897,-0.05394370909868261,-0.01771260845386607,0.34016509594201827,0.2620454340176831,-0.1331302223140167,-0.3720420873708604,0.10597117118186579,0.33514865550060846,-0.2162530783325174,0.026446074643095285,-0.24620160901914223,-0.21129297934711375,-0.5307752326158749,0.08515545731978813,-0.4868377011571022,-0.3173726316228932,-0.3093303377128849,0.14333444918814647,0.054245569071443844
0.4867767089010986,-0.3620557301370848,-0.4768083657983784,-0.3404877430305704,-0.33524647799564955,0.04628263116523097,-0.3439779568543483,-0.21769319166215445,-0.6824347145861519,-0.5769526910910023,0.04606664326126359,-0.2831997334606028,0.2889058863915712,0.3127630270357177,-0.4996935590255621,-0.481992109043342,-0.177886316261401,-0.6310572927086046,0.011074334574916245,-0.365245520271411,-0.30913180475440305,0.11183712477761823,0.19567107989854735,-0.11634601865609631,0.28858296278804607,-0.30056233130484306,0.17254089405538897,-0.13635688679805316,-0.3286903575692378,-0.5726804574959534,0.5570646199854292,-0.13131338235073609,0.15298228415059936,-0.0914722112114105,0.6592921085618911,0.06133079769397978,-0.07336037604904522,-0.04420947543595239,-0.2404286343135803,-0.05366733224763985,-0.3163365807735166,0.1740657585116952,-0.35302199110081944,0.2311322110095331,0.1674279174857803,0.18174627722356418,-0.07648339470303758,-0.24805226218025397,-0.19637932988273715,-0.2351405214633773
0.2880695644307631,-0.05620661733558453,0.04118484575496094,-0.3740899404940417,-0.04707232280292919,0.4058036793223766,-0.36706480650956785,-0.11550429075564896,-0.01427397849019131,-0.5349267263439491,-0.12473548264850573,0.014450452601532007,0.2713525277054273,-0.8502032073622722,-0.5461828829601547,-0.06330758624975842,0.10390353930143914,0.0644555009089417,-0.1339106209368513,-0.31831781406952137,0.20557796199182732,-0.17536157122509882,0.12102666206296953,-0.049537988076151465,0.592216175454686,0.07421338886543685,-0.09331161906790847,-0.6901719368783343,-0.35196138376672637,-0.41848547684905324,-0.29682936868342474,-0.16991181227115623,-0.3494600694065982,-0.6622168454431492,0.18823705180738362,-0.4080019091586795,0.35670485194612755,0.11809053810743328,0.13220113544131754,0.18250288178947013,-0.0864387957429831,-0.5840477719433705,-0.07293126451503827,-0.5772393236817475,-0.25459121510969496,-0.02656848437007083,-0.08439929854304072,0.05542323769538113,-0.20147607500497705,0.11480665904978557
-0.008996422102689153,0.5881456548075448,-0.20914344458092643,-0.2788837101124314,-0.3349019868470523,-0.016545541309882804,-0.22874723000891178,0.19228021918601984,-0.16911812247180774,-0.5579014135518343,-0.09672187461726833,0.20607026984614107,0.1891603811661392,-0.11099281486589987,-0.2381982677775482,-0.13458461437205163,0.14871784826968362,-0.43370021051257407,-0.7001395388964312,0.37523426223298095,-0.09989614451549142,0.3440402133083622,-0.2566170477283855,-0.20903844429600427,0.3352332309306693,0.2628531833270419,-0.1602534711648351,0.03394277677626831,0.13509073466785138,-0.5683550762077348,-0.3278386844636434,-0.14438541172710023,-0.37161835040993035,0.04047179968234524,-0.3226000464883676,0.042019723452168214,-0.5467094440478503,-0.228246687251295,0.039256840792206746,0.1213066265361786,0.24070290420442472,-0.5102645631933024,-0.10775277081854281,-0.1996530353103331,0.32296915247727565,-0.7019385778888481,-0.045293020995969116,-0.06938098116029537,-0.2136294688979943,0.36969246819738577
0.4966393587090765,0.05284184013589552,0.28523198836346686,-0.3609499771305551,-0.4197359348202595,-0.0644795718698144,-0.6574449981609078,-0.7747196993339586,-0.05397864051535881,0.14165012954299494,-0.24178145738485532,-0.4937865433178408,-0.5035085995688445,0.4657796189510012,-0.12818097008422819,-0.2653062228843912,-0.5480553697059789,-0.49696067504173497,-0.3692729416275684,-0.12400302249354134,-0.572276023043691,-0.5587024001595389,-0.331082435442568,0.35000230856957437,0.015031228116133106,-0.0965587699437529,0.21800285465838215,-0.21094555812419302,-0.32024526882585835,0.3654351065508547,-0.6666172179772556,-0.5673646945837988,-0.42263419510380984,0.19733563386785613,0.09029946276127483,0.07710777615201155,0.09604838550133335,0.19119980420760496,0.22211645575232114,-0.4105057476995294,0.5586116361699824,-0.49058024406734674,0.39831603080953626,0.011398453736266786,0.5057507850558017,-0.08603625295958428,0.5717370787931282,-0.2628167277054536,-0.2373855699685365,-0.3034843971542006
0.008471556036689587,-0.34627721938502853,0.037565207595624914,-0.13497805795026838,-0.23893595258300498,0.14139666380125387,0.41424520516001745,0.04599697559234778,-0.3025455303706305,-0.7863861429730722,0.26855268364462437,-0.19583545995653245,0.2861174106049186,-0.17864522436488994,-0.2677312783539674,-0.25545797384069435,-0.10774941436543668,-0.36025192221037183,-0.3107808302590202,0.0026709372799195025,0.07431014349645597,0.45325401943261256,0.10016738929644692,0.033853458879802914,-0.4098935587110786,-0.029761116810027476,-0.0012419684340524706,-0.20031516407262545,-0.2551848721596567,0.18481560117751455,-0.3300192062982421,0.10158309341964154,-0.6106936277754695,-0.5026407583594599,-0.0943333204649329,0.3072733779399419,-0.19393160758272487,0.2354596893387749,0.14314517657428116,-0.08579016902435731,0.08788611415873696,0.05653942054292585,-0.37601186456971636,-0.45559860023743315,-0.5248917832357363,0.11814673144378923,-0.10050274017176122,0.1657287199802013,-0.14653041615806464,-0.17063345389568405
0.2800928713166314,0.22121094261198665,-0.2526212751169653,-0.28562227626445263,0.21441727622431916,-0.13143297793609157,-0.04755520303109539,0.37716366105596655,-0.34268413725095503,-0.4879475632928967,-0.01981670913286454,0.0013157519550858962,-0.30585149856227367,0.1380720626761856,-0.1980515798291595,-0.13896910219018813,0.09128677384124392,0.14951626379919522,0.0682175736894896,0.11279572327496296,-0.46533661451234276,0.3663388058350887,-0.1335944487691969,-0.3824077912269932,0.2581310679705385,-0.3905397286914179,-0.13337408723963812,0.07164160709907488,-0.0775683185152668,-0.18840077932341953,-0.2198268053259634,-0.6455797676028183,-0.15819279794823163,0.04250438950740808,-0.3763038887273859,0.008942186787418302,-0.12911793432813454,-0.23095822306425343,-0.09543386540526719,-0.3439705400130483,-0.2615928271329009,0.20716212817963153,-0.45744742814578854,-0.498824828425643,-0.2742728914897211,-0.2997803040296784,-0.1276751317081511,-0.36404562826857945,0.08721348755109229,-0.005385420570295101
-0.330823824355052,-0.013730172400198998,-0.4907524765365644,-0.2789023571747081,-0.24948684524281808,-0.12510530289043645,0.26646414990674316,0.07148735476628824,-0.026073925746806843,0.02405621907474491,0.10140426574901691,-0.6674648881813804,0.02697924697277694,0.034960390666658306,0.5237605992938368,0.10076608303939594,0.34909887906190895,0.18831973184223402,-0.5830880025272817,-0.18162623881320464,0.010318970131024646,-0.00923296435111803,0.15774749206632915,0.7727013713187069,-0.09310303085567942,-0.028483359265603247,-0.010677392956940493,0.3220012544487043,-0.05399728689294958,-0.25822565962525923,0.36292163564226865,0.013092963068381425,-0.22058057828427982,-0.26375690656369466,-0.5031903016821326,0.27568252953814665,0.7294441815704946,0.011128466572992393,0.32979362105858745,-0.03314307852666609,-0.11841087566422473,-0.67521648145253,-0.3413274634271705,-0.7164028094855667,0.08110278656249414,0.047101665044338256,-0.17490533474070985,0.20219704242527645,-0.3021028284334164,0.2071766158334477
-0.3925925674205665,-0.3187347973479395,-0.30901577352349097,0.22827480461684455,0.01568332354655974,-0.282638031912381,-0.5466138148130488,0.05614622435483353,0.3580720182906568,0.3017828150307457,0.33234530272230867,0.19504832213688525,-0.04875880709918947,-0.37304359766281336,0.32189295362276676,-0.13015693423772445,-0.4130375780154374,-0.5180190209137928,-0.16898039898884715,-0.29684707612846795,-0.25279754606032767,0.14900625573524623,-0.20068701336515027,0.4242757803072885,-0.15818813013527827,0.1232952302246213,-0.39089632091234044,0.007322730055344562,0.0003274836120335592,0.08257762783860094,0.19082538195120752,-0.2186504828345721,-0.06123482862175432,0.3977165370966779,-0.40448417597808756,-0.3201651023283669,0.03388268781214243,-0.4548322330618427,0.27858050077750673,-0.15742996580711266,-0.3386804213462713,-0.6597774600473046,-0.16958950490631775,-0.13272574678965882,0.36886888510670796,0.4207335554248287,0.09897778234859414,-0.041785178540417446,0.06576716847266889,0.05195095506761123
0.14163961073357323,-0.5466938883757959,0.5299107609440179,0.29772280249437955,0.1313854953761168,0.02080339728741855,-0.5016914542829325,-0.38754239546006136,-0.09827274224946192,-0.2888229342466639,-0.08844015529754073,0.3563997429970928,0.4579856120471534,0.11283788757706695,0.15158326035920588,-0.35238301408934203,-0.11361168140501035,-0.2688792940659699,0.44044225142110516,0.08078209574939926,-0.45612832378367496,0.34798798151223825,-0.3352978680711355,0.04203521974285193,0.025191572609051714,0.14800170670455043,-0.0929521999962542,0.1514300195320985,-0.16860051231263562,-0.0167025304939991,-0.15035990895203738,0.12253478228199886,-0.30112147269553735,-0.2759551762584569,-0.3068258033646202,0.15691322628368898,0.22027124469980702,0.04322454695367643,-0.15670059780451712,-0.37123994749901534,-0.3985158000195062,-0.01197297791197717,-0.14524993606069483,-0.10648566939912726,-0.4572743754077878,0.1744291773095597,0.2510883371203437,-0.12347655293078523,-0.3375741457352933,0.304273081831316
0.12921091598284518,-0.17288025628538756,-0.19385270264875884,0.0068836509605176635,-0.2376784861137436,-0.13788943588498154,0.08769205394749381,-0.28720529967409436,0.09356136333914697,0.17385834066148703,-0.4135193372639752,0.25422711315756186,-0.6519518233982916,0.126722695178099,0.11884231846312703,-0.2658124323650045,0.19300476770844882,0.3992315599650266,0.37666703990527817,-0.27164081500065,0.5595977192298108,-0.2993620296444106,0.1949128754491301,0.10447848070505711,-0.3470043900819533,-0.7566210424241516,-0.09753535635760151,0.003142433471422762,0.3516229069898767,-0.6250330609709953,-0.41614016557162786,0.18844853398935374,-0.5317741840735921,0.15614255401093297,-0.2868423627648504,-0.2717473669224696,-0.03343623836690784,0.20230292887617773,0.033260927892622326,0.30149219745623546,0.11760806267293718,-0.09564340702143254,-0.33798973889095263,-0.499261456396198,-0.046003644550304285,0.3168931732291554,-0.18515965221222988,-0.07663429745707043,-0.21603161216641653,0.22102556187659544
-0.1880843315468056,0.42539263321752685,-0.2335914386993341,-0.5338134814615569,-0.16671796782285994,0.02290144270005283,-0.666687632329038,-0.0748730564162059,-0.02155727200615492,0.3461678858281575,-0.41245280217790997,-0.21070493583158412,0.32338119999649073,-0.36280191113039467,0.27054488899955326,-0.11860036041985035,-0.22050290336205558,-0.7756724194929413,0.4934828003377324,-0.08688661971679404,0.23869334242443285,-0.035961815594475505,-0.448438741151136,-0.22529522484955306,-0.42345299780085055,-0.4238447854083563,-0.11882493967252131,-0.2241513374546712,-0.2595550797520447,0.12049848823331953,-0.2237835134117656,-0.06516132672305255,0.17353010678566988,0.26506134897815187,-0.3067671931970913,-0.31731843194855736,-0.09406844389422629,-0.06699669202556495,-0.20111562417338635,0.17409671225999365,-0.09018562996643002,0.1648681555588985,-0.21842346998010298,-0.23598017120190626,-0.04459484073396158,-0.44122034368828267,0.5017102689158106,-0.3561571341136024,0.2631049598134836,0.20760146956179346
-0.21327870573270488,0.2284393230126719,-0.5171198824145545,-0.12695035677362745,-0.1322584112626089,0.48956834063878424,-0.20301897440027056,0.11422227289620002,0.6603680189402978,-0.16127754237983288,0.17431647798858724,-0.0077297415594937795,-0.23377164913030518,0.36488988468022865,0.0065912761835815945,-0.07995712436520862,0.5499200421386065,-0.06941668853285572,-0.28242854509862486,-0.14078569384859202,0.2539248275050562,-0.03896718657272728,0.04122099769517362,-0.40070869538481146,-0.4758921792783498,0.3652639905427685,0.2073564445505219,0.06508274439811393,0.4832004294830158,0.29542806598698584,-0.3679267352525588,0.004844584721044015,0.03954450036322156,-0.4697973405721614,0.33835754142008423,0.04276952588528639,0.4598438646710993,0.013347191708419436,-0.04917914799154972,-0.20286011717761293,-0.5101645790717658,-0.21842245355737594,-0.07656343173892075,0.13748679057914867,-0.5905940611773682,-0.36975988495669565,0.18395591474790046,-0.39766839876803356,-0.054193944227299506,0.06581206612363814
0.16431527404037677,0.1953296783734097,0.5027529785971894,-0.2687724430754701,-0.04044854949520005,-0.21517752028234033,0.02507001702688426,0.4662246726026871,0.21283239098387843,-0.23736774972386163,0.04366029889531274,-0.1104512692825138,-0.2487207053424746,0.09519003337313328,-0.356094691745333,0.17520092066423787,-0.04383335898155397,0.20095120199495214,0.027981416408561,-0.2965903819058797,0.10516300756767144,0.24220013449063418,0.26748548378190334,0.15195158021825952,-0.4169334366934177,-0.057599555788107985,-0.020647781563402415,0.038006563162902254,0.024152900740048625,-0.2825381401186154,0.028475222162578986,-0.2360312392850675,-0.38386173743623475,0.14452227861969563,-0.4371319723647774,-0.02347227916673856,0.19768416985742368,-0.1772280656378699,0.6139650412666476,-0.359250619574183,0.17751496076027506,-0.2407189796335826,-0.07344920353646979,-0.1686909867724688,-0.22763893795225026,-0.0903102281783198,-0.06453356740649038,-0.05078214843893572,-0.06862879160293403,0.7371652322348237
0.09699142993541299,-0.20006872281352345,0.44718606624775525,0.4097831908387806,0.27604837358504564,0.25539854764351866,0.7917501792588867,-0.6117113787487543,-0.34458392689266715,0.46448723243832113,-0.06687884758434455,-0.3496696521061968,-0.12351126617469206,-0.2277407896732613,0.28403805613362665,0.10042438518228129,-0.3269670174082003,-0.31537170276144566,0.4756853977624089,-0.4828473266987965,-0.580591676455336,-0.18034397953225642,0.16240398514718946,0.07055419674053748,-0.14220615820291532,0.2684209177152423,0.050050923693193,-0.5556871382575773,-0.03415945383466839,-0.058275911189262765,-0.24266667956614374,0.15641024569040096,-0.19902464906238135,-0.19390951493331718,0.20394631670373708,0.06931086165220385,0.43525294813933635,-0.2936662523059658,-0.3088385989816306,0.44314330102905003,-0.10673555219978695,0.35269816312466107,-0.28922720853019307,-0.34992053666944034,-0.2931503400050775,0.05603423170844051,-0.21469560514630523,-0.090222601368377,-0.1299089412477302,-0.009915144121422569
0.4024084076226671,0.3838133856451513,0.20946892415465684,-0.21352094341774983,0.21280013539928894,-0.32621611124296557,-0.26673255163648885,0.18041517720706407,0.041376040897302124,-0.1981923612527968,0.18550462614044008,-0.26020420371846736,-0.017573328454946986,-0.001556262989157795,-0.7541092704079857,-0.6108696282840541,-0.0117872424630494,-0.1204858845938943,0.17309272101166187,-0.1413517862113565,-0.2371014951240708,0.06045847985907281,-0.49740005273320564,-0.3579475955788257,0.3240512563205699,0.22792227589266822,0.09039985328265064,0.43738288536880343,-0.38333489757213207,0.5264561293101131,-0.23661002928060568,-0.40937083347208786,0.15265138526175998,-0.08361662205451449,0.1136004430062679,0.13353604960679308,-0.11817450187447448,-0.1990115826910353,-0.7211382290010078,-0.521052113424686,0.1010295755951232,0.2628200204953854,-0.013686458495929539,0.0226954731886507,0.2862187202466228,0.11583489864097764,0.39663672568234687,-0.05283871178772376,-0.12281772034029281,-0.182704991623266
0.013087043422804083,-0.06762022962114864,0.4799375230834259,0.40566549466822194,0.08220441558295356,0.4572452783299532,-0.03876321364479862,-0.1601043947274676,0.493769179507023,-0.42783941359694294,0.08358189776209704,-0.5210746405989984,0.03525658683266899,-0.11302487619750745,-0.06317867624789407,-0.2910009455848194,-0.18658149290542148,-0.30387329140398084,-0.07293428318906525,0.0941418574427767,0.3542785994532006,-0.20574077356493178,-0.05451494484430234,-0.2863257644524669,0.6488878555794885,-0.3972214988606384,0.47191369918429776,-0.7763826862942124,-0.7113106795875946,0.07189924030324765,-0.49466954116994705,0.264255289015335,0.3609491931750672,0.13029823933685847,-0.20421864528730937,-0.847266538491922,-0.011704506445965032,-0.39443301557195354,-0.2273750456044929,0.18378465119554255,-0.009523975030245546,0.29158024499255497,-0.18010144410443454,-0.3672102847904422,-0.35934464424072327,-0.26244105313352317,-0.2453803723946924,-0.20487545091416412,0.07614732490562987,0.5797243393790339
0.005004227330478039,0.5463047567621381,-0.6443062874916089,0.08797145720147774,0.1250627480066806,0.3702604215835278,0.04958879315813521,0.03816131865415437,-0.08564091611412858,0.2602788425514973,-0.22198384548435168,0.018442094218059382,-0.05918501223916135,-0.4679109236090375,0.04611170766988478,-0.12465489185990627,0.05702422010373839,0.11964603055226353,-0.03815937317421897,-0.022199441892202285,0.34465221636370724,-0.43248655410225906,-0.5396097307446901,-0.2863187234073684,-0.6520501831377519,-0.17203597567541995,0.33475213740842,-0.38858347360536505,-0.28023843117895003,0.39484994645138666,-0.15553090572858846,-0.4715795049061557,0.028648897651170166,0.3681650050856628,0.2066311805556698,0.15684440809008293,-0.2943885558994762,0.05089073792685568,0.04701384267728785,-0.40968353230326077,0.09685331013847456,0.18158736522685862,-0.06097466774884392,-0.4186979683017229,-0.23371159994951565,0.25602235282324415,-0.03710890133389327,0.3422101427997823,-0.28942230366751204,-0.3361919419808402
0.12008838792476648,-0.7243606221369777,-0.21598924684541862,-0.16398335995667815,-0.046004038946171937,-0.443465193158007,0.3272883929791068,0.3821049037659345,0.24204770675403658,-0.06196794178410098,-0.4569989323310205,0.268569562710782,-0.1649678101073302,-0.02762738615871721,0.4982553251214,-0.05101559412825812,0.25502110630618663,0.15642175346911594,-0.5066976273367483,-0.1282506563500448,0.33913395768244475,-0.20011494057777868,0.26088386831299526,-0.28699218932932946,0.1671186664928847,-0.4606183573827758,-0.10774662091569799,-0.42371793535993296,-0.24085543546269994,0.1901317805177828,0.13394153075242426,0.07285873509694345,-0.6150862145020388,0.07002366482432004,0.06837191972517778,0.1845919979297505,0.20842443528119134,-0.5211160867683642,0.02593556016937698,0.2626814560911032,-0.2109403119891951,0.45033297907082087,0.055199418199735575,-0.14567758095694713,-0.1488978026272843,-0.020014531344005593,0.11310980007167992,0.048302342052218596,-0.190045796530251,0.10664134396117057
-0.5130672767974697,-0.06320665769355602,-0.05818734369593912,-0.02588874220645254,0.15970707542384913,0.2719348123990815,-0.6062283083734138,-0.24382595438522578,0.047432407129708316,0.14091214406120361,-0.08708569556377262,-0.07476082798841405,0.163655959105529,0.535708841031941,0.41332157731593944,-0.43276324672179695,0.23274086670429703,-0.4367036311669853,0.014498387429638295,0.10909818649928123,0.28913502546953657,-0.3898591472938933,0.11435708312579924,-0.3821901947032409,-0.04813243742437766,-0.3648218206853795,0.2541178288917221,0.6789404500240914,-0.0892713780923483,0.04006710030513553,0.15881652132214044,0.7176587576767302,0.2718433003679781,0.20281274007825117,-0.33431113831660597,0.2500058109177521,0.5699825042930834,-0.103213887236702,-0.08425172394313023,0.2589707995761949,0.29595727745655037,0.10253679013242048,-0.6167617556208762,0.4383592475658534,0.029022859791812225,-0.34529685325930565,-0.1227234474518228,-0.12013016575517615,0.5245296745555926,-0.034499182369641335
