var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.08552446146945564,-0.13620063839185986,0.09241504304884814,-0.7968983813386668,0.12463569129606461,0.022957216784857272,-0.028353058213722086,-0.09532859991721257,0.009348166933621435,0.14628222370822225,0.0024943895397757723,0.26823469088819646,-0.028131391107275028,-0.025988891921501448,-0.24895058515229895,-0.2810663411734913,-0.5355099718530933,-0.1985993187723209,-0.05991341332640793,-0.12154403252789403,-0.3160161345001404,0.22325943490000327,-0.33577712729242454,-0.01115730083847297,0.1419018162435939,-0.19965930376543178,0.11609406616865256,-0.0455498551663828,0.2432118021043943,0.12612162523725795,-0.1078680386946054,-0.05413551117584231,-0.09057458213498408,-0.3606538145706226,0.06459378465611042,0.1731596207785489,0.30469177576191747,-0.22169039620849273,0.06709433910783523,-0.10220198193699312,-0.2350999397593571,0.11456283188824706,0.5230830163677205,-0.49647198601749126,-0.37183673855859195,-0.07515079224806462,-0.29314667633569635,-0.33583648834199525,0.07736539507163817,-0.07806572616527832
0.26653512127326795,-0.229612184096059,-0.26336750553087596,0.39775716596133004,-0.44526701990292344,0.3393747580593788,0.2478835974148642,0.35995080313804895,0.17682978882282466,-0.3893422520078823,0.16305470403299066,-0.179900946950353,-0.28270608468501673,0.12314606378059542,0.5610170263496638,0.34321759968820625,-0.3063675791097566,0.4631786602396588,0.40375006155245263,-0.018768537572326535,-0.27103107588600583,-0.00680455414232667,-0.18470951135526606,0.6273628548210557,-0.030278934212725993,-0.07428108521320392,-0.11047081013022192,-0.3894930920231927,-0.09590774232454563,0.3485612972086327,-0.41955009461684983,0.05358326427491125,0.11150321006810761,-0.31698416747038827,-0.09446360862017031,0.7396111058398772,-0.06610343860487893,-0.40636033814599176,0.009631031340861865,-0.22960366011986455,-0.1007213368687975,-0.20234714789585184,-0.15376300784607017,0.35126415939107375,-0.253275801489842,-0.2433566976423729,-0.01698950902666118,0.19171327414231518,0.41922842444166436,0.2954841461617268
-0.04603879500080256,0.30898511989605104,0.03870888756431208,-0.04432078481679251,0.11902127342460225,0.5035922740568668,-0.46936838990867286,-0.5330444288644818,0.08016337461167093,-0.07559493275617629,0.202112280219344,-0.14247705719525292,-0.1232917349516715,-0.281934112899373,0.04183609841593067,-0.03690429568180347,-0.1534394395027192,0.07378442467763048,-0.5218206993476132,0.220599338257918,-0.33830982961093065,0.2617928693542153,-0.18233518718185582,0.24208049080606808,-0.13787646048513158,-0.07087936001456485,-0.24481480319226326,-0.11494299410877229,-0.14264553476151867,-0.13395381125564687,0.21460415619620288,0.048085615967022224,0.01313758684829035,-0.09337381506656511,0.006816445778913743,0.026176999654131724,0.32275113725293647,-0.13283690957372846,-0.2324688803032235,-0.017911992783294365,-0.0409126158792697,-0.09065808454630911,0.1292573842963038,0.49248249031131375,-0.12014884408842263,-0.09922004048351996,0.23653189448576423,0.4831688308894895,0.23700049980916957,-0.1567320337029343
-0.014447736865750183,-0.01620096471373021,-0.4315038122645258,-0.4043709685416278,-0.6101243780675504,0.09491761947780863,0.24373695728403755,0.26242619315553645,-0.17029348131060917,-0.0913049276530417,0.11174134951621864,0.0419622439715756,0.053016483501106354,-0.3659463949066762,-0.04463939131146211,-0.09727915096209447,-0.16786627363943862,0.02408979510910888,-0.28411126182875274,0.03126467866804546,0.32178194109020686,-0.4677544742797337,-0.15260874135602215,-0.40374267402966396,0.3547417711380297,0.1614924800789573,-0.3138918980399049,-0.04372705142711503,0.29166274541793047,-0.054485616161980555,-0.19241800584534738,0.11798299605836952,0.38924374261070976,0.08114647802908291,-0.04134266108467804,0.032414932133018826,0.2314155409123289,-0.3645374870472076,0.030523764003836787,-0.06379124378115096,0.20679779735865894,-0.13136489659030887,0.7256138809384954,-0.33689981785077133,0.1712089618969258,0.10508829523374241,-0.6050622818485296,-0.11238875541278262,-0.10401123241033416,-0.29378568779543435
0.5134427085667654,-0.20688898098574193,-0.19942719832379152,0.5355034613098679,-0.1457531047320589,0.26883803380597293,-0.31784423779353743,-0.098423783970793,-0.031053599503423592,-0.05842707068003947,0.2404740400878422,0.1735211894785892,-0.28970995620629136,0.02230095779080101,-0.012289174427305411,0.20341186934544486,-0.2923311119650786,-0.2856059990286015,-0.2215662409701662,0.2308090165742725,0.028862423172619382,0.11852660103118544,-0.099467073580257,-0.031681252266827824,0.3740421042131142,-0.37408154549097994,0.2569676138849336,0.09745378998940515,0.18392258015310697,0.017120530317114635,-0.01543035958437898,-0.23793931918090047,-0.23820047903020125,-0.11508980654760001,0.12523246412607406,-0.34885210867042266,0.2529364567578341,-0.11776216799669556,0.04521031529521666,-0.40701766310198434,0.3273185003102911,0.11684610290975934,-0.09574420631194304,-0.026077783603150172,-0.14096784703130713,0.1717244657861853,0.16721812822902626,-0.3778323180244818,-0.5448776597329322,0.3118905828290535
-0.259392631026229,0.09841075515388635,0.35141078062772874,-0.13691173899363432,-0.08906242116113013,0.16618544266168092,0.043449869106653535,0.27165796242479356,0.2133744959335325,-0.10449171254918178,0.11954362067562987,0.2947647701560416,-0.37349655912868096,0.31879631236001404,0.24787977999326657,-0.030697177408882274,-0.22457404182694435,0.09775009514178473,0.2673505761001207,0.45363831007868066,-0.4260350935064632,-0.05955457445111262,-0.007373525186906371,-0.27060335149466946,-0.023025017998662717,-0.6810516247752387,0.263189201515812,-0.32508164626733915,0.4324586249032768,0.1596231401652488,0.07066333573263181,-0.189043266238332,0.12610323279859445,-0.1511993681045949,0.2632853621628089,0.5172900305060459,-0.2701520336709345,0.2373616977363262,0.09667961868152705,-0.06852856954081342,0.08035004407539462,-0.19466538038124392,0.1098507513084965,-0.27467378641601736,0.39457210975304635,0.04990780268490661,-0.5732570235882422,0.16142813164561617,-0.010301867958373668,-0.26884725690724376
-0.3266666711880965,0.4025396942674817,0.15610271978194784,-0.24738793750533844,0.5802684626619671,-0.053220201348142857,-0.14521037838650508,-0.04825882671146453,-0.313591167579653,0.25213021124862006,0.02203358974012164,-0.08679609274738448,-0.22882119585719018,0.028403467849767997,0.12922818317487822,-0.43028174761104077,-0.056230588572661125,-0.16284275996419548,0.28949630083287964,-0.2075936629810484,0.5109251623365763,0.35423833138741245,-0.07829871250052098,0.4039909155350083,0.019273830773740744,-0.30647222639189764,-0.0418820721997212,-0.6195267882676433,0.27748783270572885,-0.06379998161825305,-0.29556151565661404,-0.08529087496841029,0.041088280755956066,0.3776327157549204,-0.14860884592234963,-0.3209518686914982,0.062384769032120625,-0.13294644952352447,0.11978298648153216,0.16716769051291855,-0.2060711176895191,0.2386280956304303,0.29111802693795935,-0.8156228661650794,0.2739407869070407,0.037579802626990955,-0.16480617000250025,-0.15041441421970053,0.5699177828949327,-0.49643067115325107
0.17484160772587412,-0.2741223930263095,-0.5280967665626881,0.35140497331020515,0.25600876498780856,-0.08826578799683854,-0.3517281448120953,0.5009672396046233,-0.4444498506884441,-0.10784200485075256,-0.3082666239326481,-0.10052262945509069,0.1150722743301242,0.33670132926124274,-0.19831285378052016,0.16467097530848868,-0.28931302599129344,-0.096011621313768,-0.13383923029089756,-0.21795645493503255,-0.11088292422276733,-0.20212209126549,0.2011182072137677,-0.19736518693705377,-0.17343437627620004,-0.28690143727481726,0.4458397852266198,-0.014833445110627251,0.33056278004622375,-0.12929379773339467,-0.5332339572638557,-0.6644243769006069,-0.07277727500879888,-0.21226944503051037,-0.03648759472293196,0.328473985320679,-0.26256615502690644,-0.45634483170427614,0.3271400103469727,-0.11893469105257931,-0.2078599202574848,0.3198734157914466,0.3548027035586039,0.025548012625809753,-0.32789361287574503,-0.10000411363013428,0.07823450377372552,0.23808042003784674,0.09341110349556979,-0.011127561626405245
-0.04859762064427134,0.35336982679052764,0.23200273712036465,0.21843629343208965,0.26423945801927556,-0.19985231157542455,-0.3917356160260175,0.030355583146797146,0.5654740815076033,0.07398526047169904,0.0777191454133355,0.34078718289780185,-0.27396620176966097,0.6019025671286931,0.09258594483944677,0.5435551077719208,-0.054720977802491765,0.0441507747618442,0.1714691041089785,0.20675697479160737,0.08411018541892576,-0.2488926905442036,-0.16464179457541744,-0.5665501412577449,-0.24132485456560474,0.07684084042516354,0.15250981192003474,-0.32619918130913605,0.29285610802915013,0.26061431309157207,0.5358607541223656,-0.10830922002902191,-0.2671912549916615,-0.008031179165766388,0.21273497146354983,-0.04986760856742162,-0.08086094885165254,-0.26260371278516637,-0.42025356777437034,-0.14785319846404643,0.2520310927140254,-0.4309421061689173,0.23009177792136482,0.16294581249809584,0.008873246447168153,-0.18914070203144923,-0.05301390564214666,-0.2436532785410523,0.15390291834214118,-0.31834741417873663
-0.4388862167557719,0.07534426198651195,0.24837276746536877,-0.2526599394012646,-0.20359904549280544,-0.12614580169240158,0.31340155396296576,-0.03612337460672169,0.1626518530310071,0.2651733580974936,0.13873246152670338,0.4437008003615866,-0.3567919457599521,0.2755752195810867,0.35023259163840376,-0.01508264563423689,-0.4021806385781608,-0.20311390075869643,0.26409070805054563,0.24709647509316157,0.5791224715743162,-0.16482140702014048,-0.15747267437820026,0.35320071624755295,-0.37727547165495295,-0.32454226354556337,-0.4716409094621618,-0.09394377675326063,-0.6792990272620362,0.6899752088674485,-0.09135998243077068,0.2078699922172778,-0.023783981599585398,-0.2802066447095183,0.34698810226291427,0.07720787163553472,0.19219876798079047,0.44926035436405265,0.24370679122896072,0.2854518364631103,0.36503657371571424,0.4753111357694143,-0.3586407373891352,0.15632799348506296,-0.14965758615042585,-0.14242653097223257,0.0047366786256601845,0.026960463196903442,0.4810058491248943,0.07575150993762265
