var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49
-0.2960000036922968,-0.21596561501342815,0.08139816198664866,0.44303445422874815,-0.5199286777991986,0.146156571946401,-0.27361501982019215,-0.8367116089883421,-0.6874165498063934,-0.16354203349770666,0.0038085602435271454,-0.4743699520925512,-0.1960020736426416,0.11287898472898548,-0.028530489650846327,0.17742382852315064,-0.01478783705547431,-0.06804502857948838,-0.43470563485820995,-0.44174718715400696,-0.33520003767614737,0.2778632843405883,-0.41636790019719017,0.1745489932367555,-0.1481917681938623,0.25603748225370293,0.16734213611144685,0.03787565125417562,-0.11270278272033371,0.5711579522214468,-0.3120107169373439,0.37910970696421614,0.4626915395447093,-0.13333010551726154,-0.24729497206014586,-0.03680753357820108,0.24484945284538748,-0.3794218657002024,-0.02363493717897735,0.12441423464256507,0.007905146300064711,0.25686941168108585,0.2357427758880778,-0.2730279065596872,-0.07552998380152805,-0.540466505143621,-0.13800940973952042,-0.15054471704519837,0.18835194934867594,0.32558090552939617
-0.7653510975731695,-0.08917481689327485,0.2456324179702737,0.4102716107037167,-0.22024024979700263,-0.33452061177142695,-0.30758438115779885,-0.04073077438059832,-0.7788385065786472,-0.002419284339028484,0.06561207126781882,-0.2210905547683907,0.07634247078333507,-0.1870333971729048,-0.03240374757728386,0.6373967723531041,0.25872179020548675,0.04589088791296852,0.3410975397788446,-0.34099753074447225,-0.1711461681357497,-0.06218983732082981,0.7116145323987159,0.07072660470203333,0.22300728895312102,-0.29253007833846323,0.17019633499965742,0.3327096253886718,-0.005832173523346182,0.04566601596874818,0.25645411919318756,0.09306946796094392,-0.12455724143647831,-0.11266155932431382,0.42780298414706247,-0.2602355321012957,-0.013242647025506961,0.03689954467066241,0.1685057806804584,0.7851051209539927,0.43984007017207266,0.1578920063740982,-0.3463584458490219,-0.19908286941900116,-0.052732697832498863,-0.22938598983702188,0.24929994217218082,-0.12268352117042731,-0.041007759113097786,-0.4342928914791352
-0.3056635840101803,-0.47662211668350335,-0.08519878739798778,0.020976823407305056,0.11375400129140012,-0.034363071445049194,0.5785226802315074,-0.004335788521624494,0.3047072154412318,0.35136363128496634,0.02696662062162444,0.363031162924491,0.1730790507895919,0.1602519867894974,0.018583964739792076,-0.6818828824686417,0.2466597527657536,0.2384820268129184,-0.00787063189977684,0.07431762733257893,-0.07702219758381688,-0.02290721773447461,-0.17104014173764656,0.14961948331333322,-0.20298880363791943,-0.4858247111334616,0.038152926433840224,-0.0756498968070869,0.0030243895728952162,-0.3633855891759452,-0.5161511258375638,0.10458855557702323,0.000830156738967934,0.402258940877643,0.010113487211614376,-0.3558771219288881,0.31754048511514793,0.3455413711451903,0.37581750008720016,-0.17268524358295292,-0.302776828525093,0.6204531282286743,-0.024585555720259354,-0.28886782875669315,-0.20281289999759855,-0.1489967523398608,0.5127783292283494,-0.051483673365898014,-0.5840319035094333,0.12040633581578099
-0.20949078857528827,0.015274147816166955,0.09189641438123555,0.31406574263415726,0.3005655476597478,-0.21181876135278638,-0.039328465419545655,-0.23444031672446666,0.2577710206553941,0.21457197639401582,-0.16135843397549965,0.12402952913763113,-0.16687309077514298,0.2938700406906526,-0.11812942313660667,-0.11745544702414772,0.2739600650471997,0.13624624610316194,0.20646045266682433,-0.25051944898547573,0.27466070516415875,-0.151945531121788,0.07853179208595171,0.33658523657296785,0.11106534615463873,0.5310184949276142,0.3137794737999458,0.23349578952112146,0.15175696431860689,-0.10766114283093899,-0.54533293554543,-0.053918395453103236,0.32368717834204186,-0.20516048245030874,0.14165410512175214,0.4144482040240254,0.03537121593416017,0.5958595468726083,-0.15973587774972772,-0.4916885498589124,-0.19632065941908997,0.27809938941758217,0.4589000880768174,-0.28420161119098697,-0.15352195364017596,0.10243752035375353,-0.18369769207158895,0.34933739643787787,-0.36745935560798204,0.4407015560675211
0.5931741189508022,-0.34956735336984746,0.1326591721764593,-0.029881921043009217,-0.14062515422045124,0.05483031281001503,-0.20610611597938,-0.07215065914238548,-0.23174765270840472,-0.17144164152159796,0.27824520037509964,-0.14204313674501656,-0.30796390168583343,-0.10155670163090158,-0.478849066607539,-0.0888197764048844,-0.21648419496277554,0.003801361305795937,0.761390014836551,-0.11686147104166875,-0.10179228337515442,-0.009488313804164011,0.2865978726178544,-0.38993712697186267,0.14274537558411987,0.2651634935475417,0.057500724468388914,-0.4120597432600874,-0.3003550646313026,0.10219005706862831,-0.00813440833097449,0.2199911291734343,0.24906783202505328,-0.541216530798325,0.1817376321448992,-0.25481845298198597,0.2203512959466393,-0.2504201541562706,-0.19510375047239087,0.515408009583765,-0.25322666481399325,0.2657338627107763,0.43785824996538686,0.13170677651947865,0.34527432709072164,0.3544987838706056,-0.03698891097129199,0.4232734970495574,-0.25815192702640094,0.7142607910237756
0.16994281322161034,0.35152144217425524,-0.2621179480569608,0.5452067483105443,0.05435484113490325,-0.0784408166118697,0.20995246858353284,-0.2683660988472913,-0.06442112068197617,0.31684493530725943,0.1436272942078186,0.20650520924340796,-0.03250693649708944,0.27918169049428876,0.47090306441947954,0.2622915034701911,0.5327388740862514,0.593179897508644,-0.205416824237518,-0.05219486045925223,0.07115359681927573,0.0012923564981403846,0.2016327849017189,0.28321443333385277,0.4264296003301373,-0.253967292594775,-0.019114989253302843,0.20022229655560275,0.14544111254532688,-0.09972928476068536,0.1626025319671251,0.2759094499756675,-0.42534242890466156,0.37545467609314076,-0.29200289250182065,0.15630545939297538,-0.13509945199504458,-0.05889761190870159,-0.02208661892743253,-0.10017578820337024,0.33906508052058376,-0.3030229717674937,0.054125232007288644,0.057238671225329704,0.3252446387553301,-0.1190391586310715,-0.14571894649767833,0.2564934983971518,0.02229445336719482,0.1953275166008512
-0.14656086515990743,0.02947215799648971,-0.15881472353216824,-0.05343701782003573,0.14468109428488157,0.24047176216777946,0.16951153489774354,0.05381214548393924,-0.11411728545483679,0.17512490628257055,0.07733388798583875,-0.3191518400187851,0.09692332324654117,-0.12594670477789408,-0.1294949175125374,-0.15188682782840973,-0.03579600284022518,-0.3517845213920471,-0.11201006629885915,0.24590430163892993,-0.2076183477729194,0.3965886312067864,-0.07545668123236259,-0.36345393455129277,0.5644486301624805,-0.04601890110094027,0.3778751756556007,0.6225488252269366,0.17300558717927725,0.4556113965723113,0.0775082819744203,-0.012890517334983219,-0.2163087950934512,0.22261874769267623,0.18085480998196538,-0.30234858880662174,-0.1876238646385998,0.4288018906774612,-0.5462279543596674,0.43730839298715796,0.0028150134022256745,0.1144836257510082,0.26798032165953706,-0.051631626896027585,0.3182357844317627,0.5513091773655157,0.5976003095942972,-0.31131713598717703,0.44639870292783584,0.49558257194844535
0.3079150360422092,0.024033259646125866,0.18612636270789729,0.4135819142341531,-0.168434403338721,-0.08932637252328927,-0.17662735745363042,-0.19736978960916834,0.03745009084064844,-0.24418260392141133,0.45536304536284594,-0.2803269374201016,-0.1597557007811492,-0.4966599199478708,-0.08587201681772783,6.815838211562952e-06,-0.19296902407081135,0.5458355790855024,-0.27655231168405886,0.16420707648842547,0.3225063334242027,0.3442663032786947,-0.3657618468715856,0.15807481715922284,0.21164605679729168,0.19860108093875004,0.41935289114043717,-0.49641130446605797,-0.3280404403287185,0.2545855309358686,0.19277424694856327,-0.2650573247857196,0.15133831157081357,-0.41756807129875123,-0.08578652835716202,-0.1781290457712727,0.04641275523644148,-0.16355699864840317,0.5400219251814273,0.13335129248915642,-0.11388504678472984,-0.648913425620586,-0.2880978858983925,0.11428018360797942,-0.2232780076111165,0.05170248284586123,0.05009813562860143,0.07419548367385714,0.512597557817033,-0.3437772891720512
-0.5188066304134172,0.38304128904459933,-0.503957512941464,0.4686626751343126,0.3603628892438614,0.21515238515987076,0.3841901864456548,0.3573854716993727,-0.4099724272836646,0.14269012372353918,0.2598304048192122,0.06881077016090122,0.39353356657832383,-0.03779379354938542,-0.150817301489373,-0.20851926933960202,0.33261019918265505,-0.01647656065985851,-0.003441904179787344,0.24222504036216305,-0.35256684430827456,0.1475809365648483,0.2885271600669516,-0.15197617989925546,-0.045479754905797705,0.1048941161036129,0.059148074027667696,0.3041158849798013,0.14020368926681073,-0.24892612194157412,-0.5630507796135641,0.5099451464889803,0.06959088960143647,-0.052986065131830726,0.2569372795169465,0.23732596373828072,-0.2142688374297105,0.15084528081830076,0.4505018471929831,0.11957394388447722,-0.06694246019065678,0.17488165934781516,-0.10763480172608661,0.17883536210912776,-0.008809655523756323,0.3060616272025891,0.01712631278055808,0.39655715196857416,-0.0709817099922734,0.4378229329289398
0.0534149033983475,0.13571663765002723,0.08786429062452812,-0.22299144165727175,0.5537328699390094,-0.471282722854401,0.10018425126994757,0.1371671806944617,0.3086601206002287,0.10530534159905551,0.2755643663242523,-0.15354733626277126,-0.028884188115208514,0.3032768323010337,0.05207423435255305,-0.2762576481118009,0.04466944971228059,-0.7490995214859725,0.053689037184914544,-0.05773478428215621,0.7479427302213143,-0.08552745463832367,0.3856260624973483,0.1303246939352381,0.0461651912446637,0.20336361968040811,0.04964697499404631,0.1707147436312611,-0.06993459309926219,0.5686278523500163,-0.2652294728730472,0.1158571225259607,0.5878802435433009,0.3695914021249863,-0.2775185879580403,0.45339580075374647,0.24810620545141981,0.19167597780388965,-0.2458540502291393,0.604673661557658,-0.08296346800720422,0.10311860572443114,0.0020088558842649776,-0.06088879126015371,-0.0961762811521628,0.4215748367773646,0.5661585042630027,-0.23380722328090942,0.3043378826251851,-0.26783130786280773
